timestamp,wall_time,event,state,frame_seq,image,x,y,z,roll,pitch,yaw,lighthouse_bs_visible,waypoint_x,waypoint_y,waypoint_z,waypoint_yaw,waypoint_max_speed_mps,detected_gates,gate_widths_m,gate_reprojection_errors_px,gate_world_centers_m,message
1779389752.681012,1779389752.681397,waypoint,RaceState,,,,,,,,,,0.43656494270008006,0.8008888543006427,1.2936653567813488,146.07328598023898,3.0,,,,,
1779389752.681618,1779389752.681619,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389752.681012,1779389752.6817448,pose,RaceState,,,0.4460519552230835,0.793199360370636,1.3499484062194824,-0.4412970542907715,0.4616636633872986,141.30612182617188,4,,,,,,,,,,
1779389752.683409,1779389752.6853702,frame,RaceState,21,img_000021.png,,,,,,,,,,,,,,,,,
1779389752.78158,1779389752.781899,waypoint,RaceState,,,,,,,,,,0.3864547975241835,0.8337148536996556,1.3008154253682211,147.49964980281845,3.0,,,,,
1779389752.7820868,1779389752.7820868,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389752.78158,1779389752.782153,pose,RaceState,,,0.39077600836753845,0.838966429233551,1.3692694902420044,-0.7453494071960449,-0.3940883278846741,142.47064208984375,4,,,,,,,,,,
1779389752.881406,1779389752.8817348,waypoint,RaceState,,,,,,,,,,0.33712700878302393,0.8642241376074664,1.3059332204340435,149.05807127533254,3.0,,,,,
1779389752.881933,1779389752.8819342,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389752.881406,1779389752.882015,pose,RaceState,,,0.3411898612976074,0.8762378096580505,1.3832082748413086,-1.5968819856643677,0.12616240978240967,142.67587280273438,4,,,,,,,,,,
1779389752.978612,1779389752.978801,waypoint,RaceState,,,,,,,,,,0.2895893919425004,0.8918098670554416,1.309021389988399,150.72204260156022,3.0,,,,,
1779389752.9789271,1779389752.978928,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389752.978612,1779389752.978962,pose,RaceState,,,0.2835982143878937,0.9183609485626221,1.3946081399917603,-1.8752844333648682,0.8824210166931152,143.55792236328125,4,,,,,,,,,,
1779389753.079824,1779389753.0800939,waypoint,RaceState,,,,,,,,,,0.24070005781784817,0.918188149806324,1.3102803360225588,152.61826464517085,3.0,,,,,
1779389753.080283,1779389753.0802839,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389753.079824,1779389753.0803578,pose,RaceState,,,0.22875358164310455,0.9532666802406311,1.4050918817520142,-1.869978904724121,1.86922287940979,145.3989715576172,4,,,,,,,,,,
1779389753.093777,1779389753.0982568,frame,RaceState,22,img_000022.png,,,,,,,,,,,,,,,,,
1779389753.1792,1779389753.17951,waypoint,RaceState,,,,,,,,,,0.19337158714130237,0.9416667853790239,1.309633036278844,154.65169102206198,3.0,,,,,
1779389753.1796942,1779389753.1796951,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389753.1792,1779389753.179769,pose,RaceState,,,0.17355069518089294,0.9836034178733826,1.4159783124923706,-1.721043348312378,2.2179806232452393,147.96078491210938,4,,,,,,,,,,
1779389753.279107,1779389753.279459,waypoint,RaceState,,,,,,,,,,0.14651967257249113,0.962780019971341,1.3071860351782914,156.87492450339056,3.0,,,,,
1779389753.2796469,1779389753.279648,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389753.279107,1779389753.279737,pose,RaceState,,,0.1216672733426094,1.007174015045166,1.4211852550506592,-1.492740273475647,2.2950124740600586,151.78152465820312,4,,,,,,,,,,
1779389753.380119,1779389753.3804789,waypoint,RaceState,,,,,,,,,,0.09993623276897279,0.9815350563360996,1.3029915007262092,159.31010425805258,3.0,,,,,
1779389753.3806999,1779389753.3807008,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389753.379931,1779389753.3846898,frame,RaceState,23,img_000023.png,,,,,,,,,,,,,,,,,
1779389753.380119,1779389753.384765,pose,RaceState,,,0.07400120794773102,1.031782627105713,1.4225594997406006,-1.1834518909454346,1.9070022106170654,154.18870544433594,4,,,,,,,,,,
1779389753.479131,1779389753.479418,waypoint,RaceState,,,,,,,,,,0.05507163950056848,0.9973579343939776,1.2973296933334701,161.88096206604257,3.0,,,,,
1779389753.479593,1779389753.479593,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389753.479131,1779389753.479659,pose,RaceState,,,0.03059845045208931,1.0469207763671875,1.4226205348968506,-1.5138542652130127,1.5537742376327515,155.13072204589844,4,,,,,,,,,,
1779389753.578635,1779389753.578912,waypoint,RaceState,,,,,,,,,,0.01079543024630586,1.0106917736935785,1.2902398104370183,164.6441093217386,3.0,,,,,
1779389753.579094,1779389753.5790951,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389753.578635,1779389753.579158,pose,RaceState,,,-0.013921915553510189,1.0624468326568604,1.4222303628921509,-1.515937089920044,1.1469392776489258,154.6251678466797,4,,,,,,,,,,
1779389753.680097,1779389753.680455,waypoint,RaceState,,,,,,,,,,-0.033508103738452144,1.0216408409384763,1.281733024098936,167.63653732452053,3.0,,,,,
1779389753.680657,1779389753.6806579,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389753.680097,1779389753.680732,pose,RaceState,,,-0.05436613783240318,1.0776140689849854,1.420931100845337,-1.456534743309021,0.5953076481819153,156.8973388671875,4,,,,,,,,,,
1779389753.7175941,1779389753.7213042,frame,RaceState,24,img_000024.png,,,,,,,,,,,,,,,,,
1779389753.779266,1779389753.779571,waypoint,RaceState,,,,,,,,,,-0.07599020664705086,1.0297782397346693,1.2723492830651348,170.71473432725173,3.0,,,,,
1779389753.779768,1779389753.779768,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389753.779266,1779389753.7798321,pose,RaceState,,,-0.09694066643714905,1.0907750129699707,1.4159923791885376,-1.8518726825714111,0.42832648754119873,159.4973602294922,4,,,,,,,,,,
1779389753.878638,1779389753.878887,waypoint,RaceState,,,,,,,,,,-0.11775783280274188,1.0354223320759401,1.2620726664032835,173.92672146096524,3.0,,,,,
1779389753.879078,1779389753.879078,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389753.878638,1779389753.879141,pose,RaceState,,,-0.14289698004722595,1.1007530689239502,1.4117263555526733,-1.8982927799224854,0.6344903111457825,162.01766967773438,4,,,,,,,,,,
1779389753.978375,1779389753.978733,waypoint,RaceState,,,,,,,,,,-0.15889153356326224,1.038606307139662,1.2510740684156925,177.2469358735818,3.0,,,,,
1779389753.978919,1779389753.978919,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389753.978375,1779389753.979009,pose,RaceState,,,-0.1882593333721161,1.1088545322418213,1.4049761295318604,-2.0245933532714844,1.0479227304458618,165.10707092285156,4,,,,,,,,,,
1779389754.078571,1779389754.078899,waypoint,RaceState,,,,,,,,,,-0.1994462598869139,1.0393599827100928,1.2395381985996736,-179.35877848387207,3.0,,,,,
1779389754.0790882,1779389754.079089,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389754.078571,1779389754.079155,pose,RaceState,,,-0.23179227113723755,1.1140941381454468,1.3961209058761597,-2.3608651161193848,1.3146402835845947,168.80157470703125,4,,,,,,,,,,
1779389754.117405,1779389754.121676,frame,RaceState,25,img_000025.png,,,,,,,,,,,,,,,,,
1779389754.178337,1779389754.178663,waypoint,RaceState,,,,,,,,,,-0.23909279858616672,1.0377432573338221,1.2277738079565728,-175.9631145302085,3.0,,,,,
1779389754.178853,1779389754.178854,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389754.178337,1779389754.178944,pose,RaceState,,,-0.27357232570648193,1.1158182621002197,1.3859118223190308,-2.492074728012085,1.4385230541229248,172.6698455810547,4,,,,,,,,,,
1779389754.278671,1779389754.2789938,waypoint,RaceState,,,,,,,,,,-0.27826174962970507,1.0338122053366936,1.2158720263898803,-172.57659672370986,3.0,,,,,
1779389754.2791822,1779389754.2791822,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389754.278671,1779389754.2792451,pose,RaceState,,,-0.3122901916503906,1.1142882108688354,1.374714732170105,-2.706068992614746,1.295044183731079,176.55604553222656,4,,,,,,,,,,
1779389754.377878,1779389754.3781781,waypoint,RaceState,,,,,,,,,,-0.3163352103140199,1.02773571421024,1.2042388780255109,-169.29857148387796,3.0,,,,,
1779389754.3783581,1779389754.3783581,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389754.377878,1779389754.378458,pose,RaceState,,,-0.349883496761322,1.1074954271316528,1.3612339496612549,-2.93563175201416,0.7368208765983582,-179.40789794921875,4,,,,,,,,,,
1779389754.379166,1779389754.382257,frame,RaceState,26,img_000026.png,,,,,,,,,,,,,,,,,
1779389754.4779918,1779389754.4783201,waypoint,RaceState,,,,,,,,,,-0.35413612616759715,1.0194866936444225,1.1928377731561355,-166.10015546094004,3.0,,,,,
1779389754.478514,1779389754.478515,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389754.4779918,1779389754.478602,pose,RaceState,,,-0.3861227035522461,1.0958033800125122,1.3464586734771729,-2.804931402206421,0.27453315258026123,-175.556884765625,4,,,,,,,,,,
1779389754.578169,1779389754.5784478,waypoint,RaceState,,,,,,,,,,-0.39137815061156234,1.009199307676991,1.1819666468261258,-163.04213481367918,3.0,,,,,
1779389754.578628,1779389754.578628,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389754.578169,1779389754.5786922,pose,RaceState,,,-0.4215138852596283,1.0794211626052856,1.3309650421142578,-2.231523275375366,-0.050423763692379,-171.964111328125,4,,,,,,,,,,
1779389754.678035,1779389754.6783261,waypoint,RaceState,,,,,,,,,,-0.427964907332929,0.9970183547508096,1.171851799618358,-160.15965178792086,3.0,,,,,
1779389754.678512,1779389754.6785128,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389754.678035,1779389754.678577,pose,RaceState,,,-0.4291791617870331,1.0685805082321167,1.3221027851104736,-1.3874212503433228,-0.31212276220321655,-167.9903106689453,4,,,,,,,,,,
1779389754.7347221,1779389754.737849,frame,RaceState,27,img_000027.png,,,,,,,,,,,,,,,,,
1779389754.7780511,1779389754.77838,waypoint,RaceState,,,,,,,,,,-0.46410619305153156,0.9829931402841848,1.1626210015435134,-157.45467499451507,3.0,,,,,
1779389754.778574,1779389754.778574,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389754.7780511,1779389754.778639,pose,RaceState,,,-0.4567163288593292,1.0534199476242065,1.3042559623718262,-1.3246222734451294,-1.802786111831665,-164.81198120117188,4,,,,,,,,,,
1779389754.87759,1779389754.877888,waypoint,RaceState,,,,,,,,,,-0.49961423916140846,0.9673214703412807,1.1544887472133147,-154.95056229642967,3.0,,,,,
1779389754.878067,1779389754.878068,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389754.87759,1779389754.878127,pose,RaceState,,,-0.48990166187286377,1.0324103832244873,1.2858551740646362,-0.7291582822799683,-2.3165743350982666,-161.97216796875,4,,,,,,,,,,
1779389754.977385,1779389754.977692,waypoint,RaceState,,,,,,,,,,-0.5347852362787101,0.9499939782746967,1.1475365080414432,-152.6279543370558,3.0,,,,,
1779389754.977877,1779389754.977878,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389754.977385,1779389754.977958,pose,RaceState,,,-0.5135761499404907,1.0200334787368774,1.2726705074310303,-0.6004638671875,-1.2636926174163818,-159.41319274902344,4,,,,,,,,,,
1779389755.079695,1779389755.079956,waypoint,RaceState,,,,,,,,,,-0.5704266911212996,0.9306538149960917,1.1417894403808502,-150.43500443486494,3.0,,,,,
1779389755.080111,1779389755.0801122,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389755.079695,1779389755.0801768,pose,RaceState,,,-0.5376669764518738,1.0016074180603027,1.255820631980896,-0.9095212817192078,-1.6163829565048218,-157.73814392089844,4,,,,,,,,,,
1779389755.177462,1779389755.1777248,waypoint,RaceState,,,,,,,,,,-0.6041141871600189,0.9107753258583979,1.1377066509157308,-148.50535467128444,3.0,,,,,
1779389755.1778939,1779389755.1778948,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389755.177462,1779389755.1779552,pose,RaceState,,,-0.5645326972007751,0.9810588359832764,1.2419947385787964,0.42924419045448303,2.251725673675537,-160.8082275390625,4,,,,,,,,,,
1779389755.2772758,1779389755.277576,waypoint,RaceState,,,,,,,,,,-0.6381477346896548,0.8891622590384629,1.1350395880356046,-146.6860921314938,3.0,,,,,
1779389755.277792,1779389755.277793,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389755.2772758,1779389755.2778518,pose,RaceState,,,-0.5725618600845337,0.9575443863868713,1.216548204421997,-3.7007064819335938,-7.964271545410156,-160.18893432617188,4,,,,,,,,,,
1779389755.377738,1779389755.378005,waypoint,RaceState,,,,,,,,,,-0.6720435913946161,0.8661492336026693,1.1339425706637742,-144.98971948026633,3.0,,,,,
1779389755.378195,1779389755.378196,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389755.377738,1779389755.3782568,pose,RaceState,,,-0.5824642777442932,0.9226510524749756,1.1803691387176514,8.126272201538086,-40.19569396972656,-160.93919372558594,4,,,,,,,,,,
1779389755.425039,1779389755.428544,frame,RaceState,28,img_000028.png,,,,,,,,,,,,,,,,,
1779389755.477035,1779389755.477309,waypoint,RaceState,,,,,,,,,,-0.7051922669602186,0.8422403107461299,1.1344533002582269,-143.42688743426964,3.0,,,,,
1779389755.4775,1779389755.4775,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389755.477035,1779389755.4775648,pose,RaceState,,,-0.6413078308105469,0.8956213593482971,1.1155129671096802,22.840633392333984,-42.01618957519531,146.9796905517578,4,,,,,,,,,,
1779389755.577418,1779389755.577853,waypoint,RaceState,,,,,,,,,,-0.7383377824571915,0.8169690064381547,1.1365877416448145,-141.94355542192105,3.0,,,,,
1779389755.578036,1779389755.578036,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389755.577418,1779389755.578322,pose,RaceState,,,-0.7293277382850647,0.89667147397995,0.9946135878562927,10.560986518859863,-9.773531913757324,98.51872253417969,4,,,,,,,,,,
1779389755.677504,1779389755.677838,waypoint,RaceState,,,,,,,,,,-0.7710041087605148,0.7907392128120855,1.1403192694486672,-140.54376853541746,3.0,,,,,
1779389755.678035,1779389755.678035,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389755.677504,1779389755.6781042,pose,RaceState,,,-0.810779333114624,0.9223937392234802,0.8512935638427734,2.2321996688842773,-10.523756980895996,88.2547836303711,4,,,,,,,,,,
1779389755.777004,1779389755.77732,waypoint,RaceState,,,,,,,,,,-0.8030804732345023,0.7637032593295005,1.145579027340567,-139.21419456820414,3.0,,,,,
1779389755.777503,1779389755.777503,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389755.777004,1779389755.777597,pose,RaceState,,,-0.6091386675834656,0.9355238080024719,0.9803758263587952,17.140296936035156,21.058395385742188,69.74849700927734,4,,,,,,,,,,
1779389755.876919,1779389755.8771808,waypoint,RaceState,,,,,,,,,,-0.8348629428010785,0.735649865594598,1.1523597092265936,-137.92600532634404,3.0,,,,,
1779389755.87736,1779389755.8773608,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389755.876919,1779389755.877428,pose,RaceState,,,-0.5987389087677002,0.9057401418685913,0.9397112131118774,21.249622344970703,53.49391555786133,67.65531158447266,4,,,,,,,,,,
1779389755.976176,1779389755.976367,waypoint,RaceState,,,,,,,,,,-0.8659786719725715,0.7069368402120122,1.160509949717564,-136.67876294931034,3.0,,,,,
1779389755.976487,1779389755.976487,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389755.976176,1779389755.976528,pose,RaceState,,,-0.6147374510765076,0.8394365906715393,0.8603829145431519,-2.897571086883545,39.93269729614258,159.54534912109375,4,,,,,,,,,,
1779389756.077677,1779389756.077976,waypoint,RaceState,,,,,,,,,,-0.897286668666159,0.6767552117000507,1.1702097834477274,-135.42316216527524,3.0,,,,,
1779389756.078167,1779389756.0781682,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389756.077677,1779389756.07824,pose,RaceState,,,-0.5933058857917786,0.7815468311309814,0.7024149894714355,130.64968872070312,18.592872619628906,-135.6014404296875,4,,,,,,,,,,
1779389756.176589,1779389756.17697,waypoint,RaceState,,,,,,,,,,-0.9272555002340608,0.6465916992715346,1.1808864190990784,-134.20658865533724,3.0,,,,,
1779389756.177119,1779389756.177119,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389756.176589,1779389756.177186,pose,RaceState,,,-0.6077359318733215,0.6497957706451416,0.37003010511398315,-97.34693908691406,-18.051498413085938,-63.995296478271484,4,,,,,,,,,,
1779389756.277311,1779389756.277607,waypoint,RaceState,,,,,,,,,,-0.957175845972412,0.6151563609050339,1.1928810475884242,-132.9631668679849,3.0,,,,,
1779389756.2777631,1779389756.2777631,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389756.277311,1779389756.2777972,pose,RaceState,,,-0.40608522295951843,0.5659264326095581,-0.2461085021495819,-99.76921081542969,83.39353942871094,44.25824737548828,4,,,,,,,,,,
1779389756.370427,1779389756.373877,frame,RaceState,29,img_000029.png,,,,,,,,,,,,,,,,,
1779389756.379489,1779389756.3798091,waypoint,RaceState,,,,,,,,,,-0.9868588725660911,0.5825650777969642,1.206071362417391,-131.68577757276984,3.0,,,,,
1779389756.379931,1779389756.379932,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389756.379489,1779389756.3799942,pose,RaceState,,,-0.00012875028187409043,0.00040931993862614036,-0.002623774344101548,30.496746063232422,-19.643503189086914,-29.07779312133789,4,,,,,,,,,,
1779389756.476114,1779389756.476483,waypoint,RaceState,,,,,,,,,,-1.0142549292659149,0.5511293041983634,1.219358440479464,-130.4532967670668,3.0,,,,,
1779389756.476676,1779389756.476676,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389756.476114,1779389756.476771,pose,RaceState,,,-0.03225310146808624,0.047535426914691925,-0.08964993804693222,-167.4550018310547,-50.746822357177734,-160.85983276367188,4,,,,,,,,,,
1779389756.5755572,1779389756.575891,waypoint,RaceState,,,,,,,,,,-1.0417092283582483,0.5181839809069674,1.2337157636862168,-129.15083035031242,3.0,,,,,
1779389756.576083,1779389756.576084,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389756.5755572,1779389756.576172,pose,RaceState,,,-0.8677670359611511,1.0584574937820435,-0.1077728271484375,-176.40663146972656,7.6953911781311035,-71.82809448242188,4,,,,,,,,,,
1779389756.675882,1779389756.6761951,waypoint,RaceState,,,,,,,,,,-1.068584936501243,0.4843677655618112,1.2487494304613802,-127.79307553647043,3.0,,,,,
1779389756.676348,1779389756.676348,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389756.675882,1779389756.676394,pose,RaceState,,,-0.913709282875061,1.063352108001709,-0.23806510865688324,-105.51945495605469,-44.940120697021484,-42.11751937866211,4,,,,,,,,,,
1779389756.775926,1779389756.776238,waypoint,RaceState,,,,,,,,,,-1.094499853800439,0.4500960027858884,1.264130610282027,-126.38711258641834,3.0,,,,,
1779389756.776426,1779389756.776427,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389756.775926,1779389756.776491,pose,RaceState,,,-0.9419971704483032,1.2099199295043945,-0.6638572812080383,20.499698638916016,-56.07780075073242,7.758823871612549,4,,,,,,,,,,
1779389756.876533,1779389756.8768709,waypoint,RaceState,,,,,,,,,,-1.1196030104402497,0.4151044681233794,1.2798258167134586,-124.91312149890206,3.0,,,,,
1779389756.877056,1779389756.877056,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389756.876533,1779389756.877144,pose,RaceState,,,-1.0568726062774658,1.3994861841201782,-1.265002727508545,-12.671955108642578,-55.356971740722656,-19.02937126159668,4,,,,,,,,,,
1779389756.97738,1779389756.977719,waypoint,RaceState,,,,,,,,,,-1.1437347950833296,0.37952491852257675,1.2956192528262425,-123.36794529277894,3.0,,,,,
1779389756.977916,1779389756.977917,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389756.97738,1779389756.9780018,pose,RaceState,,,-1.2792130708694458,1.6061750650405884,-2.0159223079681396,-31.523698806762695,-46.94961166381836,-43.66077423095703,4,,,,,,,,,,
1779389757.0759392,1779389757.07621,waypoint,RaceState,,,,,,,,,,-1.1662556647161701,0.3442881113128812,1.3109509889064614,-121.78612394398465,3.0,,,,,
1779389757.076395,1779389757.076395,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389757.0759392,1779389757.076461,pose,RaceState,,,-1.5885614156723022,1.8180116415023804,-2.918426513671875,-35.232582092285156,-44.58006286621094,-47.12687301635742,4,,,,,,,,,,
1779389757.175818,1779389757.176079,waypoint,RaceState,,,,,,,,,,-1.1879390927477345,0.3081339782831911,1.3262218078431651,-120.10526929851089,3.0,,,,,
1779389757.176266,1779389757.176267,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389757.175818,1779389757.176331,pose,RaceState,,,2.584173898867448e-06,-1.9096967662335373e-05,-0.0006324115674942732,0.01872904971241951,-0.01935919001698494,0.003367056604474783,4,,,,,,,,,,
1779389757.274487,1779389757.274797,waypoint,RaceState,,,,,,,,,,-1.2081689270019722,0.27199916894904785,1.3408884087282713,-118.36317914872042,3.0,,,,,
1779389757.274975,1779389757.274976,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389757.274487,1779389757.275039,pose,RaceState,,,-0.0002767980913631618,-0.003084302879869938,-0.11527379602193832,-0.0815906748175621,0.10140397399663925,-0.0038114329800009727,4,,,,,,,,,,
1779389757.3760772,1779389757.376374,waypoint,RaceState,,,,,,,,,,-1.2276931163613956,0.2343824283957202,1.3553945245718475,-116.48086924785626,3.0,,,,,
1779389757.376555,1779389757.376555,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389757.3760772,1779389757.376616,pose,RaceState,,,-0.001397209009155631,-0.011224215850234032,-0.42746835947036743,-0.0998668521642685,0.11811283975839615,-0.006382352206856012,4,,,,,,,,,,
1779389757.475343,1779389757.47566,waypoint,RaceState,,,,,,,,,,-1.2454268547132232,0.19724440937989463,1.3688361074278155,-114.55199219435632,3.0,,,,,
1779389757.475829,1779389757.47583,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389757.475343,1779389757.4759119,pose,RaceState,,,-0.0034049884416162968,-0.0244058296084404,-0.9371914267539978,-0.10138098895549774,0.12274093180894852,-0.012030073441565037,4,,,,,,,,,,
1779389757.574373,1779389757.5746949,waypoint,RaceState,,,,,,,,,,-1.2617321175207987,0.15984037935214102,1.3813838699200314,-112.53788292268938,3.0,,,,,
1779389757.574889,1779389757.574889,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389757.574373,1779389757.574976,pose,RaceState,,,-0.00635586678981781,-0.04259423166513443,-1.6444391012191772,-0.10781413316726685,0.12455901503562927,-0.007043212652206421,4,,,,,,,,,,
1779389757.676785,1779389757.677067,waypoint,RaceState,,,,,,,,,,-1.2770735482637854,0.12081052668843628,1.3933164315435103,-110.3604319643735,3.0,,,,,
1779389757.6772401,1779389757.677241,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389757.676785,1779389757.677305,pose,RaceState,,,-0.010284114629030228,-0.06579814106225967,-2.5492610931396484,-0.1077982559800148,0.1250961273908615,-0.005994105711579323,4,,,,,,,,,,
1779389757.774197,1779389757.774487,waypoint,RaceState,,,,,,,,,,-1.2901732566656723,0.08338044370331588,1.4035623989650385,-108.20131734315542,3.0,,,,,
1779389757.774654,1779389757.7746549,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389757.774197,1779389757.774718,pose,RaceState,,,-0.0006161673227325082,-0.0023378971964120865,-0.0967685654759407,0.004392936825752258,0.0024460074491798878,-0.00044878647895529866,4,,,,,,,,,,
1779389757.875158,1779389757.875521,waypoint,RaceState,,,,,,,,,,-1.3021571949123791,0.04429721418446664,1.412934619345434,-105.87593431358174,3.0,,,,,
1779389757.875705,1779389757.8757062,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389757.875158,1779389757.875794,pose,RaceState,,,-0.0024847183376550674,-0.009428548626601696,-0.39104190468788147,0.0035073081962764263,0.003748668124899268,-0.0018251920118927956,4,,,,,,,,,,
1779389757.9745011,1779389757.9747798,waypoint,RaceState,,,,,,,,,,-1.3123134231965157,0.005578708644804031,1.4208222056993418,-103.50528230345743,3.0,,,,,
1779389757.974968,1779389757.9749691,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389757.9745011,1779389757.975032,pose,RaceState,,,-0.0055484464392066,-0.021309638395905495,-0.8828604221343994,0.008533390238881111,0.004608635324984789,-3.6431232729228213e-05,4,,,,,,,,,,
1779389758.0743701,1779389758.0746272,waypoint,RaceState,,,,,,,,,,-1.320838415030328,-0.033578312870832794,1.4273364932212853,-101.04578340540145,3.0,,,,,
1779389758.0748212,1779389758.074822,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389758.0743701,1779389758.074883,pose,RaceState,,,-0.009831561706960201,-0.038022760301828384,-1.572148084640503,0.00686813797801733,-0.0013210088945925236,-0.0019909199327230453,4,,,,,,,,,,
1779389758.174342,1779389758.174658,waypoint,RaceState,,,,,,,,,,-1.3276346108289458,-0.0729800463738508,1.4323726200261735,-98.51500132346719,3.0,,,,,
1779389758.1748219,1779389758.1748219,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389758.174342,1779389758.174927,pose,RaceState,,,-0.015325305983424187,-0.05953264608979225,-2.4588985443115234,0.011415203101933002,-0.0027524270117282867,-0.004123416263610125,4,,,,,,,,,,
1779389758.274167,1779389758.274463,waypoint,RaceState,,,,,,,,,,-1.3326453192645047,-0.11249564575292097,1.4358736956461722,-95.92863451933124,3.0,,,,,
1779389758.2746508,1779389758.274652,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389758.274167,1779389758.274715,pose,RaceState,,,-0.0004698201082646847,-0.0018748408183455467,-0.07823726534843445,0.0015834205551072955,-0.0014060628600418568,0.0012538358569145203,4,,,,,,,,,,
1779389758.374037,1779389758.3743072,waypoint,RaceState,,,,,,,,,,-1.3358469727172053,-0.15216565525873413,1.437823130416303,-93.29211671093714,3.0,,,,,
1779389758.3744729,1779389758.3744729,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389758.374037,1779389758.3745432,pose,RaceState,,,-0.0021344211418181658,-0.008470327593386173,-0.3527916669845581,0.0011377233313396573,-0.0030378270894289017,-0.0011984831653535366,4,,,,,,,,,,
1779389758.474366,1779389758.474665,waypoint,RaceState,,,,,,,,,,-1.3372080527944883,-0.1921177857096985,1.4382107596069746,-90.60490113175675,3.0,,,,,
1779389758.474856,1779389758.4748569,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389758.474366,1779389758.474924,pose,RaceState,,,-0.005030142143368721,-0.019811367616057396,-0.8248186707496643,0.0034627679269760847,-0.003618653165176511,-0.00567663786932826,4,,,,,,,,,,
1779389758.573972,1779389758.574301,waypoint,RaceState,,,,,,,,,,-1.3366940893801846,-0.23184115930283897,1.437049767507968,-87.90956901111993,3.0,,,,,
1779389758.574492,1779389758.574492,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779389758.573972,1779389758.57456,pose,RaceState,,,-0.009170584380626678,-0.03586374595761299,-1.494321346282959,0.007699322886765003,-0.008607635274529457,-0.00338369351811707,4,,,,,,,,,,
1779389758.673771,1779389758.674027,waypoint,RaceState,,,,,,,,,,-1.3342944993887988,-0.271658458918703,1.434370086385593,-85.19222676127092,3.0,,,,,
1779389758.6742132,1779389758.674214,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
