timestamp,image,x,y,z,roll,pitch,yaw,lighthouse_bs_visible
1779622783.7309282,img_000196.png,-0.5468540191650391,-0.9074509143829346,1.2770328521728516,0.5624373555183411,0.33501186966896057,-5.809886455535889,2
1779622783.9344668,img_000197.png,-0.524933934211731,-0.9117617011070251,1.279435396194458,0.36196571588516235,0.4103794991970062,-6.5281853675842285,2
1779622784.5605872,img_000198.png,-0.44319039583206177,-0.9140893220901489,1.2798830270767212,1.4163061380386353,-0.055028997361660004,-48.808170318603516,2
1779622784.5614579,img_000199.png,-0.44319039583206177,-0.9140893220901489,1.2798830270767212,1.4163061380386353,-0.055028997361660004,-48.808170318603516,2
1779622785.5690274,img_000200.png,-0.33456698060035706,-0.9585663080215454,1.2631573677062988,1.1118751764297485,1.1889984607696533,-43.09892272949219,2
1779622786.0006213,img_000201.png,-0.3155980110168457,-0.9682879447937012,1.2665984630584717,-3.554102897644043,0.5396875143051147,-32.20476150512695,2
1779622786.185239,img_000202.png,-0.30367106199264526,-0.9558970928192139,1.262766718864441,-2.7738354206085205,0.2485940009355545,-20.658884048461914,2
1779622786.6146452,img_000203.png,-0.2954028844833374,-0.9017909169197083,1.2428826093673706,0.14093220233917236,4.092525959014893,16.46154022216797,4
1779622787.0170197,img_000204.png,-0.35493990778923035,-0.8780694603919983,1.242491364479065,5.824491500854492,-0.1351023018360138,29.172624588012695,2
1779622787.5432725,img_000205.png,-0.350374698638916,-0.9639503359794617,1.2038888931274414,-0.5307514071464539,1.505310297012329,9.520662307739258,2
1779622787.8467035,img_000206.png,-0.3663675785064697,-1.0152288675308228,1.1950066089630127,0.13486340641975403,1.07654869556427,5.921020030975342,3
1779622788.2265985,img_000207.png,-0.40521135926246643,-1.0860927104949951,1.1987648010253906,0.5912399888038635,-0.9609346985816956,8.716304779052734,0
1779622788.5698771,img_000208.png,-0.4159272313117981,-1.1389832496643066,1.2087037563323975,0.47670912742614746,0.8309365510940552,10.366599082946777,2
1779622788.8501143,img_000209.png,-0.4390348792076111,-1.1738615036010742,1.2204248905181885,0.9555529952049255,0.4632216989994049,12.027870178222656,2
1779622789.2609005,img_000210.png,-0.44754818081855774,-1.2666047811508179,1.222484827041626,-0.22491160035133362,0.4835161566734314,15.19412899017334,3
1779622789.671543,img_000211.png,-0.46408191323280334,-1.3506255149841309,1.2237043380737305,-0.7741168141365051,-0.2907637357711792,19.634775161743164,3
1779622790.286077,img_000212.png,-0.47362443804740906,-1.4323734045028687,1.2343283891677856,-0.9090185165405273,0.5223700404167175,23.72377586364746,2
1779622790.2949784,img_000213.png,-0.4740884602069855,-1.4333323240280151,1.2340703010559082,-0.9566775560379028,0.5792334675788879,23.640827178955078,2
1779622790.7845304,img_000214.png,-0.4700375199317932,-1.44142746925354,1.2332861423492432,-0.169298455119133,0.7750776410102844,19.022722244262695,2
1779622791.0025513,img_000215.png,-0.49377337098121643,-1.4467456340789795,1.2337876558303833,-0.23683100938796997,-0.9404495358467102,17.900711059570312,3
1779622791.3101964,img_000216.png,-0.48860740661621094,-1.4292452335357666,1.2356127500534058,0.4800962507724762,-1.2413575649261475,17.745458602905273,2
1779622796.324746,img_000217.png,-0.04871737211942673,-1.2190085649490356,1.2823317050933838,0.11727084964513779,0.6970515847206116,18.66050910949707,2
1779622796.7154102,img_000218.png,-0.004117550794035196,-1.2124191522598267,1.2777278423309326,0.008081470616161823,0.3033367395401001,19.154069900512695,2
1779622797.1597772,img_000219.png,0.04702597111463547,-1.2017321586608887,1.280085563659668,0.03497712314128876,0.28011488914489746,21.5327091217041,2
1779622798.2871954,img_000220.png,0.16556870937347412,-1.161816954612732,1.288927674293518,0.0670543983578682,0.1590600162744522,19.265926361083984,2
1779622798.2883277,img_000221.png,0.16556870937347412,-1.161816954612732,1.288927674293518,0.0670543983578682,0.1590600162744522,19.265926361083984,2
1779622798.8988535,img_000222.png,0.21853937208652496,-1.1327540874481201,1.2902145385742188,-0.19999481737613678,-1.5187275409698486,18.342679977416992,3
1779622798.9208593,img_000223.png,0.21976518630981445,-1.131833553314209,1.2903313636779785,-0.13440310955047607,-1.4504603147506714,18.366588592529297,3
1779622799.2069857,img_000224.png,0.24375896155834198,-1.112215280532837,1.2898318767547607,0.8631226420402527,0.24869608879089355,18.74437713623047,3
1779622799.5032792,img_000225.png,0.2685491442680359,-1.098739504814148,1.2834731340408325,0.23889577388763428,-0.07459349930286407,18.702171325683594,3
1779622799.9110715,img_000226.png,0.3128927946090698,-1.0682193040847778,1.2816418409347534,1.7973543405532837,0.9762222170829773,17.606889724731445,3
1779622804.2055614,img_000227.png,0.7654067873954773,-0.9120696187019348,0.6924823522567749,0.3280833065509796,-2.170179843902588,110.35003662109375,3
1779622804.6152468,img_000228.png,0.8095464706420898,-0.8749560117721558,0.7346335053443909,1.3062134981155396,0.7424759268760681,149.69107055664062,3
1779622804.8219292,img_000229.png,0.8283001780509949,-0.8572709560394287,0.7589147686958313,0.20516836643218994,-0.06361959874629974,149.77755737304688,2
1779622805.4344678,img_000230.png,0.936028003692627,-0.7914171814918518,0.7906752228736877,-0.17361010611057281,-0.09272032231092453,113.03076171875,2
1779622805.5129054,img_000231.png,0.9438385963439941,-0.7887958288192749,0.7859153747558594,-0.4463590085506439,-0.3023674190044403,110.94469451904297,2
1779622805.8450222,img_000232.png,0.993196427822113,-0.7415379285812378,0.7772492170333862,0.6526921391487122,0.2509695589542389,116.19087982177734,3
1779622806.2523727,img_000233.png,1.0550113916397095,-0.6852699518203735,0.769242525100708,0.20175932347774506,0.2114650309085846,133.73313903808594,2
1779622806.5505948,img_000234.png,1.1043649911880493,-0.6355451941490173,0.7690146565437317,0.25430503487586975,0.1392088383436203,137.47625732421875,2
1779622806.8693175,img_000235.png,1.166269063949585,-0.5903958082199097,0.7853171825408936,-0.31429651379585266,0.7647493481636047,129.36297607421875,1
1779622807.4817362,img_000236.png,1.2628986835479736,-0.5032509565353394,0.7677857279777527,0.13623355329036713,0.5347265601158142,120.49032592773438,3
1779622807.4864788,img_000237.png,1.2628986835479736,-0.5032509565353394,0.7677857279777527,0.13623355329036713,0.5347265601158142,120.49032592773438,3
1779622807.8915699,img_000238.png,1.3249094486236572,-0.46279335021972656,0.7703579068183899,0.3345484435558319,0.2833404541015625,125.71674346923828,3
1779622808.3006039,img_000239.png,1.3801474571228027,-0.4145486056804657,0.7760611772537231,0.4994400441646576,0.206040158867836,130.15435791015625,3
1779622808.7112646,img_000240.png,1.4494396448135376,-0.3741171360015869,0.7962027788162231,0.21096494793891907,-0.14518122375011444,128.22021484375,3
1779622808.920736,img_000241.png,1.4763407707214355,-0.34943485260009766,0.7904031872749329,0.36666902899742126,0.19214604794979095,125.96458435058594,2
1779622809.5395327,img_000242.png,1.5700091123580933,-0.2791926860809326,0.7740163803100586,1.3635238409042358,0.7453672289848328,124.43267822265625,3
1779622809.8405716,img_000243.png,1.632239580154419,-0.23160137236118317,0.7564136981964111,-1.9580827951431274,0.7892501950263977,127.33644104003906,2
1779622810.372306,img_000244.png,1.6881402730941772,-0.20197202265262604,0.6107844114303589,-0.8300803899765015,0.26692816615104675,126.12132263183594,3
1779622810.556793,img_000245.png,1.6924641132354736,-0.2067006528377533,0.5456454157829285,-0.16645501554012299,0.25154024362564087,125.68659210205078,3
1779622811.3783507,img_000246.png,1.6908468008041382,-0.1965150088071823,0.275603711605072,-0.18660356104373932,0.38669514656066895,129.2591094970703,3
1779622811.383584,img_000247.png,1.6907835006713867,-0.19644077122211456,0.27228689193725586,-0.2181425243616104,0.4792533814907074,129.24783325195312,3
1779622811.5825255,img_000248.png,1.6867567300796509,-0.1959216445684433,0.20823508501052856,0.3505624234676361,0.6549449563026428,128.47964477539062,3
1779622811.9999216,img_000249.png,1.683998942375183,-0.19218100607395172,0.11512307077646255,-0.4846620261669159,-0.5436919331550598,124.35530853271484,3
1779622812.604689,img_000250.png,1.6890188455581665,-0.20977339148521423,0.11680590361356735,0.602398157119751,0.5197550058364868,128.34373474121094,2
1779622812.6165857,img_000251.png,1.6890188455581665,-0.20977339148521423,0.11680590361356735,0.602398157119751,0.5197550058364868,128.34373474121094,2
1779622813.227351,img_000252.png,1.6776739358901978,-0.21193577349185944,0.11842585355043411,0.47593775391578674,2.576300859451294,128.2813262939453,3
1779622813.263827,img_000253.png,1.6777490377426147,-0.2122211754322052,0.11949115246534348,-0.43321871757507324,2.8192756175994873,128.45994567871094,3
1779622813.82229,img_000254.png,1.6816519498825073,-0.22285594046115875,0.2074328064918518,0.9245768189430237,0.36976316571235657,120.76271057128906,3
1779622813.9386125,img_000255.png,1.6871334314346313,-0.22521859407424927,0.28296878933906555,0.8820709586143494,-0.19334347546100616,119.18810272216797,3
1779622814.2597504,img_000256.png,1.6941752433776855,-0.21711543202400208,0.5297382473945618,-0.39696523547172546,-0.4774429500102997,124.4981918334961,3
1779622814.5641544,img_000257.png,1.6943484544754028,-0.2193411886692047,0.7280206084251404,0.20158158242702484,1.30842125415802,133.75942993164062,3
