timestamp,image,x,y,z,roll,pitch,yaw,lighthouse_bs_visible
1779619160.721184,img_000066.png,0.058088429272174835,1.0714054107666016,1.2112348079681396,-1.0231257677078247,-0.24810799956321716,-149.79922485351562,2
1779619161.0441616,img_000067.png,0.04567888379096985,1.0622646808624268,1.3268102407455444,1.176000714302063,-0.98082035779953,-166.82266235351562,2
1779619161.3537023,img_000068.png,0.006707607302814722,1.062131643295288,1.4532103538513184,0.2862507700920105,0.42835646867752075,-173.4753875732422,4
1779619161.7364464,img_000069.png,-0.028792230412364006,1.063246250152588,1.5185976028442383,-0.5176316499710083,-0.10860200226306915,-164.83131408691406,3
1779619162.3710554,img_000070.png,-0.09305760264396667,1.0438673496246338,1.5004245042800903,0.25520527362823486,0.19308072328567505,-163.16500854492188,3
1779619162.3756568,img_000071.png,-0.09305760264396667,1.0438673496246338,1.5004245042800903,0.25520527362823486,0.19308072328567505,-163.16500854492188,3
1779619163.1844196,img_000072.png,-0.157407745718956,1.0173262357711792,1.4805818796157837,-0.42001664638519287,-0.4894220232963562,-164.6127166748047,2
1779619163.1855974,img_000073.png,-0.157407745718956,1.0173262357711792,1.4805818796157837,-0.42001664638519287,-0.4894220232963562,-164.6127166748047,2
1779619163.6882832,img_000074.png,-0.21664416790008545,0.9898763298988342,1.4769033193588257,-0.026295719668269157,0.7371801137924194,-157.4796600341797,2
1779619164.2200024,img_000075.png,-0.26844343543052673,0.9673815965652466,1.4587666988372803,0.6426587104797363,0.3282720148563385,-163.3143310546875,3
1779619164.8303325,img_000076.png,-0.3479135036468506,0.9406133890151978,1.4506640434265137,-0.09161883592605591,0.6358001828193665,-169.3465576171875,3
1779619165.5521996,img_000077.png,-0.4095945656299591,0.8995218873023987,1.4548362493515015,0.16731233894824982,-0.055241908878088,-163.96372985839844,0
1779619166.474568,img_000078.png,-0.5538994669914246,0.8688567280769348,1.4507243633270264,-0.5912944674491882,0.8755636215209961,-166.4557342529297,2
1779619166.4821582,img_000079.png,-0.5551583170890808,0.8687589168548584,1.4508155584335327,-0.6066615581512451,0.8439630270004272,-166.44384765625,2
1779619166.6861205,img_000080.png,-0.5799561142921448,0.8605466485023499,1.4535928964614868,-0.1764317899942398,0.8440935015678406,-165.7113494873047,4
1779619167.0943642,img_000081.png,-0.6131330728530884,0.8494638204574585,1.4510383605957031,0.49237069487571716,0.06079229712486267,-165.9910125732422,2
1779619167.70031,img_000082.png,-0.683356761932373,0.8468825817108154,1.451128602027893,-0.4130365252494812,0.3896758258342743,-166.20626831054688,0
1779619167.7820828,img_000083.png,-0.6930344104766846,0.8452088236808777,1.4511722326278687,-0.15756578743457794,0.08073152601718903,-167.3821563720703,0
1779619168.514083,img_000084.png,-0.7435604929924011,0.8515704870223999,1.3934398889541626,-0.1133568286895752,-0.6453714370727539,178.74452209472656,2
1779619168.9211812,img_000085.png,-0.7399784326553345,0.8698403239250183,1.1476123332977295,23.389934539794922,-13.641888618469238,146.5069122314453,3
1779619168.9412918,img_000086.png,-0.7387167811393738,0.8756574988365173,1.1258023977279663,22.496671676635742,-10.266317367553711,145.4556121826172,3
1779619169.5537052,img_000087.png,-1.146394968032837,1.1422998905181885,-0.7850056290626526,-82.8846435546875,65.26410675048828,-115.1725845336914,3
1779619169.7230186,img_000088.png,-0.6969714164733887,0.6673634648323059,-0.11357709020376205,-14.35085678100586,8.92419719696045,-170.6568603515625,3
