timestamp,wall_time,event,state,frame_seq,image,x,y,z,roll,pitch,yaw,lighthouse_bs_visible,waypoint_x,waypoint_y,waypoint_z,waypoint_yaw,waypoint_max_speed_mps,detected_gates,gate_widths_m,gate_reprojection_errors_px,gate_world_centers_m,message
1779623848.9363606,1779623848.9368358,pose,MeasureState,,,1.064332365989685,0.5543338060379028,1.2905609607696533,-0.571787416934967,0.12273895740509033,159.25100708007812,2,,,,,,,,,,
1779623848.9466307,1779623848.9470708,waypoint,MeasureState,,,,,,,,,,1.080278202385414,0.5490732038036059,1.2395149879578744,157.76811171768153,0.3,,,,,
1779623848.9472358,1779623848.9472363,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779623849.034987,1779623849.0353367,pose,MeasureState,,,1.0648759603500366,0.5518389940261841,1.2894340753555298,-0.5563732981681824,0.16013593971729279,159.98948669433594,2,,,,,,,,,,
1779623849.0456002,1779623849.0458586,waypoint,MeasureState,,,,,,,,,,1.080278202385414,0.5490732038036059,1.2395149879578744,157.76811171768153,0.3,,,,,
1779623849.0460079,1779623849.046008,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779623849.13414,1779623849.1372838,frame,MeasureState,32,img_000032.png,,,,,,,,,,,,,,,,,
1779623849.136155,1779623849.13754,pose,MeasureState,,,1.0628070831298828,0.5505014061927795,1.2870427370071411,0.06800776720046997,0.2936660945415497,159.84463500976562,2,,,,,,,,,,
1779623849.1462595,1779623849.1464348,waypoint,MeasureState,,,,,,,,,,1.080278202385414,0.5490732038036059,1.2395149879578744,157.76811171768153,0.3,,,,,
1779623849.1465602,1779623849.1465607,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779623849.2354288,1779623849.235701,pose,MeasureState,,,1.06352961063385,0.547271192073822,1.2868986129760742,0.3144547939300537,0.45839542150497437,160.22140502929688,2,,,,,,,,,,
1779623849.2465842,1779623849.246781,waypoint,MeasureState,,,,,,,,,,1.080278202385414,0.5490732038036059,1.2395149879578744,157.76811171768153,0.3,,,,,
1779623849.2469206,1779623849.2469215,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779623849.13414,1779623849.2856762,detection_2d,MeasureState,32,,,,,,,,,,,,,,3,,,,
1779623849.13414,1779623849.3056715,gate_3d,MeasureState,32,,,,,,,,2,,,,,,3,"[0.22000000000000003, 0.6300000000000003, 0.3000000000000001]","[0.1407412067289447, 3.833277346449884, 0.04885854324383525]","[[-1.647196445867981, -0.08476986822232935, 1.4050412590791648], [0.4201592276925499, 0.7979376171376974, 1.2443499383509962], [-0.8063651047791627, 0.7360949841707959, 1.3320696852648908]]",
1779623849.3060956,1779623849.306096,measurement_accepted,MeasureState,,,0.4201592276925499,0.7979376171376974,1.2443499383509962,,,,,,,,,,,,,,gate=1
1779623849.336046,1779623849.3362434,pose,MeasureState,,,1.0650204420089722,0.5450486540794373,1.286052942276001,0.6228794455528259,0.12223858386278152,159.837646484375,2,,,,,,,,,,
1779623849.3469357,1779623849.3472157,waypoint,MeasureState,,,,,,,,,,1.080278202385414,0.5490732038036059,1.2395149879578744,157.76811171768153,0.3,,,,,
1779623849.3473597,1779623849.3473606,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779623849.4405289,1779623849.44091,pose,MeasureState,,,1.0593286752700806,0.5547821521759033,1.2808144092559814,0.8277463912963867,-0.21387121081352234,158.35682678222656,2,,,,,,,,,,
1779623849.447523,1779623849.4478395,waypoint,MeasureState,,,,,,,,,,1.080278202385414,0.5490732038036059,1.2395149879578744,157.76811171768153,0.3,,,,,
1779623849.4480495,1779623849.4480503,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779623849.5360289,1779623849.5364902,pose,MeasureState,,,1.0594613552093506,0.5450889468193054,1.2833467721939087,-0.2444099485874176,0.985092282295227,158.31329345703125,2,,,,,,,,,,
1779623849.5458307,1779623849.5461152,waypoint,MeasureState,,,,,,,,,,1.080278202385414,0.5490732038036059,1.2395149879578744,157.76811171768153,0.3,,,,,
1779623849.5701244,1779623849.570125,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779623849.636249,1779623849.636463,pose,MeasureState,,,1.0592433214187622,0.5441651940345764,1.2838985919952393,0.503150463104248,0.3245308995246887,157.76583862304688,2,,,,,,,,,,
1779623849.6458151,1779623849.6460042,waypoint,MeasureState,,,,,,,,,,1.080278202385414,0.5490732038036059,1.2395149879578744,157.76811171768153,0.3,,,,,
1779623849.6460962,1779623849.6460967,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779623849.736919,1779623849.7372453,pose,MeasureState,,,1.0585447549819946,0.5443182587623596,1.2825618982315063,0.4808618724346161,0.4619256258010864,157.04220581054688,2,,,,,,,,,,
1779623849.7458663,1779623849.7462943,waypoint,MeasureState,,,,,,,,,,1.080278202385414,0.5490732038036059,1.2395149879578744,157.76811171768153,0.3,,,,,
1779623849.7464557,1779623849.7464561,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779623849.7473896,1779623849.7489188,frame,MeasureState,33,img_000033.png,,,,,,,,,,,,,,,,,
1779623849.8348305,1779623849.8350873,pose,MeasureState,,,1.0595089197158813,0.5439846515655518,1.2814011573791504,0.3709753751754761,0.5049232244491577,156.58609008789062,2,,,,,,,,,,
1779623849.845355,1779623849.8455365,waypoint,MeasureState,,,,,,,,,,1.080278202385414,0.5490732038036059,1.2395149879578744,157.76811171768153,0.3,,,,,
1779623849.845692,1779623849.8456926,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779623849.7473896,1779623849.898304,detection_2d,MeasureState,33,,,,,,,,,,,,,,3,,,,
1779623849.7473896,1779623849.9182003,gate_3d,MeasureState,33,,,,,,,,2,,,,,,3,"[0.2700000000000001, 0.6200000000000003, 0.34000000000000014]","[0.19278787957450494, 4.418181782069137, 0.012723428010745146]","[[-1.7436169529275998, 0.05844924305471118, 1.3591762201591595], [0.447411332296641, 0.8333954240722055, 1.2419643753204122], [-0.8059114167755292, 0.8450032908266532, 1.3083482841465275]]",
1779623849.9185812,1779623849.9185817,measurement_accepted,MeasureState,,,0.447411332296641,0.8333954240722055,1.2419643753204122,,,,,,,,,,,,,,gate=1
1779623849.920802,1779623849.9208028,gate_estimated,MeasureState,,,,,,,,,,,,,,,,,,,gate=1 x=0.418 y=0.814 z=1.213 theta=-0.2113 w=0.611 h=0.396
1779623849.9218078,1779623849.9218087,state_changed,PassThroughState,,,,,,,,,,,,,,,,,,,PassThroughState
1779623849.9353852,1779623849.9363918,pose,PassThroughState,,,1.0611876249313354,0.5432473421096802,1.2803103923797607,0.290304034948349,0.45727238059043884,156.74658203125,2,,,,,,,,,,
1779623849.9441826,1779623849.9444263,waypoint,PassThroughState,,,,,,,,,,0.6019659779849786,0.7360156604191397,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623849.9446194,1779623849.9446204,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623850.0352108,1779623850.035816,pose,PassThroughState,,,1.0625427961349487,0.5444973707199097,1.278562068939209,0.28023117780685425,-1.0313559770584106,156.64895629882812,2,,,,,,,,,,
1779623850.0477607,1779623850.0480528,waypoint,PassThroughState,,,,,,,,,,0.6019659779849786,0.7360156604191397,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623850.048218,1779623850.0482187,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623850.134529,1779623850.1349835,pose,PassThroughState,,,1.0636214017868042,0.5438337326049805,1.2777031660079956,-0.28633037209510803,-1.9762212038040161,157.1951904296875,2,,,,,,,,,,
1779623850.1443007,1779623850.1444902,waypoint,PassThroughState,,,,,,,,,,0.6019659779849786,0.7360156604191397,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623850.1445968,1779623850.1445973,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623850.2337792,1779623850.2341251,pose,PassThroughState,,,1.0595581531524658,0.5457413792610168,1.2735987901687622,-0.2931797504425049,-1.7438902854919434,156.9433135986328,2,,,,,,,,,,
1779623850.2438457,1779623850.244026,waypoint,PassThroughState,,,,,,,,,,0.6019659779849786,0.7360156604191397,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623850.244118,1779623850.2441185,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623850.3341665,1779623850.3344033,pose,PassThroughState,,,1.0538618564605713,0.545957088470459,1.2692041397094727,-0.03899593651294708,-1.1311289072036743,157.1605682373047,2,,,,,,,,,,
1779623850.3447053,1779623850.3448749,waypoint,PassThroughState,,,,,,,,,,0.6019659779849786,0.7360156604191397,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623850.344967,1779623850.3449676,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623850.3630505,1779623850.3659184,frame,PassThroughState,34,img_000034.png,,,,,,,,,,,,,,,,,
1779623850.4423728,1779623850.4428418,pose,PassThroughState,,,1.0459201335906982,0.5471857190132141,1.2638542652130127,0.31085503101348877,-0.7813180685043335,157.4093017578125,2,,,,,,,,,,
1779623850.4440641,1779623850.4441729,waypoint,PassThroughState,,,,,,,,,,0.6019659779849786,0.7360156604191397,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623850.4442704,1779623850.4442708,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623850.3630505,1779623850.5197244,detection_2d,PassThroughState,34,,,,,,,,,,,,,,3,,,,
1779623850.3630505,1779623850.5403912,gate_3d,PassThroughState,34,,,,,,,,2,,,,,,3,"[0.3100000000000001, 0.36000000000000015, 0.6000000000000003]","[0.26424546806245486, 0.0316288096317174, 3.921350549381657]","[[-1.752437320659551, -0.038655868454324366, 1.4973203067818173], [-0.885720347941532, 0.7903246358221543, 1.4141375338904012], [0.4255910129827275, 0.8088001538839309, 1.2664969923044083]]",
1779623850.533941,1779623850.542399,pose,PassThroughState,,,1.0370193719863892,0.5485331416130066,1.2585195302963257,0.5140260457992554,-0.41329631209373474,158.0599822998047,2,,,,,,,,,,
1779623850.5437768,1779623850.5439515,waypoint,PassThroughState,,,,,,,,,,0.6019659779849786,0.7360156604191397,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623850.5441828,1779623850.5441835,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623850.6410534,1779623850.641413,pose,PassThroughState,,,1.0424458980560303,0.5601617097854614,1.2614980936050415,0.7798698544502258,0.04113168269395828,157.46878051757812,2,,,,,,,,,,
1779623850.6444588,1779623850.6447325,waypoint,PassThroughState,,,,,,,,,,0.6019659779849786,0.7360156604191397,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623850.644916,1779623850.6449165,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623850.734658,1779623850.7351425,pose,PassThroughState,,,1.0332577228546143,0.5646843910217285,1.2553669214248657,-0.4462352991104126,-0.5305224061012268,157.6415252685547,3,,,,,,,,,,
1779623850.744164,1779623850.744409,waypoint,PassThroughState,,,,,,,,,,0.6019659779849786,0.7360156604191397,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623850.7445333,1779623850.7445338,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623850.834894,1779623850.8354008,pose,PassThroughState,,,1.0276093482971191,0.5659739971160889,1.2548537254333496,-0.6515525579452515,-0.059167131781578064,157.98623657226562,3,,,,,,,,,,
1779623850.844565,1779623850.8448837,waypoint,PassThroughState,,,,,,,,,,0.6019659779849786,0.7360156604191397,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623850.8451009,1779623850.845101,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623850.9328194,1779623850.9332654,pose,PassThroughState,,,1.0155326128005981,0.5689089298248291,1.242033839225769,-0.5234465003013611,-0.37440040707588196,157.64230346679688,3,,,,,,,,,,
1779623850.9444742,1779623850.9447584,waypoint,PassThroughState,,,,,,,,,,0.6019659779849786,0.7360156604191397,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623850.9449003,1779623850.9449008,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623850.9832387,1779623850.9857068,frame,PassThroughState,35,img_000035.png,,,,,,,,,,,,,,,,,
1779623851.0338273,1779623851.034135,pose,PassThroughState,,,1.0037182569503784,0.5724086165428162,1.229344129562378,-0.13086694478988647,0.033524177968502045,156.75193786621094,3,,,,,,,,,,
1779623851.0435052,1779623851.0437136,waypoint,PassThroughState,,,,,,,,,,0.6019659779849786,0.7360156604191397,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623851.0438426,1779623851.0438433,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623851.1332057,1779623851.1334982,pose,PassThroughState,,,0.9942865967750549,0.5750300288200378,1.2184067964553833,0.22882303595542908,0.3912002146244049,155.54248046875,2,,,,,,,,,,
1779623850.9832387,1779623851.1366782,detection_2d,PassThroughState,35,,,,,,,,,,,,,,4,,,,
1779623850.9832387,1779623851.1626685,gate_3d,PassThroughState,35,,,,,,,,2,,,,,,4,"[0.2, 0.2900000000000001, 0.7300000000000004, 0.2800000000000001]","[0.16923028379315408, 0.018714990472008187, 2.948693743479414, 0.24563603845834617]","[[-1.7122372331199895, 0.06068813519541044, 1.4065236222523025], [-0.7654979619320911, 0.856185092356861, 1.314419937160424], [0.34250634802427493, 0.9095191118720772, 1.2798530884387516], [-0.7643308307451613, 0.8537064854635282, 1.3099346870565631]]",
1779623851.1437697,1779623851.1639764,waypoint,PassThroughState,,,,,,,,,,0.6019659779849786,0.7360156604191397,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623851.1640437,1779623851.1640441,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623851.233974,1779623851.234349,pose,PassThroughState,,,0.9648277759552002,0.5493887066841125,1.2278716564178467,-0.5938571691513062,0.40447893738746643,155.2187957763672,2,,,,,,,,,,
1779623851.2456658,1779623851.2458642,waypoint,PassThroughState,,,,,,,,,,0.6019659779849786,0.7360156604191397,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623851.24608,1779623851.2460809,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623851.3331048,1779623851.333502,pose,PassThroughState,,,0.9674686193466187,0.5545026063919067,1.239545464515686,2.026594400405884,0.40832456946372986,156.49758911132812,3,,,,,,,,,,
1779623851.345018,1779623851.3452585,waypoint,PassThroughState,,,,,,,,,,0.6019659779849786,0.7360156604191397,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623851.345386,1779623851.3453865,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623851.4371407,1779623851.4375465,pose,PassThroughState,,,0.9576876759529114,0.559379518032074,1.2363394498825073,2.1101627349853516,-0.8103140592575073,157.13368225097656,3,,,,,,,,,,
1779623851.4445698,1779623851.4448113,waypoint,PassThroughState,,,,,,,,,,0.6019659779849786,0.7360156604191397,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623851.4449441,1779623851.4449446,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623851.5337763,1779623851.5343363,pose,PassThroughState,,,0.9449106454849243,0.5593370795249939,1.2340067625045776,1.234761357307434,-0.9151125550270081,157.45933532714844,3,,,,,,,,,,
1779623851.5424633,1779623851.5427501,waypoint,PassThroughState,,,,,,,,,,0.6019659779849786,0.7360156604191397,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623851.5429432,1779623851.5429437,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623851.5929477,1779623851.5944412,frame,PassThroughState,36,img_000036.png,,,,,,,,,,,,,,,,,
1779623851.632923,1779623851.6332252,pose,PassThroughState,,,0.9271515607833862,0.5590947866439819,1.2309916019439697,0.9217512607574463,-0.49361923336982727,158.2605438232422,3,,,,,,,,,,
1779623851.6431942,1779623851.643367,waypoint,PassThroughState,,,,,,,,,,0.6019659779849786,0.7360156604191397,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623851.6434925,1779623851.6434932,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623851.7329078,1779623851.7331796,pose,PassThroughState,,,0.9307758212089539,0.5780584812164307,1.2344942092895508,0.9667850732803345,0.951327383518219,159.1995849609375,3,,,,,,,,,,
1779623851.7423801,1779623851.7425554,waypoint,PassThroughState,,,,,,,,,,0.6019659779849786,0.7360156604191397,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623851.7426794,1779623851.74268,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623851.5929477,1779623851.7447064,detection_2d,PassThroughState,36,,,,,,,,,,,,,,3,,,,
1779623851.5929477,1779623851.7634377,gate_3d,PassThroughState,36,,,,,,,,3,,,,,,3,"[0.25000000000000006, 0.2, 0.9400000000000006]","[0.04601016421435952, 0.615164100935668, 4.241006792566728]","[[-0.7907963540325307, 0.7456411654186372, 1.3574853308044186], [-1.4554644749357055, -0.04725993592243566, 1.3665376019103928], [0.2357126781220901, 0.9659659168565515, 1.3847917622908814]]",
1779623851.8338919,1779623851.8343604,pose,PassThroughState,,,0.9284944534301758,0.5869606137275696,1.2359793186187744,-0.9985740184783936,0.5616339445114136,159.98301696777344,3,,,,,,,,,,
1779623851.8434482,1779623851.843763,waypoint,PassThroughState,,,,,,,,,,0.6019659779849786,0.7360156604191397,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623851.8440037,1779623851.8440042,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623851.913422,1779623851.9145203,frame,PassThroughState,37,img_000037.png,,,,,,,,,,,,,,,,,
1779623851.9336753,1779623851.934117,pose,PassThroughState,,,0.9213228225708008,0.5942613482475281,1.236586093902588,-1.5447717905044556,-0.27519491314888,160.6001434326172,3,,,,,,,,,,
1779623851.9428387,1779623851.9429927,waypoint,PassThroughState,,,,,,,,,,0.6019659779849786,0.7360156604191397,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623851.9431136,1779623851.9431143,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623852.0330272,1779623852.0333014,pose,PassThroughState,,,0.9013555645942688,0.592857837677002,1.2283049821853638,-1.6425198316574097,-0.1562981903553009,159.6353302001953,3,,,,,,,,,,
1779623852.04239,1779623852.0425334,waypoint,PassThroughState,,,,,,,,,,0.6019659779849786,0.7360156604191397,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623852.0426972,1779623852.042698,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623851.913422,1779623852.0740333,detection_2d,PassThroughState,37,,,,,,,,,,,,,,0,,,,
1779623851.913422,1779623852.0741487,gate_3d,PassThroughState,37,,,,,,,,3,,,,,,0,[],[],,
1779623852.1335151,1779623852.133917,pose,PassThroughState,,,0.8912094831466675,0.5967675447463989,1.2253562211990356,-0.12813377380371094,0.39102625846862793,158.92953491210938,3,,,,,,,,,,
1779623852.1432078,1779623852.143545,waypoint,PassThroughState,,,,,,,,,,0.6019659779849786,0.7360156604191397,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623852.1437347,1779623852.1437354,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623852.2319381,1779623852.2322607,pose,PassThroughState,,,0.8875839710235596,0.6040322184562683,1.2248079776763916,0.8905275464057922,0.4799617826938629,158.27853393554688,3,,,,,,,,,,
1779623852.2424343,1779623852.2426236,waypoint,PassThroughState,,,,,,,,,,0.6019659779849786,0.7360156604191397,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623852.2427366,1779623852.242737,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623852.2682297,1779623852.2707248,frame,PassThroughState,38,img_000038.png,,,,,,,,,,,,,,,,,
1779623852.3324018,1779623852.332644,pose,PassThroughState,,,0.8802241683006287,0.606476902961731,1.222212791442871,0.6598795652389526,-0.14189112186431885,157.4024658203125,3,,,,,,,,,,
1779623852.3418825,1779623852.342048,waypoint,PassThroughState,,,,,,,,,,0.6019659779849786,0.7360156604191397,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623852.3421607,1779623852.3421612,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623852.2682297,1779623852.4195735,detection_2d,PassThroughState,38,,,,,,,,,,,,,,2,,,,
1779623852.2682297,1779623852.433827,gate_3d,PassThroughState,38,,,,,,,,3,,,,,,2,"[0.6500000000000004, 0.9800000000000006]","[0.05856384477366092, 2.8999226275359473]","[[-2.682171853469126, 1.0821679501767696, 1.6747671016598997], [0.213730301666671, 1.07059429444079, 1.4615921143765611]]",
1779623852.4321094,1779623852.4354908,pose,PassThroughState,,,0.8663706183433533,0.6170085668563843,1.2122219800949097,0.4224397838115692,-0.42611443996429443,155.7281494140625,3,,,,,,,,,,
1779623852.4424725,1779623852.4426794,waypoint,PassThroughState,,,,,,,,,,0.6019659779849786,0.7360156604191397,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623852.4428384,1779623852.4428391,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623852.5333476,1779623852.5338154,pose,PassThroughState,,,0.8566480278968811,0.6244087815284729,1.2083159685134888,-0.22720535099506378,0.18160447478294373,155.67974853515625,1,,,,,,,,,,
1779623852.54185,1779623852.5435297,frame,PassThroughState,39,img_000039.png,,,,,,,,,,,,,,,,,
1779623852.5433607,1779623852.5437732,waypoint,PassThroughState,,,,,,,,,,0.6019659779849786,0.7360156604191397,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623852.5439765,1779623852.543977,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623852.6346064,1779623852.6349063,pose,PassThroughState,,,0.8262766599655151,0.6054899096488953,1.218149185180664,-1.153125524520874,0.48436930775642395,155.50357055664062,1,,,,,,,,,,
1779623852.6417155,1779623852.6418958,waypoint,PassThroughState,,,,,,,,,,0.6019659779849786,0.7360156604191397,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623852.6420138,1779623852.6420145,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623852.54185,1779623852.6948252,detection_2d,PassThroughState,39,,,,,,,,,,,,,,0,,,,
1779623852.54185,1779623852.6949413,gate_3d,PassThroughState,39,,,,,,,,3,,,,,,0,[],[],,
1779623852.731491,1779623852.7320771,pose,PassThroughState,,,0.8329259157180786,0.6235339641571045,1.224688172340393,0.29891982674598694,0.1952735334634781,155.6249542236328,3,,,,,,,,,,
1779623852.7419627,1779623852.7421339,waypoint,PassThroughState,,,,,,,,,,0.6019659779849786,0.7360156604191397,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623852.7422268,1779623852.7422276,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623852.831937,1779623852.8322587,pose,PassThroughState,,,0.8246620297431946,0.6261629462242126,1.2281317710876465,0.30007728934288025,-0.2192746251821518,156.5439910888672,3,,,,,,,,,,
1779623852.8421392,1779623852.8423202,waypoint,PassThroughState,,,,,,,,,,0.6019659779849786,0.7360156604191397,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623852.8424206,1779623852.8424213,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623852.9334564,1779623852.9339275,pose,PassThroughState,,,0.8126034140586853,0.6197918653488159,1.2334672212600708,-0.055105481296777725,-0.45397910475730896,157.76658630371094,2,,,,,,,,,,
1779623852.9426181,1779623852.9429388,waypoint,PassThroughState,,,,,,,,,,0.6019659779849786,0.7360156604191397,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623852.9431336,1779623852.9431345,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623852.9790971,1779623852.9803998,frame,PassThroughState,40,img_000040.png,,,,,,,,,,,,,,,,,
1779623853.0312726,1779623853.0317578,pose,PassThroughState,,,0.8008760809898376,0.6197628974914551,1.236612319946289,0.5507141351699829,-0.6519103050231934,158.5379638671875,2,,,,,,,,,,
1779623853.041745,1779623853.0419621,waypoint,PassThroughState,,,,,,,,,,0.6019659779849786,0.7360156604191397,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623853.0420864,1779623853.0420868,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623853.1317718,1779623853.1320767,pose,PassThroughState,,,0.7784491181373596,0.6197955012321472,1.2316726446151733,0.8417491316795349,-0.36475685238838196,159.56971740722656,3,,,,,,,,,,
1779623853.1412334,1779623853.1413593,waypoint,PassThroughState,,,,,,,,,,0.6019659779849786,0.7360156604191397,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623853.1414592,1779623853.14146,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623852.9790971,1779623853.149058,detection_2d,PassThroughState,40,,,,,,,,,,,,,,4,,,,
1779623852.9790971,1779623853.1752875,gate_3d,PassThroughState,40,,,,,,,,3,,,,,,4,"[1.0300000000000007, 0.8900000000000006, 0.8400000000000005, 0.9400000000000006]","[0.058321153802446776, 0.0781700587279027, 2.0961442245872797, 1.3963022465985233]","[[-3.6119408108296387, 0.8838786244849521, 1.9421544624367533], [-3.3109011758919973, -0.5678399736048529, 1.7106322109039325], [0.2636843757510783, 1.0545874802111792, 1.4964194601312515], [0.026337252559312407, 0.7629603586553091, 1.4775888861840172]]",
1779623853.2309375,1779623853.2312691,waypoint,PassThroughState,,,,,,,,,,0.14103203741234444,0.929767827963617,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623853.2314084,1779623853.2314088,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623853.2309375,1779623853.2315528,pose,PassThroughState,,,0.7723416686058044,0.6373469829559326,1.2310689687728882,1.722196102142334,1.2118366956710815,159.6011199951172,3,,,,,,,,,,
1779623853.244423,1779623853.246033,frame,PassThroughState,41,img_000041.png,,,,,,,,,,,,,,,,,
1779623853.330803,1779623853.3309538,waypoint,PassThroughState,,,,,,,,,,0.14103203741234444,0.929767827963617,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623853.331086,1779623853.3310864,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623853.330803,1779623853.3312848,pose,PassThroughState,,,0.766856849193573,0.6390085220336914,1.233323335647583,-0.3159099817276001,1.4125629663467407,159.50711059570312,3,,,,,,,,,,
1779623853.244423,1779623853.4020536,detection_2d,PassThroughState,41,,,,,,,,,,,,,,2,,,,
1779623853.244423,1779623853.4157534,gate_3d,PassThroughState,41,,,,,,,,3,,,,,,2,"[0.5900000000000003, 0.9700000000000006]","[0.15424929935274673, 0.1496963658586676]","[[-2.0677098790969684, 5.930382424563916, 5.814397284908139], [-2.129931337421596, 6.0674042375364, 5.930115124907372]]",
1779623853.4320414,1779623853.4321728,waypoint,PassThroughState,,,,,,,,,,0.14103203741234444,0.929767827963617,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623853.43234,1779623853.4323404,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623853.4320414,1779623853.4324584,pose,PassThroughState,,,0.7563557028770447,0.6525644063949585,1.2254170179367065,-0.6380129456520081,0.5103136301040649,158.6512908935547,3,,,,,,,,,,
1779623853.532049,1779623853.5322967,waypoint,PassThroughState,,,,,,,,,,0.14103203741234444,0.929767827963617,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623853.5325055,1779623853.5325065,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779623853.532049,1779623853.5326376,pose,PassThroughState,,,0.7409895062446594,0.6474704742431641,1.2271907329559326,-1.0628043413162231,0.5159428715705872,157.8114013671875,3,,,,,,,,,,
1779623853.5786393,1779623853.58019,frame,PassThroughState,42,img_000042.png,,,,,,,,,,,,,,,,,
1779623853.6317632,1779623853.6319518,waypoint,PassThroughState,,,,,,,,,,0.14103203741234444,0.929767827963617,1.2131226512466715,157.20069929464842,0.1,,,,,
1779623853.6320806,1779623853.6320813,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
