timestamp,image,x,y,z,roll,pitch,yaw,lighthouse_bs_visible
1779623788.8251138,img_000036.png,0.9649354815483093,0.5430437326431274,1.3447558879852295,1.1689401865005493,0.23037399351596832,159.01278686523438,2
1779623789.7407389,img_000037.png,0.9212992191314697,0.6979769468307495,1.2735099792480469,-0.08851896971464157,0.8761730194091797,160.13754272460938,3
1779623790.0557325,img_000038.png,0.9117435812950134,0.7287209033966064,1.2534430027008057,-0.38695427775382996,0.6307315230369568,158.08108520507812,3
1779623790.2611153,img_000039.png,0.9129659533500671,0.7423092126846313,1.2480405569076538,0.6141994595527649,1.5020530223846436,159.6277313232422,2
1779623790.8815339,img_000040.png,0.9455007910728455,0.7858091592788696,1.2580913305282593,-0.33513596653938293,0.8487837314605713,163.97462463378906,4
1779623790.8898792,img_000041.png,0.9449902772903442,0.7857286334037781,1.257761836051941,-0.23128926753997803,0.9192580580711365,164.0218505859375,4
1779623791.284585,img_000042.png,0.9736369848251343,0.8038187026977539,1.2686046361923218,-0.9299837946891785,-0.4896566569805145,164.40394592285156,2
1779623791.495637,img_000043.png,0.9611809849739075,0.799703061580658,1.2562884092330933,-0.5321690440177917,-0.42224231362342834,163.0259552001953,1
1779623791.8113234,img_000044.png,0.9423261880874634,0.797377347946167,1.2442212104797363,0.43123501539230347,0.6999449133872986,159.79615783691406,2
1779623792.1444707,img_000045.png,0.9350364804267883,0.7810326814651489,1.3036476373672485,-0.27417516708374023,-1.6590811014175415,170.46202087402344,3
1779623792.444073,img_000046.png,0.8998570442199707,0.7799742221832275,1.43771231174469,-0.0863773301243782,0.31031060218811035,-173.961669921875,2
1779623792.8472095,img_000047.png,0.8729598522186279,0.7586715817451477,1.6155136823654175,0.6573171615600586,-0.3446985185146332,-164.32620239257812,2
1779623793.2432036,img_000048.png,0.8303782343864441,0.7527211308479309,1.6584954261779785,0.24014487862586975,0.27425894141197205,-174.67214965820312,2
1779623793.5540829,img_000049.png,0.7972143888473511,0.7503600120544434,1.6395857334136963,0.12106507271528244,0.2613576054573059,176.45323181152344,2
1779623793.8630507,img_000050.png,0.7642434239387512,0.7440758943557739,1.6153758764266968,0.2707548439502716,0.17237485945224762,174.82264709472656,2
1779623794.2548077,img_000051.png,0.7244690656661987,0.7310197949409485,1.5870877504348755,0.5347060561180115,0.03586679697036743,-174.9174346923828,2
1779623794.558212,img_000052.png,0.6959721446037292,0.7305706739425659,1.5852134227752686,0.1761597990989685,-0.09860438853502274,-168.16314697265625,2
1779623795.394427,img_000053.png,0.609470546245575,0.7219595313072205,1.579300045967102,0.2657586932182312,0.08737792819738388,-177.91966247558594,2
1779623795.4003444,img_000054.png,0.6085725426673889,0.7221248149871826,1.579142451286316,0.25003188848495483,0.08307316899299622,-178.0108184814453,2
1779623795.7765965,img_000055.png,0.5723196864128113,0.7122192978858948,1.5762791633605957,0.30927079916000366,-0.19059281051158905,-177.769287109375,1
1779623795.8182237,img_000056.png,0.5671271085739136,0.7092490792274475,1.575560450553894,0.4446322023868561,-0.12944410741329193,-177.2759552001953,1
1779623796.20018,img_000057.png,0.5268522500991821,0.7017728686332703,1.5690313577651978,0.4262617826461792,0.08467964082956314,-176.5498809814453,2
1779623796.6086535,img_000058.png,0.48679959774017334,0.6990859508514404,1.5635199546813965,0.35501447319984436,0.17186373472213745,-177.0596466064453,2
1779623797.0189497,img_000059.png,0.44299980998039246,0.7048346400260925,1.562860131263733,-0.03211116045713425,-0.07876108586788177,-177.8629150390625,3
1779623797.2243934,img_000060.png,0.422699898481369,0.7096653580665588,1.5632460117340088,-0.26123708486557007,-0.0023214328102767467,-176.2319793701172,2
1779623797.8260722,img_000061.png,0.34458446502685547,0.7064523100852966,1.5569742918014526,0.3260800838470459,0.428911030292511,-176.20492553710938,2
1779623798.0511446,img_000062.png,0.3118157982826233,0.7064687013626099,1.5557583570480347,0.23002246022224426,0.9289755821228027,-179.62234497070312,3
1779623798.352988,img_000063.png,0.2785269618034363,0.7111748456954956,1.55532705783844,-0.23741768300533295,0.3724142611026764,-178.19113159179688,3
