timestamp,wall_time,event,state,frame_seq,image,x,y,z,roll,pitch,yaw,lighthouse_bs_visible,waypoint_x,waypoint_y,waypoint_z,waypoint_yaw,waypoint_max_speed_mps,detected_gates,gate_widths_m,gate_reprojection_errors_px,gate_world_centers_m,message
1779621658.0548346,1779621658.1658127,gate_3d,ApproachState,19,,,,,,,,2,,,,,,4,"[0.48000000000000026, 0.5400000000000003, 0.37000000000000016, 0.5500000000000003]","[0.016011661002716282, 0.543419158987415, 0.17015267417305863, 0.23199396695468213]","[[-1.132844566239982, 0.7469940272721178, 1.6052251133012443], [0.48759366741990184, 0.7043150746739384, 1.3158637835073745], [-1.7997096284211742, -0.18050210778528078, 1.6545308824325955], [0.45962941444016875, 0.7265478520581283, 1.3322260667107724]]",
1779621658.1556742,1779621658.1673148,waypoint,ApproachState,,,,,,,,,,1.4225951700581696,0.575203205578397,1.1291649559340493,142.5629916142062,0.2,,,,,
1779621658.1675637,1779621658.1675658,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621658.244219,1779621658.2445815,pose,ApproachState,,,1.6661155223846436,-0.20606933534145355,0.9564244747161865,1.908097743988037,-3.1013574600219727,145.1403350830078,2,,,,,,,,,,
1779621658.2544372,1779621658.2547052,waypoint,ApproachState,,,,,,,,,,1.4225951700581696,0.575203205578397,1.1291649559340493,142.60195347918548,0.2,,,,,
1779621658.254775,1779621658.2547753,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621658.3462265,1779621658.3467221,pose,ApproachState,,,1.656368374824524,-0.19220954179763794,0.9928101897239685,1.9768028259277344,-2.196061134338379,146.29299926757812,2,,,,,,,,,,
1779621658.354396,1779621658.3547094,waypoint,ApproachState,,,,,,,,,,1.4225951700581696,0.575203205578397,1.1291649559340493,142.8025897137246,0.2,,,,,
1779621658.354798,1779621658.3547983,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621658.4439683,1779621658.444656,pose,ApproachState,,,1.6476362943649292,-0.17493140697479248,1.0306544303894043,1.4336687326431274,-1.0869083404541016,146.74388122558594,2,,,,,,,,,,
1779621658.4543269,1779621658.4549763,waypoint,ApproachState,,,,,,,,,,1.4225951700581696,0.575203205578397,1.1291649559340493,143.1441356086457,0.2,,,,,
1779621658.4551063,1779621658.4551067,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621658.4652839,1779621658.4660347,frame,ApproachState,20,img_000020.png,,,,,,,,,,,,,,,,,
1779621658.544678,1779621658.5452616,pose,ApproachState,,,1.6371620893478394,-0.1556110382080078,1.0764245986938477,0.49330607056617737,0.1258905827999115,147.1680145263672,3,,,,,,,,,,
1779621658.5545616,1779621658.554903,waypoint,ApproachState,,,,,,,,,,1.4225951700581696,0.575203205578397,1.1291649559340493,143.50272406819624,0.2,,,,,
1779621658.5549924,1779621658.5549927,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621658.4652839,1779621658.5597095,detection_2d,ApproachState,20,,,,,,,,,,,,,,3,,,,
1779621658.4652839,1779621658.5689902,gate_3d,ApproachState,20,,,,,,,,3,,,,,,3,"[0.4400000000000002, 0.2900000000000001, 0.5300000000000002]","[0.09530883942478434, 0.07994447621100265, 0.14788661736753264]","[[-1.3385717165595863, 0.9193771888845605, 1.7346488355637901], [-1.8411988123152079, -0.07174922476409278, 1.6696476976776042], [0.41684746825272617, 0.8062103421196841, 1.4477519281755644]]",
1779621658.6445103,1779621658.6449215,pose,ApproachState,,,1.6282893419265747,-0.13661207258701324,1.1255286931991577,0.22810474038124084,0.7680836915969849,146.97482299804688,3,,,,,,,,,,
1779621658.6539495,1779621658.6543422,waypoint,ApproachState,,,,,,,,,,1.3859604129828005,0.5631269884826919,1.2735161009652038,142.4699021981734,0.2,,,,,
1779621658.654453,1779621658.6544538,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621658.683201,1779621658.6851714,frame,ApproachState,21,img_000021.png,,,,,,,,,,,,,,,,,
1779621658.7443411,1779621658.7447786,pose,ApproachState,,,1.619462013244629,-0.11937571316957474,1.1726354360580444,-0.022037174552679062,0.5874950885772705,146.46408081054688,3,,,,,,,,,,
1779621658.755543,1779621658.7558825,waypoint,ApproachState,,,,,,,,,,1.3859604129828005,0.5631269884826919,1.2735161009652038,142.78295415148142,0.2,,,,,
1779621658.7559695,1779621658.7559698,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621658.683201,1779621658.7766502,detection_2d,ApproachState,21,,,,,,,,,,,,,,5,,,,
1779621658.683201,1779621658.7912934,gate_3d,ApproachState,21,,,,,,,,3,,,,,,5,"[0.4300000000000002, 0.48000000000000026, 0.5600000000000003, 0.25000000000000006, 0.2]","[0.10144556558070567, 0.6457867534917268, 0.22937790199733704, 0.07441337113884096, 0.09255723597858079]","[[-1.0956465861613882, 0.9731793831497569, 1.4480407021048818], [0.6151917932468507, 0.7348639692886871, 1.282308539418117], [0.5190612828178907, 0.8308285980902641, 1.2880286115236568], [-1.8632210599497072, 0.09696140282994137, 1.4655146800452905], [-1.7238856994402356, 0.08226110561499955, 1.4581044495171716]]",
1779621658.84473,1779621658.8455107,pose,ApproachState,,,1.6115374565124512,-0.10140121728181839,1.2231405973434448,0.13104841113090515,0.2644836902618408,145.55747985839844,3,,,,,,,,,,
1779621658.8581738,1779621658.858502,waypoint,ApproachState,,,,,,,,,,1.4405942747843048,0.6029165444468552,1.2553496367209422,141.52222919086321,0.2,,,,,
1779621658.858574,1779621658.8585742,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621658.9449415,1779621658.9455266,pose,ApproachState,,,1.6044135093688965,-0.08466862142086029,1.2729158401489258,0.4212785065174103,0.16367997229099274,144.30364990234375,3,,,,,,,,,,
1779621658.9558165,1779621658.9563234,waypoint,ApproachState,,,,,,,,,,1.4405942747843048,0.6029165444468552,1.2553496367209422,141.87121502639096,0.2,,,,,
1779621658.9566004,1779621658.9566011,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621659.04502,1779621659.0456502,pose,ApproachState,,,1.5968844890594482,-0.06685756146907806,1.320016860961914,0.5230498909950256,0.03017357550561428,142.7372283935547,3,,,,,,,,,,
1779621659.0554938,1779621659.055999,waypoint,ApproachState,,,,,,,,,,1.4405942747843048,0.6029165444468552,1.2553496367209422,142.27472648762426,0.2,,,,,
1779621659.056157,1779621659.0561576,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621659.0814357,1779621659.0825715,frame,ApproachState,22,img_000022.png,,,,,,,,,,,,,,,,,
1779621659.1435447,1779621659.1439447,pose,ApproachState,,,1.591661810874939,-0.04838990420103073,1.3603683710098267,0.479993611574173,-0.08136440068483353,141.41952514648438,3,,,,,,,,,,
1779621659.1535609,1779621659.153997,waypoint,ApproachState,,,,,,,,,,1.4405942747843048,0.6029165444468552,1.2553496367209422,142.71500403576619,0.2,,,,,
1779621659.1541142,1779621659.1541145,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621659.0814357,1779621659.1796079,detection_2d,ApproachState,22,,,,,,,,,,,,,,2,,,,
1779621659.0814357,1779621659.185141,gate_3d,ApproachState,22,,,,,,,,3,,,,,,2,"[0.4000000000000002, 0.22000000000000003]","[0.02903997000855206, 0.10786949274565867]","[[-1.0378077371705468, 1.0834564776450983, 1.5114021696141144], [-1.761484046980891, 0.23218253939755393, 1.5320027769113633]]",
1779621659.2435093,1779621659.2437117,pose,ApproachState,,,1.5812808275222778,-0.029397889971733093,1.3973937034606934,0.4326087236404419,-0.13151049613952637,140.72845458984375,3,,,,,,,,,,
1779621659.2534282,1779621659.2538435,waypoint,ApproachState,,,,,,,,,,0.9558383761581469,0.8982202603199015,1.3460820265581546,150.24441983767102,0.2,,,,,
1779621659.2539527,1779621659.2539532,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621659.343171,1779621659.3435476,pose,ApproachState,,,1.5758787393569946,-0.009912208653986454,1.4225822687149048,-0.5922976732254028,-0.27186980843544006,140.14828491210938,3,,,,,,,,,,
1779621659.3541222,1779621659.3545141,waypoint,ApproachState,,,,,,,,,,0.9558383761581469,0.8982202603199015,1.3460820265581546,150.62952225103214,0.2,,,,,
1779621659.3546143,1779621659.3546147,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621659.4433236,1779621659.4441876,pose,ApproachState,,,1.5672905445098877,0.008115111850202084,1.4442065954208374,-0.4353906810283661,0.02683194726705551,140.46929931640625,3,,,,,,,,,,
1779621659.4527283,1779621659.453109,waypoint,ApproachState,,,,,,,,,,0.9558383761581469,0.8982202603199015,1.3460820265581546,150.9883928026028,0.2,,,,,
1779621659.453203,1779621659.4532034,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621659.4878712,1779621659.4899292,frame,ApproachState,23,img_000023.png,,,,,,,,,,,,,,,,,
1779621659.5447357,1779621659.5453026,pose,ApproachState,,,1.5576348304748535,0.02554388716816902,1.4628360271453857,-0.5288143754005432,0.026804834604263306,141.9345245361328,3,,,,,,,,,,
1779621659.5534117,1779621659.5538168,waypoint,ApproachState,,,,,,,,,,0.9558383761581469,0.8982202603199015,1.3460820265581546,151.3172072395443,0.2,,,,,
1779621659.554295,1779621659.5542955,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621659.642669,1779621659.6432693,pose,ApproachState,,,1.5469679832458496,0.040069159120321274,1.4807325601577759,-0.41783884167671204,-0.2138940840959549,144.2717742919922,3,,,,,,,,,,
1779621659.6528225,1779621659.6533198,waypoint,ApproachState,,,,,,,,,,0.9558383761581469,0.8982202603199015,1.3460820265581546,151.55357252653312,0.2,,,,,
1779621659.653503,1779621659.6535037,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621659.4878712,1779621659.654161,detection_2d,ApproachState,23,,,,,,,,,,,,,,3,,,,
1779621659.4878712,1779621659.6700814,gate_3d,ApproachState,23,,,,,,,,3,,,,,,3,"[0.3100000000000001, 0.2, 0.5400000000000003]","[0.020876112438194577, 0.47399834860005535, 0.6515699655603714]","[[-1.7049573645623601, -0.14154589155898278, 1.4942971250547004], [-0.6960039979016251, 0.6380007941391531, 1.4467442187046593], [0.4022305086091363, 0.7936376087346075, 1.3080881599521237]]",
1779621659.7435548,1779621659.7442205,pose,ApproachState,,,1.5360220670700073,0.05561832711100578,1.4946789741516113,-0.2182626724243164,-0.3580690324306488,147.1078338623047,3,,,,,,,,,,
1779621659.7537503,1779621659.7540011,waypoint,ApproachState,,,,,,,,,,1.0805524202189924,0.8119970442281159,1.3866238190794178,150.72205788644203,0.2,,,,,
1779621659.754067,1779621659.7540674,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621659.8427238,1779621659.843149,pose,ApproachState,,,1.5241061449050903,0.07152646780014038,1.5053496360778809,0.27851399779319763,-0.19377662241458893,150.10006713867188,3,,,,,,,,,,
1779621659.8547955,1779621659.8550878,waypoint,ApproachState,,,,,,,,,,1.0805524202189924,0.8119970442281159,1.3866238190794178,151.0024869871834,0.2,,,,,
1779621659.855207,1779621659.8552074,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621659.8973222,1779621659.8985212,frame,ApproachState,24,img_000024.png,,,,,,,,,,,,,,,,,
1779621659.943439,1779621659.9439647,pose,ApproachState,,,1.512082815170288,0.0877414420247078,1.5146408081054688,0.42013081908226013,0.10408394783735275,152.3556365966797,1,,,,,,,,,,
1779621659.952411,1779621659.9528067,waypoint,ApproachState,,,,,,,,,,1.0805524202189924,0.8119970442281159,1.3866238190794178,151.2984924563164,0.2,,,,,
1779621659.952924,1779621659.9529245,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621660.042625,1779621660.0431461,pose,ApproachState,,,1.50054132938385,0.10447249561548233,1.5229969024658203,0.3476989269256592,0.08463115245103836,154.1540985107422,1,,,,,,,,,,
1779621660.053066,1779621660.0535157,waypoint,ApproachState,,,,,,,,,,1.0805524202189924,0.8119970442281159,1.3866238190794178,151.62587980909515,0.2,,,,,
1779621660.0536668,1779621660.0536673,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621659.8973222,1779621660.0597377,detection_2d,ApproachState,24,,,,,,,,,,,,,,3,,,,
1779621659.8973222,1779621660.076685,gate_3d,ApproachState,24,,,,,,,,1,,,,,,3,"[0.35000000000000014, 0.5000000000000002, 0.2]","[0.06030579492131065, 0.8919136993469765, 0.46419069379878647]","[[-1.8411332224655337, -0.5692320594313356, 1.5182912203937764], [0.3672811485777591, 0.6231352065413847, 1.2823842449181933], [-0.8305578006463594, 0.37296392585107385, 1.4301084005046985]]",
1779621660.1420581,1779621660.1426241,pose,ApproachState,,,1.4894450902938843,0.12168551236391068,1.5302064418792725,0.3410986363887787,0.06633026152849197,155.41627502441406,0,,,,,,,,,,
1779621660.1527538,1779621660.1532083,waypoint,ApproachState,,,,,,,,,,1.0805524202189924,0.8119970442281159,1.3866238190794178,151.98312739297938,0.2,,,,,
1779621660.153402,1779621660.1534026,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621660.2429616,1779621660.2433724,pose,ApproachState,,,1.4759715795516968,0.14254726469516754,1.5380679368972778,0.14424684643745422,-0.11831389367580414,156.0948028564453,0,,,,,,,,,,
1779621660.2527132,1779621660.253182,waypoint,ApproachState,,,,,,,,,,1.0805524202189924,0.8119970442281159,1.3866238190794178,152.42614260270878,0.2,,,,,
1779621660.253281,1779621660.2532818,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621660.3099678,1779621660.3112757,frame,ApproachState,25,img_000025.png,,,,,,,,,,,,,,,,,
1779621660.3421905,1779621660.3428457,pose,ApproachState,,,1.4641541242599487,0.16330230236053467,1.5439379215240479,-0.007080808747559786,0.20217305421829224,156.249755859375,1,,,,,,,,,,
1779621660.3439105,1779621660.34573,frame,ApproachState,26,img_000026.png,,,,,,,,,,,,,,,,,
1779621660.3520384,1779621660.3524666,waypoint,ApproachState,,,,,,,,,,1.0805524202189924,0.8119970442281159,1.3866238190794178,152.90518696580227,0.2,,,,,
1779621660.3525662,1779621660.3525665,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621660.4419966,1779621660.4425094,pose,ApproachState,,,1.4522980451583862,0.18229684233665466,1.5468189716339111,-0.19876742362976074,0.3231593370437622,155.97711181640625,1,,,,,,,,,,
1779621660.4519563,1779621660.4524195,waypoint,ApproachState,,,,,,,,,,1.0805524202189924,0.8119970442281159,1.3866238190794178,153.3348488797285,0.2,,,,,
1779621660.4526155,1779621660.452616,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621660.3099678,1779621660.4714994,detection_2d,ApproachState,25,,,,,,,,,,,,,,3,,,,
1779621660.3099678,1779621660.5073981,gate_3d,ApproachState,25,,,,,,,,1,,,,,,3,"[0.2800000000000001, 0.5500000000000003, 0.2]","[0.09547529100802986, 1.4067919655319154, 0.6691929291457169]","[[-1.8083525280704293, -0.14072717653566458, 1.417694624427678], [0.41622332546437646, 0.802628717522149, 1.2508156801860961], [-0.7434528702785685, 0.6521844065678646, 1.3876392709092562]]",
1779621660.5426016,1779621660.5433505,pose,ApproachState,,,1.440093994140625,0.20310398936271667,1.5489319562911987,-0.35122910141944885,0.43464845418930054,155.4898223876953,1,,,,,,,,,,
1779621660.5520923,1779621660.5526416,waypoint,ApproachState,,,,,,,,,,1.0805524202189924,0.8119970442281159,1.3866238190794178,153.83174463395312,0.2,,,,,
1779621660.5528133,1779621660.5528138,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621660.642268,1779621660.6427152,pose,ApproachState,,,1.4284389019012451,0.22139519453048706,1.5482393503189087,-0.4575660228729248,0.32565292716026306,154.5289306640625,1,,,,,,,,,,
1779621660.3439105,1779621660.6485834,detection_2d,ApproachState,26,,,,,,,,,,,,,,3,,,,
1779621660.3439105,1779621660.669324,gate_3d,ApproachState,26,,,,,,,,1,,,,,,3,"[0.5800000000000003, 0.3000000000000001, 0.2]","[1.5509618931379507, 0.009204836766843338, 0.6043710566490994]","[[0.4371742052644278, 0.9178014066224138, 1.2199227289046735], [-1.7580065707829973, 0.15586668302949952, 1.409673294104189], [-0.7441146483722065, 0.8678803416683888, 1.3717376785187525]]",
1779621660.6520677,1779621660.6707997,waypoint,ApproachState,,,,,,,,,,1.0805524202189924,0.8119970442281159,1.3866238190794178,154.2619749472855,0.2,,,,,
1779621660.6709704,1779621660.6709707,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621660.6951315,1779621660.6973207,frame,ApproachState,27,img_000027.png,,,,,,,,,,,,,,,,,
1779621660.7424738,1779621660.7431674,pose,ApproachState,,,1.4171059131622314,0.2388608306646347,1.5457000732421875,-0.103656105697155,0.459989458322525,153.5066375732422,1,,,,,,,,,,
1779621660.7521112,1779621660.7525141,waypoint,ApproachState,,,,,,,,,,1.0805524202189924,0.8119970442281159,1.3866238190794178,154.68024667582202,0.2,,,,,
1779621660.7526193,1779621660.7526195,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621660.8418818,1779621660.8423874,pose,ApproachState,,,1.4061967134475708,0.25601106882095337,1.542171835899353,0.015845466405153275,0.26499155163764954,152.557861328125,1,,,,,,,,,,
1779621660.8528497,1779621660.8531938,waypoint,ApproachState,,,,,,,,,,1.0805524202189924,0.8119970442281159,1.3866238190794178,155.10584041770318,0.2,,,,,
1779621660.8532927,1779621660.853293,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621660.6951315,1779621660.8624935,detection_2d,ApproachState,27,,,,,,,,,,,,,,5,,,,
1779621660.6951315,1779621660.8849401,gate_3d,ApproachState,27,,,,,,,,1,,,,,,5,"[0.2800000000000001, 0.5800000000000003, 0.3300000000000001, 0.3300000000000001, 0.5900000000000003]","[0.0543241519518115, 0.7119212515836383, 0.1162439346658422, 0.6934493458460049, 0.03548888466302648]","[[-1.825256162399985, 0.17261158268032006, 1.4029423639492853], [0.36702834228932596, 0.9270565276261021, 1.1764721561676903], [-1.8797048867687485, 0.16693034481698446, 1.404282966225186], [-0.9870178065976883, 0.9627349664987364, 1.344366562736821], [0.3549035383429757, 0.9399800635286899, 1.1751823180378025]]",
1779621660.9423,1779621660.9425561,pose,ApproachState,,,1.3958559036254883,0.272845596075058,1.5379974842071533,0.18674172461032867,0.1289360523223877,151.83253479003906,0,,,,,,,,,,
1779621660.951945,1779621660.9523494,waypoint,ApproachState,,,,,,,,,,1.0805524202189924,0.8119970442281159,1.3866238190794178,155.54065162130593,0.2,,,,,
1779621660.9524443,1779621660.952445,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621661.001858,1779621661.003526,frame,ApproachState,28,img_000028.png,,,,,,,,,,,,,,,,,
1779621661.0417342,1779621661.0421019,pose,ApproachState,,,1.3858551979064941,0.28982165455818176,1.5332151651382446,0.1948092132806778,0.1377997249364853,151.39535522460938,0,,,,,,,,,,
1779621661.0512993,1779621661.0516028,waypoint,ApproachState,,,,,,,,,,1.0805524202189924,0.8119970442281159,1.3866238190794178,155.99612235007243,0.2,,,,,
1779621661.0516977,1779621661.051698,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621661.001858,1779621661.0950525,detection_2d,ApproachState,28,,,,,,,,,,,,,,3,,,,
1779621661.001858,1779621661.104577,gate_3d,ApproachState,28,,,,,,,,0,,,,,,3,"[0.3200000000000001, 1.2000000000000008, 0.6100000000000003]","[0.10324769101944678, 0.1535140928965211, 0.8809469967980391]","[[-1.8029652785975947, 0.02849691785027471, 1.4261303519731725], [-6.065006458966767, 2.077358725345864, 1.4303357444354607], [0.36126974646829035, 0.8649510780723495, 1.1964255611063421]]",
1779621661.1405149,1779621661.140955,pose,ApproachState,,,1.3662257194519043,0.31270983815193176,1.5269893407821655,0.17088837921619415,-0.2910723090171814,151.40174865722656,0,,,,,,,,,,
1779621661.151557,1779621661.152027,waypoint,ApproachState,,,,,,,,,,1.0805524202189924,0.8119970442281159,1.3866238190794178,156.5292979413501,0.2,,,,,
1779621661.152148,1779621661.1521487,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621661.2413757,1779621661.2419887,pose,ApproachState,,,1.3497575521469116,0.329228013753891,1.520214319229126,0.028612447902560234,-0.13617414236068726,152.0851287841797,0,,,,,,,,,,
1779621661.2526195,1779621661.2532394,waypoint,ApproachState,,,,,,,,,,1.0805524202189924,0.8119970442281159,1.3866238190794178,156.8348563555969,0.2,,,,,
1779621661.253384,1779621661.2533846,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621661.331615,1779621661.3339107,frame,ApproachState,29,img_000029.png,,,,,,,,,,,,,,,,,
1779621661.3410244,1779621661.3414147,pose,ApproachState,,,1.3308643102645874,0.34199824929237366,1.5129419565200806,-0.24734406173229218,0.7381598353385925,152.98388671875,1,,,,,,,,,,
1779621661.351572,1779621661.3523371,waypoint,ApproachState,,,,,,,,,,1.0805524202189924,0.8119970442281159,1.3866238190794178,157.06393753865302,0.2,,,,,
1779621661.3525586,1779621661.352559,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621661.331615,1779621661.4376702,detection_2d,ApproachState,29,,,,,,,,,,,,,,3,,,,
1779621661.331615,1779621661.4470632,gate_3d,ApproachState,29,,,,,,,,1,,,,,,3,"[0.6300000000000003, 0.2900000000000001, 1.2000000000000008]","[1.7973821165056791, 0.08444046419215824, 0.2309645204582821]","[[0.31908734763093005, 0.8085735581914908, 1.1793230622979605], [-1.6397503893189496, -0.10096817894692295, 1.3948375147796848], [-8.030778365933875, 1.8968088154001579, 1.4045932131335086]]",
1779621661.440723,1779621661.4481657,pose,ApproachState,,,1.3150219917297363,0.35717570781707764,1.5079610347747803,0.017110878601670265,0.7283084392547607,154.12904357910156,1,,,,,,,,,,
1779621661.4518156,1779621661.4521317,waypoint,ApproachState,,,,,,,,,,1.0805524202189924,0.8119970442281159,1.3866238190794178,157.39623464567163,0.2,,,,,
1779621661.452178,1779621661.4521782,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621661.5409136,1779621661.5415175,pose,ApproachState,,,1.299906849861145,0.37282606959342957,1.5039421319961548,0.2789343595504761,0.544187068939209,155.33895874023438,1,,,,,,,,,,
1779621661.551561,1779621661.5519629,waypoint,ApproachState,,,,,,,,,,1.0805524202189924,0.8119970442281159,1.3866238190794178,157.77339944441613,0.2,,,,,
1779621661.5520356,1779621661.5520358,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621661.6429684,1779621661.6436126,pose,ApproachState,,,1.2874248027801514,0.39004620909690857,1.5019776821136475,0.2939091622829437,0.5950062870979309,156.49661254882812,1,,,,,,,,,,
1779621661.6521957,1779621661.6527512,waypoint,ApproachState,,,,,,,,,,1.0805524202189924,0.8119970442281159,1.3866238190794178,158.27134161192816,0.2,,,,,
1779621661.6529033,1779621661.652904,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621661.7428102,1779621661.7434974,pose,ApproachState,,,1.258341908454895,0.3894512355327606,1.4920936822891235,0.25170469284057617,0.24537847936153412,157.675048828125,1,,,,,,,,,,
1779621661.7510269,1779621661.7516694,waypoint,ApproachState,,,,,,,,,,1.0805524202189924,0.8119970442281159,1.3866238190794178,157.74555194215827,0.2,,,,,
1779621661.7518423,1779621661.7518427,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621661.8426316,1779621661.8434372,pose,ApproachState,,,1.245205283164978,0.40577659010887146,1.4910370111465454,1.088193416595459,0.7557225823402405,158.79116821289062,1,,,,,,,,,,
1779621661.8514407,1779621661.8518677,waypoint,ApproachState,,,,,,,,,,1.0805524202189924,0.8119970442281159,1.3866238190794178,158.21792743442634,0.2,,,,,
1779621661.8519666,1779621661.8519673,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621661.9407423,1779621661.9415064,pose,ApproachState,,,1.2331136465072632,0.42263063788414,1.489808440208435,1.0282198190689087,0.757086455821991,159.67520141601562,3,,,,,,,,,,
1779621661.9526536,1779621661.9532366,waypoint,ApproachState,,,,,,,,,,1.0805524202189924,0.8119970442281159,1.3866238190794178,158.74536129494933,0.2,,,,,
1779621661.953468,1779621661.9534686,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621661.980949,1779621661.982942,frame,ApproachState,30,img_000030.png,,,,,,,,,,,,,,,,,
1779621661.9962444,1779621661.9975135,frame,ApproachState,31,img_000031.png,,,,,,,,,,,,,,,,,
1779621662.0405748,1779621662.0410795,pose,ApproachState,,,1.2200425863265991,0.4370090663433075,1.488317847251892,0.8545190095901489,0.48590171337127686,160.28236389160156,3,,,,,,,,,,
1779621662.0501518,1779621662.050628,waypoint,ApproachState,,,,,,,,,,1.0805524202189924,0.8119970442281159,1.3866238190794178,159.1533305997768,0.2,,,,,
1779621662.0508852,1779621662.050886,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621662.1412385,1779621662.1419811,pose,ApproachState,,,1.2102512121200562,0.45463132858276367,1.4885942935943604,0.8534305691719055,0.5539270043373108,160.69091796875,1,,,,,,,,,,
1779621662.1506057,1779621662.1510973,waypoint,ApproachState,,,,,,,,,,1.0805524202189924,0.8119970442281159,1.3866238190794178,159.78027749223082,0.2,,,,,
1779621662.1512177,1779621662.1512182,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621661.980949,1779621662.1531117,detection_2d,ApproachState,30,,,,,,,,,,,,,,4,,,,
1779621661.980949,1779621662.2009854,gate_3d,ApproachState,30,,,,,,,,1,,,,,,4,"[0.35000000000000014, 0.7400000000000004, 0.3200000000000001, 1.2000000000000008]","[0.05162275343717586, 2.0524322634759478, 0.024917052130218498, 0.3082581049449379]","[[-1.794762409726896, -0.24579938620881422, 1.3866410888336287], [0.13398496805247004, 0.8854033924437316, 1.1653031818316881], [-1.6722560700272653, -0.22009561275631562, 1.3895759750042656], [-8.798888451063846, 1.3269779133411772, 1.4370630738945378]]",
1779621662.240468,1779621662.2413964,pose,ApproachState,,,1.2015867233276367,0.4726366698741913,1.4889642000198364,0.5944750905036926,0.5880173444747925,160.75592041015625,1,,,,,,,,,,
1779621662.2521825,1779621662.252659,waypoint,ApproachState,,,,,,,,,,1.0805524202189924,0.8119970442281159,1.3866238190794178,160.46607497251816,0.2,,,,,
1779621662.2528617,1779621662.2528622,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621662.3398829,1779621662.3404565,pose,ApproachState,,,1.1891402006149292,0.4939728379249573,1.4893438816070557,0.4940717816352844,0.5856289267539978,160.9856719970703,2,,,,,,,,,,
1779621661.9962444,1779621662.3406203,detection_2d,ApproachState,31,,,,,,,,,,,,,,2,,,,
1779621661.9962444,1779621662.3516643,gate_3d,ApproachState,31,,,,,,,,2,,,,,,2,"[0.8100000000000005, 0.3100000000000001]","[1.619857850189896, 0.1551701293876308]","[[0.10249962476223343, 0.974934574979304, 1.1505013238895407], [-1.799430866965221, -0.09057172105593941, 1.3587620859253304]]",
1779621662.3538175,1779621662.3541422,waypoint,ApproachState,,,,,,,,,,1.0806418145261196,0.809462118787009,1.388562558877047,161.13362858044445,0.2,,,,,
1779621662.3542714,1779621662.354272,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779621662.414621,1779621662.4167564,frame,ApproachState,32,img_000032.png,,,,,,,,,,,,,,,,,
1779621662.4403658,1779621662.4411004,pose,ApproachState,,,1.180604338645935,0.5130364894866943,1.4881421327590942,0.20250190794467926,0.7003875970840454,160.94911193847656,2,,,,,,,,,,
1779621662.4494882,1779621662.4501173,waypoint,ApproachState,,,,,,,,,,1.0806418145261196,0.809462118787009,1.388562558877047,161.87090514798214,0.2,,,,,
1779621662.450301,1779621662.450302,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
