timestamp,image,x,y,z,roll,pitch,yaw
1779186265.596393,img_000046.png,0.6784328818321228,0.832966148853302,1.0809296369552612,0.03707481548190117,-0.17074088752269745,-169.94422912597656
1779186268.3608816,img_000047.png,0.40725547075271606,0.7428973913192749,1.0964199304580688,0.953488290309906,-0.24998034536838531,-170.5469970703125
1779186268.5637014,img_000048.png,0.3832346498966217,0.7406380772590637,1.0933254957199097,0.6845181584358215,-0.22658425569534302,-170.72232055664062
1779186269.0797803,img_000049.png,0.3297509253025055,0.7265629768371582,1.0929946899414062,0.3618738055229187,0.5042406916618347,-171.0173797607422
1779186269.3312912,img_000050.png,0.30650392174720764,0.7191473841667175,1.0942798852920532,0.5425597429275513,-0.16241756081581116,-170.92471313476562
1779186269.693431,img_000051.png,0.2697282135486603,0.7069364190101624,1.0940513610839844,0.17147573828697205,0.20139072835445404,-169.90191650390625
1779186270.1013842,img_000052.png,0.23528961837291718,0.6969866156578064,1.0894644260406494,0.3292003273963928,0.0797695517539978,-169.99835205078125
1779186270.512993,img_000053.png,0.1802247315645218,0.6747896671295166,1.1075173616409302,0.357685923576355,-0.09513643383979797,-172.9027099609375
1779186270.608585,img_000054.png,0.16789163649082184,0.6695993542671204,1.1067322492599487,0.49332910776138306,0.5314949750900269,-172.74493408203125
1779186271.019574,img_000055.png,0.12085700035095215,0.6574809551239014,1.0982351303100586,0.44788241386413574,0.37683793902397156,-170.59503173828125
1779186271.3317466,img_000056.png,0.09056912362575531,0.6503719091415405,1.094048023223877,0.44486406445503235,-0.06982318311929703,-169.34512329101562
1779186271.739588,img_000057.png,0.042586907744407654,0.6481147408485413,1.0914204120635986,0.11374364048242569,0.3924154043197632,-171.0707550048828
1779186271.9469404,img_000058.png,0.019592072814702988,0.6487950682640076,1.0887112617492676,0.7120510339736938,-0.2143080234527588,-172.30203247070312
1779186272.5535114,img_000059.png,-0.03214241564273834,0.6344394683837891,1.0980024337768555,0.5669122338294983,-0.0602850466966629,-171.39927673339844
1779186273.786727,img_000060.png,-0.1748618483543396,0.6300482749938965,1.091538429260254,0.020258355885744095,-0.32399982213974,-170.56622314453125
1779186273.9917386,img_000061.png,-0.20031386613845825,0.6257385611534119,1.0858404636383057,0.45105260610580444,0.8142487406730652,-170.55355834960938
1779186274.7266238,img_000062.png,-0.26135486364364624,0.6319472789764404,1.0934956073760986,1.5285733938217163,-0.9498643279075623,-170.40631103515625
1779186274.8402042,img_000063.png,-0.27016595005989075,0.6270871758460999,1.0940555334091187,-0.24886931478977203,0.21101850271224976,-170.3544921875
1779186275.2206237,img_000064.png,-0.3065745532512665,0.6220042705535889,1.0937422513961792,0.35696056485176086,0.0036013242788612843,-170.12631225585938
1779186275.863959,img_000065.png,-0.3191482126712799,0.6306344866752625,1.1306827068328857,1.2215360403060913,1.4770534038543701,167.0474090576172
1779186276.4497354,img_000066.png,-0.21387290954589844,0.7046304941177368,1.1958805322647095,-1.0573548078536987,0.752719521522522,145.25636291503906
1779186276.549675,img_000067.png,-0.19202794134616852,0.7154592871665955,1.2198989391326904,-0.5617925524711609,0.6369181275367737,145.13645935058594
1779186277.269326,img_000068.png,-0.11016203463077545,0.7875663638114929,1.4936959743499756,1.2630224227905273,-0.21660257875919342,134.13919067382812
1779186277.8820841,img_000069.png,-0.04005015268921852,0.8678003549575806,1.5231643915176392,-4.390565395355225,0.9470001459121704,144.83740234375
1779186277.8828876,img_000070.png,-0.04005015268921852,0.8678003549575806,1.5231643915176392,-4.390565395355225,0.9470001459121704,144.83740234375
1779186278.2901769,img_000071.png,-0.032850656658411026,0.8390988707542419,1.4611645936965942,0.6583375334739685,-0.33594682812690735,165.02896118164062
1779186278.5971172,img_000072.png,-0.0154463741928339,0.829930305480957,1.451087236404419,-0.0993318036198616,-0.7840144634246826,166.7912139892578
1779186278.908596,img_000073.png,-0.012613784521818161,0.8184311985969543,1.4470759630203247,-0.16453541815280914,-0.7708070874214172,160.6061248779297
1779186279.3161695,img_000074.png,-0.02556428872048855,0.8037143349647522,1.4388998746871948,0.43530571460723877,-0.3909541964530945,153.3651580810547
1779186279.5407472,img_000075.png,-0.04335728660225868,0.7988775372505188,1.4329792261123657,0.8609039783477783,0.5658026337623596,153.9914093017578
1779186279.9607475,img_000076.png,-0.03681827709078789,0.8024110198020935,1.4334367513656616,-0.1882394254207611,-0.21280120313167572,158.43505859375
1779186282.4885633,img_000077.png,-0.24707861244678497,0.7459967136383057,1.023445963859558,0.4621395468711853,0.3562908172607422,-167.95481872558594
1779186282.5245264,img_000078.png,-0.25113043189048767,0.7459101676940918,1.0241079330444336,0.12022410333156586,0.7379216551780701,-167.99118041992188
1779186283.0010638,img_000079.png,-0.3107142448425293,0.7402157783508301,1.030993938446045,-0.2588106095790863,1.143069863319397,-169.70835876464844
1779186283.2046468,img_000080.png,-0.33633342385292053,0.7338111400604248,1.0319947004318237,-0.10170946270227432,-0.0834927186369896,-170.5968780517578
1779186283.6159003,img_000081.png,-0.3671642243862152,0.7280444502830505,1.0414682626724243,-1.1012730598449707,0.4701891243457794,-168.95541381835938
1779186283.8177607,img_000082.png,-0.3808326721191406,0.7222350835800171,1.0450695753097534,0.09676660597324371,-1.0760834217071533,-168.11863708496094
1779186284.2308068,img_000083.png,-0.44108888506889343,0.705842137336731,1.036154866218567,-0.07746878266334534,0.9582479596138,-168.1880645751953
1779186284.5097694,img_000084.png,-0.47004175186157227,0.6967335343360901,1.0396140813827515,0.2162744700908661,0.3763376474380493,-169.1582489013672
1779186285.2556882,img_000085.png,-0.5409622192382812,0.6807737946510315,1.0376962423324585,0.001944364164955914,0.24242666363716125,-170.2867889404297
1779186285.2558372,img_000086.png,-0.5409622192382812,0.6807737946510315,1.0376962423324585,0.001944364164955914,0.24242666363716125,-170.2867889404297
1779186285.8675456,img_000087.png,-0.5965315103530884,0.6827547550201416,1.0425567626953125,-0.979864239692688,-0.9040156006813049,-170.1018524169922
1779186285.8682353,img_000088.png,-0.5965315103530884,0.6827547550201416,1.0425567626953125,-0.979864239692688,-0.9040156006813049,-170.1018524169922
1779186286.7877142,img_000089.png,-0.6985108852386475,0.6835854053497314,1.0526152849197388,-1.0936506986618042,-0.24771705269813538,-167.85101318359375
1779186287.0944505,img_000090.png,-0.7405104637145996,0.6711235046386719,1.050246000289917,0.06206492334604263,1.0391525030136108,-167.06031799316406
1779186287.299648,img_000091.png,-0.7697227597236633,0.6701510548591614,1.0531688928604126,0.34848159551620483,0.2029028683900833,-167.74728393554688
1779186287.7095659,img_000092.png,-0.8049705624580383,0.6537036299705505,1.0485961437225342,0.24242626130580902,0.021625367924571037,-170.24261474609375
1779186288.1187005,img_000093.png,-0.8540365695953369,0.6311476230621338,1.043522834777832,0.14815644919872284,0.07087326794862747,-171.00816345214844
1779186288.3247094,img_000094.png,-0.8806537985801697,0.6231465339660645,1.0455067157745361,0.17589044570922852,0.5523641705513,-170.40875244140625
1779186288.5372388,img_000095.png,-0.9053999185562134,0.6176782846450806,1.0473936796188354,0.14868377149105072,0.1893172413110733,-169.9044189453125
1779186288.9375243,img_000096.png,-0.9510511159896851,0.6104450821876526,1.0492075681686401,0.02571045234799385,0.027260398492217064,-169.33250427246094
1779186289.3484821,img_000097.png,-0.9887440800666809,0.6081333160400391,1.0464928150177002,-0.23986849188804626,0.2832724153995514,-167.41961669921875
1779186289.7621841,img_000098.png,-1.030380129814148,0.5985984206199646,1.0539770126342773,0.4385473430156708,0.2534114718437195,-169.08444213867188
1779186290.17591,img_000099.png,-1.0758241415023804,0.5843560099601746,1.0500091314315796,0.5025404691696167,0.6179558634757996,-170.69810485839844
1779186290.1883652,img_000100.png,-1.0768275260925293,0.584071934223175,1.0498203039169312,0.5210404396057129,0.6124369502067566,-170.73013305664062
1779186290.5276868,img_000101.png,-1.1118593215942383,0.5807465314865112,1.0471330881118774,0.12475360929965973,0.04289098456501961,-172.1217498779297
1779186290.9872096,img_000102.png,-1.1549959182739258,0.5775541663169861,1.0445796251296997,0.020398488268256187,0.44901299476623535,-170.65716552734375
1779186291.1909654,img_000103.png,-1.1732227802276611,0.5696257948875427,1.0442169904708862,-0.03315045312047005,-0.2705438435077667,-169.25621032714844
1779186292.0144777,img_000104.png,-1.257822036743164,0.5628671646118164,1.0464565753936768,-0.4395211935043335,1.3022757768630981,-169.09799194335938
1779186292.0165553,img_000105.png,-1.257822036743164,0.5628671646118164,1.0464565753936768,-0.4395211935043335,1.3022757768630981,-169.09799194335938
1779186292.4183724,img_000106.png,-1.3147457838058472,0.5513017177581787,1.054884910583496,0.1846126914024353,1.009307622909546,-172.7879638671875
1779186292.7253447,img_000107.png,-1.3359233140945435,0.5405575633049011,1.043684482574463,0.35451629757881165,0.18902717530727386,-171.60630798339844
1779186293.245687,img_000108.png,-1.3813998699188232,0.5386171936988831,1.04852294921875,-0.30232053995132446,-0.006252596154808998,-167.9290313720703
1779186293.2507918,img_000109.png,-1.3823273181915283,0.5384863615036011,1.0484449863433838,-0.2726510167121887,0.025284094735980034,-167.90391540527344
1779186293.8575494,img_000110.png,-1.4460045099258423,0.5212965607643127,1.040346622467041,-0.09083334356546402,0.2097664475440979,-167.03622436523438
1779186293.8583431,img_000111.png,-1.4460045099258423,0.5212965607643127,1.040346622467041,-0.09083334356546402,0.2097664475440979,-167.03622436523438
1779186294.8779771,img_000112.png,-1.546748161315918,0.5078610181808472,1.0517953634262085,-0.559140145778656,0.0451948419213295,-169.3314971923828
1779186294.883605,img_000113.png,-1.546748161315918,0.5078610181808472,1.0517953634262085,-0.559140145778656,0.0451948419213295,-169.3314971923828
1779186294.8944077,img_000114.png,-1.5475817918777466,0.5076873898506165,1.0517292022705078,-0.5134009718894958,0.0271238312125206,-169.39686584472656
1779186295.1895537,img_000115.png,-1.5828447341918945,0.46693509817123413,1.0691941976547241,1.4308602809906006,0.18922872841358185,-173.45533752441406
1779186299.5148396,img_000116.png,-1.8488863706588745,0.43560126423835754,0.8048522472381592,0.8249699473381042,0.6848254203796387,-91.89952087402344
1779186299.869411,img_000117.png,-1.8499019145965576,0.4341614842414856,0.8140624761581421,-0.2134678214788437,-2.2787835597991943,-81.12577819824219
1779186300.1818366,img_000118.png,-1.8372052907943726,0.4024554193019867,0.87199467420578,-1.7989020347595215,-0.2515431046485901,-56.70884323120117
1779186300.5107849,img_000119.png,-1.7839882373809814,0.3840737044811249,1.0057390928268433,-1.37178635597229,-0.004241409245878458,-32.61975860595703
1779186301.0244412,img_000120.png,-1.6928915977478027,0.39312830567359924,1.42134428024292,3.7569022178649902,-1.1102076768875122,-34.708580017089844
1779186301.1754508,img_000121.png,-1.6690781116485596,0.3722728490829468,1.5908260345458984,2.6276068687438965,0.211749866604805,-39.23149108886719
1779186301.5359614,img_000122.png,-1.6453468799591064,0.3157326281070709,2.0201354026794434,-1.7690339088439941,2.8003034591674805,-48.73933792114258
1779186301.8393843,img_000123.png,-1.637182593345642,0.3044933080673218,2.287872791290283,-0.7457102537155151,1.4129847288131714,-51.23673629760742
1779186302.2466934,img_000124.png,-1.6357142925262451,0.3199337124824524,2.33813214302063,0.9189221858978271,0.39152368903160095,-50.17263412475586
1779186302.5512912,img_000125.png,-1.6490137577056885,0.32925280928611755,2.2743141651153564,0.7283446788787842,-0.030804047361016273,-49.109188079833984
1779186302.8578475,img_000126.png,-1.668286681175232,0.3312798738479614,2.1979434490203857,-0.3141222894191742,-0.6124306321144104,-47.963104248046875
1779186303.166214,img_000127.png,-1.6791516542434692,0.32929617166519165,2.138904333114624,-0.6492316722869873,-0.26051297783851624,-47.57789993286133
1779186303.515503,img_000128.png,-1.680069923400879,0.32997480034828186,2.0852720737457275,-0.17734596133232117,-1.2456563711166382,-48.85280227661133
1779186304.0887961,img_000129.png,-1.8305494785308838,0.2398061752319336,1.6649491786956787,0.6756432056427002,0.5798264741897583,-37.71784591674805
1779186304.2935464,img_000130.png,-1.7795358896255493,0.20133700966835022,1.4954040050506592,-1.399749994277954,-0.17046883702278137,-38.00503158569336
1779186304.7050676,img_000131.png,-1.648927927017212,0.2473856508731842,1.180097222328186,2.3009254932403564,-0.6024640798568726,-38.83699035644531
1779186305.121151,img_000132.png,-1.603124737739563,0.18082603812217712,0.7026236653327942,-0.14238141477108002,1.6979756355285645,-48.65028762817383
1779186305.316492,img_000133.png,-1.598242998123169,0.18386033177375793,0.47579309344291687,1.3511930704116821,-2.22597074508667,-45.17896270751953
1779186305.5043595,img_000134.png,-1.5845190286636353,0.1761024296283722,0.2545742690563202,-0.47854816913604736,-0.5691283345222473,-38.38296127319336
1779186306.0344138,img_000135.png,-1.5531002283096313,0.17912225425243378,0.04406844079494476,-0.38972964882850647,-0.17386303842067719,-35.386173248291016
1779186306.3471575,img_000136.png,-1.5651065111160278,0.18173949420452118,0.004280058201402426,-0.30307847261428833,1.2903101444244385,-29.097332000732422
1779186306.546799,img_000137.png,-1.565818428993225,0.18338333070278168,0.0007928690174594522,0.24004150927066803,1.231636881828308,-29.310819625854492
1779186306.955677,img_000138.png,-1.5611087083816528,0.1850176751613617,0.00298484368249774,-0.07493779808282852,0.4311870336532593,-29.6379337310791
1779186307.168072,img_000139.png,-1.5652576684951782,0.18433745205402374,-0.002785353222861886,0.14554797112941742,0.5020303726196289,-29.747602462768555
