timestamp,wall_time,event,state,frame_seq,image,x,y,z,roll,pitch,yaw,waypoint_x,waypoint_y,waypoint_z,waypoint_yaw,waypoint_max_speed_mps,detected_gates,gate_widths_m,gate_reprojection_errors_px,gate_world_centers_m,message
1779186262.2363248,1779186262.2453313,pose,MeasureState,,,0.898870587348938,0.8810521364212036,1.3670098781585693,-0.34682801365852356,-0.08044324815273285,173.90911865234375,,,,,,,,,,
1779186262.2469072,1779186262.2470748,waypoint,MeasureState,,,,,,,,,0.907267659703497,0.8745281389946569,1.331770935686323,174.69298493358494,0.3,,,,,
1779186262.247209,1779186262.2472095,setpoint,MeasureState,,,,,,,,,,,,,,,,,,
1779186262.3210008,1779186262.3242128,frame,MeasureState,38,img_000038.png,,,,,,,,,,,,,,,,
1779186262.3366945,1779186262.3369544,pose,MeasureState,,,0.8965219259262085,0.8803307414054871,1.3658239841461182,-0.2016795128583908,-0.07770347595214844,173.7747802734375,,,,,,,,,,
1779186262.3466923,1779186262.346979,waypoint,MeasureState,,,,,,,,,0.907267659703497,0.8745281389946569,1.331770935686323,174.69298493358494,0.3,,,,,
1779186262.347172,1779186262.3471732,setpoint,MeasureState,,,,,,,,,,,,,,,,,,
1779186262.4351885,1779186262.4355617,pose,MeasureState,,,0.8955956697463989,0.880052924156189,1.3649991750717163,-0.030449071899056435,0.2386944741010666,173.7886962890625,,,,,,,,,,
1779186262.4452503,1779186262.4454718,waypoint,MeasureState,,,,,,,,,0.907267659703497,0.8745281389946569,1.331770935686323,174.69298493358494,0.3,,,,,
1779186262.445658,1779186262.4456584,setpoint,MeasureState,,,,,,,,,,,,,,,,,,
1779186262.535564,1779186262.5360918,pose,MeasureState,,,0.8954321146011353,0.878780722618103,1.3637207746505737,0.04749016463756561,0.5281441807746887,173.9605712890625,,,,,,,,,,
1779186262.5448532,1779186262.5450711,waypoint,MeasureState,,,,,,,,,0.907267659703497,0.8745281389946569,1.331770935686323,174.69298493358494,0.3,,,,,
1779186262.5452685,1779186262.5452693,setpoint,MeasureState,,,,,,,,,,,,,,,,,,
1779186262.5625036,1779186262.5650988,frame,MeasureState,39,img_000039.png,,,,,,,,,,,,,,,,
1779186262.3210008,1779186262.5670984,detection_2d,MeasureState,38,,,,,,,,,,,,,2,,,,
1779186262.3210008,1779186262.588914,gate_3d,MeasureState,38,,,,,,,,,,,,,2,"[0.7700000000000005, 0.5000000000000002]","[0.08313017251939406, 1.4508300929651283]","[[-1.3104277186596143, 0.6606771977035963, 1.1962721182911213], [-0.1282206334869922, 0.6515547267270542, 1.164964785750481]]",
1779186262.6354935,1779186262.6358693,pose,MeasureState,,,0.8958853483200073,0.8776339292526245,1.3626394271850586,0.09810212254524231,0.4888347387313843,174.1242218017578,,,,,,,,,,
1779186262.6457276,1779186262.6459508,waypoint,MeasureState,,,,,,,,,0.907267659703497,0.8745281389946569,1.331770935686323,174.69298493358494,0.3,,,,,
1779186262.6460776,1779186262.6460783,setpoint,MeasureState,,,,,,,,,,,,,,,,,,
1779186262.7378483,1779186262.7381797,pose,MeasureState,,,0.8992812633514404,0.8651626110076904,1.3609023094177246,-0.014869658276438713,0.4086763560771942,174.42684936523438,,,,,,,,,,
1779186262.7478993,1779186262.7480586,waypoint,MeasureState,,,,,,,,,0.907267659703497,0.8745281389946569,1.331770935686323,174.69298493358494,0.3,,,,,
1779186262.7482083,1779186262.748209,setpoint,MeasureState,,,,,,,,,,,,,,,,,,
1779186262.8379207,1779186262.8383472,pose,MeasureState,,,0.9037023782730103,0.8597778677940369,1.3601011037826538,0.9032584428787231,0.12685921788215637,174.7503662109375,,,,,,,,,,
1779186262.8451645,1779186262.8455164,waypoint,MeasureState,,,,,,,,,0.907267659703497,0.8745281389946569,1.331770935686323,174.69298493358494,0.3,,,,,
1779186262.8457203,1779186262.8457212,setpoint,MeasureState,,,,,,,,,,,,,,,,,,
1779186262.5625036,1779186262.875055,detection_2d,MeasureState,39,,,,,,,,,,,,,2,,,,
1779186262.5625036,1779186262.89276,gate_3d,MeasureState,39,,,,,,,,,,,,,2,"[0.6900000000000004, 0.5100000000000002]","[0.16499443861879237, 1.5254742803100745]","[[-1.2552493121854518, 0.6119014623688636, 1.2160072846265868], [-0.12892822075599308, 0.6184921822255289, 1.1767806572152073]]",
1779186262.8968346,1779186262.8968353,state_changed,PassThroughState,,,,,,,,,,,,,,,,,,PassThroughState
1779186262.9343867,1779186262.9346433,pose,PassThroughState,,,0.9039220213890076,0.8642473816871643,1.3616924285888672,1.1900631189346313,-0.2655489444732666,174.96560668945312,,,,,,,,,,
1779186262.9446778,1779186262.9449317,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186262.9452069,1779186262.9452074,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186263.03448,1779186263.0347044,pose,PassThroughState,,,0.9062463045120239,0.8633202314376831,1.3636627197265625,0.4618280827999115,-0.5896535515785217,175.0446319580078,,,,,,,,,,
1779186263.0450687,1779186263.0452204,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186263.045295,1779186263.0452957,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186263.1369479,1779186263.1374166,pose,PassThroughState,,,0.8996328115463257,0.8717362880706787,1.3492040634155273,-0.396218866109848,-2.4752557277679443,176.1304931640625,,,,,,,,,,
1779186263.13937,1779186263.1414702,frame,PassThroughState,40,img_000040.png,,,,,,,,,,,,,,,,
1779186263.1445584,1779186263.144758,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186263.14488,1779186263.1448805,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186263.233967,1779186263.2345076,pose,PassThroughState,,,0.896320641040802,0.8734510540962219,1.3271938562393188,-1.0310980081558228,-1.7426338195800781,178.21572875976562,,,,,,,,,,
1779186263.2441773,1779186263.244394,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186263.2445297,1779186263.2445302,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186263.13937,1779186263.3224366,detection_2d,PassThroughState,40,,,,,,,,,,,,,2,,,,
1779186263.13937,1779186263.3392203,gate_3d,PassThroughState,40,,,,,,,,,,,,,2,"[0.6500000000000004, 0.5000000000000002]","[0.13494397577575154, 1.9780093705098947]","[[-1.1791657045977788, 0.47121691541093236, 1.2277461095879694], [-0.08147273445465172, 0.5897890845729484, 1.1413489968809754]]",
1779186263.3353536,1779186263.341215,pose,PassThroughState,,,0.8882108330726624,0.8832030892372131,1.2940247058868408,-0.633917510509491,-1.5181535482406616,-178.94998168945312,,,,,,,,,,
1779186263.34499,1779186263.345341,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186263.3454459,1779186263.345446,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186263.3542645,1779186263.3572724,frame,PassThroughState,41,img_000041.png,,,,,,,,,,,,,,,,
1779186263.43464,1779186263.4353356,pose,PassThroughState,,,0.8807317018508911,0.8798142075538635,1.254459261894226,-1.3498196601867676,-0.4626098573207855,-175.97373962402344,,,,,,,,,,
1779186263.4446247,1779186263.4448838,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186263.4450886,1779186263.4450893,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186263.534544,1779186263.535178,pose,PassThroughState,,,0.8666369318962097,0.8767566084861755,1.2073510885238647,-0.7357531189918518,0.19922448694705963,-172.79110717773438,,,,,,,,,,
1779186263.5458248,1779186263.5461652,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186263.546361,1779186263.546362,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186263.5680122,1779186263.5717344,frame,PassThroughState,42,img_000042.png,,,,,,,,,,,,,,,,
1779186263.3542645,1779186263.6060817,detection_2d,PassThroughState,41,,,,,,,,,,,,,2,,,,
1779186263.3542645,1779186263.6486824,gate_3d,PassThroughState,41,,,,,,,,,,,,,2,"[0.6200000000000003, 0.4200000000000002]","[0.02383098161622915, 1.9894930437848322]","[[-1.0257648870282632, 0.251882661877668, 1.1464772758380337], [0.07966438208258511, 0.5129781928136379, 1.0302506004034466]]",
1779186263.6334383,1779186263.6533105,pose,PassThroughState,,,0.858135998249054,0.8730800747871399,1.1675550937652588,-0.3348127603530884,0.6081893444061279,-170.39125061035156,,,,,,,,,,
1779186263.6443875,1779186263.6534774,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186263.6538668,1779186263.6538677,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186263.733786,1779186263.7341406,pose,PassThroughState,,,0.8484828472137451,0.8688499331474304,1.1370975971221924,0.12706498801708221,0.36942368745803833,-168.44497680664062,,,,,,,,,,
1779186263.7456715,1779186263.7458613,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186263.7460673,1779186263.7460678,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186263.8346627,1779186263.8353603,pose,PassThroughState,,,0.8396075963973999,0.8649106025695801,1.1136196851730347,0.502450704574585,0.3574386537075043,-167.02871704101562,,,,,,,,,,
1779186263.8437476,1779186263.8441217,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186263.844275,1779186263.8442757,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186263.5680122,1779186263.8770406,detection_2d,PassThroughState,42,,,,,,,,,,,,,2,,,,
1779186263.5680122,1779186263.8971572,gate_3d,PassThroughState,42,,,,,,,,,,,,,2,"[0.49000000000000027, 0.35000000000000014]","[0.14250319692418673, 3.4416711556345656]","[[-0.9778343822853122, 0.42550393699956024, 1.1717214735822723], [0.25096173313536896, 0.6580033487444088, 1.0566615545076032]]",
1779186263.9332852,1779186263.9336858,pose,PassThroughState,,,0.8347637057304382,0.8630040884017944,1.0934572219848633,0.5287807583808899,0.23222927749156952,-166.39459228515625,,,,,,,,,,
1779186263.9434304,1779186263.943705,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186263.943813,1779186263.9438136,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186264.0337586,1779186264.0339558,pose,PassThroughState,,,0.8282305598258972,0.8595293164253235,1.0848121643066406,0.46879076957702637,-0.15854239463806152,-166.4934539794922,,,,,,,,,,
1779186264.0439885,1779186264.044143,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186264.0442612,1779186264.0442617,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186264.1339514,1779186264.134142,pose,PassThroughState,,,0.8201733827590942,0.8573038578033447,1.0810878276824951,0.54460608959198,-0.4996071755886078,-167.2436065673828,,,,,,,,,,
1779186264.1439352,1779186264.1440582,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186264.144189,1779186264.1441894,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186264.233668,1779186264.233813,pose,PassThroughState,,,0.8108461499214172,0.8616160154342651,1.072553038597107,0.6708507537841797,-0.4206647276878357,-167.6815185546875,,,,,,,,,,
1779186264.2437823,1779186264.2438884,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186264.2439418,1779186264.2439423,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186264.3335357,1779186264.3336477,pose,PassThroughState,,,0.8026490211486816,0.853773295879364,1.0771855115890503,-0.2191849797964096,-0.41961348056793213,-169.38717651367188,,,,,,,,,,
1779186264.3437884,1779186264.343883,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186264.3439279,1779186264.343928,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186264.3673732,1779186264.36988,frame,PassThroughState,43,img_000043.png,,,,,,,,,,,,,,,,
1779186264.434408,1779186264.434663,pose,PassThroughState,,,0.7943649888038635,0.8527553677558899,1.075602412223816,0.19809411466121674,-0.24403418600559235,-170.8724365234375,,,,,,,,,,
1779186264.4443047,1779186264.4444542,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186264.4445992,1779186264.4445996,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186264.3673732,1779186264.4926517,detection_2d,PassThroughState,43,,,,,,,,,,,,,2,,,,
1779186264.3673732,1779186264.5024607,gate_3d,PassThroughState,43,,,,,,,,,,,,,2,"[0.49000000000000027, 0.37000000000000016]","[0.1931759742439839, 6.695195017715095]","[[-0.9704325594011356, 0.8496481586704182, 1.3654239551470166], [0.27162184801281725, 0.782422717561321, 1.2437368273799065]]",
1779186264.5335805,1779186264.533864,pose,PassThroughState,,,0.7834989428520203,0.8492469191551208,1.0796078443527222,0.20378614962100983,-0.31625187397003174,-171.92677307128906,,,,,,,,,,
1779186264.5430017,1779186264.5431876,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186264.5432982,1779186264.5432985,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186264.6330712,1779186264.6332173,pose,PassThroughState,,,0.7731139063835144,0.8469831943511963,1.0806082487106323,0.20656849443912506,-0.039784397929906845,-172.5143585205078,,,,,,,,,,
1779186264.643272,1779186264.643354,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186264.6434255,1779186264.6434257,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186264.7328749,1779186264.7330139,pose,PassThroughState,,,0.7618884444236755,0.8441192507743835,1.0835444927215576,0.15755219757556915,0.08859462291002274,-172.76580810546875,,,,,,,,,,
1779186264.743393,1779186264.7434585,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186264.7435253,1779186264.7435257,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186264.8320694,1779186264.8321872,pose,PassThroughState,,,0.7512897849082947,0.8422123789787292,1.0852304697036743,0.1847314089536667,0.28636738657951355,-172.3520965576172,,,,,,,,,,
1779186264.8440776,1779186264.8441644,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186264.84425,1779186264.84425,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186264.8825018,1779186264.8834949,frame,PassThroughState,44,img_000044.png,,,,,,,,,,,,,,,,
1779186264.9328294,1779186264.9333677,pose,PassThroughState,,,0.7410192489624023,0.8400214910507202,1.0847465991973877,0.25587940216064453,0.3026861250400543,-171.94281005859375,,,,,,,,,,
1779186264.9429803,1779186264.943154,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186264.9432442,1779186264.9432445,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186264.8825018,1779186264.9878378,detection_2d,PassThroughState,44,,,,,,,,,,,,,3,,,,
1779186264.8825018,1779186264.9972236,gate_3d,PassThroughState,44,,,,,,,,,,,,,3,"[0.5000000000000002, 0.45000000000000023, 0.2]","[0.15540026477223404, 4.486376312023129, 0.08419948731308785]","[[-0.9442234679458069, 0.6736231020144009, 1.3130539525747702], [0.16027968875403104, 0.7212034533762082, 1.3024397169326103], [-2.089241423667115, -0.6406027711954191, 1.6646475477660938]]",
1779186265.0320446,1779186265.0322077,pose,PassThroughState,,,0.7301988005638123,0.8390594720840454,1.0881608724594116,0.0012995365541428328,0.0641685426235199,-171.23367309570312,,,,,,,,,,
1779186265.0452728,1779186265.0453568,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186265.0454042,1779186265.0454044,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186265.1326334,1779186265.132792,pose,PassThroughState,,,0.7197820544242859,0.8377659320831299,1.0893601179122925,-0.09829637408256531,0.264980673789978,-170.63180541992188,,,,,,,,,,
1779186265.142922,1779186265.1430037,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186265.143121,1779186265.1431212,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186265.187596,1779186265.1880653,frame,PassThroughState,45,img_000045.png,,,,,,,,,,,,,,,,
1779186265.231602,1779186265.231835,pose,PassThroughState,,,0.7098440527915955,0.8365744948387146,1.088956594467163,-0.14930091798305511,0.13871408998966217,-170.04600524902344,,,,,,,,,,
1779186265.2417922,1779186265.2419198,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186265.2420042,1779186265.2420042,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186265.187596,1779186265.2808583,detection_2d,PassThroughState,45,,,,,,,,,,,,,0,,,,
1779186265.187596,1779186265.2809463,gate_3d,PassThroughState,45,,,,,,,,,,,,,0,[],[],,
1779186265.3320894,1779186265.3322122,pose,PassThroughState,,,0.7038755416870117,0.8360263109207153,1.0840916633605957,-0.07484427839517593,0.001247498788870871,-169.80581665039062,,,,,,,,,,
1779186265.342007,1779186265.3420906,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186265.3421438,1779186265.342144,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186265.432571,1779186265.4326832,pose,PassThroughState,,,0.6944079399108887,0.8349090218544006,1.082751750946045,0.02325623296201229,-0.2695041298866272,-169.74952697753906,,,,,,,,,,
1779186265.4419866,1779186265.44207,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186265.4421208,1779186265.442121,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186265.5324576,1779186265.5326436,pose,PassThroughState,,,0.6844135522842407,0.8337122797966003,1.081937313079834,0.03413096442818642,-0.19586052000522614,-169.87313842773438,,,,,,,,,,
1779186265.542512,1779186265.542597,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186265.5426693,1779186265.5426695,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186265.596393,1779186265.5976222,frame,PassThroughState,46,img_000046.png,,,,,,,,,,,,,,,,
1779186265.632301,1779186265.6325543,pose,PassThroughState,,,0.6743829250335693,0.8324783444404602,1.0803120136260986,0.103485606610775,-0.07990806549787521,-170.0095977783203,,,,,,,,,,
1779186265.6422524,1779186265.642383,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186265.6424744,1779186265.6424747,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186265.596393,1779186265.690173,detection_2d,PassThroughState,46,,,,,,,,,,,,,5,,,,
1779186265.596393,1779186265.7046103,gate_3d,PassThroughState,46,,,,,,,,,,,,,5,"[0.9300000000000006, 0.5100000000000002, 0.2, 0.4300000000000002, 0.5100000000000002]","[0.01988280583747004, 8.424949544314149, 0.33664641328933376, 0.6366522319502272, 8.090702501145817]","[[-1.5376934628020331, 0.7018407792212441, 1.5115055017995014], [0.149036995818019, 0.740167178634711, 1.3431130894389007], [-1.9167888213956603, -0.4880503809343643, 1.6532429616492337], [0.14361833639895477, 0.2975762321451009, 1.403754638358548], [0.1382001269148493, 0.7417402258356978, 1.3519820297282612]]",
1779186265.7308364,1779186265.7310708,pose,PassThroughState,,,0.6610832214355469,0.8353448510169983,1.0820071697235107,0.04723091050982475,-0.0287837665528059,-168.73196411132812,,,,,,,,,,
1779186265.7422779,1779186265.7423925,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186265.742465,1779186265.7424653,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186265.8319154,1779186265.8320944,pose,PassThroughState,,,0.6506074666976929,0.8324571251869202,1.085719108581543,-0.34392690658569336,0.177855983376503,-169.06301879882812,,,,,,,,,,
1779186265.8418415,1779186265.8420045,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186265.842049,1779186265.8420494,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186265.933603,1779186265.9337187,pose,PassThroughState,,,0.6450644135475159,0.8200335502624512,1.093573808670044,-0.11164355278015137,0.11874669045209885,-170.44189453125,,,,,,,,,,
1779186265.9415073,1779186265.9415545,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186265.9416008,1779186265.941601,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186266.031884,1779186266.0319912,pose,PassThroughState,,,0.6360096335411072,0.8164857029914856,1.0952355861663818,0.5950325727462769,-0.0529484823346138,-171.57110595703125,,,,,,,,,,
1779186266.0406396,1779186266.04073,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186266.0408325,1779186266.0408328,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186266.1309986,1779186266.1312685,pose,PassThroughState,,,0.6251630187034607,0.8154875636100769,1.094773769378662,0.6647064685821533,-0.1252809315919876,-172.5422821044922,,,,,,,,,,
1779186266.141809,1779186266.1419923,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186266.1420884,1779186266.1420884,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186266.2314763,1779186266.2315917,pose,PassThroughState,,,0.6156308054924011,0.8133934140205383,1.0904171466827393,0.47159966826438904,-0.011992504820227623,-172.76719665527344,,,,,,,,,,
1779186266.2408223,1779186266.2409015,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186266.2409403,1779186266.2409406,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186266.330987,1779186266.331099,pose,PassThroughState,,,0.6044348478317261,0.8138766288757324,1.0875238180160522,0.3536413908004761,-0.01589725911617279,-172.89190673828125,,,,,,,,,,
1779186266.340495,1779186266.340561,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186266.340627,1779186266.3406272,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186266.4307659,1779186266.430876,pose,PassThroughState,,,0.5939784049987793,0.8135437965393066,1.085903525352478,-0.11322261393070221,0.06345301866531372,-172.78097534179688,,,,,,,,,,
1779186266.440981,1779186266.4410582,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186266.4410958,1779186266.4410963,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186266.5390797,1779186266.5392504,pose,PassThroughState,,,0.5833494663238525,0.8128043413162231,1.0851149559020996,-0.32775649428367615,0.0779806524515152,-172.4146728515625,,,,,,,,,,
1779186266.5547814,1779186266.554861,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186266.5548997,1779186266.5549,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186266.6308382,1779186266.6310124,pose,PassThroughState,,,0.5729016065597534,0.8116201758384705,1.0850250720977783,-0.33548298478126526,0.20337407290935516,-171.79983520507812,,,,,,,,,,
1779186266.6405945,1779186266.640666,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186266.640735,1779186266.6407351,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186266.7303305,1779186266.7304564,pose,PassThroughState,,,0.5621767640113831,0.8088982105255127,1.0873117446899414,-0.28775396943092346,0.0064064571633934975,-171.13734436035156,,,,,,,,,,
1779186266.743326,1779186266.7434225,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186266.7434816,1779186266.7434816,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186266.8304546,1779186266.8305771,pose,PassThroughState,,,0.5518969893455505,0.8061537146568298,1.0875307321548462,-0.13630765676498413,0.11096697300672531,-170.4618377685547,,,,,,,,,,
1779186266.8402305,1779186266.8403404,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186266.8403816,1779186266.8403819,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186266.9330394,1779186266.933189,pose,PassThroughState,,,0.5417885184288025,0.8032791018486023,1.0868388414382935,0.07116080820560455,0.13568414747714996,-169.9671630859375,,,,,,,,,,
1779186266.9405715,1779186266.9406633,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186266.9407024,1779186266.9407027,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186267.0290346,1779186267.0292091,pose,PassThroughState,,,0.5320606827735901,0.8001358509063721,1.0832021236419678,0.15753613412380219,-0.016357025131583214,-169.78977966308594,,,,,,,,,,
1779186267.0395348,1779186267.0396245,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186267.0396764,1779186267.0396767,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186267.1301923,1779186267.1303332,pose,PassThroughState,,,0.5211317539215088,0.7968119382858276,1.0827126502990723,0.1893104463815689,-0.04037650674581528,-169.77952575683594,,,,,,,,,,
1779186267.139318,1779186267.1394017,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186267.1394818,1779186267.139482,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779186267.2312224,1779186267.2313707,pose,PassThroughState,,,0.5105504393577576,0.7940744161605835,1.0822898149490356,0.23057781159877777,0.13399016857147217,-169.90443420410156,,,,,,,,,,
1779186267.2401814,1779186267.2402606,waypoint,PassThroughState,,,,,,,,,-0.5118254570246009,0.6378820391239511,1.0924079734918979,-170.88969648385847,0.1,,,,,
1779186267.2403052,1779186267.2403054,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
