timestamp,image,x,y,z,roll,pitch,yaw,lighthouse_bs_visible
1779621298.0951617,img_000085.png,1.5565502643585205,-0.5981586575508118,0.8219552040100098,0.7978090643882751,-0.06374534964561462,141.17172241210938,2
1779621298.5432737,img_000086.png,1.5701664686203003,-0.5233443975448608,0.8082130551338196,0.6437296271324158,-0.08348558843135834,152.20823669433594,2
1779621299.3267748,img_000087.png,1.6082804203033447,-0.39937686920166016,0.7922588586807251,0.6346732974052429,0.17304521799087524,136.83871459960938,2
1779621299.7251563,img_000088.png,1.6370974779129028,-0.3384280800819397,0.7838529944419861,1.0011590719223022,-0.5218926072120667,141.38734436035156,2
1779621300.3485014,img_000089.png,1.6677477359771729,-0.23228301107883453,0.6713772416114807,-1.4627882242202759,1.3568674325942993,145.61119079589844,3
1779621300.9634604,img_000090.png,1.683244228363037,-0.21878628432750702,0.4573037028312683,1.3963080644607544,0.6812281608581543,133.88385009765625,3
1779621301.774291,img_000091.png,1.7137091159820557,-0.2089139223098755,0.15952257812023163,1.0311882495880127,-0.5946662425994873,135.4186553955078,3
1779621302.2538207,img_000092.png,1.7067089080810547,-0.19790224730968475,0.1178356409072876,-0.6889626979827881,0.6791568398475647,160.39553833007812,3
1779621302.96371,img_000093.png,1.7046040296554565,-0.21024617552757263,0.11370834708213806,-0.04486210271716118,0.4128832221031189,150.14288330078125,3
1779621303.5440135,img_000094.png,1.697758436203003,-0.22337402403354645,0.11484607309103012,0.033620793372392654,0.08352630585432053,141.65260314941406,3
