timestamp,wall_time,event,state,frame_seq,image,x,y,z,roll,pitch,yaw,lighthouse_bs_visible,waypoint_x,waypoint_y,waypoint_z,waypoint_yaw,waypoint_max_speed_mps,detected_gates,gate_widths_m,gate_reprojection_errors_px,gate_world_centers_m,message
1779787001.6376088,1779787001.6379662,pose,TakeoffState,,,0.002971496433019638,0.01005886122584343,-7.814017590135336e-05,-0.13135574758052826,-0.1476474106311798,-57.0410270690918,3,,,,,,,,,,
1779787001.7372146,1779787001.7374203,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787001.7375607,1779787001.7375612,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787001.7372146,1779787001.7376122,pose,TakeoffState,,,0.005069330334663391,0.010666387155652046,0.00972567219287157,2.3092167377471924,0.49545782804489136,-58.6586799621582,3,,,,,,,,,,
1779787001.747156,1779787001.749064,frame,TakeoffState,11,img_000011.png,,,,,,,,,,,,,,,,,
1779787001.8395169,1779787001.8396847,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787001.8397532,1779787001.8397534,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787001.8395169,1779787001.8397841,pose,TakeoffState,,,0.004029896575957537,0.013092506676912308,0.03565002605319023,1.072637915611267,1.4039751291275024,-60.498409271240234,3,,,,,,,,,,
1779787001.939285,1779787001.9395354,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787001.9396453,1779787001.9396458,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787001.939285,1779787001.9397454,pose,TakeoffState,,,-0.000846175302285701,0.01474476233124733,0.07187143713235855,1.147410273551941,1.570922613143921,-61.0656852722168,3,,,,,,,,,,
1779787002.0004551,1779787002.0022974,frame,TakeoffState,12,img_000012.png,,,,,,,,,,,,,,,,,
1779787002.042231,1779787002.0427463,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787002.04299,1779787002.0429907,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787002.042231,1779787002.0441408,pose,TakeoffState,,,-0.007853864692151546,0.017694508656859398,0.11102420836687088,-0.02936307154595852,-0.0969826802611351,-60.42393493652344,3,,,,,,,,,,
1779787002.13968,1779787002.13986,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787002.1399765,1779787002.139977,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787002.13968,1779787002.1400506,pose,TakeoffState,,,-0.011881908401846886,0.024838196113705635,0.145978182554245,-0.5479944944381714,-1.0429021120071411,-59.129730224609375,3,,,,,,,,,,
1779787002.205334,1779787002.208818,frame,TakeoffState,13,img_000013.png,,,,,,,,,,,,,,,,,
1779787002.239531,1779787002.23972,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787002.2398827,1779787002.2398832,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787002.239531,1779787002.2401657,pose,TakeoffState,,,-0.01503518782556057,0.028223775327205658,0.18534943461418152,-0.4883647561073303,-1.8906697034835815,-56.970306396484375,3,,,,,,,,,,
1779787002.3369887,1779787002.3370764,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787002.3372145,1779787002.3372147,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787002.3369887,1779787002.3373013,pose,TakeoffState,,,-0.01519047562032938,0.031113391742110252,0.22699055075645447,-0.18522246181964874,-1.6167631149291992,-54.57568359375,4,,,,,,,,,,
1779787002.4406164,1779787002.4411333,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787002.4412992,1779787002.4412997,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787002.4406164,1779787002.4414005,pose,TakeoffState,,,-0.012266864068806171,0.030340734869241714,0.27267536520957947,-0.02814810909330845,-1.2127304077148438,-52.25774002075195,4,,,,,,,,,,
1779787002.5405283,1779787002.5413067,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787002.5413842,1779787002.5413845,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787002.5405283,1779787002.5415215,pose,TakeoffState,,,-0.008308930322527885,0.028434665873646736,0.325128436088562,0.1328146755695343,-0.5817991495132446,-50.42375183105469,4,,,,,,,,,,
1779787002.5508296,1779787002.552917,frame,TakeoffState,14,img_000014.png,,,,,,,,,,,,,,,,,
1779787002.637599,1779787002.637783,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787002.637894,1779787002.6378944,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787002.637599,1779787002.637952,pose,TakeoffState,,,-0.004381358157843351,0.026377396658062935,0.3802812397480011,-0.02121526002883911,0.09617948532104492,-49.42867660522461,4,,,,,,,,,,
1779787002.9100506,1779787002.9104168,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787002.9106464,1779787002.9106472,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787002.9100506,1779787002.9108393,pose,TakeoffState,,,-0.00047453559818677604,0.024290408939123154,0.43902385234832764,-0.08932846039533615,0.4286479353904724,-49.49473190307617,2,,,,,,,,,,
1779787002.9314141,1779787002.9316263,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787002.931804,1779787002.9318044,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787002.9314141,1779787002.931944,pose,TakeoffState,,,0.0032471688464283943,0.022848855704069138,0.5015397071838379,0.23544983565807343,0.5716819763183594,-50.42197036743164,2,,,,,,,,,,
1779787002.9710677,1779787002.9713297,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787002.9714692,1779787002.9714696,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787002.9710677,1779787002.9741676,pose,TakeoffState,,,0.006108162458986044,0.02216346375644207,0.5680819749832153,0.6601992249488831,0.28426072001457214,-52.38029861450195,2,,,,,,,,,,
1779787002.980649,1779787002.9827032,frame,TakeoffState,15,img_000015.png,,,,,,,,,,,,,,,,,
1779787003.0417597,1779787003.0424838,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787003.0427015,1779787003.0427022,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787003.0417597,1779787003.0432384,pose,TakeoffState,,,0.007486794609576464,0.02139386534690857,0.632074773311615,0.47339633107185364,0.18799807131290436,-54.45214080810547,2,,,,,,,,,,
1779787003.1366107,1779787003.1367807,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787003.1369765,1779787003.136977,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787003.1366107,1779787003.1378167,pose,TakeoffState,,,0.00875390786677599,0.02104269526898861,0.6925861239433289,0.2063225507736206,0.33275875449180603,-56.63103103637695,2,,,,,,,,,,
1779787003.2400074,1779787003.2402852,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787003.240403,1779787003.2404034,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787003.2400074,1779787003.2406409,pose,TakeoffState,,,0.009071686305105686,0.02121490240097046,0.7473543882369995,-0.04138616845011711,0.09999038279056549,-58.226192474365234,2,,,,,,,,,,
1779787003.3138573,1779787003.3177335,frame,TakeoffState,16,img_000016.png,,,,,,,,,,,,,,,,,
1779787003.3554704,1779787003.3556597,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787003.355734,1779787003.3557343,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787003.3554704,1779787003.3557916,pose,TakeoffState,,,0.009940149262547493,0.021550213918089867,0.7949160933494568,-0.21171808242797852,-0.2372569888830185,-59.52062225341797,2,,,,,,,,,,
1779787003.448588,1779787003.448787,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787003.448962,1779787003.4489625,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787003.448588,1779787003.4490921,pose,TakeoffState,,,0.011899061501026154,0.022274406626820564,0.833480179309845,0.034100327640771866,-0.26441335678100586,-60.17490005493164,2,,,,,,,,,,
1779787003.6576831,1779787003.6677048,frame,TakeoffState,17,img_000017.png,,,,,,,,,,,,,,,,,
1779787003.6723068,1779787003.6724966,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787003.6726177,1779787003.6726182,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787003.6723068,1779787003.6727242,pose,TakeoffState,,,0.013715180568397045,0.02233201079070568,0.8646235466003418,0.4248065650463104,-0.088129922747612,-60.002689361572266,2,,,,,,,,,,
1779787003.7165987,1779787003.7167468,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787003.7168353,1779787003.7168357,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787003.7165987,1779787003.716878,pose,TakeoffState,,,0.015704846009612083,0.023416059091687202,0.8888279795646667,0.516234278678894,0.06675907969474792,-59.270198822021484,2,,,,,,,,,,
1779787003.7859592,1779787003.7860813,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787003.7861612,1779787003.7861617,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787003.7859592,1779787003.7877002,pose,TakeoffState,,,0.01838616095483303,0.02366427145898342,0.9041135907173157,0.563179075717926,0.027639923617243767,-57.95583724975586,1,,,,,,,,,,
1779787003.8403592,1779787003.8408105,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787003.841151,1779787003.8411517,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787003.8403592,1779787003.841237,pose,TakeoffState,,,0.019788412377238274,0.02363743633031845,0.9146515130996704,0.639636754989624,0.08392387628555298,-56.231346130371094,1,,,,,,,,,,
1779787003.8804185,1779787003.8819392,frame,TakeoffState,18,img_000018.png,,,,,,,,,,,,,,,,,
1779787003.9351418,1779787003.9352508,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787003.935334,1779787003.9353344,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787003.9351418,1779787003.9353654,pose,TakeoffState,,,0.019724732264876366,0.022915197536349297,0.9213706254959106,0.47479236125946045,0.07697151601314545,-54.6469612121582,2,,,,,,,,,,
1779787004.0354617,1779787004.0355997,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787004.0357282,1779787004.0357285,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787004.0354617,1779787004.0357912,pose,TakeoffState,,,0.02041272632777691,0.023699993267655373,0.9235633611679077,0.276067316532135,0.15109194815158844,-53.463462829589844,2,,,,,,,,,,
1779787004.1351974,1779787004.1353793,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787004.1355038,1779787004.1355042,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787004.1351974,1779787004.1355417,pose,TakeoffState,,,0.020726719871163368,0.023687133565545082,0.9258409738540649,0.5075481534004211,-0.11018645763397217,-52.69902420043945,1,,,,,,,,,,
1779787004.2358267,1779787004.2361016,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787004.236237,1779787004.236237,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787004.2358267,1779787004.2362707,pose,TakeoffState,,,0.020154548808932304,0.02306736260652542,0.927108883857727,0.6866373419761658,-0.17491395771503448,-52.29270935058594,1,,,,,,,,,,
1779787004.3091283,1779787004.3106127,frame,TakeoffState,19,img_000019.png,,,,,,,,,,,,,,,,,
1779787004.3350737,1779787004.3352346,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787004.3353522,1779787004.3353524,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787004.3350737,1779787004.3353848,pose,TakeoffState,,,0.02007240429520607,0.022203465923666954,0.9296095371246338,0.4844612777233124,-0.16008871793746948,-52.459510803222656,1,,,,,,,,,,
1779787004.4362195,1779787004.4363885,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787004.4367807,1779787004.436782,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787004.4362195,1779787004.436869,pose,TakeoffState,,,0.021974679082632065,0.017201745882630348,0.9296387434005737,0.3530782163143158,-0.1804460734128952,-52.64017105102539,1,,,,,,,,,,
1779787004.534364,1779787004.5344577,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787004.5345256,1779787004.5345259,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787004.534364,1779787004.534547,pose,TakeoffState,,,0.021732628345489502,0.014495019800961018,0.9312856793403625,0.19499285519123077,0.3524559438228607,-52.86093521118164,2,,,,,,,,,,
1779787004.5647624,1779787004.5663323,frame,TakeoffState,20,img_000020.png,,,,,,,,,,,,,,,,,
1779786998.2735724,1779787004.606442,detection_2d,TakeoffState,1,,,,,,,,,,,,,,1,,,,
1779786998.2735724,1779787004.6157904,gate_3d,TakeoffState,1,,,,,,,,2,,,,,,1,[1.2000000000000008],[1.4976098568536658],"[[2.750163983625798, -1.0775984593668753, 3.1621762285889474]]",
1779787004.635124,1779787004.6353176,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787004.6354337,1779787004.6354337,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787004.635124,1779787004.6354733,pose,TakeoffState,,,0.020527126267552376,0.011861132457852364,0.9323539733886719,0.02671222575008869,0.39989134669303894,-53.62187576293945,2,,,,,,,,,,
1779786999.1256666,1779787004.7156723,detection_2d,TakeoffState,2,,,,,,,,,,,,,,1,,,,
1779786999.1256666,1779787004.721511,gate_3d,TakeoffState,2,,,,,,,,2,,,,,,1,[1.2000000000000008],[1.500213193494062],"[[2.7247324872987644, -1.1275230854845155, 3.147894229970252]]",
1779787004.7345288,1779787004.734699,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787004.734824,1779787004.7348242,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787004.7345288,1779787004.7349052,pose,TakeoffState,,,0.018368443474173546,0.010298571549355984,0.931906521320343,-0.11271445453166962,0.5045257806777954,-54.5291748046875,2,,,,,,,,,,
1779786999.1271138,1779787004.808225,detection_2d,TakeoffState,3,,,,,,,,,,,,,,1,,,,
1779786999.1271138,1779787004.8146317,gate_3d,TakeoffState,3,,,,,,,,2,,,,,,1,[1.2000000000000008],[1.4701637359518878],"[[2.7134073982286253, -1.1511034129662618, 3.1606879959531193]]",
1779787004.8365471,1779787004.8375754,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787004.8377278,1779787004.837728,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787004.8365471,1779787004.8378522,pose,TakeoffState,,,0.018060049042105675,0.009314317256212234,0.9352114200592041,-0.03603682294487953,0.2426905632019043,-55.17582702636719,2,,,,,,,,,,
1779787004.8833141,1779787004.8849063,frame,TakeoffState,21,img_000021.png,,,,,,,,,,,,,,,,,
1779786999.3093379,1779787004.9032245,detection_2d,TakeoffState,4,,,,,,,,,,,,,,1,,,,
1779786999.3093379,1779787004.9094687,gate_3d,TakeoffState,4,,,,,,,,2,,,,,,1,[1.2000000000000008],[1.4812283193986262],"[[2.6985825882115635, -1.1797073962712104, 3.1635645195818407]]",
1779787004.9351501,1779787004.9352925,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787004.9353905,1779787004.9353907,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787004.9351501,1779787004.9354227,pose,TakeoffState,,,0.016383452340960503,0.008737344294786453,0.9376888275146484,0.05630510672926903,0.31294670701026917,-55.77214431762695,2,,,,,,,,,,
1779786999.8699057,1779787005.000168,detection_2d,TakeoffState,5,,,,,,,,,,,,,,1,,,,
1779786999.8699057,1779787005.00585,gate_3d,TakeoffState,5,,,,,,,,2,,,,,,1,[1.2000000000000008],[1.4741380036016511],"[[2.6727460940067393, -1.2017111202375563, 3.167502747276158]]",
1779787005.0363667,1779787005.036511,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787005.0365987,1779787005.036599,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787005.0363667,1779787005.0368562,pose,TakeoffState,,,0.014805376529693604,0.0089512774720788,0.9391967058181763,0.03206548094749451,0.1699730008840561,-56.340728759765625,2,,,,,,,,,,
1779786999.9010127,1779787005.111381,detection_2d,TakeoffState,6,,,,,,,,,,,,,,1,,,,
1779786999.9010127,1779787005.1174228,gate_3d,TakeoffState,6,,,,,,,,2,,,,,,1,[1.2000000000000008],[1.5067657323391006],"[[2.662922351348622, -1.2257684974302219, 3.176679930333305]]",
1779787005.1340106,1779787005.1341836,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787005.1342888,1779787005.1342893,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787005.1340106,1779787005.1343231,pose,TakeoffState,,,0.013532623648643494,0.009379889816045761,0.9405369758605957,0.03591474890708923,0.12208100408315659,-56.53075408935547,2,,,,,,,,,,
1779787005.2122872,1779787005.213935,frame,TakeoffState,22,img_000022.png,,,,,,,,,,,,,,,,,
1779787000.2107773,1779787005.2160285,detection_2d,TakeoffState,7,,,,,,,,,,,,,,1,,,,
1779787000.2107773,1779787005.2218952,gate_3d,TakeoffState,7,,,,,,,,2,,,,,,1,[1.2000000000000008],[1.4911008864929625],"[[2.6618738294250575, -1.2183069852477084, 3.1835125753830757]]",
1779787005.2349901,1779787005.2351658,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787005.2352693,1779787005.2352695,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787005.2349901,1779787005.2353022,pose,TakeoffState,,,0.01190716028213501,0.009527601301670074,0.9416374564170837,0.021899906918406487,-0.025822265073657036,-56.46906280517578,2,,,,,,,,,,
1779787000.6704335,1779787005.3118517,detection_2d,TakeoffState,8,,,,,,,,,,,,,,1,,,,
1779787000.6704335,1779787005.318014,gate_3d,TakeoffState,8,,,,,,,,1,,,,,,1,[1.2000000000000008],[1.4843697450230044],"[[2.6538782289085976, -1.2091945733220304, 3.1882226511840894]]",
1779787005.3337195,1779787005.3338377,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787005.3339267,1779787005.333927,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787005.3337195,1779787005.333964,pose,TakeoffState,,,0.010628381744027138,0.009811695665121078,0.9405694007873535,0.08292653411626816,-0.07162746042013168,-56.438087463378906,1,,,,,,,,,,
1779787001.154739,1779787005.4258342,detection_2d,TakeoffState,9,,,,,,,,,,,,,,1,,,,
1779787001.154739,1779787005.431893,gate_3d,TakeoffState,9,,,,,,,,1,,,,,,1,[1.2000000000000008],[1.4930847357246495],"[[2.658283624069204, -1.2096595549549032, 3.178605820835916]]",
1779787005.4350133,1779787005.4351108,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787005.435264,1779787005.435264,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787005.4350133,1779787005.435305,pose,TakeoffState,,,0.009351703338325024,0.009873664006590843,0.939232587814331,0.004279222805052996,-0.046934857964515686,-56.38200759887695,1,,,,,,,,,,
1779787005.533906,1779787005.534025,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787005.5341232,1779787005.5341234,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787005.533906,1779787005.5341876,pose,TakeoffState,,,0.0074761295691132545,0.00993390753865242,0.9373510479927063,0.011196992360055447,-0.1735728234052658,-56.31559371948242,2,,,,,,,,,,
1779787001.2101114,1779787005.5452373,detection_2d,TakeoffState,10,,,,,,,,,,,,,,1,,,,
1779787001.2101114,1779787005.551173,gate_3d,TakeoffState,10,,,,,,,,2,,,,,,1,[1.2000000000000008],[1.4470227905251594],"[[2.6680154992716076, -1.2052055462301245, 3.1931473551295237]]",
1779787005.6344738,1779787005.6358483,frame,TakeoffState,23,img_000023.png,,,,,,,,,,,,,,,,,
1779787005.6355138,1779787005.6359644,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787005.6360261,1779787005.6360264,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787005.6355138,1779787005.6360598,pose,TakeoffState,,,0.007586554158478975,0.009135398082435131,0.9380553960800171,-0.006089297588914633,-0.1730021834373474,-55.96892547607422,2,,,,,,,,,,
1779787001.747156,1779787005.6444378,detection_2d,TakeoffState,11,,,,,,,,,,,,,,1,,,,
1779787001.747156,1779787005.650695,gate_3d,TakeoffState,11,,,,,,,,2,,,,,,1,[1.2000000000000008],[1.4834788286762484],"[[2.683402059358389, -1.191807713570665, 3.197869996928472]]",
1779787005.7338657,1779787005.7340567,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787005.734154,1779787005.7341542,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787005.7338657,1779787005.734216,pose,TakeoffState,,,0.007080205716192722,0.008558643981814384,0.9375774264335632,-0.058379605412483215,-0.030720554292201996,-55.6671142578125,2,,,,,,,,,,
1779787002.0004551,1779787005.7458563,detection_2d,TakeoffState,12,,,,,,,,,,,,,,1,,,,
1779787002.0004551,1779787005.7521415,gate_3d,TakeoffState,12,,,,,,,,2,,,,,,1,[0.21000000000000002],[0.6123072331191884],"[[1.1949037706509578, -0.41632707340421354, 1.8174889274936763]]",
1779787005.833575,1779787005.8337069,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787005.8338344,1779787005.8338351,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787005.833575,1779787005.8339028,pose,TakeoffState,,,0.006285150535404682,0.00803400482982397,0.9358608722686768,-0.08155105262994766,0.08363178372383118,-55.41849899291992,2,,,,,,,,,,
1779787002.205334,1779787005.8530385,detection_2d,TakeoffState,13,,,,,,,,,,,,,,1,,,,
1779787002.205334,1779787005.8592007,gate_3d,TakeoffState,13,,,,,,,,2,,,,,,1,[0.2],[0.974530762511034],"[[1.1274558615160843, -0.42515202496614074, 1.7831781851280932]]",
1779787005.9368558,1779787005.9370387,waypoint,TakeoffState,,,,,,,,,,0.0019235245417803526,0.011182708665728569,0.8,-55.631980895996094,0.2,,,,,
1779787005.9371603,1779787005.9371605,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787005.9368558,1779787005.9371982,pose,TakeoffState,,,0.007228411268442869,0.006840318441390991,0.9354612827301025,-0.2281382530927658,0.13719190657138824,-55.274803161621094,2,,,,,,,,,,
