timestamp,image,x,y,z,roll,pitch,yaw,lighthouse_bs_visible
1779278160.268333,img_000048.png,1.0850937366485596,1.0773670673370361,1.070211410522461,-0.018200501799583435,-0.16373038291931152,-176.5970916748047,4
1779278160.9943576,img_000049.png,1.0264230966567993,1.0684787034988403,1.069777250289917,0.052884478121995926,-0.2916579842567444,177.47808837890625,4
1779278161.5917253,img_000050.png,0.969976544380188,1.0630252361297607,1.0670063495635986,-0.11876313388347626,0.04357320815324783,-179.31883239746094,4
1779278162.3131125,img_000051.png,0.895476758480072,1.0560353994369507,1.079567313194275,0.49340105056762695,-0.13811123371124268,-177.5133056640625,4
1779278162.6192422,img_000052.png,0.8640486598014832,1.0626496076583862,1.081013798713684,0.0006805405137129128,0.5417224764823914,-176.8844451904297,4
1779278163.0391395,img_000053.png,0.8290358185768127,1.0733720064163208,1.069390058517456,-0.34224244952201843,-0.4446142315864563,178.7581024169922,4
1779278163.3260434,img_000054.png,0.7987062931060791,1.077392339706421,1.06832754611969,-0.07077047228813171,-0.38041338324546814,178.49261474609375,4
1779278163.6774073,img_000055.png,0.7565104961395264,1.0800087451934814,1.0716444253921509,0.5189708471298218,0.44859302043914795,-177.76751708984375,4
1779278163.8509881,img_000056.png,0.7328931093215942,1.0918769836425781,1.077141523361206,-0.2689410448074341,0.47207510471343994,-174.45066833496094,4
1779278164.2653837,img_000057.png,0.6944783329963684,1.1073039770126343,1.0795725584030151,-1.180192470550537,-0.1789618283510208,-173.5079345703125,4
1779278164.5557356,img_000058.png,0.6607256531715393,1.1097909212112427,1.0767903327941895,0.1674775332212448,0.09514057636260986,-177.87156677246094,4
1779278164.907966,img_000059.png,0.6179370880126953,1.1021475791931152,1.0800342559814453,0.14757683873176575,0.2365676909685135,179.73004150390625,4
1779278165.5925639,img_000060.png,0.520451009273529,1.1067858934402466,1.0711431503295898,-0.617385745048523,0.47288262844085693,-177.8305206298828,4
1779278165.8953152,img_000061.png,0.4797132909297943,1.1027984619140625,1.0747644901275635,0.05740015208721161,0.5293778777122498,-179.28448486328125,4
1779278166.2184396,img_000062.png,0.4415479302406311,1.0986169576644897,1.082100749015808,0.0823410302400589,0.3522886037826538,179.5703887939453,4
1779278166.9272923,img_000063.png,0.37539273500442505,1.0716639757156372,1.07539963722229,0.7516642212867737,0.20502877235412598,-178.75750732421875,4
1779278166.9283576,img_000064.png,0.37539273500442505,1.0716639757156372,1.07539963722229,0.7516642212867737,0.20502877235412598,-178.75750732421875,4
1779278167.429295,img_000065.png,0.3237369656562805,1.0627995729446411,1.0810577869415283,0.22586311399936676,-0.16691304743289948,-177.93927001953125,4
1779278167.7345853,img_000066.png,0.28990858793258667,1.0585299730300903,1.0755455493927002,0.5730788707733154,0.31611672043800354,-178.99803161621094,4
1779278167.9486828,img_000067.png,0.26869142055511475,1.0570539236068726,1.0727792978286743,0.2568031847476959,0.2572639286518097,179.39443969726562,4
1779278168.2170954,img_000068.png,0.2413381040096283,1.0581430196762085,1.0708539485931396,0.5728563666343689,-0.06875566393136978,177.40676879882812,4
1779278168.552535,img_000069.png,0.20364347100257874,1.0696998834609985,1.0549511909484863,-0.12981624901294708,2.0003039836883545,176.500732421875,4
1779278168.9706538,img_000070.png,0.19822141528129578,1.086945652961731,0.8810886740684509,2.8501789569854736,-1.3519500494003296,-171.38999938964844,4
1779278169.2678652,img_000071.png,0.17388251423835754,1.1263595819473267,0.7994962334632874,1.5878312587738037,-1.366801142692566,-156.4166259765625,4
1779278169.587361,img_000072.png,0.11957305669784546,1.1743900775909424,0.8686680197715759,-1.0687966346740723,-0.41757312417030334,-147.99298095703125,4
1779278169.9936752,img_000073.png,0.05735577270388603,1.212538480758667,1.121566653251648,0.3710465729236603,0.4307717978954315,-146.62745666503906,4
1779278170.5565567,img_000074.png,0.0050263176672160625,1.2636024951934814,1.2696360349655151,-1.1437013149261475,0.3422671854496002,-153.92686462402344,4
1779278170.5584881,img_000075.png,0.004401009064167738,1.2643605470657349,1.2695329189300537,-1.12968111038208,0.37513360381126404,-154.0278778076172,4
1779278170.881999,img_000076.png,-0.007128298748284578,1.2827417850494385,1.2437677383422852,-0.9125623106956482,0.5300992727279663,-155.45457458496094,4
1779278171.2189631,img_000077.png,-0.039462774991989136,1.300853967666626,1.2372208833694458,-0.8014748692512512,-0.3622654974460602,-154.41485595703125,4
1779278171.598696,img_000078.png,-0.053908251225948334,1.2929871082305908,1.2285305261611938,-0.8411844968795776,1.279288649559021,-154.7792510986328,4
1779278172.248505,img_000079.png,-0.0386505052447319,1.2729822397232056,1.1837130784988403,0.8542812466621399,-2.0804290771484375,-151.46621704101562,4
1779278172.2506537,img_000080.png,-0.03892119601368904,1.272711992263794,1.1822001934051514,0.8819783329963684,-2.024430274963379,-151.49932861328125,4
1779278172.6627712,img_000081.png,-0.06931090354919434,1.2671856880187988,1.1052213907241821,-0.7035892605781555,-0.362960547208786,-157.91795349121094,4
1779278172.8840237,img_000082.png,-0.08995451033115387,1.255466103553772,1.077475905418396,-0.4752560555934906,-0.2100822627544403,-158.85435485839844,4
1779278173.2535894,img_000083.png,-0.1236625462770462,1.231593132019043,1.0803824663162231,0.4303706884384155,0.4292738735675812,-154.08453369140625,4
1779278173.5472662,img_000084.png,-0.13971184194087982,1.212740421295166,1.0818934440612793,0.43569740653038025,-0.10892138630151749,-151.9774169921875,4
1779278173.8804293,img_000085.png,-0.16215530037879944,1.1993769407272339,1.0787523984909058,0.32899296283721924,0.15595103800296783,-155.58009338378906,4
1779278177.2890477,img_000086.png,-0.4813496470451355,1.0629937648773193,1.0708171129226685,-0.18134959042072296,-0.4028436839580536,-151.97117614746094,4
1779278177.5630815,img_000087.png,-0.5084026455879211,1.0501799583435059,1.0642988681793213,0.37469786405563354,0.06079130992293358,-156.14352416992188,4
1779278177.9734535,img_000088.png,-0.55235356092453,1.0370471477508545,1.069211721420288,0.2749823033809662,0.20571960508823395,-160.12098693847656,4
1779278178.3888717,img_000089.png,-0.600081205368042,1.0323162078857422,1.0713266134262085,-0.7678614854812622,0.322170615196228,-157.2482452392578,4
1779278178.5893793,img_000090.png,-0.6235553622245789,1.025295376777649,1.0718152523040771,-0.6861296892166138,0.32255902886390686,-153.90960693359375,4
1779278179.0009534,img_000091.png,-0.6572073101997375,1.0055688619613647,1.0734905004501343,0.322984516620636,0.20537328720092773,-151.15939331054688,4
1779278179.216334,img_000092.png,-0.6807641983032227,0.9933342933654785,1.075954556465149,0.017689606174826622,0.14248479902744293,-154.95274353027344,4
1779278179.6155775,img_000093.png,-0.7154329419136047,0.9775609374046326,1.076399803161621,-0.2823808789253235,-0.04049812629818916,-155.40863037109375,4
1779278180.2261326,img_000094.png,-0.7651112675666809,0.9411160945892334,1.0739775896072388,0.25915762782096863,-0.008890366181731224,-155.93177795410156,4
1779278180.8397067,img_000095.png,-0.8170551061630249,0.9068233966827393,1.081762671470642,0.27355509996414185,-0.216091126203537,-158.8109130859375,4
1779278181.2409537,img_000096.png,-0.8546007871627808,0.8934329152107239,1.0572439432144165,-0.17557573318481445,-0.07879322022199631,-155.3640899658203,4
1779278181.242524,img_000097.png,-0.8546007871627808,0.8934329152107239,1.0572439432144165,-0.17557573318481445,-0.07879322022199631,-155.3640899658203,4
1779278181.5637379,img_000098.png,-0.8856233954429626,0.8838372826576233,1.0630509853363037,-0.02554299682378769,0.24160578846931458,-151.8601531982422,4
1779278181.8703017,img_000099.png,-0.9178994297981262,0.8739319443702698,1.0729354619979858,0.2107200026512146,0.28228846192359924,-151.34536743164062,4
1779278182.284019,img_000100.png,-0.9605470299720764,0.8674173355102539,1.06673002243042,-0.2788671553134918,0.10698340833187103,-157.9095458984375,4
1779278182.6890361,img_000101.png,-0.9987027049064636,0.8564835786819458,1.0641376972198486,-0.4419736862182617,-0.17781183123588562,-159.2769012451172,4
1779278182.888719,img_000102.png,-1.016409993171692,0.846209704875946,1.062483549118042,0.03238215669989586,1.2807621955871582,-156.3204803466797,4
1779278183.2795584,img_000103.png,-1.0498594045639038,0.841363251209259,0.9871445298194885,2.1369636058807373,-1.189602017402649,-140.30160522460938,4
1779278183.7098348,img_000104.png,-1.1262826919555664,0.8513888120651245,1.0603125095367432,-0.5735942721366882,-1.1962026357650757,-106.90971374511719,4
1779278183.9112728,img_000105.png,-1.1622761487960815,0.8458284735679626,1.1720560789108276,-0.5829355716705322,-1.4610371589660645,-94.82122039794922,4
1779278184.3244371,img_000106.png,-1.239026427268982,0.8221749067306519,1.402231216430664,-0.08448953181505203,-0.2578791081905365,-91.69679260253906,4
1779278184.7516737,img_000107.png,-1.316087007522583,0.8031386733055115,1.4953323602676392,0.5356234312057495,0.7213899493217468,-99.06378173828125,4
1779278184.8734376,img_000108.png,-1.3390226364135742,0.7999145984649658,1.5034914016723633,0.5062175393104553,0.6160140037536621,-100.76002502441406,4
1779278185.3368938,img_000109.png,-1.431432843208313,0.8110170364379883,1.4958688020706177,-0.07824737578630447,0.06033017858862877,-102.68109893798828,4
1779278185.760114,img_000110.png,-1.5143687725067139,0.8205848336219788,1.4530564546585083,-0.2674851417541504,0.7045411467552185,-98.24227142333984,4
1779278185.9669046,img_000111.png,-1.5500584840774536,0.8278706669807434,1.416670560836792,-0.7764924764633179,1.0344111919403076,-94.97281646728516,4
1779278186.230123,img_000112.png,-1.583385944366455,0.8459720015525818,1.3715838193893433,-1.0515921115875244,0.07009307295084,-91.04145812988281,4
1779278186.575997,img_000113.png,-1.6184592247009277,0.8513233065605164,1.3539962768554688,-1.298217535018921,0.07050450891256332,-88.72358703613281,4
1779278186.877491,img_000114.png,-1.6307929754257202,0.8599992394447327,1.3452954292297363,-0.38929086923599243,0.05533884838223457,-91.39203643798828,4
1779278187.236441,img_000115.png,-1.6444131135940552,0.8676204085350037,1.3321782350540161,-1.3006298542022705,0.8006615042686462,-96.57875061035156,4
1779278187.530744,img_000116.png,-1.6353799104690552,0.875381350517273,1.3166532516479492,-0.280924528837204,-0.5009087920188904,-98.93829345703125,4
1779278188.2216976,img_000117.png,-1.614990472793579,0.8739849925041199,1.3067163228988647,0.12294699996709824,-1.5442328453063965,-86.15750885009766,4
1779278188.2372103,img_000118.png,-1.6152105331420898,0.872895359992981,1.3047852516174316,0.033450815826654434,-1.6140176057815552,-85.83261108398438,4
1779278188.5540936,img_000119.png,-1.6099773645401,0.8500102758407593,1.2568745613098145,-0.00569557910785079,-0.27757400274276733,-83.0543441772461,4
1779278189.0316947,img_000120.png,-1.607875943183899,0.8135672211647034,1.2301563024520874,0.15852534770965576,-0.41692158579826355,-88.52397918701172,4
1779278189.2535646,img_000121.png,-1.6071267127990723,0.7906571626663208,1.231069803237915,0.006255714222788811,-0.345630019903183,-91.93795776367188,4
1779278189.5483465,img_000122.png,-1.6054953336715698,0.7603152394294739,1.2158985137939453,0.08921512216329575,-0.05485428869724274,-92.48637390136719,4
1779278189.8683505,img_000123.png,-1.6012938022613525,0.723825991153717,1.2085601091384888,0.18835631012916565,0.11732997000217438,-88.48542785644531,4
1779278190.2596629,img_000124.png,-1.6011991500854492,0.6828806400299072,1.2144421339035034,0.21590359508991241,0.05040128529071808,-87.48869323730469,4
1779278190.6742272,img_000125.png,-1.611762523651123,0.6392635703086853,1.2059050798416138,-0.27970972657203674,0.06955362856388092,-89.26917266845703,4
1779278190.8764641,img_000126.png,-1.613624930381775,0.6162437200546265,1.2106521129608154,-0.0368410088121891,0.1442716270685196,-88.30370330810547,4
1779278191.2758977,img_000127.png,-1.6220685243606567,0.572327733039856,1.216243863105774,-0.06942041218280792,0.033566977828741074,-86.65727233886719,4
1779278191.9118772,img_000128.png,-1.6191593408584595,0.501347005367279,1.2170307636260986,0.17592351138591766,0.42055070400238037,-91.38739013671875,4
1779278192.5467443,img_000129.png,-1.6076445579528809,0.42344409227371216,1.2174346446990967,0.14203280210494995,0.1675514429807663,-87.6836166381836,4
1779278192.8940296,img_000130.png,-1.6053556203842163,0.3794730305671692,1.2153550386428833,0.08248137682676315,0.4531921446323395,-85.77104949951172,4
1779278193.188437,img_000131.png,-1.5992457866668701,0.3463715612888336,1.2142457962036133,0.46278834342956543,0.3255397081375122,-87.47704315185547,4
1779278193.4799476,img_000132.png,-1.596767783164978,0.3140222430229187,1.2102047204971313,0.2970515489578247,0.20868255198001862,-88.68180847167969,4
1779278193.9175873,img_000133.png,-1.5973769426345825,0.2718334197998047,1.2181278467178345,0.09797412902116776,-0.06086025759577751,-88.76909637451172,4
1779278194.1600842,img_000134.png,-1.5964449644088745,0.2453368902206421,1.219539999961853,-0.02118031121790409,0.15500466525554657,-88.67986297607422,4
1779278194.67787,img_000135.png,-1.5955893993377686,0.18799056112766266,1.2310636043548584,0.19034825265407562,0.146792471408844,-88.58277130126953,4
1779278195.192999,img_000136.png,-1.5973094701766968,0.13078837096691132,1.2166314125061035,0.053007807582616806,0.22089871764183044,-88.4773178100586,4
1779278195.5214195,img_000137.png,-1.597239375114441,0.0958404541015625,1.2177623510360718,-0.06385312229394913,-0.09098896384239197,-89.36437225341797,4
1779278195.996107,img_000138.png,-1.5881861448287964,0.04102213308215141,1.2348835468292236,0.34968963265419006,0.38148486614227295,-90.3592758178711,4
1779278199.5075645,img_000139.png,-1.5951265096664429,-0.2804819941520691,0.8973332643508911,1.034193754196167,1.0731621980667114,-70.11465454101562,4
1779278199.8478546,img_000140.png,-1.613120198249817,-0.2722717523574829,0.725782036781311,-0.557955801486969,-1.5084328651428223,-60.05768585205078,4
1779278200.7048655,img_000141.png,-1.5247485637664795,-0.3074926435947418,0.96147620677948,-0.3281763792037964,-0.23823866248130798,-18.61290740966797,4
1779278200.9084055,img_000142.png,-1.4916142225265503,-0.30908918380737305,1.1693462133407593,0.7883983254432678,-0.17903906106948853,-22.369319915771484,4
1779278201.175294,img_000143.png,-1.4588000774383545,-0.3107972741127014,1.4789170026779175,2.949615478515625,-1.232010006904602,-32.192840576171875,4
1779278201.5223348,img_000144.png,-1.4322600364685059,-0.3643973171710968,1.7828636169433594,2.111950397491455,1.3411009311676025,-45.62232971191406,4
1779278203.8384485,img_000145.png,-1.4905834197998047,-0.5828617811203003,1.738313913345337,-1.2419286966323853,0.37021002173423767,-47.75165939331055,4
1779278204.1891,img_000146.png,-1.4922688007354736,-0.5710216760635376,1.7161297798156738,-0.03544849157333374,-0.38978010416030884,-44.990360260009766,4
1779278204.8116436,img_000147.png,-1.4845023155212402,-0.556715190410614,1.6917661428451538,0.2503953278064728,0.12764064967632294,-40.735069274902344,4
1779278204.836899,img_000148.png,-1.4846205711364746,-0.5566320419311523,1.6901816129684448,0.2354944497346878,0.046265196055173874,-40.754981994628906,4
1779278205.4064472,img_000149.png,-1.4637809991836548,-0.5621247887611389,1.6161515712738037,-0.20945124328136444,-1.6674878597259521,-39.206695556640625,4
1779278205.6233854,img_000150.png,-1.4497952461242676,-0.5779290199279785,1.4643155336380005,-0.050234124064445496,-0.18109819293022156,-40.323387145996094,4
1779278205.8472624,img_000151.png,-1.4362680912017822,-0.5792052149772644,1.3283634185791016,0.7286324501037598,0.3365904688835144,-46.024295806884766,4
1779278206.2470794,img_000152.png,-1.4193683862686157,-0.598099410533905,1.210902214050293,-0.12231827527284622,-0.14952577650547028,-47.22660446166992,4
1779278206.6481981,img_000153.png,-1.3971799612045288,-0.6291894912719727,1.2305583953857422,-0.7969961166381836,-0.877998411655426,-35.85980224609375,4
1779278206.8578024,img_000154.png,-1.374442458152771,-0.6438292860984802,1.2656608819961548,-0.26838505268096924,-0.01645842380821705,-31.1866455078125,4
1779278207.213197,img_000155.png,-1.338584303855896,-0.6683152318000793,1.3000047206878662,0.20124347507953644,0.4371267259120941,-30.9532413482666,4
1779278207.871562,img_000156.png,-1.2883692979812622,-0.7173720002174377,1.301305890083313,-0.08461212366819382,0.24738085269927979,-46.3317985534668,4
1779278207.8790717,img_000157.png,-1.2874414920806885,-0.7180526256561279,1.3010532855987549,-0.06495799124240875,0.25713443756103516,-46.36753845214844,4
1779278208.296497,img_000158.png,-1.24797785282135,-0.7442265748977661,1.294007658958435,0.13149455189704895,0.22677278518676758,-41.98276138305664,4
1779278208.5139606,img_000159.png,-1.2298747301101685,-0.7575876712799072,1.2904865741729736,0.11751919984817505,0.1681419014930725,-36.55960464477539,4
1779278208.9278593,img_000160.png,-1.1934691667556763,-0.7851266860961914,1.2890408039093018,0.11876241862773895,0.11323878169059753,-37.159584045410156,4
1779278209.2973065,img_000161.png,-1.1591498851776123,-0.8088204264640808,1.2901241779327393,0.12304003536701202,0.1612931787967682,-39.853553771972656,4
1779278209.5292556,img_000162.png,-1.1470956802368164,-0.8270384073257446,1.2873268127441406,-0.012384953908622265,0.00033040286507457495,-41.635292053222656,4
1779278210.022032,img_000163.png,-1.1134021282196045,-0.8627815842628479,1.2950257062911987,-0.051715876907110214,0.12959356606006622,-39.90719985961914,4
1779278210.55726,img_000164.png,-1.0714609622955322,-0.896104097366333,1.2931398153305054,0.06837459653615952,0.07489368319511414,-38.71327590942383,4
1779278210.9479866,img_000165.png,-1.0412001609802246,-0.9185397028923035,1.2852047681808472,0.11147206276655197,0.01832011714577675,-39.39979553222656,4
1779278211.7800848,img_000166.png,-0.9755067825317383,-0.9709009528160095,1.2919492721557617,0.1194211021065712,0.28923946619033813,-37.53653335571289,4
1779278212.1949341,img_000167.png,-0.9379719495773315,-0.9997279644012451,1.3022353649139404,0.18021149933338165,0.15561428666114807,-39.87757110595703,4
1779278212.995011,img_000168.png,-0.8730286955833435,-1.0521658658981323,1.3027147054672241,0.030374916270375252,-0.09258349239826202,-37.927249908447266,4
1779278213.5350757,img_000169.png,-0.8348090052604675,-1.0927484035491943,1.2898149490356445,-0.02058557979762554,-0.10717305541038513,-38.272071838378906,4
1779278221.0725684,img_000170.png,-0.428143173456192,-1.4309256076812744,0.7769472002983093,-0.021098358556628227,-0.1219034343957901,74.08300018310547,4
1779278221.191841,img_000171.png,-0.42747655510902405,-1.4339882135391235,0.776481568813324,-0.022979097440838814,-0.024294067174196243,77.95726776123047,4
1779278221.5936894,img_000172.png,-0.4268270432949066,-1.4451550245285034,0.7762553691864014,-0.1316368579864502,-0.41675877571105957,92.94928741455078,4
1779278222.0053396,img_000173.png,-0.42905914783477783,-1.4514696598052979,0.7681718468666077,-0.014805796556174755,-0.11762752383947372,107.44679260253906,4
1779278222.2080612,img_000174.png,-0.43131041526794434,-1.4537148475646973,0.775861382484436,-0.008530143648386002,0.008186154067516327,113.94047546386719,4
1779278222.6184862,img_000175.png,-0.4330601096153259,-1.4627680778503418,0.7747618556022644,0.13184411823749542,-0.2546238303184509,126.86146545410156,4
1779278222.8216288,img_000176.png,-0.4320727288722992,-1.467645525932312,0.7715023756027222,0.21410663425922394,-0.21912233531475067,133.1576385498047,4
1779278223.2001972,img_000177.png,-0.43582597374916077,-1.4713984727859497,0.7726373076438904,0.13478489220142365,-0.09921339899301529,144.92274475097656,4
