timestamp,wall_time,event,state,frame_seq,image,x,y,z,roll,pitch,yaw,lighthouse_bs_visible,waypoint_x,waypoint_y,waypoint_z,waypoint_yaw,waypoint_max_speed_mps,detected_gates,gate_widths_m,gate_reprojection_errors_px,gate_world_centers_m,message
1779278158.0487976,1779278158.0490813,pose,PassThroughState,,,1.3053356409072876,1.0894858837127686,1.0952823162078857,-0.10514376312494278,-0.400239497423172,-178.5692138671875,4,,,,,,,,,,
1779278158.059569,1779278158.059708,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278158.0598207,1779278158.059821,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278158.0066943,1779278158.135772,detection_2d,PassThroughState,42,,,,,,,,,,,,,,4,,,,
1779278158.0066943,1779278158.1621957,gate_3d,PassThroughState,42,,,,,,,,4,,,,,,4,"[0.37000000000000016, 0.37000000000000016, 0.3900000000000002, 0.5000000000000002]","[0.44235560839218135, 1.2351072831076244, 0.12536730836550403, 0.06616232887573363]","[[-0.5197164359657452, 0.8946951952544289, 1.0179099781692862], [0.42804154028692737, 1.0983183015773288, 1.0921948192817026], [-2.0256913492875697, -0.26308403131265745, 1.1684268831150912], [-1.8829727032804513, 3.4607772832244486, 1.122445032457367]]",
1779278158.1502113,1779278158.163786,pose,PassThroughState,,,1.296168565750122,1.0874656438827515,1.0793488025665283,-0.08885028958320618,-0.8234378099441528,-178.99282836914062,4,,,,,,,,,,
1779278158.1595328,1779278158.163864,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278158.1638973,1779278158.1638975,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278158.2491372,1779278158.249472,pose,PassThroughState,,,1.285512089729309,1.088187336921692,1.069451928138733,0.15177085995674133,-0.6254947781562805,-179.26773071289062,4,,,,,,,,,,
1779278158.2595212,1779278158.2597294,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278158.259855,1779278158.2598555,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278158.3179832,1779278158.3204165,frame,PassThroughState,43,img_000043.png,,,,,,,,,,,,,,,,,
1779278158.3486228,1779278158.348836,pose,PassThroughState,,,1.27293062210083,1.0886203050613403,1.0657141208648682,0.13703913986682892,-0.4795706570148468,-179.2013702392578,4,,,,,,,,,,
1779278158.3645048,1779278158.3647475,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278158.3649237,1779278158.3649242,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278158.4490855,1779278158.4494076,pose,PassThroughState,,,1.2613567113876343,1.0887113809585571,1.0652011632919312,0.23536409437656403,-0.13188384473323822,-178.43527221679688,4,,,,,,,,,,
1779278158.4585242,1779278158.4587715,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278158.4589462,1779278158.4589467,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278158.3179832,1779278158.4735708,detection_2d,PassThroughState,43,,,,,,,,,,,,,,4,,,,
1779278158.3179832,1779278158.5007489,gate_3d,PassThroughState,43,,,,,,,,4,,,,,,4,"[0.45000000000000023, 0.3900000000000002, 0.38000000000000017, 1.2000000000000008]","[0.3496056756512252, 0.13360593917542773, 0.6580008076755374, 0.20391522879025864]","[[-0.7828922753350394, 0.8424115501942303, 1.1245477724178574], [-2.1123416910384707, -0.33995708032202065, 1.3137407855794507], [0.4201060988972033, 1.0920839212137445, 1.1843656013070372], [-3.704831796129527, 4.757678597148962, 1.5890779595129902]]",
1779278158.5514836,1779278158.5517812,pose,PassThroughState,,,1.2476201057434082,1.0892882347106934,1.0669716596603394,0.012101579457521439,0.4666055738925934,-176.5612335205078,4,,,,,,,,,,
1779278158.5594215,1779278158.5596004,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278158.5597224,1779278158.559723,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278158.6495342,1779278158.649951,pose,PassThroughState,,,1.2353553771972656,1.0909783840179443,1.0704851150512695,-0.46604374051094055,1.092882513999939,-174.70924377441406,4,,,,,,,,,,
1779278158.658622,1779278158.6587942,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278158.6589005,1779278158.6589007,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278158.7290134,1779278158.7304356,frame,PassThroughState,44,img_000044.png,,,,,,,,,,,,,,,,,
1779278158.748132,1779278158.748477,pose,PassThroughState,,,1.2241510152816772,1.0918647050857544,1.0761388540267944,-0.7367079854011536,0.6790839433670044,-173.1880340576172,4,,,,,,,,,,
1779278158.7649446,1779278158.7650797,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278158.765277,1779278158.7652774,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278158.848251,1779278158.8485112,pose,PassThroughState,,,1.214274287223816,1.0928128957748413,1.0820224285125732,-0.4956792891025543,0.3137398064136505,-173.11489868164062,4,,,,,,,,,,
1779278158.8580773,1779278158.8582191,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278158.8583548,1779278158.8583553,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278158.7290134,1779278158.8893795,detection_2d,PassThroughState,44,,,,,,,,,,,,,,3,,,,
1779278158.7290134,1779278158.9062128,gate_3d,PassThroughState,44,,,,,,,,4,,,,,,3,"[0.5300000000000002, 0.3000000000000001, 0.36000000000000015]","[0.29298767249480523, 0.063091120887878, 0.5894846866369335]","[[-0.7964763805851438, 0.7300817705824285, 1.1163145490347441], [-1.9858244399768075, -0.4951396907278089, 1.2620847206405552], [0.4204422215858541, 1.0524497690840147, 1.1930568064522193]]",
1779278158.9306734,1779278158.9324353,frame,PassThroughState,45,img_000045.png,,,,,,,,,,,,,,,,,
1779278158.9476957,1779278158.9480374,pose,PassThroughState,,,1.2056365013122559,1.0903594493865967,1.0873372554779053,-0.36738836765289307,0.08269979059696198,-174.0211944580078,4,,,,,,,,,,
1779278158.9638233,1779278158.963991,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278158.96412,1779278158.9641201,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278158.9306734,1779278159.0448217,detection_2d,PassThroughState,45,,,,,,,,,,,,,,4,,,,
1779278158.9306734,1779278159.05717,gate_3d,PassThroughState,45,,,,,,,,4,,,,,,4,"[0.4100000000000002, 0.38000000000000017, 0.4100000000000002, 0.4300000000000002]","[0.19568142204473377, 0.328826273450253, 0.14918815578323413, 0.30036125853136103]","[[-0.843861253436818, 0.9518166718420176, 1.10247296118875], [0.4124035493874902, 1.13825425568239, 1.1900842365192734], [-2.0516002629954144, -0.10110902586089171, 1.2597016316992367], [-0.8078437832860081, 0.9508579757141165, 1.1060412000266329]]",
1779278159.0476956,1779278159.0583868,pose,PassThroughState,,,1.1952707767486572,1.089521884918213,1.0897680521011353,-0.04181840270757675,-0.36872875690460205,-175.60281372070312,4,,,,,,,,,,
1779278159.0638635,1779278159.0640182,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278159.0642018,1779278159.064202,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278159.147697,1779278159.1480248,pose,PassThroughState,,,1.185754418373108,1.0871634483337402,1.088891863822937,0.4191054105758667,-0.2923380434513092,-178.0431671142578,4,,,,,,,,,,
1779278159.1581244,1779278159.1582901,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278159.158362,1779278159.1583624,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278159.2480555,1779278159.2483563,pose,PassThroughState,,,1.1767334938049316,1.08626127243042,1.0859030485153198,0.7449124455451965,-0.18335439264774323,179.19422912597656,4,,,,,,,,,,
1779278159.2589,1779278159.2590618,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278159.2591403,1779278159.2591405,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278159.3280485,1779278159.329717,frame,PassThroughState,46,img_000046.png,,,,,,,,,,,,,,,,,
1779278159.3490412,1779278159.3493006,pose,PassThroughState,,,1.1660953760147095,1.0854356288909912,1.0803024768829346,0.8392482399940491,-0.10361955314874649,177.13009643554688,4,,,,,,,,,,
1779278159.3599305,1779278159.3601134,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278159.3604681,1779278159.3604686,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278159.4480467,1779278159.4484015,pose,PassThroughState,,,1.156657099723816,1.0871604681015015,1.0752447843551636,0.4276121258735657,0.05928473919630051,175.7647705078125,4,,,,,,,,,,
1779278159.3280485,1779278159.454119,detection_2d,PassThroughState,46,,,,,,,,,,,,,,3,,,,
1779278159.3280485,1779278159.4693835,gate_3d,PassThroughState,46,,,,,,,,4,,,,,,3,"[0.4000000000000002, 0.38000000000000017, 0.3900000000000002]","[0.380187197694473, 0.15979479154770534, 1.4104649383883543]","[[-0.8656867908035537, 1.0738717450754915, 1.105334662813061], [-1.98531039879749, 0.1350674014208764, 1.2435081381562478], [0.4047095517215479, 1.1808591188997273, 1.1681027996128348]]",
1779278159.4596202,1779278159.470674,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278159.4707432,1779278159.4707437,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278159.5493126,1779278159.549628,pose,PassThroughState,,,1.1471960544586182,1.0872454643249512,1.0688859224319458,-0.029720095917582512,0.10533211380243301,175.0716094970703,4,,,,,,,,,,
1779278159.561836,1779278159.5620153,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278159.5621126,1779278159.562113,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278159.5792131,1779278159.582044,frame,PassThroughState,47,img_000047.png,,,,,,,,,,,,,,,,,
1779278159.6482434,1779278159.6486263,pose,PassThroughState,,,1.1376780271530151,1.0873193740844727,1.0640058517456055,-0.13198623061180115,0.07572546601295471,175.5989990234375,4,,,,,,,,,,
1779278159.6568758,1779278159.6570296,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278159.6571999,1779278159.6572,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278159.5792131,1779278159.7347145,detection_2d,PassThroughState,47,,,,,,,,,,,,,,3,,,,
1779278159.5792131,1779278159.7489002,gate_3d,PassThroughState,47,,,,,,,,4,,,,,,3,"[0.3900000000000002, 0.4200000000000002, 0.3900000000000002]","[0.32235647303256315, 0.17041633372683287, 1.9456408239123753]","[[-0.8626706431657056, 0.8128956266480887, 1.1028177007534194], [-1.8484115618344203, -0.26704147252737304, 1.2265186561097776], [0.3991511082799673, 1.0784948345299494, 1.1630832837035578]]",
1779278159.7494123,1779278159.750601,pose,PassThroughState,,,1.129525899887085,1.0874837636947632,1.0622822046279907,-0.1196504607796669,0.015868619084358215,177.07366943359375,4,,,,,,,,,,
1779278159.7587667,1779278159.759037,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278159.7592273,1779278159.759228,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278159.8466446,1779278159.846854,pose,PassThroughState,,,1.12117600440979,1.0873132944107056,1.0615885257720947,-0.015949686989188194,-0.16257916390895844,178.7440185546875,4,,,,,,,,,,
1779278159.862216,1779278159.8624506,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278159.8626497,1779278159.8626502,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278159.9489357,1779278159.949092,pose,PassThroughState,,,1.1121211051940918,1.0854287147521973,1.063516616821289,-0.27095216512680054,-0.2313256412744522,-179.2738037109375,4,,,,,,,,,,
1779278159.9569352,1779278159.9571068,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278159.9572206,1779278159.957221,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278160.0513916,1779278160.051931,pose,PassThroughState,,,1.1028567552566528,1.0836410522460938,1.0648376941680908,-0.2260831743478775,-0.30351555347442627,-177.60696411132812,4,,,,,,,,,,
1779278160.0583377,1779278160.0586066,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278160.0588014,1779278160.0588021,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278160.1468606,1779278160.1470673,pose,PassThroughState,,,1.0943819284439087,1.0813883543014526,1.0670325756072998,-0.03268643468618393,0.018321631476283073,-176.5071258544922,4,,,,,,,,,,
1779278160.1562293,1779278160.1563828,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278160.1564984,1779278160.156499,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278160.2475874,1779278160.2479022,pose,PassThroughState,,,1.0859850645065308,1.0777593851089478,1.0699598789215088,-0.05432017520070076,-0.16224512457847595,-176.61380004882812,4,,,,,,,,,,
1779278160.2582848,1779278160.258477,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278160.2585797,1779278160.2585802,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278160.268333,1779278160.2707157,frame,PassThroughState,48,img_000048.png,,,,,,,,,,,,,,,,,
1779278160.3464422,1779278160.3467467,pose,PassThroughState,,,1.0782917737960815,1.073136329650879,1.0726845264434814,0.49321088194847107,-0.0065056076273322105,-177.09555053710938,4,,,,,,,,,,
1779278160.358019,1779278160.3581953,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278160.3583124,1779278160.3583128,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278160.4468198,1779278160.4471936,pose,PassThroughState,,,1.0695260763168335,1.0702428817749023,1.0741325616836548,0.7252745032310486,-0.30297842621803284,-177.89898681640625,4,,,,,,,,,,
1779278160.4569871,1779278160.4571269,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278160.4572427,1779278160.4572432,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278160.268333,1779278160.504726,detection_2d,PassThroughState,48,,,,,,,,,,,,,,3,,,,
1779278160.268333,1779278160.52321,gate_3d,PassThroughState,48,,,,,,,,4,,,,,,3,"[0.3900000000000002, 0.4200000000000002, 0.3900000000000002]","[0.33677584368738916, 0.15456486016762638, 0.5196873944335306]","[[-0.8555117494019966, 0.8754758059276221, 1.1370488278260906], [-1.949683987829296, -0.19050915742668717, 1.3004267880715588], [0.41572245703709176, 1.099101667540784, 1.1963673631380751]]",
1779278160.5480027,1779278160.5482187,pose,PassThroughState,,,1.0605767965316772,1.0683685541152954,1.075499176979065,0.6244131922721863,-0.38691776990890503,-179.16567993164062,4,,,,,,,,,,
1779278160.5563638,1779278160.5564883,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278160.556566,1779278160.5565662,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278160.6467617,1779278160.647093,pose,PassThroughState,,,1.0528308153152466,1.0693861246109009,1.076108694076538,0.5658682584762573,-0.24415835738182068,179.45436096191406,4,,,,,,,,,,
1779278160.657037,1779278160.6572728,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278160.6573927,1779278160.657393,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278160.7467136,1779278160.7469702,pose,PassThroughState,,,1.044866681098938,1.067401647567749,1.0749608278274536,0.2173471301794052,-0.19999095797538757,178.54299926757812,4,,,,,,,,,,
1779278160.7569075,1779278160.7571123,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278160.757232,1779278160.7572324,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278160.846878,1779278160.84707,pose,PassThroughState,,,1.037515640258789,1.067201018333435,1.073285698890686,0.3282105624675751,-0.23506206274032593,177.8988494873047,4,,,,,,,,,,
1779278160.8562496,1779278160.8565152,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278160.9192717,1779278160.919273,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278160.9461048,1779278160.9464643,pose,PassThroughState,,,1.0287175178527832,1.0679656267166138,1.0708143711090088,0.09981903433799744,-0.38423022627830505,177.57774353027344,4,,,,,,,,,,
1779278160.9571872,1779278160.957424,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278160.9575942,1779278160.9575949,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278160.9943576,1779278160.9961486,frame,PassThroughState,49,img_000049.png,,,,,,,,,,,,,,,,,
1779278161.0469172,1779278161.0471752,pose,PassThroughState,,,1.020595669746399,1.0657535791397095,1.0684070587158203,-0.2548152208328247,-0.12382734566926956,177.05224609375,4,,,,,,,,,,
1779278161.0564785,1779278161.056593,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278161.056728,1779278161.0567284,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278160.9943576,1779278161.1101246,detection_2d,PassThroughState,49,,,,,,,,,,,,,,4,,,,
1779278160.9943576,1779278161.1296868,gate_3d,PassThroughState,49,,,,,,,,4,,,,,,4,"[0.3900000000000002, 0.3900000000000002, 0.37000000000000016, 0.36000000000000015]","[0.1907846949518725, 0.9467289418124498, 0.3164412902702708, 0.18861526690574862]","[[-1.942063706538112, -0.1854048518853082, 1.2666319997964268], [0.42606643059013954, 1.1085530144913667, 1.1860373790125633], [-0.8649016140636747, 0.8796788457821496, 1.1247205564867997], [-0.8227670990022732, 0.8884268811735152, 1.1206564305562219]]",
1779278161.1461523,1779278161.14639,pose,PassThroughState,,,1.0115022659301758,1.064373254776001,1.0666898488998413,0.07616672664880753,-0.13242171704769135,177.28936767578125,4,,,,,,,,,,
1779278161.1558,1779278161.1559463,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278161.1560228,1779278161.156023,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278161.2451444,1779278161.2454474,pose,PassThroughState,,,1.0036674737930298,1.0651296377182007,1.066534161567688,0.3851914405822754,-0.25359973311424255,178.13961791992188,4,,,,,,,,,,
1779278161.255025,1779278161.2552116,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278161.2553558,1779278161.2553563,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278161.3449173,1779278161.345277,pose,PassThroughState,,,0.994263768196106,1.063227891921997,1.0668132305145264,0.3376258909702301,-0.3934689462184906,179.223876953125,4,,,,,,,,,,
1779278161.3549428,1779278161.355146,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278161.3552742,1779278161.355275,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278161.4460297,1779278161.4462962,pose,PassThroughState,,,0.984099805355072,1.0639158487319946,1.06659996509552,0.08917297422885895,-0.26473885774612427,-179.8557891845703,4,,,,,,,,,,
1779278161.4553475,1779278161.4555674,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278161.455724,1779278161.4557245,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278161.550633,1779278161.5511458,pose,PassThroughState,,,0.9727317094802856,1.0639619827270508,1.066644310951233,-0.1108642965555191,-0.09592383354902267,-179.57733154296875,4,,,,,,,,,,
1779278161.5562532,1779278161.5565047,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278161.5566423,1779278161.5566428,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278161.5917253,1779278161.593414,frame,PassThroughState,50,img_000050.png,,,,,,,,,,,,,,,,,
1779278161.6465046,1779278161.6469092,pose,PassThroughState,,,0.9628387689590454,1.0601197481155396,1.0674445629119873,-0.2516652047634125,0.16028650104999542,-179.42132568359375,4,,,,,,,,,,
1779278161.6546063,1779278161.6547103,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278161.6547983,1779278161.6547985,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278161.7521274,1779278161.752428,pose,PassThroughState,,,0.954711377620697,1.0581432580947876,1.0675963163375854,0.17981986701488495,0.1668863445520401,-179.98365783691406,4,,,,,,,,,,
1779278161.5917253,1779278161.7536643,detection_2d,PassThroughState,50,,,,,,,,,,,,,,3,,,,
1779278161.5917253,1779278161.771081,gate_3d,PassThroughState,50,,,,,,,,4,,,,,,3,"[0.5000000000000002, 0.48000000000000026, 0.3900000000000002]","[0.5899130639057636, 0.1163783315341512, 3.4066649907871582]","[[-0.7619959364166491, 0.8660875400295744, 1.1153078144729092], [-1.8757913862691544, -0.21351810820590217, 1.2783382846528746], [0.4279451468816097, 1.0930016183742464, 1.2013440161417077]]",
1779278161.7576203,1779278161.772637,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278161.772699,1779278161.7726994,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278161.8490107,1779278161.8492563,pose,PassThroughState,,,0.9450193047523499,1.0570722818374634,1.0684514045715332,0.3667858839035034,-0.0003939922899007797,179.45510864257812,4,,,,,,,,,,
1779278161.8549461,1779278161.8550878,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278161.8551996,1779278161.8552,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278161.9468536,1779278161.9472768,pose,PassThroughState,,,0.9341635704040527,1.0573437213897705,1.0692803859710693,0.33319488167762756,-0.1848127692937851,178.7697296142578,4,,,,,,,,,,
1779278161.9569948,1779278161.9573367,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278161.9575438,1779278161.9575446,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278162.064656,1779278162.065095,pose,PassThroughState,,,0.9246774911880493,1.0568519830703735,1.0708270072937012,0.38669830560684204,-0.16437575221061707,178.64273071289062,4,,,,,,,,,,
1779278162.0667434,1779278162.0668957,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278162.067014,1779278162.0670145,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278162.1460006,1779278162.1465654,pose,PassThroughState,,,0.9155037999153137,1.0525630712509155,1.073067545890808,0.3823273479938507,-0.3511875569820404,179.63160705566406,4,,,,,,,,,,
1779278162.1542456,1779278162.154478,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278162.1546016,1779278162.154602,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278162.2451608,1779278162.2454433,pose,PassThroughState,,,0.9028179049491882,1.0551016330718994,1.0776641368865967,0.7243008613586426,-0.4955119490623474,-178.31179809570312,4,,,,,,,,,,
1779278162.2550516,1779278162.2552195,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278162.2553172,1779278162.2553177,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278162.3131125,1779278162.3149104,frame,PassThroughState,51,img_000051.png,,,,,,,,,,,,,,,,,
1779278162.344531,1779278162.3447707,pose,PassThroughState,,,0.8904081583023071,1.057182788848877,1.0806516408920288,0.38051581382751465,0.10917434841394424,-176.90943908691406,4,,,,,,,,,,
1779278162.354218,1779278162.3543744,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278162.3544834,1779278162.3544836,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278162.444042,1779278162.4443974,pose,PassThroughState,,,0.879753589630127,1.0591076612472534,1.0817888975143433,-0.2159040868282318,0.5092344880104065,-176.58827209472656,4,,,,,,,,,,
1779278162.454837,1779278162.4550192,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278162.455137,1779278162.4551373,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278162.3131125,1779278162.4690888,detection_2d,PassThroughState,51,,,,,,,,,,,,,,4,,,,
1779278162.3131125,1779278162.4949849,gate_3d,PassThroughState,51,,,,,,,,4,,,,,,4,"[0.3000000000000001, 0.48000000000000026, 0.4400000000000002, 0.3000000000000001]","[0.3110158140895344, 0.20676818402987096, 4.567336410631994, 0.505690889137057]","[[-0.9232681689499387, 0.7216805397036838, 1.1371760875255363], [-1.7852285025036905, -0.40079350762144333, 1.2520636777122827], [0.3532600650113043, 1.064282412663464, 1.2403189765942162], [-0.9045974413789398, 0.7226462588992815, 1.13639509392813]]",
1779278162.5445535,1779278162.5449522,pose,PassThroughState,,,0.8692471385002136,1.0613245964050293,1.0814292430877686,-0.12918418645858765,0.5620760917663574,-176.63861083984375,4,,,,,,,,,,
1779278162.554837,1779278162.5553725,waypoint,PassThroughState,,,,,,,,,,0.02983188757335037,1.0770350313415527,1.0760078396710409,-179.06606235097712,0.1,,,,,
1779278162.5555487,1779278162.5555494,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779278162.6192422,1779278162.6204503,frame,PassThroughState,52,img_000052.png,,,,,,,,,,,,,,,,,
