timestamp,image,x,y,z,roll,pitch,yaw
1779187950.4149814,img_000207.png,-1.455902099609375,0.5472169518470764,1.4393876791000366,-1.4428261518478394,-0.6985378265380859,-113.94596862792969
1779187950.7214417,img_000208.png,-1.4866410493850708,0.5393108129501343,1.4585767984390259,-5.575009346008301,-0.6524856686592102,-105.9729232788086
1779187951.2411747,img_000209.png,-1.6870081424713135,0.47310468554496765,1.4315239191055298,-3.5882370471954346,1.4820576906204224,-92.22802734375
1779187951.6087887,img_000210.png,-1.79179048538208,0.49031034111976624,1.4217313528060913,-3.032336711883545,-1.2553681135177612,-95.79265594482422
1779187951.8343723,img_000211.png,-1.5306930541992188,0.49883362650871277,1.464505910873413,-8.345592498779297,-1.6727361679077148,-97.74528503417969
1779187952.2360559,img_000212.png,-1.58083975315094,0.45480215549468994,1.481467604637146,-2.14313006401062,0.2715015113353729,-93.78975677490234
1779187952.6480834,img_000213.png,-1.587141752243042,0.58774334192276,1.4362117052078247,-0.7498840689659119,0.6994161009788513,-86.65345764160156
1779187955.6087155,img_000214.png,-1.4755159616470337,0.6032204031944275,1.5089926719665527,-10.754440307617188,-1.6630059480667114,-102.14470672607422
1779187957.767456,img_000215.png,-1.5214322805404663,0.3897473216056824,1.2918552160263062,-5.594269752502441,-6.068218231201172,-108.0794448852539
1779187959.5052712,img_000216.png,-1.4887356758117676,0.5192157030105591,1.118156909942627,-5.026147842407227,0.0544721744954586,-115.3166732788086
1779187959.8478198,img_000217.png,-1.4891458749771118,0.5258091688156128,1.0971554517745972,-1.974721074104309,0.5971152186393738,-113.70679473876953
1779187960.2503138,img_000218.png,-1.505561351776123,0.509274959564209,1.1110941171646118,-2.2691659927368164,-0.8822842240333557,-111.74288177490234
1779187960.5773568,img_000219.png,-1.5709056854248047,0.44297724962234497,1.154772400856018,-4.361095428466797,-4.88314962387085,-111.96639251708984
1779187960.741552,img_000220.png,-1.562789797782898,0.4968547821044922,1.1603955030441284,-5.0971903800964355,-0.4094906151294708,-110.75859069824219
1779187961.0482268,img_000221.png,-1.5927987098693848,0.4917598068714142,1.2071356773376465,-8.604101181030273,-0.38585394620895386,-109.77784729003906
1779187961.5464833,img_000222.png,-1.6454240083694458,0.49197420477867126,1.271278977394104,-9.862070083618164,-0.02450103871524334,-106.1808853149414
1779187961.7563813,img_000223.png,-1.6713913679122925,0.49308207631111145,1.2943787574768066,-8.890501976013184,0.17727623879909515,-104.27594757080078
1779187962.0720568,img_000224.png,-1.6992614269256592,0.4866389036178589,1.335991382598877,-8.625396728515625,-1.237547516822815,-102.41697692871094
1779187962.4843166,img_000225.png,-1.7180900573730469,0.5219011902809143,1.3568023443222046,-8.349751472473145,3.606661081314087,-102.82868957519531
1779187962.8884244,img_000226.png,-1.7178759574890137,0.5367689728736877,1.3543727397918701,-7.683173656463623,2.523110866546631,-105.3651351928711
1779187963.2987869,img_000227.png,-1.7113920450210571,0.5341277718544006,1.3507341146469116,-7.001491546630859,1.7616462707519531,-104.44581604003906
1779187963.5012667,img_000228.png,-1.689397931098938,0.5520017743110657,1.3489720821380615,-6.0172247886657715,2.999865770339966,-105.10675811767578
1779187963.7064338,img_000229.png,-1.6640210151672363,0.5510473251342773,1.354321837425232,-6.5850419998168945,3.911797285079956,-103.96868133544922
1779187964.1166017,img_000230.png,-1.6098253726959229,0.5287544131278992,1.3695470094680786,-6.59897518157959,4.9652228355407715,-105.84312438964844
1779187964.5332186,img_000231.png,-1.5527393817901611,0.5101768970489502,1.3810714483261108,-7.305646896362305,4.813286304473877,-104.2813949584961
1779187964.952682,img_000232.png,-1.4607242345809937,0.46005475521087646,1.4088948965072632,-4.156798839569092,3.841162919998169,-100.9744873046875
1779187965.759244,img_000233.png,-1.3260301351547241,0.4049137532711029,1.4436203241348267,-1.078334927558899,-4.668369770050049,-103.7459945678711
1779187966.0662663,img_000234.png,-1.2433242797851562,0.4337289333343506,1.432769536972046,-0.23932549357414246,-3.3488738536834717,-103.78067779541016
1779187966.7798512,img_000235.png,-1.1967558860778809,0.3844205439090729,1.4523957967758179,-6.117780685424805,-2.9258525371551514,-103.78302764892578
1779187967.1937592,img_000236.png,-1.169075846672058,0.4131626486778259,1.4176793098449707,-6.760603427886963,-1.895985722541809,-102.33514404296875
1779187967.403594,img_000237.png,-1.1440626382827759,0.34767353534698486,1.3939845561981201,-7.636646270751953,-2.6531870365142822,-103.98033142089844
1779187968.4221475,img_000238.png,-1.4219810962677002,0.4708476960659027,1.4249664545059204,-1.2711862325668335,0.7276129722595215,-109.65486145019531
1779187969.0557346,img_000239.png,-1.4204542636871338,0.5024070739746094,1.4494885206222534,-4.239180088043213,2.051211357116699,-109.68647003173828
1779187969.0711806,img_000240.png,-1.4206318855285645,0.5030617713928223,1.4490892887115479,-4.208937168121338,2.02262020111084,-109.69159698486328
1779187969.4504204,img_000241.png,-1.4260292053222656,0.5120097994804382,1.459998607635498,-2.6057798862457275,2.678687572479248,-108.36441802978516
1779187969.769429,img_000242.png,-1.4294416904449463,0.4989762306213379,1.454393982887268,-0.9499107599258423,3.1511001586914062,-109.63215637207031
1779187970.0598743,img_000243.png,-1.4144253730773926,0.4481320381164551,1.483812689781189,-5.318694591522217,2.998295783996582,-108.4343490600586
1779187970.4840086,img_000244.png,-1.4170129299163818,0.3998918831348419,1.4866209030151367,-4.193955898284912,5.35680627822876,-109.44425964355469
1779187970.8778903,img_000245.png,-1.3893216848373413,0.4259600341320038,1.4750645160675049,-1.2615760564804077,11.805143356323242,-105.99324035644531
1779187971.2857904,img_000246.png,-1.3959463834762573,0.34125953912734985,1.477515459060669,-2.95609974861145,10.939337730407715,-104.5948257446289
1779187971.4957013,img_000247.png,-1.4052634239196777,0.2889789938926697,1.4682044982910156,-2.4715235233306885,10.81967830657959,-101.6735610961914
1779187971.6965914,img_000248.png,-1.4017417430877686,0.24361181259155273,1.4610029458999634,-3.4790573120117188,10.982369422912598,-101.68345642089844
1779187972.5338664,img_000249.png,-1.4443187713623047,0.15669092535972595,1.4748153686523438,-0.25771528482437134,8.144927978515625,-96.16071319580078
1779187973.1474571,img_000250.png,-1.4626905918121338,0.1242130771279335,1.4644447565078735,0.5463427901268005,6.7715888023376465,-98.7172622680664
1779187973.5332708,img_000251.png,-1.4161579608917236,0.11091408878564835,1.4676315784454346,-0.35597091913223267,6.219419002532959,-99.33641815185547
1779187973.75185,img_000252.png,-1.3814547061920166,0.09763655066490173,1.481221079826355,-1.7585536241531372,5.7924275398254395,-97.69583129882812
1779187974.1489983,img_000253.png,-1.4188387393951416,-0.007254892494529486,1.4528940916061401,0.04805571585893631,2.515901803970337,-93.41459655761719
1779187974.7602775,img_000254.png,-1.3509893417358398,-0.08652357012033463,1.4384348392486572,3.046462297439575,0.7613610625267029,-93.62804412841797
1779187974.779506,img_000255.png,-1.3512948751449585,-0.08723295480012894,1.437973976135254,3.320852518081665,0.847976565361023,-93.17232513427734
1779187975.1715205,img_000256.png,-1.429074764251709,-0.1690944880247116,1.452414870262146,0.9426180124282837,-1.3973886966705322,-89.8432388305664
1779187975.373092,img_000257.png,-1.4157730340957642,-0.13921178877353668,1.4296432733535767,-2.3033766746520996,1.0098323822021484,-94.0766372680664
1779187976.8102722,img_000258.png,-1.422365427017212,-0.21311737596988678,1.4232888221740723,0.03134659677743912,-0.27884572744369507,-93.41670227050781
1779187981.5152795,img_000259.png,-1.3340251445770264,-0.5727911591529846,1.3884233236312866,-0.5793334245681763,-4.166961669921875,-38.82819747924805
1779187981.521266,img_000260.png,-1.3339170217514038,-0.5725677013397217,1.388403058052063,-0.5842244029045105,-4.079777240753174,-38.6396369934082
1779187983.185479,img_000261.png,-1.3214999437332153,-0.5775420069694519,1.3831723928451538,-5.564599514007568,-6.086037635803223,-7.613672256469727
1779187986.114586,img_000262.png,-1.3298442363739014,-0.6501297950744629,1.11776864528656,1.6382380723953247,-1.7366422414779663,-9.399283409118652
1779187986.7775462,img_000263.png,-1.3076320886611938,-0.6534155607223511,1.0367937088012695,0.1932460069656372,-0.4730260670185089,-11.7963228225708
1779187986.9182096,img_000264.png,-1.3015738725662231,-0.6578993201255798,1.0294867753982544,0.5547429323196411,-0.915714681148529,-11.45595645904541
1779187987.6999338,img_000265.png,-1.2945833206176758,-0.6625713109970093,1.0424885749816895,1.0701720714569092,-0.990131676197052,-11.524409294128418
1779187987.8486118,img_000266.png,-1.2947951555252075,-0.6640249490737915,1.075157880783081,-0.7324767708778381,-1.7737106084823608,-10.946422576904297
1779187988.2362587,img_000267.png,-1.2862205505371094,-0.6813960075378418,1.1433767080307007,-2.104004144668579,-2.6588099002838135,-10.848601341247559
1779187989.4728189,img_000268.png,-1.2701555490493774,-0.6611512303352356,1.429064154624939,-2.65743088722229,-3.5262441635131836,-16.728315353393555
1779187990.0569863,img_000269.png,-1.2314962148666382,-0.6761610507965088,1.5263053178787231,-3.007870674133301,-2.45967435836792,-15.779160499572754
1779187990.1970973,img_000270.png,-1.226089358329773,-0.675723671913147,1.540414571762085,-3.140861988067627,-2.0674803256988525,-14.323195457458496
1779187996.499141,img_000271.png,-1.1617498397827148,-0.7228395342826843,1.3844565153121948,-1.4187110662460327,-2.6137866973876953,-6.48948860168457
1779187997.7754908,img_000272.png,-1.1415613889694214,-0.5345183610916138,1.3698230981826782,2.109525680541992,-2.9179797172546387,-10.380851745605469
1779187998.238932,img_000273.png,-1.1392438411712646,-0.47777408361434937,1.339318037033081,0.5076534152030945,-1.1039303541183472,-5.12726354598999
1779187998.6601515,img_000274.png,-1.1256686449050903,-0.43160510063171387,1.3296056985855103,-4.133602142333984,-0.37289947271347046,-9.024455070495605
1779187999.2704792,img_000275.png,-1.1289143562316895,-0.41326361894607544,1.3105618953704834,-3.4849231243133545,-0.21458540856838226,-13.101202964782715
1779188001.5569184,img_000276.png,-1.061547040939331,-0.6391177177429199,1.324197769165039,-6.930464267730713,2.3355371952056885,-20.296010971069336
1779188003.9578714,img_000277.png,-0.8624828457832336,-0.7915447354316711,1.3314697742462158,-1.8834627866744995,-0.04902273416519165,-14.778486251831055
1779188004.403544,img_000278.png,-0.7760841846466064,-0.7835544943809509,1.3001021146774292,-3.580528497695923,-2.681682586669922,-9.334199905395508
1779188004.722404,img_000279.png,-0.7636848092079163,-0.764656662940979,1.2988349199295044,-4.3350348472595215,-0.2869347035884857,-7.960474967956543
1779188005.1480386,img_000280.png,-0.7269374132156372,-0.8243574500083923,1.2356520891189575,0.12852315604686737,-4.827366352081299,-8.485495567321777
1779188005.9863188,img_000281.png,-0.7161737680435181,-0.8019643425941467,1.12106454372406,-0.9265524744987488,-5.308108329772949,-9.687191009521484
1779188006.4546828,img_000282.png,-0.7341897487640381,-0.7767781019210815,1.1085081100463867,-0.56284499168396,-2.9070184230804443,-8.759334564208984
1779188007.2669086,img_000283.png,-0.7257453799247742,-0.7994801998138428,1.137880563735962,0.6942158937454224,-1.350112795829773,-8.668708801269531
1779188007.4022713,img_000284.png,-0.7935559153556824,-0.7333664894104004,1.2087373733520508,1.4733049869537354,-0.5303670167922974,-5.56126594543457
1779188007.9939106,img_000285.png,-0.7621601223945618,-0.8420049548149109,1.1729601621627808,4.339632034301758,-2.029902458190918,-2.62290096282959
1779188008.0471356,img_000286.png,-0.7634519934654236,-0.846760094165802,1.171736717224121,4.4291582107543945,-1.8584461212158203,-2.604313850402832
1779188008.4279473,img_000287.png,-0.8020606637001038,-0.9440045356750488,1.181327223777771,6.447608947753906,-0.8573709726333618,-2.8485491275787354
1779188009.0182707,img_000288.png,-0.7953655123710632,-0.9833241105079651,1.203660011291504,3.7357699871063232,-3.7043912410736084,-0.4954623281955719
1779188009.132291,img_000289.png,-0.798312246799469,-1.0023964643478394,1.1927200555801392,4.79460334777832,-2.6117019653320312,0.21500082314014435
1779188010.2496405,img_000290.png,-0.7837479710578918,-1.06352698802948,1.163735270500183,4.3206305503845215,-3.6132380962371826,1.9489139318466187
1779188011.8389943,img_000291.png,-0.650206446647644,-0.9872254133224487,1.3218475580215454,-4.864172458648682,-5.005130290985107,-4.110254764556885
1779188012.3229318,img_000292.png,-0.6617229580879211,-0.99519944190979,1.3073995113372803,-5.864699840545654,-3.313413619995117,1.2410964965820312
1779188012.4361706,img_000293.png,-0.6591747999191284,-0.9734476804733276,1.306531548500061,-4.929222583770752,-3.5458531379699707,1.7791666984558105
1779188013.9772744,img_000294.png,-0.6631759405136108,-0.829389750957489,1.2459808588027954,3.2012243270874023,-16.644590377807617,-4.7248759269714355
1779188014.0234365,img_000295.png,-0.6680850982666016,-0.8317667841911316,1.240885853767395,5.545017719268799,-14.52193546295166,-2.838064432144165
1779188016.2464879,img_000296.png,-0.6186665892601013,-0.8068522810935974,1.2664185762405396,-0.19521723687648773,0.6243909001350403,-2.2691636085510254
1779188016.9199238,img_000297.png,-0.6272100806236267,-0.8261745572090149,1.274566650390625,-1.3804209232330322,-6.763639450073242,-5.118635177612305
1779188017.2574978,img_000298.png,-0.6268027424812317,-0.8272077441215515,1.2790502309799194,-4.196877956390381,-5.732488632202148,-4.985800266265869
1779188017.4357736,img_000299.png,-0.6273955702781677,-0.8303783535957336,1.2837151288986206,-1.349104881286621,-2.899608850479126,-9.229060173034668
1779188020.1411405,img_000300.png,-0.17324356734752655,-0.8258633613586426,1.2456202507019043,0.9731718301773071,-10.690614700317383,-5.01805305480957
1779188020.257937,img_000301.png,-0.14431022107601166,-0.8374987244606018,1.2471998929977417,1.3829106092453003,-10.73437786102295,-4.933389186859131
1779188020.541874,img_000302.png,-0.30419719219207764,-0.7862292528152466,1.2085270881652832,0.9389976859092712,-3.8890421390533447,-3.8915295600891113
1779188021.1742172,img_000303.png,-0.16306455433368683,-0.806919515132904,1.2847825288772583,5.101644515991211,-1.99766206741333,-7.736424922943115
1779188022.2787445,img_000304.png,-0.10503095388412476,-0.7031400203704834,1.4095336198806763,2.936692714691162,-0.5922406315803528,-4.3501386642456055
1779188022.4922922,img_000305.png,-0.03314433619379997,-0.6409066915512085,1.446564793586731,-0.14909550547599792,-2.854243755340576,-6.304039478302002
1779188030.2012303,img_000306.png,-0.004230925347656012,-0.8284415006637573,1.1882593631744385,0.429140567779541,-2.15690541267395,-7.106863498687744
1779188030.450046,img_000307.png,0.0272323377430439,-0.8786699175834656,1.1606923341751099,1.6987650394439697,-4.635919570922852,-7.1764912605285645
1779188032.2666996,img_000308.png,-0.09051257371902466,-0.9712737202644348,1.3873471021652222,-0.10182210057973862,-5.662162780761719,-7.992048263549805
1779188033.082585,img_000309.png,-0.02589373104274273,-0.8472951054573059,1.4245978593826294,-1.2219247817993164,-2.8070333003997803,-7.532952785491943
1779188035.014368,img_000310.png,0.16238993406295776,-0.8120366334915161,1.4438802003860474,-8.454330444335938,0.8303744792938232,-2.3390955924987793
1779188035.139648,img_000311.png,0.1583765745162964,-0.7811480164527893,1.4348442554473877,-8.238088607788086,-0.9032727479934692,-0.46954432129859924
1779188035.4930027,img_000312.png,0.2924579977989197,-0.8795503973960876,1.4280158281326294,-8.940937042236328,-5.615898609161377,-3.5641984939575195
1779188036.0710566,img_000313.png,0.27561503648757935,-0.8473377227783203,1.4061999320983887,-9.605497360229492,-7.885311126708984,4.836596488952637
1779188045.3258753,img_000314.png,1.6910467147827148,-0.14321154356002808,1.0844117403030396,-0.31769856810569763,-14.890342712402344,133.4897003173828
