timestamp,image,x,y,z,roll,pitch,yaw,lighthouse_bs_visible
1779620308.3293552,img_000027.png,1.5111734867095947,0.44910210371017456,1.579747200012207,-0.15751534700393677,-0.6650736927986145,151.45765686035156,2
1779620308.6957104,img_000028.png,1.4984228610992432,0.5189212560653687,1.5639212131500244,-2.43717098236084,-0.14154940843582153,157.1034698486328,1
1779620308.966953,img_000029.png,1.4633362293243408,0.5473646521568298,1.5426851511001587,-3.4010791778564453,-1.0782512426376343,166.57923889160156,4
1779620309.3510637,img_000030.png,1.3893649578094482,0.5426232814788818,1.5205904245376587,1.270689606666565,0.20473715662956238,173.39666748046875,3
1779620309.7131505,img_000031.png,1.3260258436203003,0.5566443204879761,1.5250968933105469,0.107380710542202,0.7851373553276062,173.0035400390625,2
1779620309.9658272,img_000032.png,1.2924765348434448,0.5721748471260071,1.5330830812454224,-0.3073018789291382,1.3308422565460205,172.24607849121094,1
1779620310.525849,img_000033.png,1.2494688034057617,0.596763551235199,1.519155502319336,-0.3910492956638336,1.16452956199646,170.39895629882812,2
1779620310.641016,img_000034.png,1.2407071590423584,0.6004661917686462,1.5223549604415894,-0.9428502321243286,1.416791319847107,170.16380310058594,0
1779620311.1941774,img_000035.png,1.2303334474563599,0.6043475270271301,1.5088253021240234,-0.35073593258857727,0.735832929611206,170.94012451171875,1
1779620311.4557745,img_000036.png,1.243811011314392,0.5736166834831238,1.5070855617523193,0.7580897808074951,-0.20778125524520874,171.37583923339844,1
1779620311.6231043,img_000037.png,1.2540714740753174,0.547135055065155,1.5084826946258545,1.9262334108352661,-0.47548940777778625,171.5872344970703,1
1779620312.0737343,img_000038.png,1.213716983795166,0.6220631003379822,1.4845701456069946,-2.3186750411987305,2.4350290298461914,170.04234313964844,2
1779620312.4235256,img_000039.png,1.2214388847351074,0.6312834620475769,1.4772875308990479,-1.0855063199996948,1.1272097826004028,168.0097198486328,1
1779620312.726599,img_000040.png,1.2432799339294434,0.6095607876777649,1.4748289585113525,-0.29828667640686035,-0.2740311920642853,168.96861267089844,2
1779620313.0353749,img_000041.png,1.2550420761108398,0.58083176612854,1.474501132965088,1.2947721481323242,-1.511461615562439,172.0023956298828,2
1779620313.445376,img_000042.png,1.2180709838867188,0.5807934403419495,1.31873619556427,1.3728266954421997,0.06090188026428223,165.96018981933594,2
1779620313.8547,img_000043.png,1.1816390752792358,0.5912364721298218,1.146581768989563,0.5698731541633606,0.4199579954147339,153.75624084472656,3
1779620314.06041,img_000044.png,1.174967646598816,0.5963466167449951,1.103806972503662,0.6623732447624207,-0.3422224819660187,153.099365234375,2
1779620314.6656072,img_000045.png,1.115716814994812,0.6113590598106384,1.0995659828186035,-0.21602368354797363,0.1415499895811081,166.01217651367188,4
1779620314.9965594,img_000046.png,1.0584306716918945,0.6134958863258362,1.126204013824463,0.530055046081543,1.4347485303878784,168.7606201171875,3
1779620315.28939,img_000047.png,1.0180281400680542,0.6224519610404968,1.137822151184082,-0.4354895055294037,0.6988367438316345,164.31248474121094,3
1779620315.6971505,img_000048.png,0.9764336347579956,0.6243135929107666,1.137492299079895,1.4258995056152344,-1.2771825790405273,156.41368103027344,2
1779620316.1105592,img_000049.png,0.9275197386741638,0.6436623334884644,1.1272926330566406,0.1875285506248474,0.5542874336242676,157.2912139892578,2
1779620316.3147018,img_000050.png,0.9072497487068176,0.6510086059570312,1.1203720569610596,0.0366072803735733,0.1427120566368103,159.91433715820312,3
1779620316.7127237,img_000051.png,0.8691743612289429,0.6603014469146729,1.116525411605835,0.37370535731315613,0.09555131942033768,164.1233673095703,3
1779620317.1312363,img_000052.png,0.8219413757324219,0.6803239583969116,1.1261553764343262,-0.17306283116340637,0.6731535196304321,161.54872131347656,3
1779620317.3371625,img_000053.png,0.7964801788330078,0.6911042332649231,1.1331290006637573,-0.22685885429382324,0.29354533553123474,160.2571563720703,3
1779620320.51153,img_000054.png,0.48461803793907166,0.8176188468933105,1.1128582954406738,0.16461364924907684,-0.4544520080089569,161.47012329101562,2
1779620320.6308107,img_000055.png,0.4685647189617157,0.8254872560501099,1.1160825490951538,-0.19387060403823853,0.6910626888275146,161.82066345214844,2
1779620321.0375874,img_000056.png,0.41653314232826233,0.840826153755188,1.132208228111267,-0.35517746210098267,0.09590143710374832,164.1938934326172,2
1779620321.434422,img_000057.png,0.36061057448387146,0.8469194769859314,1.1296323537826538,0.5082950592041016,1.1257972717285156,161.30223083496094,2
1779620321.6362224,img_000058.png,0.3402617275714874,0.853534460067749,1.1267380714416504,0.6533609628677368,0.4811234474182129,158.59353637695312,2
1779620322.0550218,img_000059.png,0.2815627455711365,0.8541997671127319,1.1181137561798096,0.9386705756187439,0.19627903401851654,156.7432403564453,2
1779620322.457765,img_000060.png,0.23800629377365112,0.8723045587539673,1.0099949836730957,-0.35514432191848755,0.7599917054176331,163.5832061767578,2
1779620322.6520152,img_000061.png,0.21721674501895905,0.8793660998344421,0.9590545892715454,0.6091127991676331,0.47507309913635254,165.9099578857422,2
1779620323.0735714,img_000062.png,0.17560987174510956,0.8942174911499023,0.9310358762741089,-0.08541803807020187,-0.11411906033754349,161.82981872558594,2
1779620323.4795008,img_000063.png,0.13699710369110107,0.9061073660850525,0.9434899091720581,0.6805778741836548,-0.15065278112888336,159.6846466064453,2
1779620323.89216,img_000064.png,0.09903991967439651,0.9262768030166626,0.9446645379066467,0.22145070135593414,0.148447647690773,160.86981201171875,2
1779620324.0942433,img_000065.png,0.08267764747142792,0.9362689852714539,0.9411073923110962,0.07184644043445587,0.22545279562473297,159.60311889648438,2
1779620324.5190697,img_000066.png,0.04822847992181778,0.9482548832893372,0.9357942938804626,-0.06686467677354813,0.036508213728666306,158.5712127685547,2
1779620324.6958663,img_000067.png,0.0339716412127018,0.9532251358032227,0.9328320622444153,0.14336982369422913,0.027410460636019707,158.5838165283203,2
1779620325.1176577,img_000068.png,-0.006740773096680641,0.9567834138870239,0.9327213168144226,0.24851161241531372,0.5263209342956543,156.22767639160156,2
1779620325.3222704,img_000069.png,-0.02617809921503067,0.9564836621284485,0.9385270476341248,0.26200559735298157,0.1663917601108551,157.28240966796875,2
1779620325.7325563,img_000070.png,-0.06653488427400589,0.9611517190933228,0.9332943558692932,1.1975517272949219,0.26549550890922546,159.992919921875,2
1779620325.9377432,img_000071.png,-0.08328787982463837,0.9702491164207458,0.9326745271682739,0.8293014764785767,0.158136248588562,161.3246612548828,2
1779620326.5158434,img_000072.png,-0.14084167778491974,0.9997739195823669,0.9402007460594177,0.6433792114257812,0.4721384644508362,161.83560180664062,2
1779620326.6801307,img_000073.png,-0.16096177697181702,1.0086861848831177,0.9411283731460571,0.46440353989601135,1.20372474193573,162.89480590820312,2
1779620326.9597776,img_000074.png,-0.18794047832489014,1.0228489637374878,0.9472588300704956,0.3898049592971802,-0.0028176335617899895,163.977294921875,3
1779620327.3745701,img_000075.png,-0.23881232738494873,1.0506585836410522,0.9506361484527588,0.3713560104370117,0.5892130136489868,161.53573608398438,2
1779620327.6096847,img_000076.png,-0.2655608355998993,1.0687352418899536,0.9468685984611511,0.7148762345314026,1.0026376247406006,151.36282348632812,2
1779620328.1895337,img_000077.png,-0.2892700135707855,1.1084740161895752,0.9676197171211243,-0.47407400608062744,0.09586554765701294,105.20439910888672,2
1779620328.3949704,img_000078.png,-0.30589908361434937,1.125599980354309,0.968335747718811,-0.32734203338623047,-0.2972037196159363,102.18931579589844,2
1779620328.7966378,img_000079.png,-0.33935433626174927,1.1546896696090698,0.9556356072425842,-0.9963175058364868,1.081585168838501,111.06011962890625,2
1779620329.2129924,img_000080.png,-0.3782654106616974,1.168047308921814,0.9378675818443298,1.4996041059494019,1.612138032913208,121.48050689697266,2
1779620329.8316894,img_000081.png,-0.3962705135345459,1.1670857667922974,0.9358838200569153,-0.12824538350105286,-0.34718623757362366,145.03335571289062,2
1779620329.8341095,img_000082.png,-0.3962705135345459,1.1670857667922974,0.9358838200569153,-0.12824538350105286,-0.34718623757362366,145.03335571289062,2
1779620330.2369282,img_000083.png,-0.40838542580604553,1.1721867322921753,0.9438937902450562,-0.4216940701007843,0.10992824286222458,159.6842803955078,1
1779620330.7453952,img_000084.png,-0.4368925392627716,1.1729973554611206,0.9634198546409607,0.2543666660785675,0.7527803778648376,179.73123168945312,2
1779620330.7467206,img_000085.png,-0.4368925392627716,1.1729973554611206,0.9634198546409607,0.2543666660785675,0.7527803778648376,179.73123168945312,2
1779620331.059918,img_000086.png,-0.4398610591888428,1.1746132373809814,0.9597613215446472,0.2300645112991333,0.19270886480808258,-169.0153350830078,2
1779620331.4670715,img_000087.png,-0.45116791129112244,1.1602805852890015,0.9373177289962769,0.24050842225551605,0.8454701900482178,-159.06036376953125,1
1779620331.8779697,img_000088.png,-0.45242181420326233,1.169552206993103,0.9216877222061157,-0.2728007435798645,0.2689841389656067,-154.93057250976562,1
1779620332.0813246,img_000089.png,-0.45829281210899353,1.1778889894485474,0.9226470589637756,0.4267646074295044,0.04473128914833069,-145.9846649169922,0
1779620332.284798,img_000090.png,-0.4893241226673126,1.1860445737838745,0.9407832026481628,0.2458297312259674,-0.0063608745113015175,-137.64993286132812,1
1779620332.7939072,img_000091.png,-0.5408321022987366,1.2008304595947266,0.957399308681488,-0.8407788276672363,0.3202841281890869,-113.7465591430664,3
1779620333.3102763,img_000092.png,-0.537419855594635,1.1949690580368042,0.937433660030365,1.2334309816360474,-3.3735153675079346,-86.67729187011719,3
1779620333.3113475,img_000093.png,-0.537419855594635,1.1949690580368042,0.937433660030365,1.2334309816360474,-3.3735153675079346,-86.67729187011719,3
1779620333.9234712,img_000094.png,-0.5665854215621948,1.0949465036392212,1.0836279392242432,0.06789316982030869,-0.6468797922134399,-61.0244026184082,2
1779620334.8420947,img_000095.png,-0.5815670490264893,0.9106892347335815,1.6863806247711182,0.23824375867843628,-0.260204941034317,-68.16715240478516,3
1779620338.020582,img_000096.png,-0.5536177754402161,0.25546887516975403,1.5888985395431519,-0.38253054022789,0.6411659121513367,-62.14920425415039,1
