timestamp,wall_time,event,state,frame_seq,image,x,y,z,roll,pitch,yaw,lighthouse_bs_visible,waypoint_x,waypoint_y,waypoint_z,waypoint_yaw,waypoint_max_speed_mps,detected_gates,gate_widths_m,gate_reprojection_errors_px,gate_world_centers_m,message
1779620308.966953,1779620308.9684458,frame,ApproachState,29,img_000029.png,,,,,,,,,,,,,,,,,
1779620309.0015285,1779620309.001959,pose,ApproachState,,,1.456218957901001,0.548528254032135,1.5398932695388794,-2.8324718475341797,-0.92086261510849,167.96751403808594,4,,,,,,,,,,
1779620309.011657,1779620309.0120637,waypoint,ApproachState,,,,,,,,,,1.2597338737080264,0.4870510520113579,1.4070633606539769,170.54437963073661,0.2,,,,,
1779620309.0121737,1779620309.012174,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779620308.966953,1779620309.0640926,detection_2d,ApproachState,29,,,,,,,,,,,,,,3,,,,
1779620308.966953,1779620309.0731947,gate_3d,ApproachState,29,,,,,,,,3,,,,,,3,"[0.26000000000000006, 0.6300000000000003, 1.0200000000000007]","[0.09208840907375793, 1.9705691430658023, 0.01803947124571099]","[[-1.7235354284164108, -0.5197995389708518, 1.5073816391575834], [0.2088481845861434, 0.6554393646175927, 1.196824865614908], [-6.394862641029222, 0.1531390052043844, 1.5521399402493872]]",
1779620309.102922,1779620309.1033998,pose,ApproachState,,,1.438031554222107,0.5484188795089722,1.533729076385498,-2.2314043045043945,-0.24515236914157867,170.38217163085938,3,,,,,,,,,,
1779620309.1111634,1779620309.111582,waypoint,ApproachState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,171.125231947701,0.2,,,,,
1779620309.1116788,1779620309.1116796,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779620309.203109,1779620309.2036777,pose,ApproachState,,,1.4165891408920288,0.5463099479675293,1.5260040760040283,-0.6723925471305847,0.16477179527282715,172.02847290039062,3,,,,,,,,,,
1779620309.212055,1779620309.212682,waypoint,ApproachState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.84931645878467,0.2,,,,,
1779620309.2128072,1779620309.2128074,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779620309.301224,1779620309.3018785,pose,ApproachState,,,1.396904468536377,0.5433538556098938,1.521249771118164,1.1248085498809814,0.22607658803462982,173.2860107421875,3,,,,,,,,,,
1779620309.3125484,1779620309.3130238,waypoint,ApproachState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.54929310219603,0.2,,,,,
1779620309.3131394,1779620309.3131397,setpoint,ApproachState,,,,,,,,,,,,,,,,,,,
1779620309.3510637,1779620309.352059,frame,ApproachState,30,img_000030.png,,,,,,,,,,,,,,,,,
1779620309.3715768,1779620309.371577,state_changed,MeasureState,,,,,,,,,,,,,,,,,,,MeasureState
1779620309.400979,1779620309.401236,pose,MeasureState,,,1.3777679204940796,0.5425922274589539,1.5200203657150269,1.64238703250885,0.4201517105102539,173.2128143310547,3,,,,,,,,,,
1779620309.412037,1779620309.4121933,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620309.4122798,1779620309.41228,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620309.3510637,1779620309.460348,detection_2d,MeasureState,30,,,,,,,,,,,,,,3,,,,
1779620309.3510637,1779620309.4702046,gate_3d,MeasureState,30,,,,,,,,2,,,,,,3,"[0.38000000000000017, 0.7000000000000004, 1.2000000000000008]","[0.2010077384055496, 1.6388957629839158, 0.22800894038020997]","[[-1.8754666147112653, -0.27734018593813353, 1.3712524681711482], [0.09273793524438989, 0.7824445051815683, 1.1224199777535422], [-8.719394027689342, 0.8928830419127605, 1.216092050581764]]",
1779620309.4705331,1779620309.4705334,measurement_accepted,MeasureState,,,0.09273793524438989,0.7824445051815683,1.1224199777535422,,,,,,,,,,,,,,gate=1
1779620309.5082195,1779620309.5084536,pose,MeasureState,,,1.3599226474761963,0.5451080799102783,1.5197126865386963,1.5541462898254395,0.7079629302024841,173.3273468017578,2,,,,,,,,,,
1779620309.5121045,1779620309.512288,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620309.5124059,1779620309.5124063,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620309.6013312,1779620309.6017616,pose,MeasureState,,,1.3436731100082397,0.5497884750366211,1.5218428373336792,0.9094387888908386,0.33375269174575806,172.97357177734375,2,,,,,,,,,,
1779620309.612322,1779620309.6125305,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620309.6126475,1779620309.612648,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620309.7008839,1779620309.7012048,pose,MeasureState,,,1.3275665044784546,0.5559887290000916,1.524873971939087,0.21836404502391815,0.7515782117843628,172.9581298828125,2,,,,,,,,,,
1779620309.712718,1779620309.71297,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620309.7132294,1779620309.7132301,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620309.7131505,1779620309.7155607,frame,MeasureState,31,img_000031.png,,,,,,,,,,,,,,,,,
1779620309.800732,1779620309.801056,pose,MeasureState,,,1.3126972913742065,0.5625452995300293,1.5286015272140503,-0.2387249916791916,0.7433895468711853,172.57899475097656,2,,,,,,,,,,
1779620309.8133485,1779620309.8135176,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620309.8136334,1779620309.8136342,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620309.7131505,1779620309.8652706,detection_2d,MeasureState,31,,,,,,,,,,,,,,3,,,,
1779620309.7131505,1779620309.886155,gate_3d,MeasureState,31,,,,,,,,1,,,,,,3,"[0.3200000000000001, 1.2000000000000008, 0.7800000000000005]","[0.09581766343413317, 0.14256504229382994, 1.0896849186575321]","[[-2.0591569020059506, 0.028748739297934922, 1.3032274467557285], [-8.972082318843205, 1.8964393143551925, 1.176111217012268], [0.047511439142687906, 0.9756621734423805, 1.1282864199733924]]",
1779620309.9008992,1779620309.901208,pose,MeasureState,,,1.2992299795150757,0.568601667881012,1.5307700634002686,-0.5854442715644836,0.9943714141845703,172.53427124023438,1,,,,,,,,,,
1779620309.9108582,1779620309.9109535,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620309.9110606,1779620309.9110608,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620309.9658272,1779620309.9680774,frame,MeasureState,32,img_000032.png,,,,,,,,,,,,,,,,,
1779620310.000016,1779620310.0002525,pose,MeasureState,,,1.2884610891342163,0.5734224319458008,1.5341908931732178,-0.3350854814052582,1.3999016284942627,171.85850524902344,1,,,,,,,,,,
1779620310.0101693,1779620310.0103245,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620310.0104594,1779620310.01046,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620310.100194,1779620310.1004574,pose,MeasureState,,,1.280444860458374,0.5742300748825073,1.5361061096191406,-0.7017748951911926,1.316522479057312,171.01866149902344,1,,,,,,,,,,
1779620309.9658272,1779620310.1066258,detection_2d,MeasureState,32,,,,,,,,,,,,,,4,,,,
1779620309.9658272,1779620310.1208272,gate_3d,MeasureState,32,,,,,,,,1,,,,,,4,"[0.2900000000000001, 1.2000000000000008, 1.1200000000000008, 1.1600000000000008]","[0.12972208479623054, 0.09845619762233035, 0.6260127416466384, 0.7360797475364609]","[[-1.9940451516253705, 0.17309401743349231, 1.2897540122194775], [-6.248719124938768, 1.8828501072691877, 1.0633392315080523], [-0.18489882346332176, 1.1716207508475223, 1.0074242103199431], [-0.1979626840668367, 1.1573986581644236, 0.9907941754553764]]",
1779620310.1124983,1779620310.1220121,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620310.122059,1779620310.122059,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620310.2002773,1779620310.2006414,pose,MeasureState,,,1.2752712965011597,0.5715528726577759,1.5369760990142822,-0.3401387631893158,1.1056677103042603,170.5960235595703,1,,,,,,,,,,
1779620310.213592,1779620310.213926,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620310.2141635,1779620310.214164,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620310.2995534,1779620310.2998056,pose,MeasureState,,,1.272568941116333,0.5648021697998047,1.5374988317489624,0.044069062918424606,0.8846907019615173,170.1099853515625,2,,,,,,,,,,
1779620310.3096597,1779620310.3099372,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620310.3100615,1779620310.3100622,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620310.399931,1779620310.4001296,pose,MeasureState,,,1.2553303241729736,0.5918476581573486,1.5264782905578613,0.7225626707077026,0.2609895169734955,170.62355041503906,2,,,,,,,,,,
1779620310.4092724,1779620310.409409,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620310.4094799,1779620310.4094803,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620310.504361,1779620310.5050247,pose,MeasureState,,,1.2503280639648438,0.5959176421165466,1.5204064846038818,-0.10183896869421005,0.9643645882606506,170.39476013183594,2,,,,,,,,,,
1779620310.5091877,1779620310.5094051,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620310.5095499,1779620310.5095503,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620310.525849,1779620310.5276773,frame,MeasureState,33,img_000033.png,,,,,,,,,,,,,,,,,
1779620310.599423,1779620310.5996025,pose,MeasureState,,,1.2468526363372803,0.5996711254119873,1.5146534442901611,-0.5834870338439941,1.4978973865509033,170.27850341796875,2,,,,,,,,,,
1779620310.6119375,1779620310.6121008,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620310.6122508,1779620310.6122513,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620310.641016,1779620310.6432781,frame,MeasureState,34,img_000034.png,,,,,,,,,,,,,,,,,
1779620310.525849,1779620310.698382,detection_2d,MeasureState,33,,,,,,,,,,,,,,3,,,,
1779620310.525849,1779620310.730084,gate_3d,MeasureState,33,,,,,,,,0,,,,,,3,"[1.2000000000000008, 0.3200000000000001, 1.1400000000000008]","[0.9802260507721184, 0.030384630616411612, 0.021092351075072898]","[[-0.2828454540357953, 1.1929934778289257, 0.9566502345778712], [-1.95003095400644, 0.19688848641208745, 1.2750132311911422], [-5.837651810608218, 1.799346256287774, 1.08924918911279]]",
1779620310.7001688,1779620310.7316947,pose,MeasureState,,,1.2387480735778809,0.600473165512085,1.5227081775665283,-1.1307934522628784,1.2187105417251587,169.84649658203125,0,,,,,,,,,,
1779620310.7107928,1779620310.7318094,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620310.7318711,1779620310.7318716,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620310.7992456,1779620310.7994242,pose,MeasureState,,,1.2285465002059937,0.6147441267967224,1.5188452005386353,-0.6161224842071533,1.5636000633239746,168.64324951171875,0,,,,,,,,,,
1779620310.8104186,1779620310.8106022,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620310.810732,1779620310.8107321,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620310.641016,1779620310.8779023,detection_2d,MeasureState,34,,,,,,,,,,,,,,3,,,,
1779620310.641016,1779620310.8955703,gate_3d,MeasureState,34,,,,,,,,2,,,,,,3,"[1.2000000000000008, 0.36000000000000015, 1.2000000000000008]","[0.9531129623488661, 0.019833266740754366, 0.3242973575983984]","[[-0.2688623210058736, 1.1843260482514808, 0.9525542862983759], [-1.9001146608558734, 0.19412321288919382, 1.252065264003125], [-7.047238445321401, 1.9593091845522417, 0.9674987912821982]]",
1779620310.895967,1779620310.8959672,measurement_accepted,MeasureState,,,-0.2688623210058736,1.1843260482514808,0.9525542862983759,,,,,,,,,,,,,,gate=1
1779620310.903111,1779620310.9033544,pose,MeasureState,,,1.2261806726455688,0.6156889200210571,1.5168709754943848,-1.098218321800232,1.785807728767395,169.3220672607422,2,,,,,,,,,,
1779620310.9103897,1779620310.9105418,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620310.9112418,1779620310.9112422,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620311.003033,1779620311.0032856,pose,MeasureState,,,1.2260279655456543,0.613720715045929,1.5140917301177979,-1.202434778213501,1.7069785594940186,169.95950317382812,2,,,,,,,,,,
1779620311.0097225,1779620311.0100315,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620311.0102253,1779620311.0102258,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620311.0985498,1779620311.0987387,pose,MeasureState,,,1.228420615196228,0.6098735332489014,1.5102205276489258,-0.5150323510169983,1.21372652053833,170.44786071777344,1,,,,,,,,,,
1779620311.1093156,1779620311.1094642,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620311.1095726,1779620311.1095731,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620311.1941774,1779620311.1959584,frame,MeasureState,35,img_000035.png,,,,,,,,,,,,,,,,,
1779620311.1991694,1779620311.1993756,pose,MeasureState,,,1.2307329177856445,0.6037520170211792,1.5084702968597412,-0.3382834196090698,0.6509222984313965,170.97994995117188,1,,,,,,,,,,
1779620311.2093916,1779620311.2095757,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620311.2096825,1779620311.209683,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620311.2994444,1779620311.2996466,pose,MeasureState,,,1.2357146739959717,0.5933998823165894,1.507462739944458,0.4235408306121826,-0.2639384865760803,171.0747833251953,1,,,,,,,,,,
1779620311.3096118,1779620311.3100197,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620311.3103178,1779620311.3103194,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620311.1941774,1779620311.3351657,detection_2d,MeasureState,35,,,,,,,,,,,,,,3,,,,
1779620311.1941774,1779620311.355101,gate_3d,MeasureState,35,,,,,,,,1,,,,,,3,"[1.2000000000000008, 0.3300000000000001, 1.2000000000000008]","[1.6298221841578349, 0.1384533483840653, 0.22970858090857368]","[[-0.32992596207219466, 1.087907417298522, 0.9709314413657404], [-1.8595145391363475, 0.0568654466418419, 1.361848792676334], [-7.767860051885977, 1.720676073818053, 1.2003622306244743]]",
1779620311.4078276,1779620311.4084787,pose,MeasureState,,,1.241721749305725,0.5790810585021973,1.50754714012146,0.6003791689872742,-0.14715108275413513,171.30538940429688,1,,,,,,,,,,
1779620311.409216,1779620311.4093602,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620311.4095027,1779620311.4095032,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620311.4557745,1779620311.4576433,frame,MeasureState,36,img_000036.png,,,,,,,,,,,,,,,,,
1779620311.5023048,1779620311.5027459,pose,MeasureState,,,1.2462347745895386,0.5668013691902161,1.5072870254516602,1.215557336807251,-0.27546533942222595,171.5663299560547,1,,,,,,,,,,
1779620311.5091307,1779620311.5092912,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620311.5093954,1779620311.5093956,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620311.4557745,1779620311.5797894,detection_2d,MeasureState,36,,,,,,,,,,,,,,5,,,,
1779620311.4557745,1779620311.5938113,gate_3d,MeasureState,36,,,,,,,,1,,,,,,5,"[0.3300000000000001, 1.2000000000000008, 0.2800000000000001, 1.0100000000000007, 1.1800000000000008]","[0.009233397399979292, 0.3013274402523545, 0.012244303086018605, 0.38077487243790537, 0.9913963209061916]","[[-1.7634115191248656, 0.13232953834015643, 1.4198697865144108], [-8.150267181553527, 2.0212631583293135, 1.4310820358806493], [-1.7992561458926293, 0.12330186641880302, 1.4211551025855504], [-0.10498848847130127, 1.0330150877802917, 1.0734449277911835], [-0.1380833699160593, 1.069640628089683, 1.0457288003316132]]",
1779620311.603078,1779620311.6033804,pose,MeasureState,,,1.2524975538253784,0.5513908267021179,1.507806420326233,1.7105461359024048,-0.30391791462898254,171.61032104492188,1,,,,,,,,,,
1779620311.6090372,1779620311.6091704,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620311.6092503,1779620311.6092508,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620311.6231043,1779620311.6243055,frame,MeasureState,37,img_000037.png,,,,,,,,,,,,,,,,,
1779620311.6977398,1779620311.6979294,pose,MeasureState,,,1.2560245990753174,0.5418481826782227,1.5078539848327637,1.9638572931289673,-0.6112097501754761,171.6865234375,1,,,,,,,,,,
1779620311.7087874,1779620311.7089427,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620311.709034,1779620311.7090342,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620311.6231043,1779620311.7207923,detection_2d,MeasureState,37,,,,,,,,,,,,,,3,,,,
1779620311.6231043,1779620311.7296786,gate_3d,MeasureState,37,,,,,,,,1,,,,,,3,"[0.25000000000000006, 0.8600000000000005, 1.2000000000000008]","[0.05621662650499541, 0.5607935464193669, 0.217756634118438]","[[-1.7780599937295694, 0.16346205542759978, 1.4581524004972508], [0.09259550083700091, 0.989961234726419, 1.1627190978125475], [-8.550995690450065, 2.2572918102598423, 1.6674700616365055]]",
1779620311.7991998,1779620311.799411,pose,MeasureState,,,1.2580995559692383,0.5389589667320251,1.5056349039077759,2.2367053031921387,-0.942327618598938,171.287109375,1,,,,,,,,,,
1779620311.8137248,1779620311.8140318,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620311.8142364,1779620311.8142369,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620311.9006498,1779620311.9010649,pose,MeasureState,,,1.2276322841644287,0.6034241318702698,1.4845954179763794,0.7679463028907776,0.07114143669605255,171.78094482421875,2,,,,,,,,,,
1779620311.9100819,1779620311.910278,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620311.910431,1779620311.9104311,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620312.0017016,1779620312.001993,pose,MeasureState,,,1.2169721126556396,0.6154359579086304,1.48537015914917,-0.6290688514709473,0.8653610944747925,170.6691436767578,2,,,,,,,,,,
1779620312.0087178,1779620312.0088947,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620312.0090024,1779620312.009003,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620312.0737343,1779620312.0746708,frame,MeasureState,38,img_000038.png,,,,,,,,,,,,,,,,,
1779620312.0997314,1779620312.099974,pose,MeasureState,,,1.2128190994262695,0.6243559122085571,1.484105110168457,-2.6612021923065186,3.0472970008850098,169.86065673828125,2,,,,,,,,,,
1779620312.1093938,1779620312.1095648,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620312.1096647,1779620312.1096654,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620312.0737343,1779620312.1700695,detection_2d,MeasureState,38,,,,,,,,,,,,,,3,,,,
1779620312.0737343,1779620312.1781814,gate_3d,MeasureState,38,,,,,,,,2,,,,,,3,"[0.8600000000000005, 0.2800000000000001, 1.2000000000000008]","[1.3586371588032193, 0.15661406439143982, 0.24467558647508292]","[[0.1283092913239653, 1.0714796254529215, 1.112482383981325], [-1.8769329296043624, 0.29131339916209564, 1.2265596445109093], [-9.151316221517174, 2.549940270197619, 1.2004086009513506]]",
1779620312.178429,1779620312.1784291,measurement_accepted,MeasureState,,,0.1283092913239653,1.0714796254529215,1.112482383981325,,,,,,,,,,,,,,gate=1
1779620312.1984658,1779620312.198605,pose,MeasureState,,,1.2127326726913452,0.6282707452774048,1.4832342863082886,-2.252868890762329,2.6975719928741455,169.3153839111328,2,,,,,,,,,,
1779620312.2085211,1779620312.2085774,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620312.2086844,1779620312.2086847,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620312.2983756,1779620312.2986248,pose,MeasureState,,,1.2163710594177246,0.6279101371765137,1.4818142652511597,-2.0640265941619873,2.322549343109131,168.95350646972656,1,,,,,,,,,,
1779620312.3087234,1779620312.308945,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620312.3090675,1779620312.309068,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620312.3993335,1779620312.3996077,pose,MeasureState,,,1.2256839275360107,0.6211445331573486,1.480577826499939,-1.3734229803085327,1.406528115272522,168.72457885742188,1,,,,,,,,,,
1779620312.4084454,1779620312.4087045,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620312.4088604,1779620312.4088607,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620312.4235256,1779620312.4250011,frame,MeasureState,39,img_000039.png,,,,,,,,,,,,,,,,,
1779620312.4976919,1779620312.4978843,pose,MeasureState,,,1.2278356552124023,0.6270326972007751,1.4758639335632324,-0.5768297910690308,0.19872154295444489,168.20004272460938,2,,,,,,,,,,
1779620312.5083292,1779620312.508479,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620312.5085685,1779620312.5085688,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620312.4235256,1779620312.5328841,detection_2d,MeasureState,39,,,,,,,,,,,,,,3,,,,
1779620312.4235256,1779620312.544705,gate_3d,MeasureState,39,,,,,,,,2,,,,,,3,"[0.23000000000000004, 1.2000000000000008, 1.2000000000000008]","[0.2851276106608202, 0.2664719539704245, 1.068566017043829]","[[-1.5639465167604927, 0.25608231624741795, 1.2909876468439667], [-8.972292901236003, 2.33546524907741, 1.109122056777861], [-0.19840919659121564, 1.1291020343674392, 0.9861205215792896]]",
1779620312.5451963,1779620312.5451968,measurement_accepted,MeasureState,,,-0.19840919659121564,1.1291020343674392,0.9861205215792896,,,,,,,,,,,,,,gate=1
1779620312.596918,1779620312.5973668,pose,MeasureState,,,1.2354940176010132,0.6200615167617798,1.4745529890060425,-0.5223125219345093,-0.06247673183679581,168.26144409179688,2,,,,,,,,,,
1779620312.6091769,1779620312.6094334,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620312.6095393,1779620312.6095397,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620312.6982613,1779620312.6986115,pose,MeasureState,,,1.24199640750885,0.6112913489341736,1.474711298942566,-0.27251914143562317,-0.13191476464271545,168.7454833984375,2,,,,,,,,,,
1779620312.7082,1779620312.7083738,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620312.7084684,1779620312.708469,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620312.726599,1779620312.7282507,frame,MeasureState,40,img_000040.png,,,,,,,,,,,,,,,,,
1779620312.797469,1779620312.797838,pose,MeasureState,,,1.2481191158294678,0.6021603345870972,1.4753029346466064,0.05576295033097267,-0.73223876953125,169.88270568847656,2,,,,,,,,,,
1779620312.8100529,1779620312.8102531,waypoint,MeasureState,,,,,,,,,,1.2623891807934067,0.579580328803937,1.4400407809232656,170.4301630181992,0.3,,,,,
1779620312.8103693,1779620312.8103697,setpoint,MeasureState,,,,,,,,,,,,,,,,,,,
1779620312.726599,1779620312.8750849,detection_2d,MeasureState,40,,,,,,,,,,,,,,3,,,,
1779620312.726599,1779620312.8947272,gate_3d,MeasureState,40,,,,,,,,2,,,,,,3,"[0.2, 0.7900000000000005, 1.2000000000000008]","[0.20724458383947755, 1.3413341159683287, 0.24491187655547159]","[[-1.7228541856897592, 0.08597107296754092, 1.4746084088324367], [0.14427984933780913, 0.9175651609469697, 1.1906470503764865], [-8.766179289729525, 1.7887332135855316, 1.8344517175821269]]",
1779620312.89533,1779620312.8953307,measurement_accepted,MeasureState,,,0.14427984933780913,0.9175651609469697,1.1906470503764865,,,,,,,,,,,,,,gate=1
1779620312.8973064,1779620312.897307,gate_estimated,MeasureState,,,,,,,,,,,,,,,,,,,gate=1 x=-0.030 y=1.037 z=1.069 theta=0.1267 w=0.970 h=0.398
1779620312.898308,1779620312.8983085,state_changed,PassThroughState,,,,,,,,,,,,,,,,,,,PassThroughState
1779620312.8968906,1779620312.8988953,pose,PassThroughState,,,1.2521899938583374,0.5922117829322815,1.4761152267456055,0.7340947985649109,-1.1495336294174194,170.86843872070312,2,,,,,,,,,,
1779620312.9076543,1779620312.907963,waypoint,PassThroughState,,,,,,,,,,0.1514421031105268,0.9745023134578291,1.1265018013989279,160.9304753429895,0.1,,,,,
1779620312.908075,1779620312.9080753,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779620312.9981725,1779620312.9984422,pose,PassThroughState,,,1.254533052444458,0.5830567479133606,1.476095199584961,1.0583149194717407,-0.8079687356948853,171.81666564941406,2,,,,,,,,,,
1779620313.00746,1779620313.0076933,waypoint,PassThroughState,,,,,,,,,,0.1514421031105268,0.9745023134578291,1.1265018013989279,160.9304753429895,0.1,,,,,
1779620313.0078063,1779620313.0078068,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
1779620313.0353749,1779620313.0370975,frame,PassThroughState,41,img_000041.png,,,,,,,,,,,,,,,,,
1779620313.096879,1779620313.0971565,pose,PassThroughState,,,1.2554739713668823,0.576443612575531,1.465135097503662,2.0610461235046387,-3.252713680267334,172.0727081298828,1,,,,,,,,,,
1779620313.1076455,1779620313.107976,waypoint,PassThroughState,,,,,,,,,,0.1514421031105268,0.9745023134578291,1.1265018013989279,160.9304753429895,0.1,,,,,
1779620313.1081188,1779620313.1081192,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,,
