timestamp,image,x,y,z,roll,pitch,yaw
1778666046.6787212,img_000309.png,-0.49640944600105286,0.5750293135643005,1.3875881433486938,-4.39050817489624,4.801329135894775,6.249146938323975
1778666047.088843,img_000310.png,-0.33358803391456604,0.6421549916267395,1.475796103477478,-0.26137983798980713,3.026904821395874,4.799276828765869
1778666047.5042286,img_000311.png,-0.40031883120536804,0.6222491264343262,1.4773327112197876,-1.0087029933929443,3.2413861751556396,4.2129387855529785
1778666047.7179775,img_000312.png,-0.47568368911743164,0.5991424918174744,1.457937240600586,-0.5278176665306091,2.864124059677124,1.7412350177764893
1778666047.9760883,img_000313.png,-0.4847756028175354,0.5999457240104675,1.4624580144882202,0.07007022947072983,3.319045066833496,-1.836287260055542
1778666048.5257974,img_000314.png,-0.5376885533332825,0.5798968076705933,1.4667108058929443,1.5866684913635254,1.8364017009735107,-10.268086433410645
1778666048.7301388,img_000315.png,-0.563676655292511,0.5665652751922607,1.4690568447113037,1.2806577682495117,1.853943109512329,-12.840941429138184
1778666049.1359696,img_000316.png,-1.2985886335372925,0.32420122623443604,1.2682609558105469,1.4275336265563965,2.3315651416778564,-20.735633850097656
1778666049.34048,img_000317.png,-1.4493649005889893,0.2702912986278534,1.2310339212417603,1.7705157995224,2.719658851623535,-23.37598419189453
1778666049.6551504,img_000318.png,-1.6693440675735474,0.19299863278865814,1.176987886428833,1.178008794784546,2.170262575149536,-29.10531997680664
1778666049.972652,img_000319.png,-1.7973319292068481,0.1452154815196991,1.1458617448806763,0.25478753447532654,1.2234748601913452,-34.033424377441406
1778666050.3649669,img_000320.png,-1.8449041843414307,0.12506726384162903,1.1391167640686035,-0.3571220636367798,1.1455692052841187,-41.486732482910156
1778666050.6514797,img_000321.png,-1.9212920665740967,0.09759524464607239,1.1240463256835938,-0.6695689558982849,0.6524106860160828,-45.61858367919922
1778666050.9809473,img_000322.png,-1.9209697246551514,0.10186849534511566,1.133397102355957,-0.7991577386856079,0.6187593936920166,-50.083431243896484
1778666051.5950112,img_000323.png,-2.0579888820648193,0.06786635518074036,1.126994252204895,-1.4503957033157349,1.4785923957824707,-60.07941436767578
1778666051.801044,img_000324.png,-2.1314380168914795,0.050204258412122726,1.113328218460083,-2.7367522716522217,3.079786539077759,-63.22160720825195
1778666052.210408,img_000325.png,-2.1415843963623047,0.060508523136377335,1.1193110942840576,-4.151252269744873,1.9043996334075928,-71.62348937988281
1778666052.4128633,img_000326.png,-2.1224472522735596,0.04555549472570419,1.1310641765594482,-4.657989978790283,2.1801629066467285,-75.85630798339844
1778666052.6414444,img_000327.png,-2.082805633544922,0.023867258802056313,1.1441023349761963,-4.47256326675415,3.2606136798858643,-75.19099426269531
1778666053.0292194,img_000328.png,-1.9694632291793823,-0.016406485810875893,1.1701701879501343,-6.6699018478393555,3.9821815490722656,-60.02861785888672
1778666053.4974508,img_000329.png,-2.068859577178955,0.05156928300857544,1.1336873769760132,-6.9385881423950195,5.14014196395874,-52.89088439941406
1778666053.6464477,img_000330.png,-2.0343995094299316,0.052246786653995514,1.1428040266036987,-6.446091175079346,6.218775749206543,-51.07184982299805
1778666054.051661,img_000331.png,-1.915382742881775,0.06865771114826202,1.1644809246063232,-5.705432415008545,6.42845344543457,-46.49971008300781
1778666054.4617572,img_000332.png,-1.7754267454147339,0.07282158732414246,1.182497501373291,-4.118999004364014,8.20797061920166,-45.71849060058594
1778666054.664606,img_000333.png,-1.6942962408065796,0.0715651586651802,1.1992419958114624,-4.025522232055664,8.914639472961426,-45.39768600463867
1778666054.9780061,img_000334.png,-1.5657007694244385,0.07915549725294113,1.2358454465866089,-4.272609710693359,8.776062965393066,-44.14104080200195
1778666055.3040285,img_000335.png,-1.4430814981460571,0.08305858075618744,1.2672568559646606,-3.6392171382904053,9.605643272399902,-42.68635940551758
1778666055.900911,img_000336.png,-1.287072777748108,0.04763241484761238,1.3183610439300537,-1.2240800857543945,9.468172073364258,-39.37907791137695
1778666056.4082692,img_000337.png,-1.216418981552124,-0.03330375626683235,1.37495756149292,-2.3046693801879883,10.818410873413086,-36.637451171875
1778666056.4104822,img_000338.png,-1.216418981552124,-0.03330375626683235,1.37495756149292,-2.3046693801879883,10.818410873413086,-36.637451171875
1778666056.7249088,img_000339.png,-1.1653598546981812,-0.05505046993494034,1.426179051399231,-0.37748903036117554,10.793363571166992,-35.330413818359375
1778666057.1298542,img_000340.png,-1.1038711071014404,-0.05696622282266617,1.505589485168457,-0.6216592192649841,11.734102249145508,-36.58932876586914
1778666057.538225,img_000341.png,-1.0554406642913818,-0.058360304683446884,1.5681051015853882,0.00031217760988511145,11.991058349609375,-37.10680389404297
1778666057.8056836,img_000342.png,-1.0337114334106445,-0.06483148038387299,1.597290277481079,0.6970478892326355,11.89708423614502,-37.920509338378906
1778666057.9664235,img_000343.png,-1.0205028057098389,-0.06908287107944489,1.613940954208374,0.21976390480995178,11.914640426635742,-38.17988967895508
1778666058.3566394,img_000344.png,-1.0021170377731323,-0.09299319237470627,1.6320140361785889,1.725386619567871,12.492738723754883,-38.650936126708984
1778666058.7732475,img_000345.png,-1.014104962348938,-0.16380035877227783,1.659035325050354,0.817802369594574,12.077081680297852,-35.35835647583008
1778666058.975212,img_000346.png,-1.031359314918518,-0.2136024683713913,1.6794989109039307,0.3776524066925049,12.194269180297852,-32.944679260253906
1778666059.385955,img_000347.png,-1.0692228078842163,-0.32796192169189453,1.7019014358520508,-1.604496955871582,11.371009826660156,-28.407625198364258
1778666059.7943006,img_000348.png,-1.1104587316513062,-0.44877755641937256,1.7217565774917603,-3.3766093254089355,10.939172744750977,-21.054122924804688
1778666059.9929838,img_000349.png,-1.1375946998596191,-0.5100913643836975,1.7449896335601807,-3.719607353210449,11.567214012145996,-20.9823055267334
1778666060.4045634,img_000350.png,-1.1197599172592163,-0.5519113540649414,1.7680785655975342,-2.2369353771209717,10.640189170837402,-20.848602294921875
1778666060.8010292,img_000351.png,-1.1059577465057373,-0.5635295510292053,1.7936524152755737,-0.7190266847610474,12.488211631774902,-24.209867477416992
1778666061.0241854,img_000352.png,-1.1226352453231812,-0.6052059531211853,1.8062447309494019,-1.5806490182876587,12.442956924438477,-24.72454833984375
1778666061.4307854,img_000353.png,-1.1758445501327515,-0.7105299830436707,1.8274837732315063,-1.6711018085479736,10.63498306274414,-22.643386840820312
1778666061.636156,img_000354.png,-1.2022061347961426,-0.7670910954475403,1.8582593202590942,-3.474642276763916,8.558403015136719,-21.268699645996094
1778666062.1367393,img_000355.png,-1.0593382120132446,-0.522157609462738,1.5958549976348877,-4.005732536315918,4.535300254821777,-23.944467544555664
1778666062.4600296,img_000356.png,-1.1508634090423584,-0.6272085309028625,1.5417195558547974,-4.005794048309326,5.740467071533203,-22.782806396484375
1778666062.6351686,img_000357.png,-1.1787140369415283,-0.6769524812698364,1.5190856456756592,-3.7928359508514404,6.398142337799072,-21.515249252319336
1778666062.964436,img_000358.png,-1.2207396030426025,-0.772895097732544,1.4813815355300903,-2.159968852996826,6.349221706390381,-20.77459716796875
1778666063.297239,img_000359.png,-1.2814997434616089,-0.859126091003418,1.443279504776001,-2.5318920612335205,6.794212818145752,-21.42319679260254
1778666063.675608,img_000360.png,-1.3649348020553589,-0.9943498969078064,1.4114644527435303,-4.3989152908325195,7.819249629974365,-19.39287567138672
1778666064.1304166,img_000361.png,-1.4720861911773682,-1.1646462678909302,1.3545645475387573,-6.048672199249268,7.598878860473633,-15.670621871948242
1778666064.2950356,img_000362.png,-1.5123908519744873,-1.2238236665725708,1.3344508409500122,-6.972128868103027,6.985493183135986,-15.330336570739746
1778666064.7979257,img_000363.png,-1.6226409673690796,-1.3634682893753052,1.2858192920684814,-8.090606689453125,6.800071716308594,-15.30565357208252
1778666066.240554,img_000364.png,-1.8671523332595825,-1.533945083618164,1.1525204181671143,-1.6358909606933594,14.01377010345459,-35.14472961425781
1778666066.340893,img_000365.png,-1.8844413757324219,-1.5588876008987427,1.1450010538101196,-1.3527653217315674,14.361122131347656,-36.75690841674805
1778666066.731776,img_000366.png,-1.9350833892822266,-1.6663275957107544,1.1161295175552368,0.17919182777404785,13.106270790100098,-40.24294662475586
1778666066.976707,img_000367.png,-1.9681241512298584,-1.739469289779663,1.1027579307556152,0.5144569277763367,13.122150421142578,-41.02946853637695
1778666067.361908,img_000368.png,-2.0209603309631348,-1.8557060956954956,1.0798444747924805,0.8642122745513916,13.723430633544922,-42.85097885131836
1778666070.594942,img_000369.png,-3.157691478729248,-3.319742441177368,0.8014194965362549,4.015463352203369,7.3810553550720215,-50.45235824584961
1778666070.635593,img_000370.png,-3.1879448890686035,-3.351982593536377,0.799028217792511,4.025062561035156,7.4276227951049805,-50.250587463378906
1778666070.955157,img_000371.png,-3.432873249053955,-3.6327269077301025,0.7747945785522461,3.3801002502441406,6.711789131164551,-47.01639938354492
1778666071.3100038,img_000372.png,-3.733149290084839,-3.9790356159210205,0.762056827545166,1.9171358346939087,7.469549179077148,-41.41086196899414
1778666071.6713057,img_000373.png,-4.039741039276123,-4.3377580642700195,0.7633398175239563,0.7117245197296143,9.255806922912598,-38.30984115600586
1778666072.076867,img_000374.png,-4.396050930023193,-4.734729290008545,0.7441934943199158,-1.3288843631744385,10.27972412109375,-37.263999938964844
1778666072.4812806,img_000375.png,-5.976561069488525,-3.446176052093506,0.46173685789108276,-3.687835454940796,4.306630611419678,-34.059906005859375
1778666073.1107957,img_000376.png,-5.6236982345581055,-3.357057571411133,0.5470818281173706,-2.9771201610565186,6.539938449859619,-36.266273498535156
1778666073.7105277,img_000377.png,-5.418411731719971,-3.5203866958618164,0.584715723991394,-3.657456398010254,9.880924224853516,-36.61445617675781
1778666074.3310852,img_000378.png,-5.082727432250977,-3.7520477771759033,0.6130448579788208,-3.0982069969177246,10.58275032043457,-34.41921615600586
1778666075.352037,img_000379.png,-4.177980899810791,-4.241275310516357,0.6449861526489258,-4.0588836669921875,9.646583557128906,-28.21487808227539
1778666075.7578907,img_000380.png,-3.7211384773254395,-4.496708869934082,0.6596781015396118,-2.307664155960083,8.292003631591797,-25.013669967651367
1778666076.3731768,img_000381.png,-2.988861322402954,-4.858739852905273,0.6919267773628235,-1.8291016817092896,7.11751651763916,-24.030887603759766
1778666076.3756661,img_000382.png,-2.9759790897369385,-4.86345100402832,0.6917887926101685,-1.592517614364624,7.299019813537598,-24.052745819091797
1778666076.9374034,img_000383.png,-2.226332664489746,-5.17955207824707,0.7058436274528503,3.939934253692627,6.243199348449707,-22.32742691040039
1778666077.6216192,img_000384.png,-8.062972068786621,2.499318838119507,-1.7723489999771118,-9.315215110778809,3.5320606231689453,4.568658351898193
1778666078.4267623,img_000385.png,-0.9829365611076355,-0.9681342840194702,1.4935351610183716,4.636722564697266,-2.5759620666503906,-6.979182720184326
1778666079.0539443,img_000386.png,-0.9872928857803345,-0.9632177948951721,1.481543779373169,0.9589715003967285,-0.18224386870861053,-7.369463920593262
1778666079.650711,img_000387.png,-1.0096232891082764,-0.9878253936767578,1.504651427268982,0.7785521745681763,-1.2970702648162842,-10.353804588317871
1778666080.4689639,img_000388.png,-0.9905769228935242,-1.0295274257659912,1.541334867477417,-1.5458062887191772,-3.4882748126983643,-25.25834083557129
1778666081.0953598,img_000389.png,-0.95951247215271,-1.0530006885528564,1.528117299079895,-2.494908332824707,1.1180216073989868,-29.53496551513672
1778666081.8517005,img_000390.png,-0.8157173991203308,-1.0946521759033203,1.5160269737243652,-2.3151564598083496,1.6858164072036743,-25.05071258544922
1778666081.9484086,img_000391.png,-0.7923908233642578,-1.0983349084854126,1.515828251838684,-1.8584954738616943,1.3706963062286377,-24.579666137695312
1778666082.2772014,img_000392.png,-0.7734454870223999,-1.0991673469543457,1.502286434173584,-3.8612778186798096,1.8832811117172241,-23.73060417175293
1778666082.6087537,img_000393.png,-0.7184803485870361,-1.1097917556762695,1.4968334436416626,-2.5638017654418945,0.86296147108078,-21.51019287109375
1778666083.0320673,img_000394.png,-0.6727123260498047,-1.112522840499878,1.4923149347305298,-2.250384569168091,-0.07537955790758133,-19.733083724975586
1778666083.289891,img_000395.png,-0.6297750473022461,-1.1091490983963013,1.4882601499557495,-3.9316978454589844,-2.525721311569214,-16.65052032470703
1778666083.648345,img_000396.png,-0.5922468304634094,-1.0998214483261108,1.4828197956085205,-4.635359764099121,-1.1252340078353882,-10.476229667663574
1778666083.939956,img_000397.png,-0.5561147928237915,-1.0957775115966797,1.486380696296692,-4.116490364074707,-1.6322513818740845,-14.167698860168457
1778666084.2751033,img_000398.png,-0.5063110589981079,-1.0891245603561401,1.4968390464782715,-5.3526153564453125,-2.4955594539642334,-10.124834060668945
1778666084.7702944,img_000399.png,-0.475005179643631,-1.1016337871551514,1.4994510412216187,-5.750317573547363,-2.3777942657470703,-6.341419696807861
1778666085.1924014,img_000400.png,-0.4740062355995178,-1.089661717414856,1.5041313171386719,-4.915098667144775,-1.2922024726867676,-6.038089275360107
1778666085.588864,img_000401.png,-0.43573448061943054,-1.0469180345535278,1.510384202003479,-1.1691763401031494,-2.5848982334136963,-10.158652305603027
1778666085.603456,img_000402.png,-0.43425753712654114,-1.0449031591415405,1.5104835033416748,-1.1855984926223755,-2.721350908279419,-10.239590644836426
1778666085.9972982,img_000403.png,-0.39062586426734924,-0.9369444251060486,1.5140308141708374,-2.402400255203247,-1.4189590215682983,-17.77948760986328
1778666086.409129,img_000404.png,-0.3253617286682129,-0.8673344254493713,1.5089267492294312,-2.592622756958008,-1.358324408531189,-21.559555053710938
1778666086.612802,img_000405.png,-0.2995009422302246,-0.8268861770629883,1.5054035186767578,-3.1395678520202637,0.9129141569137573,-25.38157844543457
1778666087.023107,img_000406.png,-0.23133999109268188,-0.7502259612083435,1.499192714691162,-1.207909107208252,0.9553077816963196,-29.23050308227539
1778666087.4312215,img_000407.png,-0.17972321808338165,-0.681395411491394,1.4991562366485596,0.6063563227653503,-0.9829629063606262,-31.498638153076172
1778666087.8410692,img_000408.png,-0.1354338675737381,-0.6420833468437195,1.4913318157196045,1.6184133291244507,-3.2704885005950928,-28.064422607421875
1778666087.936627,img_000409.png,-0.1271134614944458,-0.6355142593383789,1.4877737760543823,1.501661777496338,-3.354642629623413,-27.92753791809082
1778666088.4573607,img_000410.png,-0.1099734678864479,-0.6179052591323853,1.479256272315979,1.6955839395523071,-3.468099594116211,-24.45505714416504
1778666088.6513057,img_000411.png,-0.12036408483982086,-0.6473618745803833,1.4718432426452637,2.9441423416137695,-2.319772243499756,-19.649059295654297
1778666088.937524,img_000412.png,-0.16245274245738983,-0.7024761438369751,1.4674766063690186,0.2120189368724823,-2.5766537189483643,-13.029874801635742
1778666089.898814,img_000413.png,-0.23920057713985443,-0.8207308650016785,1.4415134191513062,-1.2808687686920166,-2.106884717941284,-3.1184959411621094
1778666090.3065522,img_000414.png,-0.2539401650428772,-0.8409898281097412,1.4606701135635376,-1.7733585834503174,-4.506241321563721,-2.0091590881347656
1778666090.70964,img_000415.png,-0.27551108598709106,-0.878705620765686,1.491637945175171,-2.1057677268981934,-4.102436542510986,6.831355571746826
1778666091.1201375,img_000416.png,-0.28325536847114563,-0.9778550863265991,1.4981564283370972,-2.2141764163970947,-5.14108419418335,-1.6031322479248047
1778666091.3230171,img_000417.png,-0.27638745307922363,-1.0232924222946167,1.5261255502700806,-2.422163486480713,-4.2639570236206055,-0.6163110733032227
1778666091.9347305,img_000418.png,-0.2617276608943939,-1.087397575378418,1.6036224365234375,-2.297762155532837,-4.132328987121582,-1.4096299409866333
1778666092.347501,img_000419.png,-0.24454981088638306,-1.1601200103759766,1.6367182731628418,-2.875878095626831,-4.038139820098877,-1.761804223060608
1778666092.6003604,img_000420.png,-0.2529740333557129,-1.2493585348129272,1.6521064043045044,-3.3671395778656006,-5.815273284912109,-1.5381397008895874
1778666093.170602,img_000421.png,-0.22114145755767822,-1.3655543327331543,1.6695915460586548,-3.130617380142212,-5.564798355102539,5.630051612854004
1778666093.600737,img_000422.png,-0.21898865699768066,-1.4458589553833008,1.7002925872802734,-1.6735509634017944,-3.112642288208008,9.129382133483887
1778666093.9865947,img_000423.png,-0.19537833333015442,-1.5006753206253052,1.721605658531189,-0.22469069063663483,-3.5134060382843018,11.45875072479248
1778666094.3968725,img_000424.png,-0.1467684656381607,-1.5433576107025146,1.7459123134613037,-0.042245056480169296,-4.962089538574219,12.763895034790039
1778666094.615955,img_000425.png,-0.12672214210033417,-1.5676929950714111,1.759544014930725,0.5383840799331665,-3.7281534671783447,14.034988403320312
1778666094.9283788,img_000426.png,-0.11769799143075943,-1.575210690498352,1.75969660282135,1.1590640544891357,-3.588528633117676,14.639982223510742
1778666095.3145137,img_000427.png,-0.10208449512720108,-1.601577639579773,1.7734318971633911,3.258237600326538,-3.7651655673980713,15.994280815124512
1778666095.6294594,img_000428.png,-0.07366786897182465,-1.6317540407180786,1.7718472480773926,4.315744876861572,-4.473846435546875,14.814674377441406
1778666096.0330727,img_000429.png,-0.09469694644212723,-1.6004388332366943,1.7882477045059204,3.317643880844116,-4.382080078125,11.15665054321289
1778666096.2625978,img_000430.png,-0.1093340590596199,-1.5597420930862427,1.8456698656082153,1.630042552947998,-5.412884712219238,8.820637702941895
1778666096.8427675,img_000431.png,-0.1323077231645584,-1.4398434162139893,2.031644105911255,-2.0278189182281494,-5.4220757484436035,1.7361876964569092
1778666096.957552,img_000432.png,-0.13854779303073883,-1.4287526607513428,2.05983304977417,-2.4728071689605713,-5.379944324493408,-2.1549978256225586
1778666097.2517865,img_000433.png,-0.16002750396728516,-1.3974183797836304,2.1256744861602783,-3.662322998046875,-6.768621921539307,-4.030216217041016
1778666097.5924654,img_000434.png,-0.17754994332790375,-1.3474034070968628,2.194009304046631,-6.1446075439453125,-9.792012214660645,-6.450460433959961
1778666097.9353838,img_000435.png,-0.17139272391796112,-1.3093373775482178,2.237436532974243,-7.979926586151123,-10.995384216308594,-7.0107855796813965
1778666098.6985214,img_000436.png,-0.1541367769241333,-1.2586462497711182,2.279214859008789,-10.317105293273926,-13.399453163146973,-7.670246601104736
1778666098.7007189,img_000437.png,-0.1541367769241333,-1.2586462497711182,2.279214859008789,-10.317105293273926,-13.399453163146973,-7.670246601104736
1778666098.942902,img_000438.png,-0.15745322406291962,-1.2520376443862915,2.2671141624450684,-10.585689544677734,-13.423811912536621,-8.392566680908203
1778666099.3099072,img_000439.png,-0.17315536737442017,-1.2378621101379395,2.201097011566162,-10.56938648223877,-10.438114166259766,-8.03856372833252
1778666099.6624708,img_000440.png,-0.18048422038555145,-1.2232905626296997,2.0707554817199707,-9.051868438720703,-5.85241174697876,-7.643465518951416
1778666099.9258866,img_000441.png,-0.19203133881092072,-1.2019098997116089,1.975991129875183,-7.790778636932373,-4.935104846954346,-9.051811218261719
1778666100.3575664,img_000442.png,-0.23103997111320496,-1.1514875888824463,1.8437378406524658,-4.976500511169434,-0.902748703956604,-11.55478286743164
1778666100.5931323,img_000443.png,-0.23094967007637024,-1.1429650783538818,1.8031597137451172,-3.334010124206543,-0.6330461502075195,-14.955707550048828
1778666100.9498396,img_000444.png,-0.19321219623088837,-1.1090912818908691,1.7875945568084717,-2.4904415607452393,-1.7195037603378296,-16.608240127563477
1778666101.3569262,img_000445.png,-0.10506147146224976,-1.0615808963775635,1.7951178550720215,-1.0766657590866089,-0.6282133460044861,-15.405733108520508
1778666101.7709236,img_000446.png,-0.14861778914928436,-1.170793890953064,1.7640471458435059,0.9655542373657227,3.5466036796569824,-13.1231107711792
1778666101.975193,img_000447.png,-0.12591034173965454,-1.1801940202713013,1.7627347707748413,-0.15945965051651,4.748141288757324,-14.122535705566406
1778666102.3841586,img_000448.png,-0.05372948944568634,-1.1668055057525635,1.7522222995758057,-4.288026809692383,4.573460578918457,-18.942869186401367
1778666102.587187,img_000449.png,0.007434532977640629,-1.1634005308151245,1.7587640285491943,-5.818159103393555,4.2399749755859375,-16.318111419677734
1778666103.5197034,img_000450.png,0.21451501548290253,-1.155299186706543,1.731357216835022,-2.8979904651641846,0.3869718313217163,-10.62348747253418
1778666103.5273113,img_000451.png,0.2155662178993225,-1.1554089784622192,1.7310378551483154,-2.8591787815093994,0.41600972414016724,-10.44349479675293
1778666103.91274,img_000452.png,0.2803935706615448,-1.1594542264938354,1.7235239744186401,-2.577929973602295,-1.2346504926681519,-6.96497106552124
1778666104.2251213,img_000453.png,0.3296627104282379,-1.1636358499526978,1.7133879661560059,-1.9472014904022217,-0.24081231653690338,-2.9898383617401123
1778666104.8296866,img_000454.png,0.41721346974372864,-1.1652212142944336,1.7119600772857666,-1.6381465196609497,-1.295556902885437,1.7486822605133057
1778666104.9532068,img_000455.png,0.4304330050945282,-1.1675753593444824,1.7107967138290405,-1.3476386070251465,-1.3210161924362183,2.0041122436523438
1778666105.245672,img_000456.png,0.47378602623939514,-1.1775039434432983,1.7022417783737183,-0.05141221359372139,-1.6491332054138184,5.6140007972717285
1778666105.8696089,img_000457.png,0.5606846809387207,-1.194581151008606,1.7010676860809326,1.2550761699676514,-2.510230302810669,6.785794258117676
1778666106.0234482,img_000458.png,0.583551287651062,-1.1990993022918701,1.7022731304168701,1.890769362449646,-1.883049488067627,7.09812068939209
1778666106.4912274,img_000459.png,0.629754364490509,-1.2255216836929321,1.7072077989578247,4.049103260040283,-0.16638168692588806,9.058238983154297
1778666106.8776376,img_000460.png,0.6917223334312439,-1.2181735038757324,1.704269528388977,2.879220962524414,-3.887680768966675,14.540061950683594
1778666106.9882774,img_000461.png,0.7085721492767334,-1.2078144550323486,1.7004642486572266,2.787001132965088,-4.710391044616699,16.12835121154785
1778666107.2998073,img_000462.png,0.7411966919898987,-1.1854207515716553,1.6959096193313599,-1.2063847780227661,-11.832761764526367,16.39207649230957
1778666107.5984213,img_000463.png,0.7608458399772644,-1.1688631772994995,1.6957054138183594,-5.714198112487793,-9.157449722290039,20.125377655029297
1778666107.91174,img_000464.png,0.7806065082550049,-1.166203498840332,1.6919584274291992,4.015082836151123,0.30948278307914734,12.59493350982666
1778666108.2449167,img_000465.png,0.7972345352172852,-1.1647627353668213,1.6913797855377197,3.796893835067749,-1.7514376640319824,4.222536563873291
1778666108.5714767,img_000466.png,0.8104338645935059,-1.1621285676956177,1.6903668642044067,4.617977142333984,-6.135924339294434,-5.758502006530762
1778666108.9327238,img_000467.png,0.8193618655204773,-1.1506966352462769,1.7035958766937256,3.827894687652588,-5.80809211730957,-18.83330726623535
1778666109.3574176,img_000468.png,0.8340688347816467,-1.157301664352417,1.7026563882827759,-1.472227931022644,-1.2592452764511108,-30.724422454833984
1778666109.5721211,img_000469.png,0.8327168226242065,-1.1495070457458496,1.7042136192321777,-2.435101270675659,2.938232660293579,-35.25883102416992
1778666109.958509,img_000470.png,0.8436000943183899,-1.1426458358764648,1.6931350231170654,-1.8913260698318481,2.708808422088623,-31.053150177001953
1778666110.371768,img_000471.png,0.8607994914054871,-1.1255782842636108,1.6822044849395752,-0.5311687588691711,3.2483808994293213,-8.85782527923584
1778666110.7686582,img_000472.png,0.8799511194229126,-1.120018720626831,1.6512377262115479,0.0697779729962349,1.1970006227493286,9.840912818908691
1778666110.9050226,img_000473.png,0.88905930519104,-1.1216020584106445,1.641800045967102,-0.3901381194591522,1.667217493057251,15.361466407775879
1778666111.394826,img_000474.png,0.9228003621101379,-1.1036007404327393,1.6447511911392212,-3.49817156791687,1.9909906387329102,39.31470489501953
1778666111.5954857,img_000475.png,0.956710159778595,-1.1051898002624512,1.6522865295410156,-4.669300079345703,2.7553763389587402,48.06231689453125
1778666112.0054467,img_000476.png,0.9266976118087769,-1.0578190088272095,1.6201834678649902,-3.289795398712158,-3.9053802490234375,62.76657485961914
1778666112.4176517,img_000477.png,0.9340918660163879,-1.0356372594833374,1.6143605709075928,-2.431166410446167,-2.788731336593628,78.54820251464844
1778666112.7421405,img_000478.png,0.9366353750228882,-1.0177741050720215,1.6142385005950928,-0.6639630198478699,-3.1207149028778076,87.04449462890625
1778666113.0310702,img_000479.png,0.943588137626648,-1.0078569650650024,1.6106445789337158,0.05372321233153343,-2.0218045711517334,94.86383056640625
1778666113.45659,img_000480.png,0.9428509473800659,-0.9871437549591064,1.614818811416626,0.5258315205574036,-2.734696865081787,98.79255676269531
1778666113.5723593,img_000481.png,0.9426580667495728,-0.9842990040779114,1.6170850992202759,-0.59303218126297,-3.2736613750457764,94.56304168701172
1778666114.0586808,img_000482.png,0.9400577545166016,-0.9783911108970642,1.6111468076705933,-6.760994911193848,-2.0814154148101807,68.12665557861328
1778666114.2691922,img_000483.png,0.9462299346923828,-0.9716200828552246,1.6106700897216797,-5.532995700836182,-0.6559224724769592,61.343223571777344
1778666114.5946019,img_000484.png,0.9543435573577881,-0.9551040530204773,1.61130690574646,-5.555570125579834,-0.48820412158966064,46.93385696411133
1778666115.0690205,img_000485.png,0.9597448706626892,-0.9389039874076843,1.6049962043762207,-4.355483531951904,0.5315322279930115,31.400901794433594
1778666115.2980776,img_000486.png,0.960663914680481,-0.9305902719497681,1.6053229570388794,-4.587709903717041,1.5884648561477661,29.65926170349121
1778666115.6971784,img_000487.png,0.982283353805542,-0.9137383699417114,1.5941722393035889,-6.528973579406738,2.051955223083496,41.39558029174805
1778666115.9030812,img_000488.png,1.0071775913238525,-0.9183183908462524,1.5856682062149048,-6.584327220916748,4.6831793785095215,45.890106201171875
1778666116.3167553,img_000489.png,1.0834243297576904,-0.926938533782959,1.5896519422531128,-8.992718696594238,3.9245893955230713,56.763648986816406
1778666116.7154841,img_000490.png,1.1526398658752441,-0.9309975504875183,1.591308832168579,-8.06714916229248,2.4697389602661133,61.65886688232422
1778666116.9275827,img_000491.png,1.1751590967178345,-0.9339221715927124,1.5886380672454834,-7.062637805938721,3.126228094100952,64.3754653930664
1778666117.3353453,img_000492.png,1.2416162490844727,-0.9499287605285645,1.6051151752471924,-8.288065910339355,1.4449355602264404,67.0049057006836
1778666117.6102028,img_000493.png,1.3170853853225708,-0.984554648399353,1.60537850856781,-9.571078300476074,1.8052027225494385,71.09278869628906
1778666117.948949,img_000494.png,1.458089828491211,-1.0109589099884033,1.6004558801651,-11.211932182312012,1.6721363067626953,75.49239349365234
1778666118.3590982,img_000495.png,1.563149094581604,-1.0084532499313354,1.6021325588226318,-10.994096755981445,2.220914840698242,80.68962097167969
1778666118.7736425,img_000496.png,1.612841248512268,-1.016129493713379,1.5957776308059692,-10.478891372680664,3.3843297958374023,80.96167755126953
1778666119.0128834,img_000497.png,1.6240992546081543,-1.012850284576416,1.611619472503662,-9.740248680114746,3.1008379459381104,81.62432098388672
1778666119.3897054,img_000498.png,1.625814437866211,-1.013363242149353,1.7369606494903564,-10.69746208190918,0.7186286449432373,82.15311431884766
1778666119.7890918,img_000499.png,1.6359485387802124,-0.9734489917755127,1.8865892887115479,-10.130285263061523,-0.9903827905654907,83.92810821533203
1778666119.9972367,img_000500.png,1.6445598602294922,-0.9323403835296631,1.9682360887527466,-10.675824165344238,-1.7637585401535034,85.5309829711914
1778666120.402356,img_000501.png,1.6379162073135376,-0.8559242486953735,2.0953903198242188,-8.907780647277832,-5.278337478637695,84.5035400390625
1778666120.6091383,img_000502.png,1.635509967803955,-0.8201586604118347,2.1564950942993164,-9.818315505981445,-7.196563720703125,82.696044921875
1778666120.9148319,img_000503.png,1.6222026348114014,-0.7818602323532104,2.2044923305511475,-10.44162654876709,-9.088550567626953,82.1899642944336
1778666121.228502,img_000504.png,1.5761538743972778,-0.7783058881759644,2.246582508087158,-13.139545440673828,-8.02899169921875,85.11236572265625
1778666121.632468,img_000505.png,1.5645227432250977,-0.791374146938324,2.3010897636413574,-12.997275352478027,-9.753119468688965,89.75770568847656
1778666122.040247,img_000506.png,1.5321128368377686,-0.7785651087760925,2.3470122814178467,-12.443388938903809,-8.374330520629883,94.56596374511719
