timestamp,image,x,y,z,roll,pitch,yaw
1778664262.8451538,img_000201.png,-33.66038131713867,-6.988167762756348,-3.2197952270507812,-11.9716215133667,4.4597296714782715,61.03641891479492
1778664263.0032017,img_000202.png,-35.182945251464844,-7.2406110763549805,-3.345118761062622,-12.11090087890625,4.963988304138184,61.27259063720703
1778664263.4629123,img_000203.png,-39.755821228027344,-8.008748054504395,-3.727700710296631,-11.669050216674805,5.841816425323486,61.99725341796875
1778664263.8534057,img_000204.png,-43.85783004760742,-8.696435928344727,-4.072006702423096,-10.539779663085938,4.805835247039795,63.19230651855469
1778664263.9773514,img_000205.png,-45.15697479248047,-8.915878295898438,-4.183500289916992,-11.386056900024414,4.592800140380859,63.894107818603516
1778664264.29912,img_000206.png,-48.73403549194336,-9.509040832519531,-4.477760314941406,-10.916587829589844,5.883164405822754,65.68302917480469
1778664265.107747,img_000207.png,0.07254862785339355,-0.08065523207187653,-0.047221895307302475,2.027294874191284,0.04607472941279411,-1.7242532968521118
1778664265.135845,img_000208.png,0.08046714961528778,-0.08962325751781464,-0.050348881632089615,1.897223711013794,0.5305078029632568,-1.0280119180679321
1778664265.719718,img_000209.png,0.29688963294029236,-0.4288639724254608,-0.0905701294541359,2.551485061645508,1.817324161529541,-6.340646266937256
1778664265.7372825,img_000210.png,0.30604442954063416,-0.445396363735199,-0.09198127686977386,2.3527092933654785,1.5806611776351929,-6.875457286834717
1778664266.0947158,img_000211.png,0.4780956506729126,-0.8027055859565735,-0.11680769920349121,2.669722557067871,2.2110755443573,-8.322154998779297
1778664266.3522792,img_000212.png,0.6352261304855347,-1.1320539712905884,-0.14981508255004883,3.550506591796875,1.8564558029174805,-8.842317581176758
1778664266.7487917,img_000213.png,0.8933698534965515,-1.736151933670044,-0.2020968347787857,4.665469169616699,1.468172311782837,-13.596673965454102
1778664267.1388793,img_000214.png,1.1871435642242432,-2.497472047805786,-0.2649868130683899,5.489938259124756,0.9957245588302612,-15.029820442199707
1778664267.3432415,img_000215.png,1.3520703315734863,-2.946988821029663,-0.3014817237854004,5.026710033416748,0.3341279923915863,-17.551576614379883
1778664268.161572,img_000216.png,2.130505323410034,-5.26521110534668,-0.4863216280937195,4.4817352294921875,-2.0175271034240723,-29.307458877563477
1778664268.1698785,img_000217.png,2.140747308731079,-5.297462463378906,-0.48889032006263733,4.558389186859131,-2.06006121635437,-29.59823989868164
1778664268.4642937,img_000218.png,2.446406126022339,-6.270003795623779,-0.5646860003471375,4.142500400543213,-3.3231542110443115,-33.70661163330078
1778664268.7852368,img_000219.png,2.8009192943573,-7.455731391906738,-0.606748640537262,3.342034101486206,-3.1776161193847656,-36.34459686279297
1778664268.9890642,img_000220.png,3.0260250568389893,-8.281830787658691,-0.6287092566490173,4.47443151473999,-2.6958322525024414,-36.44460678100586
1778664269.4000664,img_000221.png,3.5034754276275635,-10.039159774780273,-0.7059829235076904,5.715244770050049,-1.0675652027130127,-34.37959671020508
1778664269.6240911,img_000222.png,3.7826664447784424,-11.0551176071167,-0.7645993828773499,7.068541526794434,-1.0460604429244995,-33.013465881347656
1778664269.9577105,img_000223.png,4.233555793762207,-12.724520683288574,-0.8554168343544006,7.309277057647705,0.7375613451004028,-32.20389175415039
1778664270.4161983,img_000224.png,4.847181797027588,-15.045282363891602,-0.9991533160209656,7.788836479187012,1.077551007270813,-32.9810676574707
1778664270.8253345,img_000225.png,5.4032721519470215,-17.17218589782715,-1.1435585021972656,8.455025672912598,-0.44921138882637024,-35.239723205566406
1778664270.977674,img_000226.png,5.639660835266113,-18.08234405517578,-1.2044203281402588,7.627554416656494,0.22792628407478333,-35.666324615478516
1778664271.439784,img_000227.png,6.371762275695801,-20.860139846801758,-1.4685463905334473,5.175951957702637,1.674608826637268,-35.81287384033203
1778664271.725805,img_000228.png,6.854262828826904,-22.61958885192871,-1.6496961116790771,5.683752059936523,1.5291252136230469,-34.547332763671875
1778664272.0570445,img_000229.png,7.489617824554443,-24.938730239868164,-1.8726762533187866,5.468588352203369,1.2966901063919067,-31.60163688659668
1778664272.4710324,img_000230.png,8.274237632751465,-27.844520568847656,-2.1448583602905273,3.6089794635772705,4.906379699707031,-28.335588455200195
1778664273.0795221,img_000231.png,9.484530448913574,-32.43619918823242,-2.541029214859009,2.0744693279266357,4.5355095863342285,-30.02060890197754
1778664273.7907846,img_000232.png,11.001100540161133,-38.206478118896484,-2.8392820358276367,4.827103137969971,5.1478753089904785,-27.421855926513672
1778664274.5142946,img_000233.png,12.656970024108887,-44.53586959838867,-3.160457134246826,6.482641696929932,5.538020610809326,-27.309322357177734
1778664274.9637418,img_000234.png,13.796319961547852,-48.84273910522461,-3.3856730461120605,5.459498882293701,8.157854080200195,-31.122926712036133
1778664275.7442005,img_000235.png,15.815824508666992,-56.588539123535156,-3.8925528526306152,6.072203636169434,7.571469306945801,-34.69617462158203
1778664276.4234462,img_000236.png,17.696306228637695,-63.791446685791016,-4.401928424835205,4.8234357833862305,5.0945940017700195,-37.6952018737793
1778664277.7820938,img_000237.png,21.691253662109375,-79.44524383544922,-5.505741119384766,5.194728851318359,-3.867745876312256,-27.011653900146484
1778664277.9566774,img_000238.png,22.231708526611328,-81.54358673095703,-5.651691913604736,3.9194576740264893,-4.0065388679504395,-25.175676345825195
1778664279.334668,img_000239.png,0.0487465038895607,0.20567545294761658,-0.024083739146590233,3.384357452392578,1.3798949718475342,3.166959762573242
1778664279.7362292,img_000240.png,0.10412497073411942,0.41642922163009644,-0.0339646190404892,6.442345142364502,4.080289363861084,5.007142066955566
1778664280.1625416,img_000241.png,0.17564687132835388,0.7071636319160461,-0.025004416704177856,3.961066722869873,6.312434673309326,8.852116584777832
1778664280.760468,img_000242.png,0.36452555656433105,1.2309426069259644,-0.032075751572847366,-1.4232064485549927,3.6079883575439453,15.661819458007812
1778664281.2021427,img_000243.png,0.5379794239997864,1.5716699361801147,-0.043777890503406525,-2.513932466506958,3.8332958221435547,18.15725326538086
1778664282.8861055,img_000244.png,1.494276523590088,3.966566324234009,0.011023228988051414,-3.2927744388580322,-0.8290072679519653,10.089282989501953
1778664283.0610232,img_000245.png,1.6319377422332764,4.33845853805542,0.028651531785726547,-4.014796733856201,-0.26989462971687317,11.331812858581543
1778664287.799103,img_000246.png,6.908619403839111,16.896045684814453,-0.9486201405525208,-7.771080493927002,-2.0165250301361084,8.358598709106445
1778664288.9281793,img_000247.png,8.85203742980957,21.007097244262695,-1.1766490936279297,-2.217442035675049,-0.9378259181976318,12.294535636901855
1778664289.7759175,img_000248.png,10.529693603515625,24.722095489501953,-1.4273838996887207,-4.982666015625,-0.6350275874137878,2.890350818634033
1778664291.9246511,img_000249.png,14.684331893920898,34.048622131347656,-1.9486901760101318,0.108493372797966,-4.416264533996582,54.12531280517578
1778664293.0477123,img_000250.png,17.39112663269043,39.90155792236328,-2.2444393634796143,-0.7642788290977478,-5.442168235778809,45.36327362060547
1778664293.2042067,img_000251.png,17.88446044921875,41.02726364135742,-2.3062098026275635,0.6067622303962708,-5.196681499481201,47.69779586791992
1778664293.3502767,img_000252.png,18.247394561767578,41.839691162109375,-2.349982500076294,0.894910991191864,-4.707666397094727,50.74551773071289
1778664294.7791812,img_000253.png,21.66423988342285,49.70438766479492,-2.8357744216918945,-0.4556190073490143,-6.212861061096191,64.09436798095703
1778664294.863938,img_000254.png,21.809885025024414,50.08438491821289,-2.856837272644043,0.23713231086730957,-6.1493306159973145,65.4203109741211
1778664295.046061,img_000255.png,22.349048614501953,51.47654342651367,-2.938666582107544,0.4985104501247406,-6.685639381408691,66.36392974853516
1778664298.3884797,img_000256.png,31.392683029174805,73.35806274414062,-4.361026763916016,-1.3309575319290161,-7.106319427490234,-8.12717342376709
1778664298.7009995,img_000257.png,32.330360412597656,75.59647369384766,-4.4913811683654785,1.7429139614105225,-6.372700214385986,-13.022552490234375
1778664299.118367,img_000258.png,33.73439407348633,78.93753814697266,-4.692550182342529,-0.44554513692855835,-5.36210298538208,-30.29114532470703
1778664299.4198694,img_000259.png,34.49642562866211,80.7607650756836,-4.803287506103516,-2.300166368484497,-4.232409954071045,-40.78910827636719
1778664299.8038669,img_000260.png,35.804534912109375,83.88134765625,-4.994724750518799,-1.9276901483535767,-1.9734464883804321,-57.28499221801758
1778664302.4125016,img_000261.png,-0.012957196682691574,0.0067087579518556595,0.01812255010008812,-5.065797805786133,-1.6829036474227905,18.439411163330078
1778664302.58666,img_000262.png,-0.033749520778656006,0.021811358630657196,0.02685317024588585,-4.802657127380371,-1.537384033203125,23.32103157043457
1778664302.7730649,img_000263.png,-0.08062080293893814,0.052546653896570206,0.03126027435064316,-7.782938003540039,-1.1488983631134033,30.867685317993164
1778664304.0129418,img_000264.png,-1.327712059020996,0.721015989780426,0.025375230237841606,-6.8240532875061035,-2.3769211769104004,70.9559097290039
1778664304.3273954,img_000265.png,-1.8529367446899414,0.9435336589813232,0.009295360185205936,-7.760892391204834,-5.073065280914307,83.57844543457031
1778664304.6898012,img_000266.png,-2.4636638164520264,1.2235076427459717,-0.020033622160553932,-7.302314281463623,-7.674417972564697,98.6754379272461
1778664305.1174607,img_000267.png,-3.2264373302459717,1.653581142425537,-0.05307167395949364,-5.884460926055908,-8.291309356689453,111.07022857666016
1778664305.426937,img_000268.png,-3.848172187805176,1.9847984313964844,-0.08558794856071472,-5.574561595916748,-10.04638385772705,118.13811492919922
1778664305.6550963,img_000269.png,-4.38715934753418,2.2410147190093994,-0.1085723415017128,-5.412960529327393,-9.911397933959961,120.31014251708984
1778664306.011811,img_000270.png,-5.239139080047607,2.6317453384399414,-0.11407360434532166,-5.185380935668945,-8.512338638305664,117.70654296875
1778664306.344318,img_000271.png,-6.1001739501953125,3.0576212406158447,-0.13499236106872559,-3.6716580390930176,-6.9181437492370605,127.489013671875
1778664306.6352596,img_000272.png,-6.857571601867676,3.46126127243042,-0.1502520889043808,-2.0015294551849365,-7.282272815704346,138.11720275878906
1778664307.0127535,img_000273.png,-7.930567741394043,4.038610935211182,-0.1886468529701233,-3.9296553134918213,-8.87224292755127,148.89283752441406
1778664307.3775964,img_000274.png,-8.97439193725586,4.604259014129639,-0.2369065284729004,-4.054884433746338,-9.26388931274414,142.4918975830078
1778664308.6739907,img_000275.png,-13.309819221496582,6.727528095245361,-0.41609713435173035,-4.069055557250977,-9.462808609008789,158.15835571289062
1778664312.722978,img_000276.png,-32.929412841796875,15.257842063903809,-1.266292929649353,2.7255969047546387,-8.235063552856445,-138.3927459716797
1778664313.5581846,img_000277.png,-38.84166717529297,17.678085327148438,-1.3538398742675781,4.27653694152832,-9.23142147064209,-140.83497619628906
1778664315.0568302,img_000278.png,-49.21883773803711,22.08822250366211,-1.7003610134124756,3.2012665271759033,-6.515863418579102,-140.3699188232422
1778664315.2535322,img_000279.png,-50.550071716308594,22.651611328125,-1.7554320096969604,2.0095691680908203,-5.472555160522461,-140.7509002685547
1778664315.9493418,img_000280.png,-55.81122589111328,24.90201759338379,-2.0159904956817627,2.070408821105957,-4.5713324546813965,-137.3475341796875
1778664316.0923772,img_000281.png,-56.12411880493164,25.036495208740234,-2.0356404781341553,2.0759873390197754,-4.389009475708008,-137.23866271972656
1778664316.326402,img_000282.png,-58.273170471191406,25.960947036743164,-2.1901516914367676,2.306691884994507,-5.0167236328125,-137.44178771972656
1778664317.115755,img_000283.png,-64.89579772949219,28.860042572021484,-2.749242067337036,1.3684035539627075,-6.744604587554932,-127.48954772949219
1778664317.4743526,img_000284.png,-68.0301513671875,30.27180290222168,-2.968463182449341,2.0927419662475586,-0.745728075504303,-131.3584747314453
1778664317.6813602,img_000285.png,-70.03226470947266,31.163896560668945,-3.12333345413208,4.6168389320373535,-0.9799631237983704,-132.47763061523438
1778664319.8809507,img_000286.png,-0.0368657112121582,0.10779842734336853,-0.010881926864385605,-1.6648086309432983,1.0981979370117188,-1.0092902183532715
1778664320.7260313,img_000287.png,-0.30312854051589966,0.8535376191139221,-0.10797718167304993,-6.8397393226623535,7.926836013793945,-4.018393516540527
1778664321.5514498,img_000288.png,-0.8264656066894531,2.1364023685455322,-0.26415011286735535,-7.329136848449707,4.805413246154785,-6.281402587890625
1778664322.5603228,img_000289.png,-1.9005179405212402,4.696593761444092,-0.14576029777526855,-4.754043102264404,1.5360671281814575,-8.318069458007812
1778664331.3956866,img_000290.png,-2.9479403495788574,0.08428523689508438,-0.8373519778251648,-1.5187112092971802,-3.207716226577759,-4.735544681549072
1778664331.552563,img_000291.png,-3.1910643577575684,0.07934917509555817,-0.890261173248291,-1.7151503562927246,-3.392298460006714,-4.847224712371826
1778664332.40267,img_000292.png,-6.635007858276367,-0.09932994842529297,-1.5254400968551636,-4.300482749938965,0.05519116297364235,1.7579768896102905
1778664333.2365348,img_000293.png,-11.196486473083496,-0.3795478045940399,-2.294854164123535,-2.3604938983917236,1.4331761598587036,5.181434154510498
1778664333.49197,img_000294.png,-12.798222541809082,-0.48225411772727966,-2.5522427558898926,-2.4357166290283203,0.8772614598274231,12.469782829284668
1778664333.6745787,img_000295.png,-13.642026901245117,-0.5363851189613342,-2.6855032444000244,-2.621757984161377,0.3504894971847534,16.73726463317871
1778664334.266677,img_000296.png,-18.206256866455078,-0.7997674942016602,-3.3746986389160156,-5.757518291473389,-1.3917734622955322,32.345970153808594
1778664334.8728209,img_000297.png,-23.253419876098633,-1.0802242755889893,-4.087118148803711,-8.9287109375,1.247842788696289,44.33979797363281
1778664335.081889,img_000298.png,-25.394428253173828,-1.206164002418518,-4.388552665710449,-9.670878410339355,0.21430814266204834,46.55084991455078
1778664335.9417982,img_000299.png,-33.21928024291992,-1.70815908908844,-5.448319435119629,-7.273378372192383,0.5701108574867249,31.263622283935547
1778664343.0331686,img_000300.png,-32.68867492675781,-14.088944435119629,-3.5613605976104736,9.979134559631348,8.133859634399414,-17.387191772460938
1778664343.1837735,img_000301.png,-33.589256286621094,-14.447320938110352,-3.6510045528411865,9.842775344848633,8.929912567138672,-14.539915084838867
1778664345.6025562,img_000302.png,0.3185410797595978,-2.8415470123291016,-0.1300366073846817,8.884177207946777,-3.3168046474456787,10.377156257629395
1778664345.7293942,img_000303.png,0.3419989049434662,-3.1383166313171387,-0.15240879356861115,10.815221786499023,-2.9385263919830322,14.09990406036377
1778664346.1245768,img_000304.png,0.4708000123500824,-4.1408891677856445,-0.22134922444820404,10.726762771606445,0.2442340850830078,23.846900939941406
1778664354.7355711,img_000305.png,6.873049259185791,-65.4648666381836,-4.589258193969727,4.120081901550293,-3.8776817321777344,50.53847885131836
1778664356.143264,img_000306.png,-0.5932378768920898,-0.4532015025615692,0.021721813827753067,4.617053985595703,9.05350399017334,15.28403091430664
1778664358.3627214,img_000307.png,-6.586157321929932,-3.3113913536071777,0.04125593602657318,-17.10936164855957,3.5363757610321045,60.59525680541992
1778664358.497683,img_000308.png,-7.036820411682129,-3.4687023162841797,0.028163835406303406,-18.804248809814453,2.0776612758636475,64.61357116699219
1778664358.6611838,img_000309.png,-8.057915687561035,-3.8129208087921143,-0.01666194200515747,-16.028461456298828,6.46474552154541,69.76905059814453
1778664360.9674406,img_000310.png,-23.065799713134766,-9.69536018371582,-0.8652137517929077,-0.5084467530250549,9.681025505065918,58.7665901184082
1778664361.0708795,img_000311.png,-23.52257537841797,-9.855542182922363,-0.894242525100708,-0.6016247272491455,9.637803077697754,58.11042785644531
1778664361.4635093,img_000312.png,-27.26958465576172,-11.173185348510742,-1.0887209177017212,2.291351318359375,11.543619155883789,55.98349380493164
1778664361.654271,img_000313.png,-28.398303985595703,-11.575801849365234,-1.175323724746704,1.1942538022994995,11.959381103515625,56.4472541809082
1778664362.3738542,img_000314.png,-35.238563537597656,-14.144933700561523,-1.6236969232559204,3.391960382461548,7.915390491485596,45.28231430053711
1778664362.635117,img_000315.png,-37.96225357055664,-15.243803977966309,-1.8568634986877441,1.59590482711792,7.336699485778809,47.06536102294922
