timestamp,image,x,y,z,roll,pitch,yaw
1779188267.0396616,img_000028.png,1.2516213655471802,0.31223586201667786,1.384090781211853,1.9227200746536255,-3.264052391052246,159.9310302734375
1779188267.192442,img_000029.png,1.213168978691101,0.4025045931339264,1.4218131303787231,-5.987212657928467,-5.084834575653076,160.31996154785156
1779188267.5014474,img_000030.png,1.163856863975525,0.4447495639324188,1.4172134399414062,-2.0129382610321045,2.1062982082366943,161.15524291992188
1779188268.1158354,img_000031.png,1.1647764444351196,0.47106078267097473,1.3807947635650635,-0.9747118949890137,-4.273146152496338,163.8334503173828
1779188268.1166024,img_000032.png,1.1647764444351196,0.47106078267097473,1.3807947635650635,-0.9747118949890137,-4.273146152496338,163.8334503173828
1779188268.5234966,img_000033.png,1.1283067464828491,0.5949108600616455,1.4160737991333008,-4.8911519050598145,2.3083536624908447,164.07894897460938
1779188268.9313405,img_000034.png,1.1566424369812012,0.6588713526725769,1.3825740814208984,0.2370089888572693,-3.522768497467041,169.27090454101562
1779188269.3597531,img_000035.png,1.0127246379852295,0.7814458012580872,1.374642014503479,-2.2486977577209473,4.035323143005371,176.2474822998047
1779188269.6395428,img_000036.png,1.0334889888763428,0.7563188672065735,1.3403197526931763,3.398475170135498,-9.884500503540039,-178.76145935058594
1779188269.954474,img_000037.png,0.9568355679512024,0.773722767829895,1.3375778198242188,-0.1023368164896965,6.2804388999938965,-179.85108947753906
1779188270.1596189,img_000038.png,0.9618144631385803,0.7799550890922546,1.3367518186569214,0.8310127854347229,1.294015645980835,-178.5777587890625
1779188270.5697412,img_000039.png,1.0111905336380005,0.7039403915405273,1.3493281602859497,6.010849475860596,-4.036732196807861,178.1928253173828
1779188270.9814026,img_000040.png,0.9545778632164001,0.8039758801460266,1.2910584211349487,-3.2745604515075684,3.025667667388916,174.19320678710938
1779188271.1845396,img_000041.png,0.9468356370925903,0.8087854981422424,1.2903175354003906,-1.421984314918518,1.5572831630706787,175.71319580078125
1779188271.523743,img_000042.png,0.9480149745941162,0.8043583631515503,1.291437029838562,-0.20183700323104858,-2.0133886337280273,179.72108459472656
1779188272.0039427,img_000043.png,0.9369308948516846,0.7664570808410645,1.1285569667816162,4.633559703826904,-0.466240257024765,-170.47047424316406
1779188272.2239103,img_000044.png,0.9101371765136719,0.7629886865615845,1.1010911464691162,2.851424217224121,-0.25525692105293274,-168.42044067382812
1779188274.2577872,img_000045.png,0.7880603671073914,0.8964888453483582,1.161001443862915,-0.487261563539505,-0.7726705074310303,-164.5137176513672
1779188274.8697026,img_000046.png,0.6604344248771667,0.8565191626548767,1.1959367990493774,0.7200866341590881,-1.1135720014572144,-171.76690673828125
1779188275.5552456,img_000047.png,0.5645884275436401,0.8571338653564453,1.1629700660705566,-0.30061161518096924,0.4267261326313019,-172.79800415039062
1779188275.8922555,img_000048.png,0.5229063034057617,0.8477262258529663,1.1881901025772095,-0.11794275045394897,0.3884393572807312,-168.47940063476562
1779188276.098468,img_000049.png,0.5176949501037598,0.8322270512580872,1.12477707862854,0.3942425549030304,0.32767701148986816,-167.068115234375
1779188276.508193,img_000050.png,0.4723852872848511,0.8447496891021729,1.094800353050232,-1.4363905191421509,-0.08147607743740082,-173.53668212890625
1779188276.9169981,img_000051.png,0.40074941515922546,0.8315147757530212,1.136913537979126,0.0009261289378628135,0.907463788986206,-172.40261840820312
1779188277.124811,img_000052.png,0.38547855615615845,0.8137619495391846,1.124404788017273,0.6506105661392212,1.1260671615600586,-170.53565979003906
1779188277.630438,img_000053.png,0.3226805627346039,0.7829499244689941,1.1409832239151,0.9137548208236694,1.9292988777160645,-168.10708618164062
1779188278.1620839,img_000054.png,0.2758835554122925,0.7952958345413208,1.0780731439590454,-1.2356520891189575,-0.2961697578430176,-168.43179321289062
1779188278.76969,img_000055.png,0.24367806315422058,0.8038321733474731,1.08545982837677,-1.8687065839767456,1.921339988708496,-174.595947265625
1779188278.7868037,img_000056.png,0.24176174402236938,0.8024605512619019,1.0824074745178223,-1.3094103336334229,1.6876122951507568,-174.5324249267578
1779188279.3748374,img_000057.png,0.1363305002450943,0.7249764204025269,1.1235594749450684,0.15828849375247955,2.5473804473876953,-169.81491088867188
1779188279.5796697,img_000058.png,0.14507117867469788,0.7304139137268066,1.1130220890045166,-0.042780835181474686,2.2009987831115723,-167.03140258789062
1779188279.990811,img_000059.png,0.12933975458145142,0.7590215802192688,1.0828664302825928,-3.2352373600006104,-2.0859789848327637,-169.19944763183594
1779188280.1948583,img_000060.png,0.12237335741519928,0.7014591693878174,1.157085657119751,0.926068902015686,2.372638702392578,-173.05076599121094
1779188280.811338,img_000061.png,0.03943021222949028,0.6704279780387878,1.0901399850845337,-1.2382981777191162,1.9230889081954956,-171.7214813232422
1779188281.2173798,img_000062.png,0.14191947877407074,0.7745766043663025,1.0462075471878052,-2.5327274799346924,-4.732205390930176,-169.17483520507812
1779188281.5044746,img_000063.png,0.0072495536878705025,0.6877431869506836,1.0970021486282349,0.2636486291885376,0.8749117255210876,-170.47430419921875
1779188281.8322852,img_000064.png,0.015852296724915504,0.6966620087623596,1.1122158765792847,0.2964842915534973,3.1565263271331787,-170.314453125
1779188282.1035984,img_000065.png,0.05089951306581497,0.7249955534934998,1.1234467029571533,-1.2691268920898438,-6.242527961730957,-170.7351531982422
1779188282.4476743,img_000066.png,0.05614175647497177,0.7743910551071167,1.078980565071106,-0.7968964576721191,0.42998597025871277,-171.800537109375
1779188283.1870756,img_000067.png,-0.07965173572301865,0.6658087372779846,1.0939165353775024,-0.31764286756515503,-3.0617592334747314,-170.1111297607422
1779188284.0840907,img_000068.png,-0.1892615109682083,0.6261301040649414,1.1266061067581177,-0.04079574719071388,0.5772249102592468,-170.60122680664062
1779188284.7003832,img_000069.png,-0.14939826726913452,0.6105548739433289,1.021714448928833,2.729016065597534,0.2171858698129654,-171.45596313476562
1779188285.52034,img_000070.png,-0.11573551595211029,0.8218871355056763,1.1853536367416382,1.8160191774368286,2.377061128616333,165.11846923828125
1779188285.92851,img_000071.png,-0.21198523044586182,0.8006311655044556,1.1917669773101807,3.861682415008545,8.784165382385254,-178.44061279296875
1779188286.4363005,img_000072.png,0.07714086771011353,0.8474231362342834,1.2824041843414307,-2.995401620864868,-7.263854503631592,-169.44448852539062
1779188287.158225,img_000073.png,0.15033718943595886,0.8351719379425049,1.1488234996795654,3.024414300918579,-1.1273988485336304,-170.46890258789062
1779188287.1588254,img_000074.png,0.15033718943595886,0.8351719379425049,1.1488234996795654,3.024414300918579,-1.1273988485336304,-170.46890258789062
1779188287.5199926,img_000075.png,0.21338890492916107,0.8240881562232971,1.1277916431427002,-2.507718563079834,0.7356866002082825,-151.79286193847656
1779188287.7707016,img_000076.png,0.24564236402511597,0.7688688635826111,1.1583027839660645,1.0308228731155396,-7.5890398025512695,-161.67434692382812
1779188288.1800628,img_000077.png,0.22771775722503662,0.8249990344047546,1.1514416933059692,-4.45578670501709,0.3868839144706726,174.2900848388672
1779188288.7991493,img_000078.png,0.2181861251592636,0.7550241351127625,1.1528726816177368,7.094776153564453,3.140789031982422,-166.5980224609375
1779188288.8000298,img_000079.png,0.2181861251592636,0.7550241351127625,1.1528726816177368,7.094776153564453,3.140789031982422,-166.5980224609375
1779188289.2039251,img_000080.png,0.1788783222436905,0.7872585654258728,1.2184432744979858,-0.4740782678127289,-4.114157199859619,-168.4997100830078
1779188289.5705202,img_000081.png,0.19599497318267822,0.803701639175415,1.378087043762207,-1.7751587629318237,-0.9901888966560364,178.4085235595703
1779188289.8179815,img_000082.png,0.18741486966609955,0.8304829001426697,1.3133363723754883,-0.6121395230293274,-1.4894462823867798,176.5367889404297
1779188290.2266045,img_000083.png,-0.0019999374635517597,0.7340466380119324,1.3071109056472778,-2.6833980083465576,-0.9143322110176086,-178.56365966796875
1779188290.6372192,img_000084.png,-0.025806929916143417,0.7265319228172302,1.3137192726135254,-1.5188905000686646,-1.6480375528335571,-169.41477966308594
1779188290.8424184,img_000085.png,-0.015696058049798012,0.7361629605293274,1.3079919815063477,-1.8947604894638062,-5.445894718170166,-169.77401733398438
1779188291.4600651,img_000086.png,-0.06982836872339249,0.7753723859786987,1.3116672039031982,-0.23908446729183197,1.109623670578003,179.8821258544922
1779188292.4846091,img_000087.png,-0.20375388860702515,0.6932439804077148,1.3026787042617798,1.433504581451416,-0.36075785756111145,-175.60328674316406
1779188292.890197,img_000088.png,-0.23950769007205963,0.7224686145782471,1.304262399673462,-0.7421510219573975,-0.17118290066719055,-176.00294494628906
1779188293.5080254,img_000089.png,-0.3187817633152008,0.7054947018623352,1.2693926095962524,0.4022836983203888,0.2833920419216156,-173.63262939453125
1779188294.3252804,img_000090.png,-0.3969382643699646,0.6914400458335876,1.2849270105361938,1.6369127035140991,-1.0370206832885742,-178.55043029785156
1779188294.5295591,img_000091.png,-0.4159635901451111,0.6880438327789307,1.2538862228393555,0.986877977848053,0.07103686779737473,179.38165283203125
1779188294.7379556,img_000092.png,-0.4358579218387604,0.6976408362388611,1.2726813554763794,-0.21695461869239807,0.10896836966276169,179.3253936767578
1779188295.5439105,img_000093.png,-0.6168653964996338,0.7325106263160706,1.2385106086730957,-1.8560781478881836,2.4267280101776123,-173.55828857421875
1779188296.380131,img_000094.png,-0.6979585886001587,0.6450755000114441,1.2732434272766113,3.068009376525879,3.527632474899292,-179.16885375976562
1779188296.576041,img_000095.png,-0.7377910614013672,0.6507136225700378,1.25515878200531,0.5738051533699036,3.2670176029205322,179.89443969726562
1779188296.800426,img_000096.png,-0.7308212518692017,0.7075099945068359,1.3017627000808716,-1.339006781578064,-0.10956256091594696,-179.10987854003906
1779188297.1901298,img_000097.png,-0.765550971031189,0.7212971448898315,1.313210368156433,-0.5922903418540955,-0.6847437620162964,-175.4456024169922
1779188297.5015996,img_000098.png,-0.7775568962097168,0.689946711063385,1.2894290685653687,1.7080689668655396,-0.3105354309082031,-174.70396423339844
1779188297.8067753,img_000099.png,-0.7823669910430908,0.6870344281196594,1.3006969690322876,1.0696059465408325,-0.41030651330947876,-175.62738037109375
1779188298.2169814,img_000100.png,-0.8175292015075684,0.7038570046424866,1.2911077737808228,-0.6612333655357361,-0.5227912664413452,-177.6100616455078
1779188298.4191456,img_000101.png,-0.8411264419555664,0.7054716348648071,1.2732301950454712,0.006393878720700741,0.4701583981513977,-178.97935485839844
1779188298.8293095,img_000102.png,-0.8197835683822632,0.6572156548500061,1.2954812049865723,3.3142378330230713,-4.892563819885254,-177.9237060546875
1779188299.2422464,img_000103.png,-0.8189390897750854,0.7886146903038025,1.2132329940795898,-3.2723002433776855,0.22221717238426208,-177.73764038085938
1779188299.4435546,img_000104.png,-0.8852226138114929,0.7513846158981323,1.2162150144577026,-1.716707706451416,-0.26790836453437805,-175.7660675048828
1779188299.7504294,img_000105.png,-0.8576444387435913,0.6871671676635742,1.2745317220687866,3.641096353530884,-1.4746589660644531,-173.22496032714844
1779188300.4682255,img_000106.png,-0.9500808119773865,0.5754076838493347,1.2904961109161377,-0.6327840089797974,-3.29179310798645,-175.21920776367188
1779188300.469096,img_000107.png,-0.9500808119773865,0.5754076838493347,1.2904961109161377,-0.6327840089797974,-3.29179310798645,-175.21920776367188
1779188300.8765905,img_000108.png,-0.977520763874054,0.6179196834564209,1.253909707069397,-1.0832691192626953,0.1149529442191124,-176.93704223632812
1779188301.0816557,img_000109.png,-0.9989250898361206,0.6244060397148132,1.2459309101104736,-0.17655429244041443,0.5143582820892334,-178.4826202392578
1779188301.4961436,img_000110.png,-0.9301670789718628,0.8075770139694214,1.203663945198059,-4.967182636260986,-2.800347328186035,-177.99925231933594
1779188301.9056654,img_000111.png,-0.9843302965164185,0.7900264859199524,1.2589216232299805,0.5258703827857971,1.1341243982315063,-175.61276245117188
1779188302.1096585,img_000112.png,-1.0139967203140259,0.7744413614273071,1.2841678857803345,1.0111279487609863,1.6070328950881958,-174.86465454101562
1779188302.5210521,img_000113.png,-1.064185380935669,0.6933878660202026,1.306818962097168,0.6209686398506165,-0.313083678483963,-175.3709716796875
1779188302.9316354,img_000114.png,-1.2774935960769653,0.2998482286930084,1.1673320531845093,5.6157073974609375,6.127403736114502,-166.33924865722656
1779188303.1313424,img_000115.png,-1.274741530418396,0.2958643138408661,0.969262957572937,2.423673629760742,3.2314529418945312,-156.40609741210938
1779188303.6364522,img_000116.png,-1.2247065305709839,0.28327372670173645,0.7144124507904053,-1.7469815015792847,-1.4611876010894775,-118.73905944824219
1779188303.9584582,img_000117.png,-1.1719845533370972,0.213886559009552,0.8096151351928711,0.8440505862236023,0.6830079555511475,-100.66283416748047
1779188304.5666437,img_000118.png,-1.1160426139831543,0.09743347018957138,1.3582861423492432,0.8265442848205566,-0.8488366007804871,-124.63406372070312
1779188304.5674036,img_000119.png,-1.1160426139831543,0.09743347018957138,1.3582861423492432,0.8265442848205566,-0.8488366007804871,-124.63406372070312
1779188304.972757,img_000120.png,-1.1312527656555176,0.003764127381145954,1.627963662147522,4.918216705322266,1.9540209770202637,-126.91615295410156
1779188309.0663495,img_000121.png,-1.3622593879699707,-0.0537993349134922,1.8827093839645386,-2.250640392303467,-1.284538745880127,-86.09245300292969
1779188309.5388513,img_000122.png,-1.3806105852127075,0.05647272244095802,1.9215298891067505,-2.649651050567627,-6.374468803405762,-103.88239288330078
1779188309.8855088,img_000123.png,-1.7365537881851196,0.2285935878753662,1.7137078046798706,1.3948547840118408,0.14225168526172638,-78.431640625
1779188310.5018334,img_000124.png,-1.4988551139831543,0.7382559180259705,1.5740203857421875,7.49908971786499,-3.2782676219940186,-76.8145980834961
1779188310.5025015,img_000125.png,-1.4988551139831543,0.7382559180259705,1.5740203857421875,7.49908971786499,-3.2782676219940186,-76.8145980834961
1779188310.9092753,img_000126.png,-1.4766207933425903,0.673484206199646,1.6639431715011597,0.7626361846923828,1.4049314260482788,-101.31649017333984
1779188311.1684377,img_000127.png,-1.481768250465393,0.6440235376358032,1.6834969520568848,-0.3942781984806061,0.9259337782859802,-95.77896118164062
1779188311.4092195,img_000128.png,-1.4822666645050049,0.625350832939148,1.6776961088180542,-0.3496474623680115,-0.4000616669654846,-82.55210876464844
1779188311.9348452,img_000129.png,-1.4778767824172974,0.5751091241836548,1.6676466464996338,0.2720119059085846,0.26818129420280457,-71.57913208007812
1779188312.3599718,img_000130.png,-1.4811347723007202,0.5328994989395142,1.6640526056289673,-0.35897573828697205,-0.077355295419693,-83.66272735595703
1779188312.5495713,img_000131.png,-1.497336506843567,0.7148962616920471,1.7555124759674072,-0.7228432297706604,-0.49522635340690613,-85.10240173339844
1779188312.7528274,img_000132.png,-1.5549975633621216,0.7389930486679077,1.556752324104309,1.7448233366012573,0.007544166874140501,-88.26869201660156
1779188313.1587718,img_000133.png,-1.4978643655776978,1.1049667596817017,1.5837161540985107,6.485884189605713,-11.480206489562988,-70.19857788085938
1779188313.6667356,img_000134.png,-1.4932070970535278,0.9874377250671387,1.7136402130126953,0.013576022349298,2.8732080459594727,-79.8709945678711
1779188313.9738758,img_000135.png,-1.393799901008606,1.1390323638916016,1.6615310907363892,3.6402366161346436,-4.661803722381592,-86.56716918945312
1779188314.099885,img_000136.png,-1.3857510089874268,1.1564778089523315,1.6551132202148438,3.3531572818756104,-6.233391761779785,-87.85486602783203
1779188314.3929667,img_000137.png,-1.3882958889007568,1.1484313011169434,1.6658707857131958,0.028162766247987747,-1.4536373615264893,-85.62255096435547
1779188314.8011208,img_000138.png,-1.3882954120635986,1.116707682609558,1.6853971481323242,0.30522453784942627,-0.21565084159374237,-76.68304443359375
1779188315.0734544,img_000139.png,-1.3875253200531006,1.088681936264038,1.6839375495910645,0.10399901121854782,-0.17540498077869415,-75.6416244506836
1779188315.4148736,img_000140.png,-1.3877818584442139,1.0512861013412476,1.6783536672592163,0.1417645364999771,-0.12481454759836197,-79.66659545898438
1779188315.7217689,img_000141.png,-1.3898589611053467,1.0146981477737427,1.670520305633545,0.20194965600967407,0.1279904693365097,-82.38915252685547
1779188316.235952,img_000142.png,-1.393390417098999,0.9563449025154114,1.6543318033218384,-0.567162275314331,-0.05696691572666168,-83.08547973632812
1779188316.4399326,img_000143.png,-1.3891081809997559,0.932538628578186,1.6497173309326172,-0.02754642814397812,0.07206116616725922,-82.37169647216797
1779188316.8499858,img_000144.png,-1.3725427389144897,1.0766383409500122,1.7584707736968994,0.0071940189227461815,0.39038604497909546,-73.45068359375
1779188317.0550106,img_000145.png,-1.3685309886932373,1.0844097137451172,1.759682297706604,0.7902223467826843,-3.13265061378479,-75.6153564453125
1779188317.5647943,img_000146.png,-1.6015132665634155,1.0052220821380615,1.5519360303878784,0.007206570357084274,0.968844473361969,-85.95703125
1779188317.8738577,img_000147.png,-1.6136022806167603,0.9575905203819275,1.5467534065246582,-1.8821148872375488,0.5060211420059204,-87.43463897705078
1779188318.2832491,img_000148.png,-1.599582314491272,0.9152206778526306,1.6345652341842651,0.07412388175725937,-0.3492860794067383,-77.77735137939453
1779188318.4875612,img_000149.png,-1.5905115604400635,0.8884561061859131,1.658961296081543,0.43061375617980957,0.47898241877555847,-74.8095474243164
1779188318.8970253,img_000150.png,-1.5829994678497314,0.8425131440162659,1.6624345779418945,-0.04340122267603874,0.007867526262998581,-78.25697326660156
1779188319.3058352,img_000151.png,-1.576861023902893,0.8008422255516052,1.6554893255233765,-0.45017385482788086,-0.11748512834310532,-80.62654876708984
1779188319.5107338,img_000152.png,-1.5696728229522705,0.7782279253005981,1.65477454662323,-0.09612211585044861,-0.09225977212190628,-79.81684112548828
1779188319.919709,img_000153.png,-1.557597041130066,0.7360164523124695,1.6596739292144775,0.4133572280406952,0.28569427132606506,-83.11251068115234
1779188320.1258812,img_000154.png,-1.5558658838272095,0.7154561877250671,1.6591496467590332,-0.0744708701968193,-0.5093728303909302,-84.3108139038086
1779188320.5341449,img_000155.png,-1.5415687561035156,0.6068095564842224,1.6357885599136353,0.24822475016117096,0.7124848365783691,-78.07461547851562
1779188320.7161582,img_000156.png,-1.5387786626815796,0.583949089050293,1.6434324979782104,-0.24221591651439667,0.02804975025355816,-76.88888549804688
1779188321.1486971,img_000157.png,-1.5270065069198608,0.5330591797828674,1.656989574432373,0.35357460379600525,0.41616764664649963,-81.26571655273438
1779188321.5598862,img_000158.png,-1.6824978590011597,0.42811471223831177,1.6086616516113281,-0.5973720550537109,0.1851131170988083,-91.6043472290039
1779188321.7635777,img_000159.png,-1.6742680072784424,0.44099777936935425,1.5993300676345825,-0.9316325187683105,0.00024048989871516824,-85.06900787353516
1779188322.5837202,img_000160.png,-1.6507796049118042,0.3603138029575348,1.6547719240188599,0.059981536120176315,-0.18893520534038544,-77.71304321289062
1779188322.5843322,img_000161.png,-1.6507796049118042,0.3603138029575348,1.6547719240188599,0.059981536120176315,-0.18893520534038544,-77.71304321289062
1779188322.7875342,img_000162.png,-1.6481003761291504,0.337634414434433,1.6574047803878784,-0.07364416867494583,0.5164114832878113,-78.2767333984375
1779188323.212162,img_000163.png,-1.6405484676361084,0.2943238914012909,1.6534686088562012,0.19741718471050262,-0.0015813012141734362,-85.99703216552734
1779188323.4016638,img_000164.png,-1.6387689113616943,0.27593085169792175,1.6475003957748413,-0.06262819468975067,0.0364358089864254,-86.39645385742188
1779188323.7208483,img_000165.png,-1.6353329420089722,0.2442300170660019,1.641829490661621,-0.08641412109136581,0.004032692406326532,-82.96150970458984
1779188324.42712,img_000166.png,-1.5831068754196167,0.13539059460163116,1.6542577743530273,0.4920056462287903,0.5541865825653076,-76.36981964111328
1779188324.4278395,img_000167.png,-1.5831068754196167,0.13539059460163116,1.6542577743530273,0.4920056462287903,0.5541865825653076,-76.36981964111328
1779188324.8358858,img_000168.png,-1.5697495937347412,0.07791318744421005,1.6628156900405884,-0.028339983895421028,0.3449691832065582,-79.72016143798828
1779188325.045998,img_000169.png,-1.5571504831314087,0.06144717335700989,1.6631886959075928,0.11551948636770248,0.29835060238838196,-82.79946899414062
1779188325.4510252,img_000170.png,-1.5461214780807495,0.024556418880820274,1.6586178541183472,0.08720849454402924,-0.059688884764909744,-73.87567901611328
1779188325.8654382,img_000171.png,-1.531796932220459,-0.0006072717951610684,1.6495847702026367,0.3296782374382019,-0.2581201493740082,-90.94544219970703
1779188326.064728,img_000172.png,-1.526742696762085,-0.011332525871694088,1.6505604982376099,-0.05502966046333313,-0.960557222366333,-90.03838348388672
1779188326.6789484,img_000173.png,-1.50895357131958,-0.08278824388980865,1.623009443283081,0.04596122354269028,-1.335867166519165,-75.2603988647461
1779188326.7039812,img_000174.png,-1.5084824562072754,-0.08537601679563522,1.6229522228240967,0.14856918156147003,-1.2779299020767212,-75.42882537841797
1779188327.291622,img_000175.png,-1.4960798025131226,-0.1605389267206192,1.6584153175354004,-0.1943419724702835,0.05613185837864876,-75.26789093017578
1779188327.4973361,img_000176.png,-1.4905130863189697,-0.18505744636058807,1.6632215976715088,0.14576104283332825,0.24385692179203033,-75.55237579345703
1779188328.1132252,img_000177.png,-1.4813789129257202,-0.2503078281879425,1.6645139455795288,0.23892320692539215,0.32591119408607483,-76.02079010009766
1779188328.7265224,img_000178.png,-1.3006826639175415,-0.20313799381256104,1.5923336744308472,1.8443344831466675,-1.1279436349868774,-106.48328399658203
1779188328.72817,img_000179.png,-1.3006826639175415,-0.20313799381256104,1.5923336744308472,1.8443344831466675,-1.1279436349868774,-106.48328399658203
1779188329.3634443,img_000180.png,-1.6259942054748535,-0.21163120865821838,1.5321153402328491,-12.089944839477539,-0.8980076909065247,-68.51325988769531
1779188330.5685909,img_000181.png,-1.7138700485229492,-0.5105031132698059,0.6899997591972351,54.4768180847168,27.23003578186035,-118.35301971435547
1779188330.772741,img_000182.png,-1.732277512550354,-0.43139001727104187,0.003382846713066101,-73.90196228027344,-5.386590003967285,-125.68576049804688
