timestamp,wall_time,event,state,frame_seq,image,x,y,z,roll,pitch,yaw,waypoint_x,waypoint_y,waypoint_z,waypoint_yaw,waypoint_max_speed_mps,detected_gates,gate_widths_m,gate_reprojection_errors_px,gate_world_centers_m,message
1779188271.7870073,1779188271.7871106,pose,PassThroughState,,,0.9235228896141052,0.8302132487297058,1.2167584896087646,-5.14732027053833,-0.5455664992332458,-174.5271759033203,,,,,,,,,,
1779188271.7968912,1779188271.7970297,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188271.7970684,1779188271.7970686,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188271.8871787,1779188271.8872843,pose,PassThroughState,,,0.9454724788665771,0.7852566242218018,1.162382960319519,-0.560393214225769,0.30985888838768005,-172.12525939941406,,,,,,,,,,
1779188271.8983874,1779188271.8984601,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188271.8985145,1779188271.8985147,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188271.9868276,1779188271.9868848,pose,PassThroughState,,,0.936738908290863,0.7689922451972961,1.1320239305496216,4.3898491859436035,-0.36468246579170227,-170.62876892089844,,,,,,,,,,
1779188271.999377,1779188271.999418,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188271.999464,1779188271.9994643,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188272.0039427,1779188272.0054016,frame,PassThroughState,43,img_000043.png,,,,,,,,,,,,,,,,
1779188272.0867808,1779188272.0870726,pose,PassThroughState,,,0.9243862628936768,0.7631828784942627,1.1174039840698242,5.634424209594727,-0.8974217176437378,-169.44772338867188,,,,,,,,,,
1779188272.0039427,1779188272.094012,detection_2d,PassThroughState,43,,,,,,,,,,,,,3,,,,
1779188272.0039427,1779188272.1013913,gate_3d,PassThroughState,43,,,,,,,,,,,,,3,"[0.48000000000000026, 0.34000000000000014, 0.2]","[0.07603179640776866, 1.7163385621824947, 0.28143798522790786]","[[-1.018538138166345, 0.2037786925516765, 1.2659831178787901], [0.20403835613396565, 0.475108654772481, 1.099118534622542], [-1.5512864046047623, -0.8863158036881342, 1.7474995221809042]]",
1779188272.0975134,1779188272.102126,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188272.1021786,1779188272.1021786,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188272.1865642,1779188272.1866806,pose,PassThroughState,,,0.9136249423027039,0.7627699971199036,1.1040761470794678,3.7517099380493164,-0.4346703588962555,-168.66468811035156,,,,,,,,,,
1779188272.1969306,1779188272.1970046,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188272.1970544,1779188272.1970546,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188272.2239103,1779188272.2252843,frame,PassThroughState,44,img_000044.png,,,,,,,,,,,,,,,,
1779188272.2864048,1779188272.2866306,pose,PassThroughState,,,0.8883001208305359,0.7739834189414978,1.1698492765426636,1.549300193786621,-0.46852603554725647,-167.8384552001953,,,,,,,,,,
1779188272.2967594,1779188272.296993,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188272.2971768,1779188272.2971773,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188272.2239103,1779188272.3265088,detection_2d,PassThroughState,44,,,,,,,,,,,,,3,,,,
1779188272.2239103,1779188272.333872,gate_3d,PassThroughState,44,,,,,,,,,,,,,3,"[0.49000000000000027, 0.34000000000000014, 0.22000000000000003]","[0.21997824852999537, 1.9631382582590096, 0.04391982459740221]","[[-1.1299019963078445, 0.4798265197832213, 1.3871429935049786], [0.16866081279064715, 0.6648698036283269, 1.237321560974872], [-1.9671330685655033, -0.7831831629654136, 1.6175331306691296]]",
1779188272.3865354,1779188272.3867044,pose,PassThroughState,,,0.887634813785553,0.7478303909301758,1.201140284538269,-2.398686647415161,1.971191644668579,-167.97393798828125,,,,,,,,,,
1779188272.3964827,1779188272.3965957,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188272.3966756,1779188272.3966758,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188272.486493,1779188272.4867537,pose,PassThroughState,,,0.8759426474571228,0.7399574518203735,1.215095043182373,0.3516441285610199,0.7202409505844116,-167.73037719726562,,,,,,,,,,
1779188272.4962375,1779188272.4963202,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188272.4963756,1779188272.4963758,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188272.5865436,1779188272.586767,pose,PassThroughState,,,0.8655850291252136,0.7321995496749878,1.2121515274047852,0.6599040031433105,0.623931884765625,-167.90182495117188,,,,,,,,,,
1779188272.5966387,1779188272.5967689,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188272.5968583,1779188272.5968587,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188272.689232,1779188272.6893277,pose,PassThroughState,,,0.8977658748626709,0.8781248331069946,1.0580668449401855,4.276408672332764,1.8331431150436401,-169.193359375,,,,,,,,,,
1779188272.6962216,1779188272.6962945,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188272.696334,1779188272.6963341,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188272.7862968,1779188272.7863927,pose,PassThroughState,,,0.8706254363059998,0.905648410320282,1.0111030340194702,-2.892195224761963,-1.801971197128296,-169.21395874023438,,,,,,,,,,
1779188272.7982454,1779188272.798319,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188272.798358,1779188272.7983582,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188272.8856184,1779188272.8857136,pose,PassThroughState,,,0.8148422837257385,0.9203792214393616,0.9686360359191895,-6.32969856262207,-1.166275978088379,-170.6390380859375,,,,,,,,,,
1779188272.8974943,1779188272.897568,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188272.8976066,1779188272.8976068,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188272.9861758,1779188272.9862618,pose,PassThroughState,,,0.8302884697914124,0.8722665309906006,0.9577345252037048,-5.076786994934082,3.100435256958008,-172.20977783203125,,,,,,,,,,
1779188272.9959564,1779188272.9959989,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188272.9960349,1779188272.996035,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188273.0857837,1779188273.0858455,pose,PassThroughState,,,0.8298124670982361,0.8831177353858948,0.9550893902778625,2.7014026641845703,2.711874485015869,-174.16009521484375,,,,,,,,,,
1779188273.0965092,1779188273.0965545,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188273.096592,1779188273.096592,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188273.185896,1779188273.1859531,pose,PassThroughState,,,0.8277896046638489,0.8880626559257507,0.9435498714447021,1.9590216875076294,0.15133875608444214,-175.75607299804688,,,,,,,,,,
1779188273.1957214,1779188273.1957645,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188273.195791,1779188273.1957912,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188273.2859538,1779188273.2860262,pose,PassThroughState,,,0.8297065496444702,0.8918251395225525,0.9318307638168335,0.28664806485176086,-0.7475523948669434,-176.30421447753906,,,,,,,,,,
1779188273.2987998,1779188273.298865,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188273.2989082,1779188273.2989082,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188273.3854194,1779188273.385543,pose,PassThroughState,,,0.8246132731437683,0.9227766394615173,0.9339520931243896,-0.27236732840538025,-1.897510290145874,-176.2718963623047,,,,,,,,,,
1779188273.3953767,1779188273.395446,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188273.3954859,1779188273.3954859,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188273.4857588,1779188273.4858558,pose,PassThroughState,,,0.8511460423469543,0.9197196364402771,0.9046511650085449,-2.9209237098693848,-1.8177716732025146,-175.47808837890625,,,,,,,,,,
1779188273.4978654,1779188273.4979398,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188273.4979787,1779188273.497979,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188273.5850503,1779188273.585211,pose,PassThroughState,,,0.838112473487854,0.9131460189819336,0.910553514957428,-1.8832287788391113,-1.911731243133545,-174.32992553710938,,,,,,,,,,
1779188273.5960655,1779188273.5961442,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188273.5961876,1779188273.5961878,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188273.6850305,1779188273.6850798,pose,PassThroughState,,,0.8363080620765686,0.9189223647117615,0.9307728409767151,-0.7961544990539551,-0.17752018570899963,-172.87762451171875,,,,,,,,,,
1779188273.6948843,1779188273.6949284,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188273.6949575,1779188273.6949575,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188273.7852583,1779188273.7853897,pose,PassThroughState,,,0.8536005616188049,0.9071866273880005,0.9941791296005249,0.5564521551132202,-0.47041040658950806,-170.4344940185547,,,,,,,,,,
1779188273.7951155,1779188273.795163,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188273.7952156,1779188273.7952158,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188273.8851502,1779188273.8852248,pose,PassThroughState,,,0.827370285987854,0.9073553681373596,1.0415068864822388,2.6441304683685303,-1.4632152318954468,-167.87432861328125,,,,,,,,,,
1779188273.894928,1779188273.8949673,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188273.8950124,1779188273.8950126,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188273.9844196,1779188273.9844835,pose,PassThroughState,,,0.8266263008117676,0.8956069946289062,1.0581179857254028,1.092437744140625,-0.1494237631559372,-166.1256103515625,,,,,,,,,,
1779188273.9950068,1779188273.9950397,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188273.995081,1779188273.9950812,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188274.084335,1779188274.0843987,pose,PassThroughState,,,0.8187837600708008,0.8915557265281677,1.082041621208191,0.6603326201438904,-0.9245379567146301,-164.62974548339844,,,,,,,,,,
1779188274.0941346,1779188274.0942163,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188274.0942466,1779188274.0942469,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188274.184412,1779188274.1844585,pose,PassThroughState,,,0.8003604412078857,0.8958702087402344,1.1286033391952515,0.4291248023509979,-1.4176609516143799,-164.15365600585938,,,,,,,,,,
1779188274.1944396,1779188274.1944838,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188274.1945179,1779188274.1945179,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188274.2577872,1779188274.2589002,frame,PassThroughState,45,img_000045.png,,,,,,,,,,,,,,,,
1779188274.2847853,1779188274.2850895,pose,PassThroughState,,,0.7850627899169922,0.8964534997940063,1.1682472229003906,-0.8306354880332947,-0.4918517768383026,-164.62730407714844,,,,,,,,,,
1779188274.2944324,1779188274.2945485,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188274.294623,1779188274.2946231,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188274.2577872,1779188274.348037,detection_2d,PassThroughState,45,,,,,,,,,,,,,4,,,,
1779188274.2577872,1779188274.3572216,gate_3d,PassThroughState,45,,,,,,,,,,,,,4,"[0.4100000000000002, 0.36000000000000015, 0.4200000000000002, 0.2]","[0.09320722992771208, 0.09852486933856715, 0.12461732319388158, 0.23559161117546082]","[[-0.9946643296713937, 0.5549207049257496, 1.487571906885745], [0.09834178499240534, 0.6513959444518754, 1.3206761196601806], [-1.0150836648644908, 0.5520921099304483, 1.493841226083788], [-2.10239442421371, -0.7649311365617295, 1.8886910344902166]]",
1779188274.3847682,1779188274.3849804,pose,PassThroughState,,,0.719158411026001,0.8770371079444885,1.174810767173767,-1.2357138395309448,-0.6045311689376831,-164.9678497314453,,,,,,,,,,
1779188274.3950462,1779188274.3951879,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188274.3952801,1779188274.3952804,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188274.4840193,1779188274.4841247,pose,PassThroughState,,,0.6920874118804932,0.8722916841506958,1.2132495641708374,-0.6646814346313477,3.2796452045440674,-165.76527404785156,,,,,,,,,,
1779188274.4942546,1779188274.494342,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188274.4943814,1779188274.4943817,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188274.5839431,1779188274.584039,pose,PassThroughState,,,0.6742963194847107,0.8673338890075684,1.2360560894012451,-0.20286695659160614,3.745903968811035,-166.9539031982422,,,,,,,,,,
1779188274.5942008,1779188274.5942655,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188274.594305,1779188274.594305,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188274.6836908,1779188274.6838312,pose,PassThroughState,,,0.6836235523223877,0.8646121621131897,1.1746817827224731,0.22531907260417938,2.5473368167877197,-169.497802734375,,,,,,,,,,
1779188274.693891,1779188274.693954,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188274.6939936,1779188274.6939938,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188274.7836056,1779188274.7837148,pose,PassThroughState,,,0.6755065321922302,0.8557705283164978,1.1887562274932861,0.6414332985877991,-0.19057095050811768,-170.67855834960938,,,,,,,,,,
1779188274.793877,1779188274.7939425,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188274.7939925,1779188274.7939928,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188274.8697026,1779188274.8710592,frame,PassThroughState,46,img_000046.png,,,,,,,,,,,,,,,,
1779188274.883886,1779188274.8840864,pose,PassThroughState,,,0.6592254638671875,0.855707049369812,1.1979905366897583,0.704131543636322,-1.2575331926345825,-172.17617797851562,,,,,,,,,,
1779188274.8950543,1779188274.895359,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188274.8955634,1779188274.8955636,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188274.8697026,1779188274.9554515,detection_2d,PassThroughState,46,,,,,,,,,,,,,3,,,,
1779188274.8697026,1779188274.9628205,gate_3d,PassThroughState,46,,,,,,,,,,,,,3,"[0.49000000000000027, 0.5000000000000002, 0.2]","[0.07252040758812238, 3.287496233728514, 0.2903154881968316]","[[-1.0887282733777397, 0.6812305301488334, 1.2959951947712525], [-0.07251160030709503, 0.6803584733373775, 1.250883504172407], [-2.152924129927605, -0.523860702771662, 1.6195506642146964]]",
1779188274.9838796,1779188274.9840264,pose,PassThroughState,,,0.6570051312446594,0.8340550661087036,1.214858889579773,-0.028403429314494133,-1.2651597261428833,-173.1560821533203,,,,,,,,,,
1779188274.9936366,1779188274.9937968,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188274.9939015,1779188274.9939017,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188275.0833938,1779188275.083551,pose,PassThroughState,,,0.6457312703132629,0.8583686947822571,1.1638673543930054,1.1607550382614136,-1.0943949222564697,-174.7196807861328,,,,,,,,,,
1779188275.0936935,1779188275.0937562,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188275.093795,1779188275.0937953,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188275.1833081,1779188275.1834219,pose,PassThroughState,,,0.6246989965438843,0.8584221005439758,1.140625,0.3560716509819031,0.13964496552944183,-175.5575714111328,,,,,,,,,,
1779188275.1935647,1779188275.1936386,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188275.1936774,1779188275.1936777,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188275.283137,1779188275.283194,pose,PassThroughState,,,0.6016759276390076,0.8581536412239075,1.1464588642120361,-0.08322509378194809,1.0832639932632446,-175.4497528076172,,,,,,,,,,
1779188275.2937086,1779188275.293741,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188275.2937887,1779188275.293789,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188275.3828592,1779188275.3829763,pose,PassThroughState,,,0.5850668549537659,0.858924925327301,1.1575666666030884,-0.2580205798149109,1.5397422313690186,-174.61865234375,,,,,,,,,,
1779188275.3925066,1779188275.3925905,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188275.3926437,1779188275.392644,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188275.4828882,1779188275.4829416,pose,PassThroughState,,,0.5765581727027893,0.8602086305618286,1.1506057977676392,-0.40048354864120483,1.0295828580856323,-173.7305450439453,,,,,,,,,,
1779188275.4925191,1779188275.4925678,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188275.4925973,1779188275.4925973,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188275.5552456,1779188275.55602,frame,PassThroughState,47,img_000047.png,,,,,,,,,,,,,,,,
1779188275.5834854,1779188275.5836778,pose,PassThroughState,,,0.5613021850585938,0.8559920787811279,1.1643927097320557,-0.2527838945388794,0.3703867197036743,-172.4345703125,,,,,,,,,,
1779188275.5925658,1779188275.5928235,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188275.5929968,1779188275.5929973,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188275.5552456,1779188275.6408045,detection_2d,PassThroughState,47,,,,,,,,,,,,,4,,,,
1779188275.5552456,1779188275.6507502,gate_3d,PassThroughState,47,,,,,,,,,,,,,4,"[0.5900000000000003, 0.2, 0.6100000000000003, 0.6000000000000003]","[3.164521756963551, 0.08696006682547568, 0.04610205698214501, 0.002748551603894859]","[[-0.16082299891879195, 0.5210492528838151, 1.3644696643886625], [-1.9573599092835385, -0.8536452336814522, 1.5504199702422563], [-1.475008840755338, 0.35355288158391474, 1.3296751698398839], [-1.3980242874615176, 0.38084658815743544, 1.3284331063013521]]",
1779188275.684615,1779188275.6847534,pose,PassThroughState,,,0.5469743013381958,0.8538849353790283,1.18496572971344,0.06345144659280777,0.05145825818181038,-170.949462890625,,,,,,,,,,
1779188275.6927485,1779188275.692805,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188275.6928465,1779188275.6928468,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188275.7827997,1779188275.7829607,pose,PassThroughState,,,0.5347135066986084,0.8508291244506836,1.190056324005127,-0.12171036005020142,0.3369810879230499,-169.61495971679688,,,,,,,,,,
1779188275.7930675,1779188275.7931924,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188275.793234,1779188275.7932343,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188275.882861,1779188275.8829787,pose,PassThroughState,,,0.5229063034057617,0.8477262258529663,1.1881901025772095,-0.11794275045394897,0.3884393572807312,-168.47940063476562,,,,,,,,,,
1779188275.8922555,1779188275.8928652,frame,PassThroughState,48,img_000048.png,,,,,,,,,,,,,,,,
1779188275.8932078,1779188275.8932893,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188275.8933349,1779188275.893335,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188275.9827917,1779188275.9830437,pose,PassThroughState,,,0.5237404704093933,0.8385294079780579,1.1474571228027344,-0.09790579229593277,0.7331147789955139,-167.26107788085938,,,,,,,,,,
1779188275.9945595,1779188275.994709,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188275.9948087,1779188275.994809,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188275.8922555,1779188275.9994304,detection_2d,PassThroughState,48,,,,,,,,,,,,,2,,,,
1779188275.8922555,1779188276.005116,gate_3d,PassThroughState,48,,,,,,,,,,,,,2,"[0.24000000000000005, 0.6900000000000004]","[0.9476828351110451, 3.08579565295706]","[[-0.4523093551985553, -0.4550122767939136, 2.1014777608423802], [-0.47885291932793306, 1.2317813583570782, 1.932706877954571]]",
1779188276.0831952,1779188276.0833457,pose,PassThroughState,,,0.5176949501037598,0.8322270512580872,1.12477707862854,0.3942425549030304,0.32767701148986816,-167.068115234375,,,,,,,,,,
1779188276.0949135,1779188276.0950968,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188276.095218,1779188276.0952182,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188276.098468,1779188276.0996413,frame,PassThroughState,49,img_000049.png,,,,,,,,,,,,,,,,
1779188276.1837618,1779188276.183974,pose,PassThroughState,,,0.5058104991912842,0.8489733338356018,1.0887683629989624,1.1476887464523315,0.1996915191411972,-168.2914581298828,,,,,,,,,,
1779188276.1929402,1779188276.193063,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188276.1931655,1779188276.1931658,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188276.098468,1779188276.1947088,detection_2d,PassThroughState,49,,,,,,,,,,,,,3,,,,
1779188276.098468,1779188276.20166,gate_3d,PassThroughState,49,,,,,,,,,,,,,3,"[1.1800000000000008, 0.5900000000000003, 0.46000000000000024]","[0.06619716853018336, 5.923260528022699, 2.9538635891568603]","[[-2.723337752119118, 0.3079221993543426, 1.6956805794648633], [-0.030449837524280515, 0.6234111468132155, 1.3583712488230961], [-0.1450657243448309, 1.1708140633956152, 1.4272384973622643]]",
1779188276.2882712,1779188276.2883859,pose,PassThroughState,,,0.5171324610710144,0.8544564247131348,1.0842185020446777,0.27964335680007935,1.2364740371704102,-170.14930725097656,,,,,,,,,,
1779188276.3050807,1779188276.3052356,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188276.3053088,1779188276.3053093,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188276.382214,1779188276.3822658,pose,PassThroughState,,,0.48384740948677063,0.8514519929885864,1.0791510343551636,-0.22397512197494507,-1.2864322662353516,-171.88943481445312,,,,,,,,,,
1779188276.3923647,1779188276.392392,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188276.392421,1779188276.3924215,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188276.48151,1779188276.4816053,pose,PassThroughState,,,0.47169172763824463,0.8509150147438049,1.0796074867248535,-1.3757069110870361,-0.3848870098590851,-173.41871643066406,,,,,,,,,,
1779188276.4916198,1779188276.4916823,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188276.4917207,1779188276.491721,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188276.508193,1779188276.508666,frame,PassThroughState,50,img_000050.png,,,,,,,,,,,,,,,,
1779188276.5820525,1779188276.582283,pose,PassThroughState,,,0.458018958568573,0.8394622206687927,1.120512843132019,-0.5802029967308044,-0.48223716020584106,-173.95196533203125,,,,,,,,,,
1779188276.5921495,1779188276.5923223,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188276.5924222,1779188276.5924225,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188276.508193,1779188276.6116638,detection_2d,PassThroughState,50,,,,,,,,,,,,,0,,,,
1779188276.508193,1779188276.6117587,gate_3d,PassThroughState,50,,,,,,,,,,,,,0,[],[],,
1779188276.6815875,1779188276.6817665,pose,PassThroughState,,,0.47123804688453674,0.8437283635139465,1.129473090171814,0.326097697019577,0.9199550151824951,-174.18812561035156,,,,,,,,,,
1779188276.6916704,1779188276.6918185,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188276.6919222,1779188276.6919224,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188276.781741,1779188276.7818387,pose,PassThroughState,,,0.45625782012939453,0.8437378406524658,1.1244360208511353,0.38060998916625977,-0.924048662185669,-173.643310546875,,,,,,,,,,
1779188276.7920585,1779188276.7921402,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
1779188276.792179,1779188276.7921793,setpoint,PassThroughState,,,,,,,,,,,,,,,,,,
1779188276.8831294,1779188276.8832948,pose,PassThroughState,,,0.40804779529571533,0.8312292695045471,1.1292979717254639,-0.13084134459495544,0.005376300774514675,-172.71511840820312,,,,,,,,,,
1779188276.8912196,1779188276.8912823,waypoint,PassThroughState,,,,,,,,,-0.378015332181603,0.5937910790038974,1.112681513174636,-170.77624465003217,0.1,,,,,
