timestamp,wall_time,event,state,frame_seq,image,x,y,z,roll,pitch,yaw,lighthouse_bs_visible,waypoint_x,waypoint_y,waypoint_z,waypoint_yaw,waypoint_max_speed_mps,detected_gates,gate_widths_m,gate_reprojection_errors_px,gate_world_centers_m,message
1779787452.2259772,1779787452.2263372,pose,TakeoffState,,,-4.213948705000803e-05,0.013598309829831123,0.9048503637313843,0.36562615633010864,-0.03011149726808071,-3.4166719913482666,3,,,,,,,,,,
1779787452.3304892,1779787452.3306475,waypoint,TakeoffState,,,,,,,,,,0.0007742174784652889,0.005518483929336071,0.8,-3.8354387283325195,0.2,,,,,
1779787452.3307505,1779787452.330751,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787452.3304892,1779787452.3308003,pose,TakeoffState,,,0.0008105539018288255,0.013038849458098412,0.902163028717041,0.16336527466773987,-0.031931497156620026,-3.663701295852661,2,,,,,,,,,,
1779787452.425755,1779787452.425883,waypoint,TakeoffState,,,,,,,,,,0.0007742174784652889,0.005518483929336071,0.8,-3.8354387283325195,0.2,,,,,
1779787452.4259799,1779787452.4259803,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787452.425755,1779787452.4261756,pose,TakeoffState,,,0.002549272496253252,0.012123296037316322,0.9019042253494263,0.030177118256688118,0.05269744247198105,-4.106037616729736,2,,,,,,,,,,
1779787452.5265965,1779787452.5267708,waypoint,TakeoffState,,,,,,,,,,0.0007742174784652889,0.005518483929336071,0.8,-3.8354387283325195,0.2,,,,,
1779787452.526885,1779787452.5268857,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787452.5265965,1779787452.5269349,pose,TakeoffState,,,0.004462521523237228,0.01136221457272768,0.9021202325820923,-0.004467759747058153,0.10835149139165878,-4.078542709350586,2,,,,,,,,,,
1779787452.6618288,1779787452.66209,waypoint,TakeoffState,,,,,,,,,,0.0007742174784652889,0.005518483929336071,0.8,-3.8354387283325195,0.2,,,,,
1779787452.6623363,1779787452.6623368,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787452.6618288,1779787452.662451,pose,TakeoffState,,,0.0054486957378685474,0.010695076547563076,0.9018972516059875,-0.09667596966028214,0.23488259315490723,-4.188238143920898,2,,,,,,,,,,
1779787452.7263095,1779787452.7265747,waypoint,TakeoffState,,,,,,,,,,0.0007742174784652889,0.005518483929336071,0.8,-3.8354387283325195,0.2,,,,,
1779787452.7267072,1779787452.7267077,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787452.7263095,1779787452.7267554,pose,TakeoffState,,,0.006880505010485649,0.011220654472708702,0.9009331464767456,-0.19444411993026733,0.25706344842910767,-4.6517534255981445,2,,,,,,,,,,
1779787452.8295743,1779787452.8297563,waypoint,TakeoffState,,,,,,,,,,0.0007742174784652889,0.005518483929336071,0.8,-3.8354387283325195,0.2,,,,,
1779787452.8298664,1779787452.8298671,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787452.8295743,1779787452.8299153,pose,TakeoffState,,,0.008934265933930874,0.011269095353782177,0.9010409116744995,-0.046656716614961624,0.2684330642223358,-4.455608367919922,2,,,,,,,,,,
1779787452.926847,1779787452.9270234,waypoint,TakeoffState,,,,,,,,,,0.0007742174784652889,0.005518483929336071,0.8,-3.8354387283325195,0.2,,,,,
1779787452.9271402,1779787452.927141,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787452.926847,1779787452.9271917,pose,TakeoffState,,,0.010116303339600563,0.011716657318174839,0.9006906151771545,-0.04815775156021118,0.46037280559539795,-4.2259955406188965,2,,,,,,,,,,
1779787453.0278292,1779787453.0280328,waypoint,TakeoffState,,,,,,,,,,0.0007742174784652889,0.005518483929336071,0.8,-3.8354387283325195,0.2,,,,,
1779787453.0281477,1779787453.0281484,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787453.0278292,1779787453.0281982,pose,TakeoffState,,,0.010406911373138428,0.011940364725887775,0.8997900485992432,0.11076447367668152,0.3174794614315033,-3.8292479515075684,2,,,,,,,,,,
1779787453.126963,1779787453.127132,waypoint,TakeoffState,,,,,,,,,,0.0007742174784652889,0.005518483929336071,0.8,-3.8354387283325195,0.2,,,,,
1779787453.1272402,1779787453.1272407,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787453.126963,1779787453.1272895,pose,TakeoffState,,,0.012859632261097431,0.014980657957494259,0.8957927227020264,-0.0329306535422802,0.314376562833786,-3.798901081085205,2,,,,,,,,,,
1779787453.22715,1779787453.2272491,waypoint,TakeoffState,,,,,,,,,,0.0007742174784652889,0.005518483929336071,0.8,-3.8354387283325195,0.2,,,,,
1779787453.2273464,1779787453.2273467,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787453.22715,1779787453.227425,pose,TakeoffState,,,0.011974172666668892,0.015564082190394402,0.8925575613975525,0.2972975969314575,0.37741518020629883,-4.03668737411499,2,,,,,,,,,,
1779787453.3333259,1779787453.333547,waypoint,TakeoffState,,,,,,,,,,0.0007742174784652889,0.005518483929336071,0.8,-3.8354387283325195,0.2,,,,,
1779787453.3337142,1779787453.3337147,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787453.3333259,1779787453.3337703,pose,TakeoffState,,,0.012534557841718197,0.016900580376386642,0.8897872567176819,0.3054715394973755,0.47085949778556824,-4.13561487197876,2,,,,,,,,,,
1779787453.4271517,1779787453.4273412,waypoint,TakeoffState,,,,,,,,,,0.0007742174784652889,0.005518483929336071,0.8,-3.8354387283325195,0.2,,,,,
1779787453.4274933,1779787453.4274938,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787453.4271517,1779787453.4277868,pose,TakeoffState,,,0.012531116604804993,0.01804484613239765,0.8864763975143433,0.49692052602767944,0.19207589328289032,-4.620466709136963,2,,,,,,,,,,
1779787453.5268257,1779787453.5270016,waypoint,TakeoffState,,,,,,,,,,0.0007742174784652889,0.005518483929336071,0.8,-3.8354387283325195,0.2,,,,,
1779787453.527112,1779787453.5271125,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787453.5268257,1779787453.5271611,pose,TakeoffState,,,0.011646255850791931,0.019213005900382996,0.8824787139892578,0.4430244565010071,0.33718571066856384,-5.174599647521973,3,,,,,,,,,,
1779787453.6531312,1779787453.6533797,waypoint,TakeoffState,,,,,,,,,,0.0007742174784652889,0.005518483929336071,0.8,-3.8354387283325195,0.2,,,,,
1779787453.6536617,1779787453.6536627,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787453.6531312,1779787453.6537318,pose,TakeoffState,,,0.01289589237421751,0.01857072487473488,0.8802216649055481,0.530249834060669,0.21203112602233887,-5.283574104309082,3,,,,,,,,,,
1779787453.7272258,1779787453.727398,waypoint,TakeoffState,,,,,,,,,,0.0007742174784652889,0.005518483929336071,0.8,-3.8354387283325195,0.2,,,,,
1779787453.7275164,1779787453.727517,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787453.7272258,1779787453.7275674,pose,TakeoffState,,,0.01296068076044321,0.017958220094442368,0.8780871629714966,0.23684653639793396,0.3506002426147461,-5.164144039154053,2,,,,,,,,,,
1779787453.8272789,1779787453.8274755,waypoint,TakeoffState,,,,,,,,,,0.0007742174784652889,0.005518483929336071,0.8,-3.8354387283325195,0.2,,,,,
1779787453.827582,1779787453.8275824,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787453.8272789,1779787453.8276327,pose,TakeoffState,,,0.011927790939807892,0.017786355689167976,0.8751078248023987,0.16161642968654633,0.26831454038619995,-5.07820463180542,2,,,,,,,,,,
1779787453.9275167,1779787453.9276068,waypoint,TakeoffState,,,,,,,,,,0.0007742174784652889,0.005518483929336071,0.8,-3.8354387283325195,0.2,,,,,
1779787453.9277327,1779787453.927733,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787453.9275167,1779787453.9277878,pose,TakeoffState,,,0.011332144029438496,0.01801704429090023,0.8731301426887512,0.12759241461753845,0.3302425444126129,-4.81428337097168,1,,,,,,,,,,
1779787454.0267327,1779787454.0270073,waypoint,TakeoffState,,,,,,,,,,0.0007742174784652889,0.005518483929336071,0.8,-3.8354387283325195,0.2,,,,,
1779787454.0271125,1779787454.027113,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787454.0267327,1779787454.0271804,pose,TakeoffState,,,0.009895089082419872,0.017594685778021812,0.8716802000999451,0.11824841797351837,0.07314928621053696,-4.116346836090088,1,,,,,,,,,,
1779787454.128147,1779787454.128314,waypoint,TakeoffState,,,,,,,,,,0.0007742174784652889,0.005518483929336071,0.8,-3.8354387283325195,0.2,,,,,
1779787454.1284184,1779787454.1284192,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787454.128147,1779787454.1284935,pose,TakeoffState,,,0.009565037675201893,0.01877119578421116,0.8707954287528992,0.1839974969625473,0.14760875701904297,-3.7173922061920166,1,,,,,,,,,,
1779787454.227745,1779787454.2278945,waypoint,TakeoffState,,,,,,,,,,0.0007742174784652889,0.005518483929336071,0.8,-3.8354387283325195,0.2,,,,,
1779787454.2280095,1779787454.22801,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787454.227745,1779787454.2280605,pose,TakeoffState,,,0.008136906661093235,0.019788023084402084,0.8709587454795837,0.3519032895565033,0.20219655334949493,-3.336319923400879,1,,,,,,,,,,
1779787454.326908,1779787454.3270993,waypoint,TakeoffState,,,,,,,,,,0.0007742174784652889,0.005518483929336071,0.8,-3.8354387283325195,0.2,,,,,
1779787454.3272436,1779787454.327244,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787454.326908,1779787454.3272986,pose,TakeoffState,,,0.0060183885507285595,0.021273158490657806,0.8711084723472595,0.35976994037628174,0.14464356005191803,-2.8570401668548584,1,,,,,,,,,,
1779787454.4273996,1779787454.4276016,waypoint,TakeoffState,,,,,,,,,,0.0007742174784652889,0.005518483929336071,0.8,-3.8354387283325195,0.2,,,,,
1779787454.4277184,1779787454.4277189,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787454.4273996,1779787454.4277704,pose,TakeoffState,,,0.014757872559130192,0.009707297198474407,0.8624117374420166,0.4005659222602844,-0.2515481412410736,-2.168025016784668,1,,,,,,,,,,
1779787454.5279636,1779787454.5281374,waypoint,TakeoffState,,,,,,,,,,0.0007742174784652889,0.005518483929336071,0.8,-3.8354387283325195,0.2,,,,,
1779787454.5282495,1779787454.5282502,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787454.5279636,1779787454.5282998,pose,TakeoffState,,,0.014677291736006737,0.008445527404546738,0.8607522249221802,0.06581329554319382,0.0635950043797493,-1.5770320892333984,3,,,,,,,,,,
1779787454.657759,1779787454.65791,waypoint,TakeoffState,,,,,,,,,,0.0007742174784652889,0.005518483929336071,0.8,-3.8354387283325195,0.2,,,,,
1779787454.658018,1779787454.6580186,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779787454.657759,1779787454.6580672,pose,TakeoffState,,,0.018878711387515068,0.0030678557232022285,0.8572466373443604,-0.2697067856788635,0.4181327223777771,-1.5601749420166016,3,,,,,,,,,,
1779787454.6674728,1779787454.6674736,state_changed,RaceState,,,,,,,,,,,,,,,,,,,RaceState
1779787454.7267034,1779787454.727037,waypoint,RaceState,,,,,,,,,,0.020419407177831004,0.0012214965829934242,0.8574714061419132,-51.2909057167845,3.0,,,,,
1779787454.727151,1779787454.7271514,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787454.7267034,1779787454.7271996,pose,RaceState,,,0.02128138579428196,-0.00030147083452902734,0.8574322462081909,-0.6437536478042603,0.6548277139663696,-1.4863357543945312,3,,,,,,,,,,
1779787454.8296485,1779787454.829918,waypoint,RaceState,,,,,,,,,,0.021529719490517907,-0.0001540847891851134,0.8583277845647636,-50.98021901544015,3.0,,,,,
1779787454.8300068,1779787454.830007,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787454.8296485,1779787454.830042,pose,RaceState,,,0.02372853457927704,-0.0007239120313897729,0.8553739786148071,-0.7259083986282349,0.6730293035507202,-1.977987289428711,2,,,,,,,,,,
1779787454.9305644,1779787454.9309137,waypoint,RaceState,,,,,,,,,,0.025406411071199647,-0.004905525414113537,0.8612751938046715,-50.642848391685895,3.0,,,,,
1779787454.9310315,1779787454.9310322,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787454.9305644,1779787454.9310822,pose,RaceState,,,0.023707302287220955,0.000816976185888052,0.8577646613121033,-0.06092368811368942,0.21749494969844818,-5.109611988067627,2,,,,,,,,,,
1779787455.027635,1779787455.0279658,waypoint,RaceState,,,,,,,,,,0.03302945179124334,-0.014136321667828956,0.8669785510573828,-50.28303665887307,3.0,,,,,
1779787455.0280995,1779787455.0281,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787455.027635,1779787455.0281513,pose,RaceState,,,0.02853955328464508,-0.0026970827020704746,0.8637495040893555,0.6898254752159119,-0.6400745511054993,-11.173422813415527,3,,,,,,,,,,
1779787455.128365,1779787455.1287417,waypoint,RaceState,,,,,,,,,,0.0459610287029745,-0.029582907429214992,0.8764806107353404,-49.86734347194447,3.0,,,,,
1779787455.1288483,1779787455.1288493,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787455.128365,1779787455.1289122,pose,RaceState,,,0.0325641967356205,-0.004333116114139557,0.8726352453231812,1.3978687524795532,-1.695077657699585,-20.002099990844727,3,,,,,,,,,,
1779787455.228248,1779787455.2286286,waypoint,RaceState,,,,,,,,,,0.06450904706454763,-0.051399094039762346,0.8898359747188344,-49.40568592980703,3.0,,,,,
1779787455.228776,1779787455.2287765,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787455.228248,1779787455.2290251,pose,RaceState,,,0.037880878895521164,-0.008755018003284931,0.8828372955322266,1.8042513132095337,-2.9739584922790527,-29.8361873626709,2,,,,,,,,,,
1779787455.3398104,1779787455.3400717,waypoint,RaceState,,,,,,,,,,0.09244453166985449,-0.08365685235143815,0.9094718720109203,-48.82144852549864,3.0,,,,,
1779787455.3401687,1779787455.340169,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787455.3398104,1779787455.3402174,pose,RaceState,,,0.04670437052845955,-0.020293088629841805,0.8939945697784424,2.0231668949127197,-4.491426944732666,-40.7965202331543,2,,,,,,,,,,
1779787455.427297,1779787455.4277053,waypoint,RaceState,,,,,,,,,,0.11979942556120021,-0.1146415091383366,0.9282238505686826,-48.30372257825219,3.0,,,,,
1779787455.4278095,1779787455.42781,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787455.427297,1779787455.4278595,pose,RaceState,,,0.05938873067498207,-0.039717745035886765,0.9052889943122864,1.7750202417373657,-5.510661602020264,-50.95762634277344,4,,,,,,,,,,
1779787455.5274513,1779787455.5278046,waypoint,RaceState,,,,,,,,,,0.15691495567033953,-0.15581652735223572,0.9529913460098093,-47.63492312401383,3.0,,,,,
1779787455.527921,1779787455.5279214,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787455.5274513,1779787455.5279708,pose,RaceState,,,0.07546813040971756,-0.06703992187976837,0.9179366230964661,0.6790914535522461,-6.16044282913208,-59.72896957397461,4,,,,,,,,,,
1779787455.6273582,1779787455.6276405,waypoint,RaceState,,,,,,,,,,0.1998420407850942,-0.20226227032064628,0.9807294609125861,-46.87191801323323,3.0,,,,,
1779787455.6277475,1779787455.627748,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787455.6273582,1779787455.6278005,pose,RaceState,,,0.10185085982084274,-0.09568654000759125,0.9320005774497986,-0.9100890159606934,-6.417704105377197,-66.25888061523438,3,,,,,,,,,,
1779787455.7284677,1779787455.7287846,waypoint,RaceState,,,,,,,,,,0.24884516648561494,-0.25377676748426237,1.0112476439718017,-45.98264735684208,3.0,,,,,
1779787455.7289064,1779787455.728907,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787455.7284677,1779787455.7289417,pose,RaceState,,,0.13103795051574707,-0.13895323872566223,0.9472246766090393,-2.2685952186584473,-6.840108871459961,-68.50835418701172,3,,,,,,,,,,
1779787455.8281498,1779787455.8285928,waypoint,RaceState,,,,,,,,,,0.3020617341512586,-0.3078955107710439,1.043019562502443,-44.966549875117465,3.0,,,,,
1779787455.8287063,1779787455.828707,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787455.8281498,1779787455.8287566,pose,RaceState,,,0.17110967636108398,-0.20057807862758636,0.9603574872016907,-3.855198860168457,-7.083089351654053,-67.09098052978516,2,,,,,,,,,,
1779787455.937929,1779787455.938513,waypoint,RaceState,,,,,,,,,,0.3655039056222711,-0.36985453162776555,1.0790050436568155,-43.651343824794054,3.0,,,,,
1779787455.9386427,1779787455.9386435,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787455.937929,1779787455.9386952,pose,RaceState,,,0.2215200513601303,-0.24783508479595184,0.9702855944633484,-4.959455966949463,-4.868873596191406,-62.91157913208008,2,,,,,,,,,,
1779787456.02957,1779787456.029902,waypoint,RaceState,,,,,,,,,,0.42165598706002694,-0.4222530491207627,1.1090801970626247,-42.36065229973357,3.0,,,,,
1779787456.0300145,1779787456.0300152,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787456.02957,1779787456.0300646,pose,RaceState,,,0.28961706161499023,-0.3145655691623688,0.9938429594039917,-4.669694423675537,-4.784336566925049,-57.71781539916992,3,,,,,,,,,,
1779787456.1314595,1779787456.1318052,waypoint,RaceState,,,,,,,,,,0.4867142974733765,-0.4798915091351574,1.141731485028855,-40.671929924884694,3.0,,,,,
1779787456.1320288,1779787456.1320298,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787456.1314595,1779787456.1321273,pose,RaceState,,,0.3616247773170471,-0.3748352527618408,1.0162798166275024,-3.334622859954834,-3.743051052093506,-51.4320068359375,3,,,,,,,,,,
1779787456.239881,1779787456.2402089,waypoint,RaceState,,,,,,,,,,0.5580675220223488,-0.5389792722208915,1.174650512129761,-38.51270722131929,3.0,,,,,
1779787456.240546,1779787456.2405472,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787456.239881,1779787456.240687,pose,RaceState,,,0.4378213584423065,-0.43668630719184875,1.0466256141662598,-1.9560469388961792,-1.4995232820510864,-45.36525344848633,3,,,,,,,,,,
1779787456.3288293,1779787456.3292077,waypoint,RaceState,,,,,,,,,,0.6175605685113819,-0.5846091433934222,1.1996046838306815,-36.39848300140696,3.0,,,,,
1779787456.3292904,1779787456.3292909,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787456.3288293,1779787456.329575,pose,RaceState,,,0.5197426676750183,-0.4996137320995331,1.0806994438171387,-1.482495903968811,-0.7150968313217163,-39.53392791748047,3,,,,,,,,,,
1779787456.4291077,1779787456.4294808,waypoint,RaceState,,,,,,,,,,0.6849803065229431,-0.6318739485071441,1.224909340804657,-33.563559225379755,3.0,,,,,
1779787456.429584,1779787456.4295847,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787456.4291077,1779787456.4296343,pose,RaceState,,,0.6058538556098938,-0.5536680221557617,1.113075613975525,-0.9545645713806152,-0.027605650946497917,-34.68242645263672,3,,,,,,,,,,
1779787456.5281982,1779787456.528589,waypoint,RaceState,,,,,,,,,,0.7513496545829282,-0.6732593405513938,1.2464698444531728,-30.203441560768766,3.0,,,,,
1779787456.52876,1779787456.5287607,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787456.5281982,1779787456.5288515,pose,RaceState,,,0.6927093267440796,-0.6098222732543945,1.147279977798462,-0.566609263420105,0.7717661261558533,-30.77120590209961,3,,,,,,,,,,
1779787456.6615417,1779787456.6619825,waypoint,RaceState,,,,,,,,,,0.8393560152335875,-0.7192066140616673,1.2694555905671372,-24.66168963162066,3.0,,,,,
1779787456.662169,1779787456.6621702,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787456.6615417,1779787456.6622562,pose,RaceState,,,0.766045868396759,-0.6613965034484863,1.1989936828613281,-0.753354549407959,1.7864598035812378,-28.634878158569336,4,,,,,,,,,,
1779787456.7284167,1779787456.7287025,waypoint,RaceState,,,,,,,,,,0.8826689387929324,-0.7376571971008172,1.2782595377888881,-21.41097092289463,3.0,,,,,
1779787456.7288158,1779787456.728816,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787456.7284167,1779787456.7288716,pose,RaceState,,,0.853114902973175,-0.715589165687561,1.242355227470398,-1.9055482149124146,2.4952237606048584,-26.470354080200195,4,,,,,,,,,,
1779787456.8276925,1779787456.8279707,waypoint,RaceState,,,,,,,,,,0.9457520822132318,-0.7591246560825002,1.2879826002814545,-16.0170677914442,3.0,,,,,
1779787456.828097,1779787456.8280978,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787456.8276925,1779787456.8281481,pose,RaceState,,,0.9187160134315491,-0.7596957683563232,1.2647309303283691,-2.666334390640259,2.013648271560669,-24.877716064453125,2,,,,,,,,,,
1779787456.9287274,1779787456.9290607,waypoint,RaceState,,,,,,,,,,1.0083636573754315,-0.7736257833861788,1.2939364897752357,-9.9240352452717,3.0,,,,,
1779787456.92915,1779787456.9291506,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787456.9287274,1779787456.9292076,pose,RaceState,,,0.9933772683143616,-0.8016581535339355,1.292254090309143,-3.5840036869049072,2.9723238945007324,-23.3613224029541,2,,,,,,,,,,
1779787457.0287557,1779787457.0292943,waypoint,RaceState,,,,,,,,,,1.068763688962932,-0.7807776411741557,1.2962312671643978,-3.4972674257484475,3.0,,,,,
1779787457.0294075,1779787457.029408,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787457.0287557,1779787457.0294771,pose,RaceState,,,1.0666356086730957,-0.8367085456848145,1.3175612688064575,-4.615878105163574,3.4157798290252686,-21.60553741455078,2,,,,,,,,,,
1779787457.129334,1779787457.129615,waypoint,RaceState,,,,,,,,,,1.1279859295226848,-0.7810124767333795,1.2953681081110253,3.0569304509812425,3.0,,,,,
1779787457.1296916,1779787457.129692,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787457.129334,1779787457.129721,pose,RaceState,,,1.136413335800171,-0.8626481890678406,1.339113473892212,-5.617424964904785,3.593519449234009,-19.397777557373047,2,,,,,,,,,,
1779787457.228314,1779787457.2287004,waypoint,RaceState,,,,,,,,,,1.1849366157342285,-0.7748370850702504,1.2919349876646733,9.263613002047768,3.0,,,,,
1779787457.2288728,1779787457.2288733,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787457.228314,1779787457.2289505,pose,RaceState,,,1.2036383152008057,-0.878632128238678,1.3563098907470703,-6.234173774719238,3.732410430908203,-16.171995162963867,1,,,,,,,,,,
1779787457.3392112,1779787457.3394785,waypoint,RaceState,,,,,,,,,,1.2474132339277562,-0.7609974000813364,1.2857601358411797,15.574564864539234,3.0,,,,,
1779787457.3395748,1779787457.339575,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787457.3392112,1779787457.339809,pose,RaceState,,,1.2628737688064575,-0.8825438022613525,1.3676221370697021,-6.6104207038879395,3.5719571113586426,-11.833316802978516,1,,,,,,,,,,
1779787457.431825,1779787457.4322205,waypoint,RaceState,,,,,,,,,,1.2987206657447081,-0.7444060229437971,1.2793197759689867,20.139885774728665,3.0,,,,,
1779787457.4323251,1779787457.4323258,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787457.431825,1779787457.4323747,pose,RaceState,,,1.3275607824325562,-0.8740444779396057,1.3777687549591064,-6.780363082885742,2.729100465774536,-6.329546928405762,2,,,,,,,,,,
1779787457.5314083,1779787457.5317128,waypoint,RaceState,,,,,,,,,,1.3532213512453999,-0.7220819954533525,1.2717152947325308,24.25960313435748,3.0,,,,,
1779787457.5317926,1779787457.531793,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787457.5314083,1779787457.531827,pose,RaceState,,,1.3770829439163208,-0.8570451140403748,1.3834891319274902,-6.209200859069824,1.4826204776763916,-0.3687594532966614,2,,,,,,,,,,
1779787457.630244,1779787457.6305387,waypoint,RaceState,,,,,,,,,,1.4068196063628073,-0.6959643016541368,1.2640713762370799,27.56327555790814,3.0,,,,,
1779787457.6306155,1779787457.630616,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787457.630244,1779787457.6306496,pose,RaceState,,,1.4319674968719482,-0.8336616158485413,1.3838727474212646,-5.611577987670898,0.5626223087310791,7.151063442230225,3,,,,,,,,,,
1779787457.7290432,1779787457.7294161,waypoint,RaceState,,,,,,,,,,1.4600612622581233,-0.6665426509106374,1.2569046861088289,30.173150150278456,3.0,,,,,
1779787457.7295506,1779787457.729551,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787457.7290432,1779787457.7296586,pose,RaceState,,,1.4848628044128418,-0.799988329410553,1.3799514770507812,-5.054541110992432,-0.06197050213813782,15.491798400878906,3,,,,,,,,,,
1779787457.8287325,1779787457.8290854,waypoint,RaceState,,,,,,,,,,1.513535399982724,-0.6340942344202628,1.2506666570591165,32.23743897113651,3.0,,,,,
1779787457.8291974,1779787457.829198,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787457.8287325,1779787457.8292792,pose,RaceState,,,1.5330743789672852,-0.7698377370834351,1.364791989326477,-3.878272533416748,-0.6104854345321655,23.42574119567871,2,,,,,,,,,,
1779787457.9291914,1779787457.929674,waypoint,RaceState,,,,,,,,,,1.5671821892387334,-0.5991236389297321,1.2458196048762284,33.90136805523694,3.0,,,,,
1779787457.9297867,1779787457.9297872,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787457.9291914,1779787457.929838,pose,RaceState,,,1.582191824913025,-0.727902889251709,1.355432391166687,-4.472497463226318,-0.9087114930152893,32.849388122558594,2,,,,,,,,,,
1779787458.0347712,1779787458.0352201,waypoint,RaceState,,,,,,,,,,1.6232025137215857,-0.5603942024622871,1.2426303101379668,35.380070499197906,3.0,,,,,
1779787458.0353417,1779787458.0353425,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787458.0347712,1779787458.035519,pose,RaceState,,,1.6283353567123413,-0.6806710958480835,1.3458189964294434,-3.445333957672119,-1.5722097158432007,38.58899688720703,3,,,,,,,,,,
1779787458.1288571,1779787458.1291852,waypoint,RaceState,,,,,,,,,,1.6726348355879443,-0.5244899570660619,1.241621544722036,36.59704080147966,3.0,,,,,
1779787458.1293294,1779787458.12933,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787458.1288571,1779787458.1293867,pose,RaceState,,,1.6756927967071533,-0.6301264762878418,1.339762806892395,-1.6952683925628662,-1.8734866380691528,43.19771957397461,3,,,,,,,,,,
1779787458.2280326,1779787458.2284553,waypoint,RaceState,,,,,,,,,,1.723981045366137,-0.48546049159817545,1.2425220622479811,37.89274671242363,3.0,,,,,
1779787458.2285786,1779787458.2285793,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787458.2280326,1779787458.2286286,pose,RaceState,,,1.7213293313980103,-0.5765501856803894,1.3347793817520142,-0.5018168687820435,-1.4519131183624268,45.719749450683594,3,,,,,,,,,,
1779787458.327941,1779787458.3282623,waypoint,RaceState,,,,,,,,,,1.774583572128937,-0.4450805088725009,1.2454733083166727,39.31517545518039,3.0,,,,,
1779787458.3283744,1779787458.328375,setpoint,RaceState,,,,,,,,,,,,,,,,,,,
1779787458.327941,1779787458.328425,pose,RaceState,,,1.7683101892471313,-0.5240111947059631,1.3276877403259277,0.6448858976364136,-0.6552707552909851,46.728755950927734,3,,,,,,,,,,
