timestamp,wall_time,event,state,frame_seq,image,x,y,z,roll,pitch,yaw,lighthouse_bs_visible,waypoint_x,waypoint_y,waypoint_z,waypoint_yaw,waypoint_max_speed_mps,detected_gates,gate_widths_m,gate_reprojection_errors_px,gate_world_centers_m,message
1779388844.607917,1779388844.608075,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388844.608237,1779388844.608238,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388844.607917,1779388844.60831,pose,TakeoffState,,,1.7524833679199219,-0.13813050091266632,0.2541102170944214,0.031354550272226334,-3.2826480865478516,146.4348602294922,4,,,,,,,,,,
1779388844.708828,1779388844.708948,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388844.7091572,1779388844.709158,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388844.708828,1779388844.709253,pose,TakeoffState,,,1.766291856765747,-0.13692064583301544,0.3001824617385864,-0.3798387050628662,-3.4390807151794434,146.41351318359375,4,,,,,,,,,,
1779388844.808063,1779388844.808192,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388844.8083782,1779388844.808379,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388844.808063,1779388844.808449,pose,TakeoffState,,,1.7771528959274292,-0.1401432603597641,0.34955623745918274,-1.1495985984802246,-3.2996010780334473,147.15777587890625,4,,,,,,,,,,
1779388844.8507462,1779388844.8545668,frame,TakeoffState,7,img_000007.png,,,,,,,,,,,,,,,,,
1779388844.908044,1779388844.908308,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388844.9085,1779388844.9085,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388844.908044,1779388844.90862,pose,TakeoffState,,,1.7787518501281738,-0.1378030925989151,0.3998596966266632,-0.8986271023750305,-2.6885688304901123,148.3751678466797,4,,,,,,,,,,
1779388845.007721,1779388845.007877,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388845.008033,1779388845.008033,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388845.007721,1779388845.008084,pose,TakeoffState,,,1.7650165557861328,-0.13954418897628784,0.4564989507198334,-0.8335040807723999,-2.0729706287384033,149.80975341796875,4,,,,,,,,,,
1779388845.107121,1779388845.107292,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388845.1074848,1779388845.107486,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388845.107121,1779388845.107577,pose,TakeoffState,,,1.7583627700805664,-0.13851621747016907,0.5118301510810852,-0.7262449860572815,-2.041045665740967,151.44639587402344,4,,,,,,,,,,
1779388845.124938,1779388845.127757,frame,TakeoffState,8,img_000008.png,,,,,,,,,,,,,,,,,
1779388845.20765,1779388845.207778,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388845.207963,1779388845.207964,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388845.20765,1779388845.208056,pose,TakeoffState,,,1.7427918910980225,-0.13764391839504242,0.567733108997345,-0.21627815067768097,-1.1574194431304932,153.33180236816406,4,,,,,,,,,,
1779388845.307797,1779388845.307971,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388845.3081548,1779388845.3081548,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388845.307797,1779388845.308254,pose,TakeoffState,,,1.7325598001480103,-0.1347973495721817,0.6183924674987793,-0.27855032682418823,-0.5544050931930542,155.1569366455078,4,,,,,,,,,,
1779388845.4072409,1779388845.407379,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388845.407574,1779388845.407574,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388845.4072409,1779388845.407646,pose,TakeoffState,,,1.7092187404632568,-0.13128040730953217,0.6715643405914307,-0.5026902556419373,-0.6620370745658875,156.78338623046875,4,,,,,,,,,,
1779388845.4369988,1779388845.4401522,frame,TakeoffState,9,img_000009.png,,,,,,,,,,,,,,,,,
1779388845.507493,1779388845.507651,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388845.50788,1779388845.507881,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388845.507493,1779388845.507971,pose,TakeoffState,,,1.6928162574768066,-0.13319751620292664,0.7163670063018799,-0.22618041932582855,0.8245008587837219,158.4865264892578,4,,,,,,,,,,
1779388845.607626,1779388845.6077518,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388845.607958,1779388845.607959,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388845.607626,1779388845.608029,pose,TakeoffState,,,1.6852490901947021,-0.13751958310604095,0.7526718974113464,0.34745606780052185,1.8208832740783691,158.89610290527344,4,,,,,,,,,,
1779388845.7074182,1779388845.707548,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388845.707765,1779388845.707766,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388845.7074182,1779388845.707882,pose,TakeoffState,,,1.6760985851287842,-0.13919879496097565,0.7825171947479248,1.0808056592941284,2.148502826690674,158.68569946289062,4,,,,,,,,,,
1779388845.770379,1779388845.7740119,frame,TakeoffState,10,img_000010.png,,,,,,,,,,,,,,,,,
1779388845.807424,1779388845.8075678,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388845.8077598,1779388845.8077598,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388845.807424,1779388845.807829,pose,TakeoffState,,,1.6641539335250854,-0.14545434713363647,0.8061630129814148,1.19168221950531,1.5834591388702393,158.0291290283203,4,,,,,,,,,,
1779388845.9075909,1779388845.9077492,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388845.907951,1779388845.907952,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388845.9075909,1779388845.908021,pose,TakeoffState,,,1.6649235486984253,-0.14704306423664093,0.8248547315597534,1.9070217609405518,1.7942357063293457,156.97601318359375,4,,,,,,,,,,
1779388846.009402,1779388846.00952,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388846.00972,1779388846.009721,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388846.009402,1779388846.009791,pose,TakeoffState,,,1.6592838764190674,-0.14939957857131958,0.8396403193473816,1.324860692024231,0.7410792708396912,155.6068878173828,4,,,,,,,,,,
1779388846.100352,1779388846.103692,frame,TakeoffState,11,img_000011.png,,,,,,,,,,,,,,,,,
1779388846.106375,1779388846.1064901,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388846.106574,1779388846.106574,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388846.106375,1779388846.106619,pose,TakeoffState,,,1.6602751016616821,-0.15287937223911285,0.8542998433113098,1.0764164924621582,0.3464559018611908,153.7309112548828,4,,,,,,,,,,
1779388846.208242,1779388846.208371,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388846.208571,1779388846.208572,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388846.208242,1779388846.20864,pose,TakeoffState,,,1.659825325012207,-0.15100088715553284,0.8615559339523315,0.938731849193573,0.17582453787326813,152.15542602539062,4,,,,,,,,,,
1779388846.3077571,1779388846.307899,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388846.3081028,1779388846.308104,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388846.3077571,1779388846.3082108,pose,TakeoffState,,,1.6604515314102173,-0.14853620529174805,0.8664857745170593,0.9679776430130005,0.34815025329589844,151.0785369873047,4,,,,,,,,,,
1779388846.407218,1779388846.407389,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388846.407579,1779388846.40758,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388846.407218,1779388846.4076748,pose,TakeoffState,,,1.6631858348846436,-0.15231375396251678,0.8747066855430603,0.8332579135894775,0.4171326160430908,150.4088897705078,4,,,,,,,,,,
1779388846.445611,1779388846.449564,frame,TakeoffState,12,img_000012.png,,,,,,,,,,,,,,,,,
1779388846.5074,1779388846.507566,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388846.507767,1779388846.507767,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388846.5074,1779388846.507862,pose,TakeoffState,,,1.6670254468917847,-0.15569187700748444,0.8822823166847229,0.805287778377533,0.10847596079111099,149.9842529296875,4,,,,,,,,,,
1779388846.605868,1779388846.606098,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388846.6062999,1779388846.6062999,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388846.605868,1779388846.606411,pose,TakeoffState,,,1.6731983423233032,-0.15441185235977173,0.8852646350860596,0.8255641460418701,-0.013877077028155327,149.8416748046875,4,,,,,,,,,,
1779388846.70629,1779388846.7064488,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388846.706651,1779388846.706652,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388846.70629,1779388846.7067242,pose,TakeoffState,,,1.670249104499817,-0.15332874655723572,0.8871625661849976,0.6621583700180054,-0.48627522587776184,149.88168334960938,4,,,,,,,,,,
1779388846.779902,1779388846.783139,frame,TakeoffState,13,img_000013.png,,,,,,,,,,,,,,,,,
1779388846.8068118,1779388846.807006,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388846.8071911,1779388846.8071911,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388846.8068118,1779388846.8072598,pose,TakeoffState,,,1.6754240989685059,-0.15156464278697968,0.887975811958313,0.6880766749382019,0.1001918762922287,150.4073486328125,4,,,,,,,,,,
1779388846.905997,1779388846.906113,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388846.906305,1779388846.906305,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388846.905997,1779388846.906376,pose,TakeoffState,,,1.6788407564163208,-0.14860191941261292,0.8881844878196716,0.6224234700202942,0.23556768894195557,150.9637908935547,4,,,,,,,,,,
1779388847.005595,1779388847.005721,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388847.005915,1779388847.005915,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388847.005595,1779388847.0059829,pose,TakeoffState,,,1.673490285873413,-0.14949052035808563,0.889523983001709,0.13345299661159515,-0.028178760781884193,151.66824340820312,4,,,,,,,,,,
1779388847.097496,1779388847.1020448,frame,TakeoffState,14,img_000014.png,,,,,,,,,,,,,,,,,
1779388847.108209,1779388847.108337,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388847.108493,1779388847.108493,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388847.108209,1779388847.108566,pose,TakeoffState,,,1.6739553213119507,-0.14452365040779114,0.8872967958450317,0.3532489538192749,0.11727119237184525,152.55364990234375,4,,,,,,,,,,
1779388847.207563,1779388847.2077272,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388847.207913,1779388847.2079139,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388847.207563,1779388847.208003,pose,TakeoffState,,,1.6734182834625244,-0.1425067037343979,0.8864613175392151,0.20952944457530975,0.39349573850631714,153.45960998535156,4,,,,,,,,,,
1779388847.3054001,1779388847.305561,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388847.305755,1779388847.3057559,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388847.3054001,1779388847.3058429,pose,TakeoffState,,,1.6742299795150757,-0.14188601076602936,0.8878035545349121,0.2680228054523468,0.5882249474525452,154.25376892089844,4,,,,,,,,,,
1779388847.4105752,1779388847.410742,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388847.4109309,1779388847.4109309,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388847.4105752,1779388847.411032,pose,TakeoffState,,,1.6795670986175537,-0.1439589262008667,0.890470564365387,0.17622172832489014,0.36423352360725403,154.576171875,4,,,,,,,,,,
1779388847.450481,1779388847.4532301,frame,TakeoffState,15,img_000015.png,,,,,,,,,,,,,,,,,
1779388847.505056,1779388847.5053,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388847.505499,1779388847.5054998,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388847.505056,1779388847.5056388,pose,TakeoffState,,,1.6771233081817627,-0.14216667413711548,0.8915032744407654,0.38413697481155396,-0.060484930872917175,154.5473175048828,4,,,,,,,,,,
1779388847.608284,1779388847.608475,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388847.6086762,1779388847.6086771,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388847.608284,1779388847.608784,pose,TakeoffState,,,1.6790101528167725,-0.14368778467178345,0.8940443992614746,0.332204669713974,0.1462487429380417,154.45802307128906,4,,,,,,,,,,
1779388847.70523,1779388847.705367,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388847.705539,1779388847.7055402,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388847.70523,1779388847.705628,pose,TakeoffState,,,1.6788407564163208,-0.1424938142299652,0.8950552940368652,0.30279964208602905,-0.348095178604126,154.41744995117188,4,,,,,,,,,,
1779388847.790018,1779388847.7932239,frame,TakeoffState,16,img_000016.png,,,,,,,,,,,,,,,,,
1779388847.805511,1779388847.805757,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388847.8059342,1779388847.8059342,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388847.805511,1779388847.806043,pose,TakeoffState,,,1.6785099506378174,-0.14036303758621216,0.8959285616874695,0.24531570076942444,-0.07016807794570923,154.16015625,4,,,,,,,,,,
1779388847.9047208,1779388847.9048479,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388847.905049,1779388847.90505,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388847.9047208,1779388847.905118,pose,TakeoffState,,,1.6843878030776978,-0.13996262848377228,0.8980205655097961,0.3701015114784241,0.36275714635849,153.9126739501953,4,,,,,,,,,,
1779388848.0045109,1779388848.004597,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388848.004748,1779388848.004748,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388848.0045109,1779388848.004788,pose,TakeoffState,,,1.6776785850524902,-0.14260394871234894,0.899648904800415,-0.17733919620513916,-0.3670935332775116,153.40283203125,4,,,,,,,,,,
1779388848.097101,1779388848.101077,frame,TakeoffState,17,img_000017.png,,,,,,,,,,,,,,,,,
1779388848.104958,1779388848.105046,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388848.105181,1779388848.105181,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388848.104958,1779388848.1052248,pose,TakeoffState,,,1.6782525777816772,-0.14300820231437683,0.9002106785774231,0.21867501735687256,0.20104192197322845,152.9470672607422,4,,,,,,,,,,
1779388848.205049,1779388848.205184,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388848.2054038,1779388848.2054038,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388848.205049,1779388848.205518,pose,TakeoffState,,,1.6753933429718018,-0.14414526522159576,0.9006210565567017,0.665001630783081,0.3688786029815674,152.4442901611328,4,,,,,,,,,,
1779388848.304729,1779388848.30492,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388848.305116,1779388848.305117,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388848.304729,1779388848.305237,pose,TakeoffState,,,1.6702755689620972,-0.14255662262439728,0.9009071588516235,0.9928721189498901,0.5366370677947998,152.30776977539062,4,,,,,,,,,,
1779388848.404734,1779388848.4048572,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388848.405049,1779388848.405049,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388848.404734,1779388848.405115,pose,TakeoffState,,,1.6696478128433228,-0.14306510984897614,0.9015533924102783,0.9634290933609009,0.4923948347568512,151.94178771972656,4,,,,,,,,,,
1779388848.435194,1779388848.437645,frame,TakeoffState,18,img_000018.png,,,,,,,,,,,,,,,,,
1779388848.5043259,1779388848.5044549,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388848.5046651,1779388848.504666,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388848.5043259,1779388848.504805,pose,TakeoffState,,,1.672914743423462,-0.13964441418647766,0.9004063606262207,0.9634016752243042,0.270991712808609,151.72100830078125,4,,,,,,,,,,
1779388848.603217,1779388848.6033401,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388848.6035352,1779388848.603536,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388848.603217,1779388848.603602,pose,TakeoffState,,,1.6681559085845947,-0.1375819444656372,0.900151789188385,0.3997981548309326,0.21632471680641174,151.703857421875,4,,,,,,,,,,
1779388848.70353,1779388848.703645,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388848.703843,1779388848.703844,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388848.70353,1779388848.703912,pose,TakeoffState,,,1.6737074851989746,-0.13691465556621552,0.9005277752876282,0.30128321051597595,0.235487163066864,151.63800048828125,4,,,,,,,,,,
1779388848.764029,1779388848.76735,frame,TakeoffState,19,img_000019.png,,,,,,,,,,,,,,,,,
1779388848.806465,1779388848.8066041,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388848.8067899,1779388848.8067908,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388848.806465,1779388848.8068612,pose,TakeoffState,,,1.6765183210372925,-0.13519591093063354,0.8954395055770874,0.1448371708393097,-0.07535251975059509,151.9134979248047,4,,,,,,,,,,
1779388848.907011,1779388848.907181,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388848.907381,1779388848.907381,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388848.907011,1779388848.9074728,pose,TakeoffState,,,1.6701934337615967,-0.1350824236869812,0.899211585521698,0.32093462347984314,0.320381224155426,152.21449279785156,4,,,,,,,,,,
1779388849.005118,1779388849.005294,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388849.00548,1779388849.005481,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388849.005118,1779388849.005582,pose,TakeoffState,,,1.6654314994812012,-0.13720078766345978,0.896613597869873,0.5305094122886658,0.7303444743156433,152.6483154296875,4,,,,,,,,,,
1779388849.096468,1779388849.100446,frame,TakeoffState,20,img_000020.png,,,,,,,,,,,,,,,,,
1779388849.106905,1779388849.107083,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388849.1072261,1779388849.1072268,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388849.106905,1779388849.107316,pose,TakeoffState,,,1.6707504987716675,-0.13727040588855743,0.8922311067581177,0.813511848449707,0.5005211234092712,152.98587036132812,4,,,,,,,,,,
1779388849.2040472,1779388849.204206,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388849.204399,1779388849.2044,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388849.2040472,1779388849.204488,pose,TakeoffState,,,1.6672223806381226,-0.1379312127828598,0.8918632864952087,0.6614301204681396,0.30840906500816345,153.2716064453125,4,,,,,,,,,,
1779388849.308026,1779388849.308172,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388849.3083708,1779388849.3083708,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388849.308026,1779388849.308446,pose,TakeoffState,,,1.6688028573989868,-0.1357807070016861,0.8895289897918701,0.9556686878204346,0.2384939193725586,153.4283447265625,4,,,,,,,,,,
1779388849.405441,1779388849.405598,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388849.405793,1779388849.4057941,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388849.405441,1779388849.405896,pose,TakeoffState,,,1.6762492656707764,-0.13549582660198212,0.8873322010040283,0.4379199147224426,0.16804732382297516,153.3839874267578,4,,,,,,,,,,
1779388849.429733,1779388849.4325068,frame,TakeoffState,21,img_000021.png,,,,,,,,,,,,,,,,,
1779388849.503621,1779388849.503756,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388849.5039418,1779388849.503943,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
1779388849.503621,1779388849.504013,pose,TakeoffState,,,1.6793761253356934,-0.13398714363574982,0.8867415189743042,1.1858417110488517e-06,-0.06764473021030426,153.5228729248047,4,,,,,,,,,,
1779388849.6040819,1779388849.604342,waypoint,TakeoffState,,,,,,,,,,1.7039618492126465,-0.1232311800122261,0.8,152.62506103515625,0.2,,,,,
1779388849.6045299,1779388849.604531,setpoint,TakeoffState,,,,,,,,,,,,,,,,,,,
