timestamp,image,x,y,z,roll,pitch,yaw
1779187773.0503783,img_000078.png,1.2254151105880737,-0.32892248034477234,1.3709962368011475,0.7936539053916931,-0.4119066894054413,77.32989501953125
1779187773.0523028,img_000079.png,1.2254151105880737,-0.32892248034477234,1.3709962368011475,0.7936539053916931,-0.4119066894054413,77.32989501953125
1779187773.4585865,img_000080.png,1.1934963464736938,-0.32817256450653076,1.4362503290176392,0.27957844734191895,-0.5734184980392456,70.65215301513672
1779187773.8670402,img_000081.png,1.1961820125579834,-0.32038402557373047,1.43119478225708,0.30737441778182983,0.5446957945823669,80.01280212402344
1779187774.2627573,img_000082.png,1.1978732347488403,-0.3253181576728821,1.4005086421966553,0.5064518451690674,0.1894707828760147,83.6050033569336
1779187774.2639284,img_000083.png,1.1978732347488403,-0.3253181576728821,1.4005086421966553,0.5064518451690674,0.1894707828760147,83.6050033569336
1779187774.6912503,img_000084.png,1.2453358173370361,-0.26567262411117554,1.356413722038269,-0.5508115887641907,1.4001282453536987,82.78255462646484
1779187775.0976956,img_000085.png,1.241899013519287,-0.33387991786003113,1.3011897802352905,-0.2941199243068695,-0.8542925715446472,88.72965240478516
1779187775.5102654,img_000086.png,1.1437771320343018,-0.32800906896591187,1.2620230913162231,4.166514873504639,2.027723550796509,114.46281433105469
1779187775.6089077,img_000087.png,1.2247012853622437,-0.430759996175766,1.3180780410766602,2.1922664642333984,2.1463940143585205,121.33930206298828
1779187775.939241,img_000088.png,1.2177146673202515,-0.4264001250267029,1.33145010471344,-3.4858591556549072,-2.194589614868164,122.44068145751953
1779187776.532843,img_000089.png,1.0958441495895386,-0.46182379126548767,1.2993671894073486,3.222412109375,-1.7259129285812378,86.289306640625
1779187776.7353828,img_000090.png,1.1634048223495483,-0.4484025239944458,1.3139728307724,-1.9553041458129883,1.0191929340362549,80.44575500488281
1779187777.147463,img_000091.png,1.0841302871704102,-0.4697972536087036,1.2929843664169312,2.7624402046203613,-0.5840103030204773,80.1943130493164
1779187777.5025332,img_000092.png,1.1192262172698975,-0.485268771648407,1.3187384605407715,-3.7127394676208496,2.76825213432312,71.02562713623047
1779187777.659235,img_000093.png,1.1206862926483154,-0.505139172077179,1.3127751350402832,-0.5213951468467712,1.4265117645263672,69.789794921875
1779187778.1722097,img_000094.png,1.1842083930969238,-0.48824289441108704,1.3007047176361084,-3.385613441467285,-0.2621840834617615,82.44285583496094
1779187778.3761394,img_000095.png,1.1687772274017334,-0.4939446747303009,1.2950942516326904,-3.129563570022583,1.9961835145950317,90.89541625976562
1779187778.5820076,img_000096.png,1.1226710081100464,-0.512641191482544,1.2959399223327637,3.198697566986084,-0.9753195643424988,96.94391632080078
1779187778.9885228,img_000097.png,1.1350953578948975,-0.5111740827560425,1.3035485744476318,-0.23742443323135376,-2.905783176422119,90.1019515991211
1779187779.2774243,img_000098.png,1.0459901094436646,-0.49235159158706665,1.3070625066757202,2.7269859313964844,3.3400402069091797,84.18733978271484
1779187779.7037945,img_000099.png,1.0797758102416992,-0.49270883202552795,1.3028002977371216,0.14437733590602875,-0.1252080798149109,83.76892852783203
1779187780.0157344,img_000100.png,1.1217378377914429,-0.5123744606971741,1.2946555614471436,-2.846320152282715,0.11042417585849762,83.82661437988281
1779187780.4213889,img_000101.png,1.0600968599319458,-0.5423243045806885,1.2986818552017212,3.5079684257507324,0.447151243686676,83.73571014404297
1779187780.625863,img_000102.png,1.1144052743911743,-0.5452203750610352,1.3206799030303955,-2.411983013153076,-2.8964271545410156,83.0794448852539
1779187781.0350688,img_000103.png,1.0879230499267578,-0.6026886105537415,1.3066380023956299,1.8741892576217651,-2.5297060012817383,83.9523696899414
1779187781.449567,img_000104.png,1.0620735883712769,-0.5747050642967224,1.3092316389083862,0.008337697014212608,1.5190485715866089,83.99224090576172
1779187781.650313,img_000105.png,1.0637894868850708,-0.597920835018158,1.3032398223876953,0.39298930764198303,0.48125356435775757,84.25425720214844
1779187782.279501,img_000106.png,1.0911881923675537,-0.5955302119255066,1.3089017868041992,2.8383848667144775,-0.6083176136016846,83.72750854492188
1779187782.2809877,img_000107.png,1.0911881923675537,-0.5955302119255066,1.3089017868041992,2.8383848667144775,-0.6083176136016846,83.72750854492188
1779187782.883581,img_000108.png,1.0225987434387207,-0.5940357446670532,1.307404637336731,-0.05844629928469658,-2.5114059448242188,82.00032806396484
1779187782.891431,img_000109.png,1.0225987434387207,-0.5940357446670532,1.307404637336731,-0.05844629928469658,-2.5114059448242188,82.00032806396484
1779187783.2881405,img_000110.png,1.0057296752929688,-0.5942529439926147,1.27084219455719,1.8000080585479736,1.2765133380889893,81.9816665649414
1779187783.5928261,img_000111.png,1.0726085901260376,-0.606842041015625,1.2797743082046509,-2.3452389240264893,-1.760270595550537,83.85205841064453
1779187783.9019616,img_000112.png,0.9678177237510681,-0.6156632900238037,1.288699984550476,5.140272617340088,1.1843899488449097,83.95647430419922
1779187784.3119748,img_000113.png,1.0183892250061035,-0.5624648332595825,1.3120721578598022,-3.8452157974243164,-3.0868136882781982,86.40023040771484
1779187784.9327803,img_000114.png,1.0742205381393433,-0.3553641140460968,1.3118600845336914,-2.182858467102051,-8.08788776397705,84.3938980102539
1779187784.9342933,img_000115.png,1.0742205381393433,-0.3553641140460968,1.3118600845336914,-2.182858467102051,-8.08788776397705,84.3938980102539
1779187785.5334253,img_000116.png,0.9842272996902466,-0.15005351603031158,1.2998555898666382,4.413029193878174,5.492634296417236,86.33934783935547
1779187785.5524368,img_000117.png,0.979121208190918,-0.14495785534381866,1.3101634979248047,4.201227188110352,4.630799293518066,86.97515106201172
1779187785.9499462,img_000118.png,1.0416539907455444,0.04581279680132866,1.2871888875961304,-0.5730993151664734,-4.191977500915527,84.69677734375
1779187786.3636477,img_000119.png,1.2098039388656616,0.23724700510501862,1.3206387758255005,-0.3684646487236023,8.257062911987305,81.81102752685547
1779187786.9819849,img_000120.png,1.2184652090072632,0.4119732677936554,1.2638273239135742,4.653561115264893,4.3394646644592285,55.439945220947266
1779187786.9929423,img_000121.png,1.219434142112732,0.41456541419029236,1.2627520561218262,4.595244407653809,4.6018147468566895,55.00631332397461
1779187787.5535593,img_000122.png,1.3327428102493286,0.5949411988258362,1.3325120210647583,-2.657628059387207,2.8533146381378174,70.09288787841797
1779187787.9980063,img_000123.png,1.3090932369232178,0.6051527857780457,1.2872611284255981,1.5326440334320068,-0.935694694519043,105.83110046386719
1779187788.6289632,img_000124.png,1.1899062395095825,0.5764282941818237,1.2441524267196655,-4.017635822296143,1.0748744010925293,148.61386108398438
1779187788.6391273,img_000125.png,1.2570044994354248,0.705424427986145,1.3583418130874634,-2.452098846435547,-0.6773741841316223,149.03973388671875
1779187789.0293648,img_000126.png,1.3066418170928955,0.7744556069374084,1.4303721189498901,-6.461238861083984,-1.1382393836975098,155.68948364257812
1779187789.2657201,img_000127.png,1.3246965408325195,0.7849693894386292,1.371113896369934,-0.22117051482200623,-0.5496897101402283,155.45562744140625
1779187789.6458862,img_000128.png,1.3464137315750122,0.7658780813217163,1.2617872953414917,1.9433927536010742,2.457719564437866,157.0188751220703
1779187790.054377,img_000129.png,1.3596820831298828,0.790411114692688,1.3107309341430664,-0.24517285823822021,-0.529132068157196,166.98435974121094
1779187791.0091593,img_000130.png,1.452858567237854,0.8071870803833008,1.3070634603500366,0.9124902486801147,-4.1860551834106445,177.5399627685547
1779187791.009961,img_000131.png,1.452858567237854,0.8071870803833008,1.3070634603500366,0.9124902486801147,-4.1860551834106445,177.5399627685547
1779187791.4931931,img_000132.png,1.394020438194275,0.726617693901062,1.2364798784255981,2.511913776397705,0.10448942333459854,-171.8208465576172
1779187791.6766798,img_000133.png,1.387856364250183,0.7287039756774902,1.2654119729995728,0.5720816850662231,-0.1917843371629715,-172.27587890625
1779187791.895271,img_000134.png,1.4060091972351074,0.8019253015518188,1.4163137674331665,-0.5558860898017883,0.25077635049819946,-175.6068115234375
1779187792.3076737,img_000135.png,1.455095648765564,0.865304708480835,1.3353224992752075,-2.9799137115478516,-0.531671941280365,178.57887268066406
1779187792.9302652,img_000136.png,1.3512431383132935,0.8319459557533264,1.2388170957565308,1.138921856880188,-5.503514289855957,-179.93296813964844
1779187792.9374704,img_000137.png,1.3513386249542236,0.8327168822288513,1.2404476404190063,0.6466662287712097,-5.87755823135376,-179.9688262939453
1779187793.5390747,img_000138.png,1.2424159049987793,0.8354490995407104,1.2417023181915283,4.208747863769531,-1.6566753387451172,-179.6897430419922
1779187793.5521326,img_000139.png,1.2394850254058838,0.8351560235023499,1.2416176795959473,4.019261837005615,-2.0979199409484863,-179.489990234375
1779187794.1596146,img_000140.png,1.0927236080169678,0.8662763833999634,1.3030496835708618,-1.611497163772583,2.575145959854126,-167.18118286132812
1779187794.5607226,img_000141.png,1.1154649257659912,0.8603042364120483,1.2843997478485107,1.7075310945510864,8.88539981842041,-169.92279052734375
1779187794.5672185,img_000142.png,1.1192063093185425,0.8610247373580933,1.2834283113479614,1.7042210102081299,7.434021949768066,-170.00238037109375
1779187794.9806335,img_000143.png,1.2582801580429077,0.9199290871620178,1.2820348739624023,-5.47700309753418,-14.77771282196045,-179.2091064453125
1779187795.3869207,img_000144.png,1.1496456861495972,0.9177088141441345,1.2153785228729248,6.469883918762207,5.574786186218262,-175.94085693359375
1779187795.5676444,img_000145.png,1.1072906255722046,0.9937048554420471,1.2563542127609253,-3.8841934204101562,-10.152782440185547,-173.6498260498047
1779187795.9015543,img_000146.png,1.0558679103851318,0.9254420399665833,1.26469087600708,1.094252586364746,1.718963861465454,-172.3617401123047
1779187796.4023821,img_000147.png,0.9244819283485413,0.9664509296417236,1.2827688455581665,0.27827349305152893,-7.887783050537109,-172.42860412597656
1779187799.9154668,img_000148.png,0.6381310224533081,0.6244796514511108,1.301466464996338,0.22396661341190338,-0.12346213310956955,-178.78538513183594
1779187800.7052732,img_000149.png,0.6389509439468384,0.6506718993186951,1.309848666191101,-1.2812745571136475,0.1597777158021927,-179.30996704101562
1779187802.1427639,img_000150.png,0.6218549013137817,0.6935984492301941,1.2916728258132935,0.015909560024738312,0.02748090587556362,-179.36441040039062
1779187802.7709734,img_000151.png,0.6073651909828186,0.6905184984207153,1.277529239654541,0.45657363533973694,0.41940152645111084,179.39956665039062
1779187803.3711462,img_000152.png,0.5955607891082764,0.6853377819061279,1.3025912046432495,0.12086005508899689,0.33614131808280945,178.67425537109375
1779187803.9847488,img_000153.png,0.5990420579910278,0.6781806945800781,1.2951453924179077,-0.08369096368551254,0.06595973670482635,179.80618286132812
1779187804.8060393,img_000154.png,0.5976536870002747,0.6654147505760193,1.2893097400665283,0.03391348943114281,-0.06999146193265915,175.4838409423828
1779187805.4309306,img_000155.png,0.6016119122505188,0.6608911752700806,1.3084359169006348,0.060755208134651184,-0.1994076520204544,170.84194946289062
1779187806.0300314,img_000156.png,0.6040199398994446,0.6538437008857727,1.301268219947815,0.11286809295415878,0.17252692580223083,161.2017059326172
1779187806.6440868,img_000157.png,0.5817931890487671,0.647121787071228,1.3079098463058472,-0.9883213043212891,0.13551808893680573,163.31312561035156
1779187807.0556352,img_000158.png,0.5405930876731873,0.6622841954231262,1.3099216222763062,-0.10618314892053604,1.926866888999939,165.4395751953125
1779187807.261562,img_000159.png,0.5445398688316345,0.6644389033317566,1.3166627883911133,-0.5656191110610962,-0.006769163999706507,166.3637237548828
1779187807.5509117,img_000160.png,0.5423487424850464,0.6533478498458862,1.2880762815475464,0.43042898178100586,-0.4187040328979492,166.71742248535156
1779187807.8700564,img_000161.png,0.5316284894943237,0.6504219770431519,1.3049236536026,0.031074510887265205,0.28214532136917114,166.17604064941406
1779187808.273746,img_000162.png,0.5274785757064819,0.6815410852432251,1.2725855112075806,-0.8021472692489624,-1.3540199995040894,167.2329864501953
1779187808.8970842,img_000163.png,0.5771865844726562,0.6544278264045715,1.2015271186828613,-2.108424663543701,0.938484251499176,161.75331115722656
1779187808.9045205,img_000164.png,0.5771865844726562,0.6544278264045715,1.2015271186828613,-2.108424663543701,0.938484251499176,161.75331115722656
1779187809.3046033,img_000165.png,0.46329423785209656,0.6164747476577759,1.1872656345367432,0.9894406795501709,-4.549473762512207,162.1582489013672
1779187809.6970556,img_000166.png,0.36456331610679626,0.6453745365142822,1.20746910572052,1.0721522569656372,3.1703426837921143,170.93118286132812
1779187810.0227735,img_000167.png,0.4357703626155853,0.6414619088172913,1.1681352853775024,-3.8104820251464844,-3.204099178314209,170.7689208984375
1779187810.227543,img_000168.png,0.48941075801849365,0.6332405209541321,1.2107475996017456,0.80066978931427,-6.462691307067871,171.40231323242188
1779187810.5482702,img_000169.png,0.45632919669151306,0.644052267074585,1.223279356956482,-0.8928452134132385,1.0074410438537598,169.9063262939453
1779187810.945306,img_000170.png,0.44331079721450806,0.6565630435943604,1.2154351472854614,-0.856099009513855,1.10258150100708,170.43441772460938
1779187811.647732,img_000171.png,0.5244724750518799,0.6568899154663086,1.2385324239730835,0.5566840171813965,-4.684454441070557,175.97637939453125
1779187811.6496735,img_000172.png,0.5244724750518799,0.6568899154663086,1.2385324239730835,0.5566840171813965,-4.684454441070557,175.97637939453125
1779187812.1675725,img_000173.png,0.5197977423667908,0.6143284440040588,1.171578049659729,1.0558459758758545,-2.4351065158843994,175.5170135498047
1779187812.1692953,img_000174.png,0.5200715661048889,0.6135090589523315,1.1710776090621948,1.163164734840393,-2.3380298614501953,175.51596069335938
1779187812.5976713,img_000175.png,0.3755328357219696,0.6105228662490845,1.1869224309921265,2.4038069248199463,4.413082599639893,177.17027282714844
1779187813.1899168,img_000176.png,0.4876125752925873,0.6838826537132263,1.1635676622390747,-6.79887580871582,2.0764498710632324,174.67283630371094
1779187813.1910436,img_000177.png,0.4876125752925873,0.6838826537132263,1.1635676622390747,-6.79887580871582,2.0764498710632324,174.67283630371094
1779187813.5409873,img_000178.png,0.5853317379951477,0.6207925081253052,1.206827163696289,-1.3667364120483398,-12.054551124572754,172.85316467285156
1779187814.236959,img_000179.png,0.46960553526878357,0.5931766629219055,1.2061240673065186,0.7928650975227356,0.4831465780735016,175.35655212402344
1779187814.2387114,img_000180.png,0.46960553526878357,0.5931766629219055,1.2061240673065186,0.7928650975227356,0.4831465780735016,175.35655212402344
1779187814.8430052,img_000181.png,0.4777968227863312,0.5635568499565125,1.2001349925994873,2.3300716876983643,0.49889934062957764,174.4068145751953
1779187814.8611639,img_000182.png,0.4766288995742798,0.5643041133880615,1.202133059501648,2.332090377807617,0.42715924978256226,174.3365936279297
1779187815.2374048,img_000183.png,0.469894677400589,0.5623442530632019,1.1933436393737793,-0.8552830219268799,-0.1855287104845047,175.2245635986328
1779187815.520152,img_000184.png,0.4732613265514374,0.5685228705406189,1.205725073814392,0.5271175503730774,0.27106329798698425,175.0968475341797
1779187815.8603685,img_000185.png,0.4633810222148895,0.5326254963874817,1.2105889320373535,3.2734458446502686,-0.8402642607688904,176.90318298339844
1779187816.88231,img_000186.png,0.6118259429931641,0.6580532789230347,1.231856346130371,-3.2920565605163574,-4.6307196617126465,-178.3392791748047
1779187817.5732687,img_000187.png,0.31855085492134094,0.5336747765541077,1.0271341800689697,12.288032531738281,-7.782076358795166,125.31294250488281
1779187817.9309404,img_000188.png,0.2971240282058716,0.6258237957954407,0.7131783366203308,-3.90608549118042,11.116782188415527,143.11598205566406
1779187819.5566103,img_000189.png,2.424041986465454,1.9657782316207886,-0.1238103061914444,-125.54312133789062,-73.66793060302734,-50.67231750488281
1779187820.7917414,img_000190.png,4.409631729125977,3.4807138442993164,-4.81775426864624,174.58181762695312,-21.134613037109375,172.427490234375
1779187821.5741434,img_000191.png,2.8617215156555176,4.355978965759277,-8.4755220413208,174.60435485839844,-21.102153778076172,172.48716735839844
1779187822.8183732,img_000192.png,-4.407247543334961,5.539290904998779,-15.105996131896973,174.66156005859375,-21.050378799438477,172.59536743164062
1779187831.228398,img_000193.png,2.0475423336029053,0.4439215660095215,1.241925597190857,39.28554916381836,9.551338195800781,15.090323448181152
1779187831.6091383,img_000194.png,1.9162516593933105,0.42729106545448303,1.2807254791259766,34.345298767089844,-6.005249500274658,-8.803394317626953
1779187832.2316275,img_000195.png,2.0036613941192627,0.28003254532814026,1.2405180931091309,34.10647201538086,-4.1441168785095215,-10.097017288208008
